# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.075593287413637578e+00 7.719084690444586450e+00 5.470160128272891775e+00 1.364624950629688138e-01
1.292360718087224969e+00 7.618123994970129154e+00 5.171558634264521004e+00 2.326678890444250358e-01
1.322123119276329639e+00 5.585319217555742455e+00 5.677436794135527265e+00 6.290143238206424847e-02
1.420812824553545184e+00 4.835202284462638112e+00 5.308400695506320766e+00 2.601291783340564656e-01
1.733460325175183003e+00 5.760356836165081873e+00 5.682882505487696356e+00 6.654083152799124268e-02
1.485859868432872988e+00 6.175984402086270642e+00 5.277485101807702250e+00 1.904157752704904172e-01
1.475941593238343508e+00 7.411569533713603164e+00 5.645932938657627354e+00 8.676736531966337818e-02
2.222572653719617097e+00 8.064821001723464278e+00 5.743706382504440100e+00 9.910228101216382590e-02
9.511744619438943227e-01 5.590464494247621374e+00 5.175729212582480088e+00 1.954026711042905484e-01
1.893379303030635175e+00 8.657129804789290617e+00 5.658573323661398646e+00 5.329228873503800978e-02
1.478901003916180290e+00 6.200064593405066660e+00 5.255462508880839323e+00 3.142306607732502366e-01
1.355276932890913999e+00 8.613006608542397302e+00 5.557201055213727869e+00 1.076963961734885289e-01
2.377269455533121967e+00 8.759689221487541033e+00 5.638799898643954478e+00 7.813955179073982238e-02
1.114849978232405725e+00 4.019483214672561644e+00 5.379076294784338685e+00 5.958779380281255256e-02
1.416378157793855452e+00 4.723395233571607399e+00 5.631557638475165106e+00 9.426892998925903711e-02
1.617976859907883647e+00 7.012382360023764249e+00 5.681799286424038087e+00 1.234770748574506305e-01
1.118254494136484922e+00 6.532768909542237878e+00 5.361747033701949938e+00 1.337722562064710408e-01
1.726519543234353193e+00 4.546483638201891608e+00 5.646805461242349722e+00 1.569902246853897843e-01
2.402036251760661489e+00 6.248666375127934103e+00 5.761859357077866228e+00 5.216172459646017945e-02
1.164706504867404790e+00 5.528683846330577190e+00 5.482590376988538239e+00 4.883662658172253923e-02
1.170719241676341893e+00 4.688194956644363920e+00 5.426733102573585654e+00 1.489182881920851076e-01
