# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.261107927514492744e-01 1.320892031756488549e+01 2.070424393873397495e+00 2.900738346465656647e-01
1.646176201149869955e+00 3.955820977895897705e+00 2.245450853788177881e+00 5.895402787401192446e-02
9.790267439068349731e-01 7.798437460614425554e+00 2.221206227175045900e+00 7.824706914537504776e-02
7.901738446654473780e-01 9.534178130576965060e+00 1.977634889949891450e+00 9.687637919517597118e-02
1.160669641723243828e+00 6.790986889410038252e+00 2.114392526850238596e+00 1.115093046893568945e-01
8.468696303309201090e-01 6.213967487825436287e+00 2.146287291124928220e+00 1.394257597565005113e-01
9.022996211878734352e-01 4.948265694218859423e+00 2.242021589795347047e+00 1.482168571947275471e-01
1.368577874617810552e+00 3.625897514948628331e+00 2.417179238208250425e+00 8.592417881205577368e-02
8.688254921953239007e-01 5.807261829020879063e+00 2.076019890143840474e+00 1.095608453728658532e-01
1.141423343631129184e+00 2.677301319265244395e+00 2.175964441350121348e+00 4.725445604591042847e-02
9.096968322239183946e-01 1.009587095832869075e+01 2.260926753539905576e+00 1.212250463727397587e-01
9.388572902318494950e-01 6.164717406074895045e+00 2.224639768853674759e+00 7.700981550812979748e-02
9.620511593013751916e-01 6.753743820690246480e+00 2.091699457322020450e+00 3.993467711966057487e-02
1.016174549727603127e+00 5.907155006532317287e+00 2.251462339534729296e+00 6.609255778971799555e-02
7.841666486612040021e-01 4.991984774631317734e+00 2.043992400127099707e+00 6.002593970880391872e-02
1.582575887828967298e+00 4.304764467262763183e+00 2.183634247959596930e+00 6.574683015145769971e-02
8.235893292682580080e-01 6.497065397848924562e+00 2.162857503195690700e+00 3.237528633301390846e-01
6.998589068381310119e-01 4.062071791199378445e+00 2.057346610094765715e+00 1.457455489044984509e-01
7.901807409743677457e-01 1.147951158672081995e+01 2.019100265161708929e+00 2.018150009601605288e-01
1.495035900537899476e+00 3.339656857607930185e+00 2.255462832391442962e+00 1.860830983851146092e-01
1.047783239543417899e+00 5.632287508291665468e+00 2.397200048209528589e+00 8.699031297689130415e-02
1.033108788791531341e+00 1.273396371828892626e+01 2.206661520180109637e+00 1.642885604624349377e-02
8.851711196690887906e-01 6.908919930216207206e+00 2.385938471756517298e+00 1.426998695859178212e-01
1.141602830404695457e+00 6.906063829290606471e+00 2.331135161432866809e+00 1.290993386284571554e-01
9.807682514180319222e-01 6.722597277901461332e+00 1.943387761865617458e+00 1.241190645374938145e-01
7.408087469122384139e-01 6.038162285686413888e+00 2.210724094978067988e+00 2.451274287449395350e-01
9.023400770102852908e-01 3.790364611762941927e+00 2.263108811864747771e+00 1.375211206140473652e-01
1.004802586568675160e+00 3.701736529019958422e+00 2.158977648348771705e+00 1.126849987847252516e-01
1.154655127403646730e+00 4.774862732977588564e+00 2.419700100998079861e+00 2.112864041218102951e-01
7.255111420384853238e-01 6.621241681637067167e+00 2.108897296510072294e+00 1.222224492348996661e-01
1.008906784275988455e+00 4.893428983608779426e+00 2.195709362364807848e+00 2.148709420403264458e-01
8.303926026938001081e-01 1.350098839718775245e+01 1.945540855709968264e+00 8.764595412581960288e-02
8.255227412502591511e-01 6.448747102290716349e+00 1.941655113737132288e+00 1.933861510600484168e-01
7.480322877671419235e-01 7.189371292459610707e+00 2.173154693759930201e+00 9.548006960557300915e-02
1.174531360870632035e+00 5.162788063225465685e+00 2.154126224615789731e+00 1.178528879817798969e-01
9.488234814725675648e-01 4.861391035714888176e+00 2.057979927502087136e+00 8.162884869686326539e-02
9.135216804512890088e-01 9.341738235428376669e+00 2.372872649630140884e+00 2.192418061893176562e-01
