# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.248117037073723345e+00 2.759311611370749429e+00 5.101183316659910538e+00 9.918011579868765693e-02
8.525417774997952058e-01 4.878128729702922328e+00 4.796854284863998785e+00 1.012918692777988183e-01
1.846471648348346317e+00 6.197640162303097000e+00 5.093600394901291573e+00 2.867339305256451087e-01
6.872701521651047862e-01 5.478873419867827721e+00 4.644789394383050052e+00 2.730778300319669505e-02
1.613584371271695073e+00 7.318139264794924159e+00 5.218794927202719869e+00 1.271082294479381203e-01
1.458487554890120386e+00 7.297001020047049202e+00 5.099552557112168039e+00 2.018092818140703182e-01
1.624539462750480556e+00 6.517166521196869233e+00 5.172978802252204744e+00 1.498106502907453619e-01
8.993529044771041425e-01 4.618421391590460168e+00 4.734129309262996799e+00 1.277506609539384719e-01
1.217609549307149930e+00 8.216367404888821113e+00 4.831851647346234735e+00 1.034962171739078896e-01
1.491215498301588838e+00 2.988992409687313945e+00 5.316786965356066652e+00 6.386348662420104905e-02
1.307338776462614982e+00 1.473737770627710653e+01 5.192894562456989327e+00 2.314507101373103892e-01
1.500630392615979858e+00 3.234741374144979531e+00 5.091108892442720801e+00 1.135009053282042824e-01
6.872701521651047862e-01 5.478873419867827721e+00 4.644789394383050052e+00 2.730778300319669505e-02
1.662857518243308075e+00 6.594162554152566358e+00 4.900773873951712822e+00 2.624416429428990671e-01
1.318815557116741033e+00 9.297728286022334032e+00 5.086509391137695957e+00 4.645093632892956237e-02
1.165505346109852125e+00 1.027033582708055981e+01 4.713771934153240473e+00 1.639589111976816338e-01
1.740696683169047354e+00 8.561925867700619364e+00 5.173518277570051893e+00 1.426426997740565528e-01
1.026468263368452538e+00 4.254666204794522955e+00 4.686908681707195434e+00 9.953972560062882002e-02
1.775608132957667173e+00 7.586524787887721111e+00 5.333160725716202144e+00 4.500435307431265020e-02
1.065570706113947441e+00 9.402011649789606906e+00 5.132636465118411095e+00 1.338477845895040819e-01
8.298870809448760655e-01 7.120651776661251375e+00 4.583034319329995832e+00 8.052120167325554911e-02
3.086093174182717114e+00 5.648916666235659356e+00 4.350047433589129042e+00 5.414353905843549697e-01
1.246668931763671662e+00 3.475481013465210989e+00 5.296707672398622613e+00 5.639511504519250512e-02
1.206053215159250458e+00 4.617803890509850184e+00 5.372231201864054562e+00 4.047847989204957780e-02
8.364573535289356876e-01 3.802079305372692897e+00 5.287543944442004040e+00 1.741910882919102954e-01
1.054287588172886814e+00 7.203858528111425130e+00 5.103774888822472988e+00 8.912637699373983369e-02
2.012748069492945824e+00 4.334101712250700622e+00 5.525650188694077869e+00 1.662673195831843032e-01
8.979887098760680475e-01 4.814241845758233218e+00 4.779307031739525868e+00 2.740732919400464263e-01
9.163058031168449524e-01 7.208489120243649850e+00 4.408720619901500548e+00 2.106336955152061097e-01
2.341144429915578584e+00 8.239747895594438987e+00 4.698236736220028575e+00 1.738727180612662515e-01
9.607083951527581878e-01 6.314293368037705356e+00 4.700895614711291692e+00 2.400072259463557345e-01
1.211076103174424823e+00 5.754106594360912652e+00 5.179135088660688169e+00 2.045966213048722449e-01
1.101341055425202775e+00 6.821181107794815901e+00 4.758815171155970525e+00 5.854558257706905522e-01
1.592223174208435621e+00 6.833347489045691781e+00 4.244494577767990329e+00 2.575568857840251358e-01
1.448942397225121637e+00 7.547490020841086888e+00 4.965262565414090723e+00 9.118404833286537781e-02
8.957241416235770526e-01 4.387303019041105756e+00 4.583105195459451942e+00 2.035999194236449983e-01
6.348871976221236446e-01 5.991840833787055232e+00 3.223958059605830595e+00 1.351752821777068014e-01
1.178214477046327646e+00 4.000614737897781659e+00 4.354892623967302256e+00 1.077358523542859547e-01
1.610427514946951577e+00 6.319859936495431540e+00 5.491272886156052024e+00 3.945633185250345398e-02
9.407786300808207436e-01 6.807225717159122169e+00 5.350945155637787387e+00 1.912594439705721794e-01
2.981326847192931950e+00 5.258819635220315369e+00 5.556441459102731351e+00 1.149206678189869935e-01
1.057975932923875151e+00 4.233603383554955357e+00 5.345521121415828247e+00 1.733707006253559779e-01
9.030215459863346616e-01 7.199983985479601500e+00 4.617821294206768457e+00 2.097772889618402803e-01
9.080264555077598443e-01 7.349787054517433305e+00 5.039892706865562566e+00 1.883310430330225327e-01
1.319257562084278801e+00 1.018633898849534880e+01 5.148948065037004085e+00 3.754740076721477249e-01
1.053206365587764592e+00 9.771910647147011630e+00 4.605892628289306678e+00 3.245682011843799564e-01
1.750611410209559571e+00 5.511357422143007057e+00 5.186937985308642141e+00 2.197959689268094707e-01
9.821896441228115116e-01 4.520102117489149585e+00 4.925254640192910927e+00 9.322064000862964606e-02
1.068826108539299380e+00 7.109682392170131315e+00 5.196458390869145738e+00 1.059321232514698757e-01
1.284145949401213738e+00 3.441408014202334886e+00 4.480929220495615262e+00 3.284161866331403168e-01
1.327047050435267606e+00 4.508231959634669828e+00 5.490661545133531440e+00 1.736222569591206466e-01
1.026249583414243105e+00 4.258550223672328272e+00 4.917050901341445623e+00 1.684102839907517801e-01
1.690381842889117525e+00 5.625093909255259206e+00 5.476205265502050779e+00 8.048161859630244275e-02
9.694199632942053224e-01 4.736928724286671333e+00 4.491628638054411482e+00 1.513700054981847176e-01
1.458034436538067746e+00 5.185491557123475204e+00 5.457711006445738811e+00 3.762386965774473513e-01
4.531417473132643980e-01 8.662105559615321582e+00 4.083241421276826877e+00 1.619028006336937497e-01
1.290602728140778810e+00 5.177669290945448033e+00 4.704080986678034648e+00 2.260444342793962169e-01
1.194956238990617869e+00 5.200187269531332035e+00 5.191373105485292072e+00 1.704767343582442307e-01
