# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.373138116026683786e-01 1.166444192179554307e+01 6.623529109935853754e+00 1.100919111690897151e-01
8.226157802591054224e-01 7.978139418923977821e+00 6.478870131918352371e+00 1.479080093571851495e-01
9.859168930284379906e-01 6.635665950844893857e+00 6.618699090841182020e+00 2.237525828947605211e-01
1.154771334056537091e+00 8.052418549938582970e+00 6.259837067131437394e+00 1.263449343118692170e-01
1.077306497617987135e+00 4.628338170481974601e+00 6.474031083349707671e+00 1.757554565906624400e-01
9.593821582338536436e-01 3.956744398566759635e+00 6.322022873096716289e+00 2.829281645765884812e-01
1.204508125243529904e+00 7.010587951307381438e+00 6.497027382687729613e+00 1.266596577159339598e-01
1.060361908258168562e+00 7.716733320617310987e+00 6.486714723669287253e+00 8.095980515131948052e-02
1.228175144574565891e+00 6.576680441615459394e+00 6.409912746314472720e+00 2.482089078405513294e-01
6.217148060625872219e-01 3.726699179703414799e+00 6.655554888801061608e+00 6.620758285793391928e-02
1.140742825965544771e+00 5.567347000623710684e+00 6.467574655551098672e+00 4.918000744242258249e-02
9.059887273081895787e-01 1.126398748248290360e+01 6.512585596405392252e+00 4.939901856072228398e-02
9.214502226069960500e-01 2.283063393914870787e+00 6.765085098315456236e+00 2.459813215865789826e-01
9.562453417208890416e-01 2.941801064415805911e+00 6.237793014671428438e+00 3.353084007108297904e-01
1.169805652706324306e+00 5.298644744465769385e+00 6.508847023788927544e+00 1.272323788186588700e-01
8.911625128718900779e-01 4.021727308301310977e+00 6.372846216911719708e+00 4.044367457427770762e-02
1.293738311340570268e+00 9.142789259857252659e+00 6.378076707575373483e+00 1.143457683481472337e-01
8.236038482182043152e-01 4.837715162024205817e+00 6.648983029882830742e+00 1.173737306156230065e-01
1.444357577366399692e+00 5.424994355388901290e+00 6.452467337534756986e+00 8.845895946204734850e-02
7.553818449989275763e-01 4.410981702018887951e+00 6.708280368160994378e+00 1.680548695197754128e-01
9.529176490238981945e-01 4.251304467956527056e+00 6.438979064310270672e+00 2.098702416012463712e-01
8.617222874092260732e-01 5.654267898312210328e+00 6.536247610767150107e+00 2.168429801845838112e-01
1.104727942802631535e+00 6.169594770574629905e+00 6.725837588668711398e+00 1.701087019955130619e-01
1.523526721242903781e+00 3.863234809406104642e+00 6.624515666595038432e+00 8.529336295145403812e-02
1.134120520680158117e+00 4.657248084887004147e+00 6.482776766432432503e+00 2.531358400047925561e-01
1.213178521905728058e+00 3.027199917820871722e+00 6.417611427696419568e+00 4.577902975902582439e-01
1.065695785161764775e+00 7.657573648185426407e+00 6.525053898127237240e+00 5.453920105096389526e-02
1.088300059588753088e+00 6.832120679830224752e+00 6.446332141516650793e+00 1.370303967744144202e-01
7.175015538957271177e-01 5.206517556246348377e+00 6.223430865128989353e+00 1.080311469638604027e-01
9.710486393522421711e-01 5.338975406940209112e+00 6.377045094476162745e+00 1.640791152237282835e-01
9.218510507056350001e-01 6.122212360073307380e+00 6.329662627634291105e+00 5.825565425963140365e-02
1.093800634163581087e+00 2.820337369351249457e+00 6.498382778296987183e+00 1.187319915445369523e-01
1.210629740863219395e+00 7.694941694144536548e+00 6.334196089785586459e+00 2.464850054534072354e-01
1.208947825597682657e+00 1.371737362851414410e+01 6.313161065864077770e+00 3.211349612581578250e-01
8.747932784104097692e-01 4.313504400557823359e+00 6.483252402204478848e+00 4.812781653734544973e-02
1.429505422759772104e+00 4.443376387504688552e+00 6.534645770147794686e+00 1.504920260070324034e-01
1.681357906043526862e+00 6.592878212914842884e+00 6.692154024662746892e+00 1.456539833509452597e-01
1.006154903768492481e+00 7.507766948820961517e+00 6.698969021195109619e+00 1.070709871848877642e-01
1.385279139485893651e+00 9.253750882672557410e+00 6.409119240823597963e+00 1.723104199424497773e-01
1.263790293833667810e+00 9.413655411906262316e+00 6.694372483632446524e+00 6.371823308355292759e-02
1.149859178087858869e+00 5.031013452147266918e+00 6.563838083128307410e+00 1.303886493711390593e-01
1.208725768848452287e+00 9.043460721672262892e+00 6.568537379781600904e+00 9.294667952213536699e-02
9.957942984020591304e-01 9.620071523802202762e+00 6.359338964238125058e+00 7.594461403005095534e-02
8.924621213006259657e-01 3.901189372029839397e+00 6.666362676256270881e+00 3.629363580703496295e-01
1.648097847971682128e+00 5.754489889794598412e+00 6.542206737079444778e+00 2.048682205916965149e-01
7.932193007005791108e-01 6.379293776149301820e+00 6.444533753570482304e+00 2.268287882242493031e-02
8.403312275992429470e-01 5.535046847714806262e+00 6.619222781583647297e+00 1.805509378894932515e-01
1.177098945511750205e+00 5.063976085679421146e+00 6.462232309258433283e+00 2.693830635701508491e-01
1.074840825677707112e+00 4.915171615464243082e+00 6.853214091234259620e+00 3.088393087543538917e-01
1.123739316894359463e+00 6.238872753716703912e+00 6.572591002143681749e+00 1.574582428513251475e-01
7.921273340504570992e-01 8.646765999704157935e+00 6.511776907929164970e+00 5.624898316240445340e-02
8.847806591063437365e-01 7.203084559659931330e+00 6.472409984927250726e+00 2.144714939079487293e-01
9.776479425480919527e-01 5.609426854616160973e+00 6.623622347258629972e+00 7.348872505057010840e-02
9.390496667598068337e-01 5.486188182851958750e+00 6.451801663981463264e+00 1.185687019814491427e-01
1.004319284538644164e+00 9.000364265992320867e+00 6.161965926412739769e+00 3.170233814788290805e-01
1.308732579173661259e+00 3.266789420805086053e+00 6.685694428180672944e+00 6.141942615334462785e-02
2.242234818947371977e+00 2.239339047473444921e+00 6.533756503092499557e+00 1.404340862717398386e-01
1.135585527505495129e+00 7.640107702973903514e+00 6.553848333934007897e+00 1.255719718551912834e-01
1.008696698456492902e+00 4.847554484398065355e+00 6.716817634375348511e+00 2.431759592986198482e-01
1.008539728731638663e+00 9.164873625105499855e+00 6.582205463826046987e+00 1.243196780306712323e-01
1.256167074322471544e+00 1.136241366074510672e+01 6.218827046575997386e+00 1.536798219256609310e-01
1.172851945222113113e+00 3.793908493223143275e+00 6.394280647556534802e+00 2.378711799985682163e-01
7.657213030628515771e-01 1.203006812785982049e+01 6.817950164260161650e+00 3.312487982111612661e-01
1.113970834482899797e+00 3.760745482979533705e+00 6.688466801244298487e+00 1.101354152909222450e-01
8.766631178865857965e-01 4.893621358342831407e+00 6.134075458073032117e+00 2.086091411847279253e-01
9.998958231822535625e-01 6.037990618977909563e+00 6.490721843589206230e+00 7.856358580280148329e-02
1.482332606729485747e+00 2.931271483745192530e+00 6.521682905110765205e+00 1.167382109515417432e-01
1.135414588404503267e+00 4.839837721218950506e+00 6.558131249812056751e+00 8.692923437810595733e-02
1.078500204588688671e+00 3.318535140398793715e+00 6.327336431260308203e+00 2.310899205169836268e-01
1.509461259566190261e+00 6.745759601468016342e+00 6.289047933507276866e+00 1.583674859435836857e-01
1.148352659386003172e+00 5.731499179094916130e+00 6.797628870262809819e+00 2.818951520038470160e-01
8.077569951035279416e-01 4.668150358095680907e+00 6.389531525698346925e+00 2.175871607084190196e-01
1.010408586637247863e+00 5.463616963005051730e+00 6.278352334463374262e+00 1.274287138941712083e-01
1.156092611226581468e+00 4.628585964374310358e+00 6.450010064429550383e+00 2.688302117636353489e-02
8.825330619797224774e-01 4.722706417082985553e+00 6.604184497909596274e+00 8.867696330316082731e-02
2.045604903006217334e+00 7.530027989879847894e+00 7.221546105903422053e+00 6.098135564862743330e-01
9.764757755236137537e-01 1.030379108972615398e+01 6.393790505893278464e+00 2.266469037652064644e-01
1.420183077538966998e+00 6.593366399649262632e+00 6.384828227165288972e+00 3.691078134681127221e-01
9.629171741891575653e-01 4.767240749387005039e+00 6.396244860203353255e+00 2.309986608981660083e-01
8.835852361523397480e-01 3.403885912915404877e+00 6.387803395503738990e+00 9.486664300071892542e-02
1.119780985233532533e+00 6.114848167787588551e+00 6.512718080320056835e+00 1.354463807763445216e-01
8.972678929499038336e-01 7.039557982416560833e+00 6.765469815598560643e+00 1.891062980945157623e-01
1.259129337888082567e+00 4.084052154583096339e+00 6.459178600932053094e+00 9.358727581353715186e-02
1.730299217693555658e+00 4.353880858622558137e+00 6.681742719550471499e+00 1.784589574672405532e-01
5.346267464891492072e-01 4.879169543208561777e+00 6.560381087549602697e+00 2.940559674098768839e-01
9.777047482566756376e-01 5.092716806742056512e+00 6.601780842645787573e+00 1.617300978278993773e-01
1.566877071429302770e+00 5.892099680472578704e+00 6.659112823998205144e+00 3.919238292049929268e-02
1.080930140217581270e+00 9.267865870402561157e+00 6.486462448295061023e+00 9.301265836630492889e-02
1.670677333435303558e+00 8.201236403152602605e+00 7.640522179904731814e+00 4.072974213992727743e-01
7.426163116656178120e-01 7.741492590014894759e+00 6.410945710822929300e+00 8.995344421002413049e-02
7.572142773349591627e-01 9.964974568921601161e+00 6.531123691076275328e+00 5.849951734079068127e-02
8.255051331591627406e-01 6.455227109590749635e+00 6.875465237479110314e+00 2.508421370140769269e-01
1.271138805736094612e+00 7.880176911693141051e+00 6.497819952865129700e+00 7.133535533888890612e-02
1.315092809342952807e+00 2.939409400201144607e+00 6.644157491685051653e+00 9.394465957482010798e-02
1.313306967947056592e+00 3.652182214365803148e+00 6.396778549554732685e+00 1.161699959516536707e-01
1.193960250829055658e+00 7.891144418665271942e+00 6.366613681237971001e+00 4.616610772900683890e-02
7.299751156905506244e-01 6.796826675594876299e+00 6.655086575605655419e+00 3.789250796305447810e-01
1.211063713346936410e+00 8.489681447955602422e+00 6.277367402362957982e+00 1.693687553363335263e-01
9.993813787732874765e-01 6.413899428216184972e+00 6.322419669107849138e+00 6.184561271466733345e-02
1.080472136366653180e+00 5.108881622975614434e+00 6.668852216832628521e+00 1.724763805943239636e-01
1.405191228322204999e+00 4.945407090907304237e+00 6.591156319099727767e+00 6.197178565539424033e-02
7.024315748367313539e-01 3.718796954070456628e+00 6.537817726666644624e+00 1.628649674971519024e-01
1.019758744350951485e+00 6.063845783056737382e+00 6.327472420265183750e+00 1.054071003617080837e-01
8.167924406943317672e-01 5.219243983259514330e+00 6.625155236130185976e+00 1.358303623789754999e-01
1.314077032400326583e+00 5.984226372440748065e+00 6.537445414715235437e+00 2.214248446894316880e-01
1.183985779321808929e+00 5.724099366565195801e+00 6.575894221976803067e+00 2.929891378773282207e-01
9.126218579525903207e-01 5.396202259558668501e+00 6.427126402807780359e+00 9.322607246645808754e-02
7.521501121280345092e-01 9.531875657641828425e+00 6.472813239409688890e+00 1.939577048245621216e-01
1.185201070067566809e+00 7.506894848701627154e+00 6.623883411512073494e+00 9.110156098322613749e-02
1.762383202949494798e+00 7.827098628910596823e+00 6.504025460325001617e+00 3.840178342887328733e-01
8.612190235928532944e-01 7.778998820202295050e+00 6.560716204893897618e+00 1.103089536869621967e-01
1.159723496560521872e+00 7.699007577694379378e+00 6.427070741859829184e+00 1.793767764942514609e-01
1.307709415393004670e+00 6.271090805020074654e+00 6.481649469721559420e+00 6.790244836816401730e-02
1.401227331747950888e+00 3.795138771689225088e+00 6.281898468550764392e+00 6.731951866833897624e-02
9.579599219680241529e-01 4.626340926259230102e+00 6.456552994909911192e+00 6.020680767021589080e-02
8.386109398027733475e-01 4.527199594507677283e+00 6.691467631780523284e+00 1.021916737754599014e-01
1.305325429786982072e+00 4.194494909083575251e+00 6.687025225303103504e+00 1.883717173469548478e-01
9.212913222286598369e-01 5.374410446104343819e+00 7.113304495646306513e+00 1.800989050169569117e-01
1.146645640978827707e+00 7.171497857381766927e+00 6.304054792142492758e+00 1.218746083399704777e-01
1.650070525457349557e+00 2.880134888762190926e+00 6.677341520164308264e+00 1.797532169084546383e-01
1.367563136853965133e+00 1.081552931006098106e+01 6.552319782753370347e+00 3.959925387701897503e-01
7.138973372689261243e-01 4.666713204094900647e+00 6.593373150763164325e+00 5.374164030421250265e-02
1.324417744616601000e+00 4.796697327964849933e+00 6.428998649855769187e+00 9.296349144998515557e-02
9.625035784765622049e-01 6.308630539199110210e+00 6.471181507583590786e+00 9.245157553480173873e-02
7.237560945516617883e-01 5.581110098006394793e+00 6.268269618568089285e+00 1.482716310592140097e-01
7.408708882306243027e-01 1.022178791663914055e+01 6.440534125383406305e+00 8.819756218117633106e-02
1.167659908780205091e+00 5.242639210874157740e+00 6.566666613819045928e+00 8.294952133720429055e-02
1.277522082548223858e+00 6.214231458033145472e+00 6.332188169155334556e+00 2.259152046323417429e-01
8.075327342527164332e-01 3.660854555631422702e+00 6.774890059272110854e+00 2.811588472732862720e-01
8.453463359454485015e-01 8.609008698699645024e+00 6.461189549893732398e+00 4.762190875729961637e-02
1.369237372177474654e+00 5.871654530708152464e+00 6.421940885797881471e+00 1.080249938149594052e-01
1.080093563418885738e+00 4.346214073172897763e+00 7.071045145092908157e+00 4.376908103750414281e-01
1.015969677097004364e+00 3.189001429582027924e+00 6.375487240913268572e+00 1.664169315618655443e-01
1.132430732515850913e+00 1.146412693867249821e+01 6.624583874300964403e+00 1.432770365359093967e-01
9.980219856428703684e-01 6.276644517779077503e+00 6.502185278618248354e+00 4.174793592811508469e-02
1.387533831550501917e+00 4.150931072136583744e+00 6.440506985377425053e+00 1.384632910365844183e-01
1.508166358955379982e+00 1.081734626466666427e+01 6.506395911207242477e+00 6.347971918642175693e-02
1.406617312865990677e+00 4.736935430314956008e+00 6.645162541157235481e+00 2.093328403127303061e-01
1.253129975842002475e+00 7.219904982155068929e+00 6.514645693882296307e+00 7.925131244763039540e-02
1.048348662302423406e+00 1.001391908411668474e+01 6.189648205452783714e+00 1.603498242120547090e-01
1.297472688818038788e+00 4.072778007672972045e+00 6.737678472227860205e+00 1.190745686121863905e-01
9.416005572888573871e-01 5.914169915367355479e+00 6.538403866786031138e+00 7.353582014431855884e-02
1.410685336264161371e+00 9.929125810540389452e+00 6.407636644991183239e+00 9.526121676397732163e-02
1.179406755225393733e+00 6.305199568991286085e+00 6.538367642895358323e+00 1.375072883152831382e-01
7.305867403646342240e-01 7.549667006049392448e+00 6.077928095855559931e+00 3.294104409709480707e-01
8.069545880088698775e-01 4.094523119678898482e+00 6.513164279766499476e+00 6.590804587823241578e-02
1.460455238700150593e+00 4.300713057063609845e+00 6.640890212014107341e+00 4.407051680661727006e-02
9.831537131592631429e-01 5.883438659382184355e+00 6.766447810866757173e+00 1.918613255990041788e-01
1.080400990504409187e+00 5.508492048450820633e+00 6.336490367327162865e+00 2.221361172937218742e-01
1.066082495799845375e+00 8.242207033715990505e+00 6.327015770793050109e+00 6.311889881016394255e-02
6.165696204696625715e-01 4.366724822573017306e+00 6.264880265087513500e+00 1.632532594400965542e-01
1.158416210393815593e+00 7.512484115165631415e+00 6.807757533294728880e+00 9.943544745930227302e-02
1.159584107997191138e+00 9.282434037376917857e+00 6.534303135797430606e+00 3.582910881064259312e-02
7.998714249739322657e-01 3.535489994201902686e+00 6.398496518347637441e+00 2.275555457909677060e-01
9.660095942700980265e-01 7.178933309704268240e+00 6.546646911024142312e+00 1.309229155040163295e-01
1.052381654201621997e+00 7.251884597706609092e+00 6.537022480328864127e+00 2.015263929633453466e-01
8.395608424166003392e-01 5.147423288210817738e+00 6.516575193567974544e+00 7.193207531552203715e-02
1.330467397045984601e+00 7.102877866651637007e+00 6.497356324316617915e+00 8.175799691155828663e-02
1.316940577751943842e+00 4.853224384023778981e+00 6.787215969609009747e+00 9.381969211779003781e-02
1.221738887063977597e+00 7.643428220186091693e+00 6.429130313834566124e+00 1.088388385097373984e-01
1.019064666557528698e+00 7.321482476194344891e+00 6.696244937640448036e+00 2.170242810549851686e-01
1.105311173414241566e+00 4.318280676771310667e+00 6.396915708582609383e+00 1.564832847451989029e-01
7.330632836455708290e-01 5.527733584241046216e+00 6.493619301641849084e+00 1.729918656677109368e-01
1.181246892577935581e+00 5.786624351849608772e+00 6.639512278309953608e+00 1.110199700949501267e-01
1.111737201731389568e+00 5.133974230047617660e+00 6.667524266702898217e+00 1.694008892171926517e-01
8.965094888645936955e-01 9.466293594251323995e+00 6.480801365437097949e+00 2.224739869146159232e-01
1.049084411803258510e+00 6.761203769901181992e+00 6.418433749337718375e+00 7.899704434433652001e-02
1.062313357766731858e+00 2.451296034571794014e+00 6.472311687816288739e+00 1.750484874950690717e-01
8.154613068315248459e-01 4.839820598438985932e+00 6.456554205881057662e+00 1.025115230145292877e-01
8.820835314342515554e-01 7.007954879464116438e+00 6.434632193787048315e+00 3.848549527500387535e-02
9.946729283666806420e-01 4.057865126353230600e+00 6.245814743404446645e+00 8.687372530192428999e-02
1.627134842721311703e+00 5.723540804355848444e+00 6.556423712032368734e+00 2.442307204585725255e-01
1.029899853709610680e+00 7.762268139151593971e+00 6.627280120343105096e+00 4.306812123851565255e-02
7.706362329255812549e-01 4.263612022280033997e+00 6.214011867139673129e+00 2.527586178093958469e-01
1.270765167397369000e+00 4.836081122682406530e+00 6.562496532080576372e+00 1.167856966838691640e-01
1.626621966181014844e+00 4.773999396764116554e+00 6.396820142661884923e+00 1.452468662034270830e-01
9.454290557206623813e-01 6.323082421645791484e+00 6.579877380159178557e+00 1.663973403478324620e-01
1.056763699598710637e+00 1.272983288416274839e+01 6.466359068086532602e+00 9.182267338631830422e-02
9.827239509851861676e-01 5.593452785245364822e+00 6.312689040823284081e+00 1.811945517904001712e-01
1.324862538341342821e+00 5.396704199820876013e+00 6.791786724773322348e+00 2.657845513513568680e-01
1.380551282565371185e+00 4.862546875808234859e+00 6.715756747038186703e+00 1.978482744858558462e-01
