# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.863270603685477811e+00 4.967714494254394708e+00 2.078390631376730857e-01 2.270442073099528946e-01
1.511431812573652333e+00 4.391847511672983373e+00 1.350956346051368218e-01 1.011058803582954302e-01
1.171541590858744764e+00 4.479437491374494762e+00 -1.949677175895528691e+00 7.452890326665226328e-02
1.646867398013615480e+00 8.844330186453449372e+00 1.074490152989183156e-01 2.645191624068528591e-01
2.560507132601806290e+00 5.256201117691153613e+00 -1.500353189762780204e+00 1.317800649119069689e-01
1.232645352381169568e+00 7.174329280671106090e+00 -1.460940646438799506e+00 2.250002593392936845e-01
1.986017122576129612e+00 6.227936488365160450e+00 -9.760710214195547074e-01 2.035151994772725625e-01
1.782265102787716771e+00 1.013816311318793417e+01 1.418976012291239597e+00 1.823072281920101179e-01
1.476483516856691214e+00 3.366959120735428801e+00 -1.232165141962271004e+00 1.259543896992120215e-01
1.667677116206037091e+00 6.557279550277389291e+00 4.299496945638900391e-02 3.052527396085039091e-01
2.040404618690992322e+00 7.826337674715597714e+00 -6.550848346807861544e-01 2.528005119787570809e-01
3.363857817627201374e+00 3.273080086479056128e+00 2.151769745822832647e+00 2.047160521164265168e-01
2.291317266495146665e+00 4.611712269256631913e+00 -1.733250476112365268e+00 8.012172595002481357e-02
1.908653948202282624e+00 3.846126277002047456e+00 -1.186588268484637387e+00 1.016766140365785859e-01
2.481927793120668024e+00 6.080890965453840558e+00 -1.570871860699841971e+00 1.838356615966375285e-01
1.616470817505100355e+00 5.800162988417024046e+00 4.770850563328263849e-01 3.853964669298601819e-01
1.831294888431237888e+00 6.850880572727588103e+00 1.207750436880222322e+00 1.413190347164549054e-01
1.633632086646972681e+00 9.441118533160514303e+00 -2.400602727264966596e-01 2.759407536634481684e-01
2.212129488308025582e+00 6.089712423903129945e+00 -8.012277343271777541e-01 3.097939479361375495e-02
1.172063612952849665e+00 5.662809863445922964e+00 2.414405579938055380e-01 1.023177206269145212e-01
2.176887135156432507e+00 2.870368489194445871e+00 2.194833918327256050e+00 1.013678048833082795e-01
1.868005566053393185e+00 4.508461161279676332e+00 5.915053309997667097e-02 1.434040114002759214e-01
1.153841347142254392e+00 5.769509310647904066e+00 -1.835794943975944005e+00 2.330963665936633678e-01
1.475985930851109629e+00 4.952439948494093969e+00 -8.742752020602462260e-01 2.323064555136319098e-01
2.872230864187963473e+00 5.232458487301269834e+00 -1.522925591300167580e+00 1.622776206431004176e-01
2.067491310605535038e+00 6.243296420327297369e+00 9.930604760057292202e-01 1.442630233030291198e-01
2.613492606400731777e+00 6.627148652711227328e+00 -1.360433402813605586e+00 2.784305945483439571e-01
2.779645789371637754e+00 3.005355086945065146e+00 1.190964773295909163e-01 1.169731702633295817e-01
3.326936215104878691e+00 6.425535040747298865e+00 -1.609352198969720815e+00 8.966712738480246692e-02
1.909327567485101573e+00 2.421540933166061116e+00 5.542721954131890616e-01 6.274882221873620547e-02
1.610175370192395095e+00 4.656306122578520501e+00 -5.783807169174557394e-01 4.578463182687483313e-01
2.807971353092054478e+00 3.665980687567845564e+00 -9.976943611072814910e-01 5.383691001240836771e-01
2.383427117987651389e+00 6.056342303061917676e+00 1.470967445759382153e-01 1.804473380164748064e-01
2.794983045749611872e+00 8.862637381162853600e+00 5.898134166689261715e-01 6.777822717102649497e-02
2.250304455511709101e+00 4.526096451788238717e+00 -5.976603260102673065e-01 1.947342001872622852e-01
2.687427983272433707e+00 6.320851886074891013e+00 -1.185353470484757477e+00 9.825013618342083588e-02
1.140400336747025012e+00 2.977689917992368152e+00 -1.772691857101260648e+00 4.001265842934776384e-01
1.710325497535753581e+00 4.615202015037205285e+00 -8.655143634333369862e-01 9.035447315695672998e-02
1.714190466553457748e+00 1.035970955489541367e+01 -2.132667265032790471e-01 5.664971221097828136e-02
2.204706338742188798e+00 5.090424256832664085e+00 -6.411304264178320222e-01 2.138612960606772750e-01
2.317490465316973669e+00 4.308459419967430648e+00 8.492609153647688869e-01 7.257776984274183496e-02
1.629735029788774270e+00 4.849066744438003340e+00 -2.118621589723150844e-01 2.500253123323822324e-01
2.215425736019436265e+00 5.641118436986592322e+00 1.376778427282062012e+00 3.896705839750934097e-01
1.117961643309143938e+00 5.584073967974937602e+00 -1.459146453422529355e+00 3.083005611015174896e-01
2.214683924306979801e+00 3.027332094789881634e+00 1.008227900989419279e+00 1.894761269528498493e-01
1.983815783489494500e+00 5.158930211917150288e+00 -1.599614793378510536e+00 4.110669952722358911e-01
1.538890350623787207e+00 4.644068540348141205e+00 -1.175906658408212291e+00 1.153134899003624703e-01
1.123464188984939716e+00 6.667135253738774914e+00 -7.575817435662188792e-01 3.441420935697347971e-01
2.306405451662553396e+00 8.530963895560660148e+00 -1.329765464702045430e-01 1.058823015043542093e-01
2.549694048677754399e+00 7.353239930233501198e+00 9.656678688035567060e-01 4.548604192819370035e-02
2.067933294348837769e+00 5.025353215597340828e+00 -4.748712962243378244e-01 2.029064294089352460e-01
2.212129488308025582e+00 6.089712423903129945e+00 -8.012277343271777541e-01 3.097939479361375495e-02
1.923782284278910293e+00 8.255896454343298885e+00 1.946853001608399580e+00 2.105663933219642514e-01
1.179701150466571757e+00 2.063202569665955721e+00 -6.050531278500043131e-01 2.122529987728399847e-01
2.725729043352927761e+00 4.375349273297111985e+00 -5.547040172404299474e-01 7.414894275103467436e-02
1.619985391980472755e+00 5.814496435544461939e+00 -8.294682247628835103e-01 1.982532126111168913e-01
1.900319308888725356e+00 7.026811092037002382e+00 -1.194822763034872892e+00 1.701128876040824411e-01
1.180587523441927189e+00 5.075065924297681441e+00 -6.511015954849599385e-01 1.759564878996488363e-02
1.982169374962377661e+00 4.609426962377203729e+00 1.104447088372201291e+00 1.463269004678711405e-01
2.265936587834254112e+00 6.992849870963754988e+00 7.471641713881836955e-01 2.387068115879487917e-01
2.465067861849159048e+00 4.601135999856436953e+00 -1.597150119083960984e+00 1.245453874705951952e-01
2.374895609164359378e+00 3.991146066078462784e+00 -8.237911368456840577e-01 2.914353464918193470e-01
2.701860416332747317e+00 7.084132989356943355e+00 2.597993263280313769e-01 8.190461264925298634e-02
3.099007909756304358e+00 7.819054597673190443e+00 1.324409818380465342e+00 5.994913107377135286e-02
1.384928287762992039e+00 4.774555290776084426e+00 -2.867269479508318120e-01 7.116138335824023775e-02
2.537278237917514723e+00 5.255473947352554021e+00 -3.460070875828671899e-01 3.649143888595101637e-01
1.849118450228885324e+00 6.187826346547947942e+00 -4.017891182375622483e-01 4.430723660490601956e-01
1.555531465019616366e+00 8.066110552940454426e+00 1.551028089487026529e-01 1.326389796101274110e-01
1.346719760555284751e+00 7.842116415724297518e+00 -4.761194516809829080e-01 3.545207397756763301e-01
1.966210038317222075e+00 4.015106875661585306e+00 1.463022017037476585e+00 2.399143179443011253e-01
2.416584206661383849e+00 7.071099073292658410e+00 1.101781738635062124e+00 1.151517514570652989e-01
1.953358280923826129e+00 4.629598754648630354e+00 7.585628981242430457e-01 2.973793602505614420e-01
1.312976368112367176e+00 3.303812842543659478e+00 -1.698039062895874807e+00 7.259772909381531636e-02
1.489278819180058333e+00 4.671539596033192687e+00 4.856904224022256522e-01 8.122721302810922972e-02
1.120697220420074913e+00 5.466620367020605720e+00 -1.348269770550590607e+00 1.835354195757265550e-01
1.987236788869917836e+00 1.055597950493699422e+01 6.663530962957955328e-01 5.524889805521310260e-02
2.257651876009783454e+00 4.510190726152437435e+00 -6.167115697797528329e-01 1.965642944864387232e-01
2.078467781953801996e+00 4.687005552811696063e+00 -7.472455298285958225e-01 2.207442885021080881e-01
1.300443662412497980e+00 6.214569364404032292e+00 -1.673292208188247532e+00 2.398430571340948447e-01
2.086566541594987001e+00 4.556305038144034647e+00 -1.980699855181226710e+00 2.866459290616737432e-01
2.074877853059249766e+00 3.244772950400285350e+00 -1.060829763162157713e-02 2.136536524502692658e-01
1.876623312529777543e+00 6.190980373268803127e+00 -1.446038479239249108e+00 2.717352065796240779e-01
1.935215065978194371e+00 5.945986780018758466e+00 -6.856022331487983124e-01 1.435326733040192537e-01
2.292895181487146328e+00 4.918186008511007401e+00 1.242126620877951115e+00 2.436751162926353853e-01
1.048930250604257264e+00 5.015549787225111800e+00 -1.069149770338284622e+00 6.320473980323443319e-02
1.507462774839530173e+00 7.247421946867081743e+00 -1.432412133878721461e+00 1.719002667599911216e-01
2.553487075403182427e+00 3.312766543580942802e+00 2.355695792554477919e+00 1.754711250824143309e-01
1.590805955030603958e+00 1.095982489734035070e+01 -6.002517566035943108e-01 1.390379178695711482e-01
4.103664261140907321e+00 1.227728803247779332e+01 -1.359282039071523007e+00 4.032034307932211292e-02
2.847129276694618571e+00 4.425819949005671994e+00 9.548477638273682455e-01 2.132361581092108160e-01
2.567091463464952206e+00 6.301028520572755198e+00 8.552920952732003812e-01 3.708782206425167427e-01
1.334092082687333480e+00 7.448674193417941680e+00 -1.516335753148257970e+00 1.161499576226067559e-01
2.110520873939617292e+00 3.380088014489720738e+00 -1.567017181007232196e+00 8.636397920517165094e-02
1.777355294018324150e+00 8.790795363650147465e+00 1.137849734996543960e+00 8.443460002087579963e-02
2.816607060049714395e+00 1.277012399045178270e+01 7.106880866173734823e-01 2.776511833472065094e-01
2.787550216554781635e+00 8.076471310089555544e+00 3.891714158640983134e-01 1.749183043569883522e-01
1.490410632921473244e+00 7.700881338422460587e+00 2.479182693764303558e-01 7.400078496673051509e-02
2.466980015779879132e+00 4.913075587723528592e+00 -1.341500431141480654e+00 9.979151807598210522e-02
1.178892145545458847e+00 7.781386172818325342e+00 -7.956101477404672329e-01 1.324234566323162499e-01
1.394091740077182173e+00 3.357491210105262525e+00 -2.151359759501013935e-01 3.781930647617993690e-01
2.261147310766507879e+00 4.244647549479933168e+00 -2.450511601107245238e-02 1.914718688402437252e-01
2.157562535547597360e+00 5.094707704822896588e+00 -1.014093642384853666e+00 8.269866644089346464e-02
1.845002076133432034e+00 4.810255272395638215e+00 -5.177306360720682066e-03 1.182278018906492839e-01
1.804192581246051752e+00 4.787866880374243905e+00 1.563818092509760671e+00 2.974476283390773412e-01
1.710180675317328980e+00 4.284945627913524291e+00 -9.261672880072249203e-01 2.234394045862510836e-01
1.564067470783604197e+00 7.007909782390099984e+00 -1.022881897403367546e+00 1.207832735590133738e-01
1.299236232310175598e+00 6.434700758444890312e+00 -1.527876746431995558e+00 2.021743519900237041e-01
1.652855679788700627e+00 7.376509973839089795e+00 2.531698213355882965e-01 1.844980522694091019e-01
1.647450294430530260e+00 4.648293243795464491e+00 -1.323954183721353539e+00 2.723726947834794743e-01
1.960597062160394533e+00 4.423667611488676599e+00 -1.692609788017362282e+00 1.626603225180691115e-01
1.896168532429062248e+00 8.580841504328455827e+00 2.696231572239164431e-01 3.495993077622047696e-02
1.277049898275921080e+00 6.876369521187017497e+00 -1.321491037808333324e+00 5.828001612568600720e-02
2.333654288870603555e+00 5.037958125106573704e+00 4.054991320033183300e-01 9.429333649401899775e-02
2.607844022735516631e+00 8.067663601232277770e+00 9.798377261376930436e-01 3.160840374535363595e-01
2.710249388029470019e+00 8.681019316912180983e+00 -9.030121346802743032e-01 2.842849652011539274e-01
1.289508233477849375e+00 6.450859415953840603e+00 -8.662387583536677038e-01 1.621527452417357296e-01
2.487374640422396421e+00 6.809835786604992336e+00 -8.184921668609015377e-01 1.999351911827422501e-01
1.795624332286355207e+00 9.895723353258976118e+00 -1.723465132172418146e-01 2.591650235699304861e-01
1.874023721448027757e+00 7.337155672329194189e+00 -1.056889639648730617e+00 1.865495211733853298e-01
1.485901583128260262e+00 5.932362755340498062e+00 5.461686076451301997e-01 5.856359691250092592e-01
2.207630781189127145e+00 3.533807468000087937e+00 -1.215633288635904030e+00 9.839731337653463694e-02
1.469875440409660117e+00 3.790686537372983000e+00 -1.854134814551674726e+00 1.998342834974441706e-01
2.085012066754463156e+00 4.348498077303635689e+00 9.912625829494368102e-01 2.917393140458712231e-01
1.304275441275900338e+00 4.263428099666386473e+00 -1.519041453634104366e+00 1.615764381125293081e-01
5.200332388611287548e+00 3.399313841624581833e+00 1.009488154014860584e+00 1.532508931596183177e-01
2.989322395879133065e+00 3.454677171428755411e+00 -1.222575611933406581e+00 9.478963052028435698e-02
2.414134433546519798e+00 4.013805483585391798e+00 -5.281848937266319099e-01 1.818724755540294391e-01
1.327576408714539191e+00 5.716658796994554592e+00 -2.075623001680502178e-01 2.741481610438578631e-01
2.341617394754906822e+00 7.000133904562733100e+00 -2.719926162502493971e-01 1.209172230191990216e-01
2.000176312025467418e+00 5.250451705962460025e+00 -1.013923744811474403e+00 1.494413198779330765e-01
1.797640104056718036e+00 1.263170469606838431e+01 -5.362163540588587018e-01 2.536480081516638285e-01
1.301848472849741256e+00 8.612845216036889795e+00 -1.504309978017146054e+00 9.306196330455221433e-02
2.577016054194587014e+00 7.296877801869878333e+00 -7.111280328742578538e-01 3.531686706384299518e-02
2.049819206577483843e+00 6.589806366572874552e+00 1.645560530221956697e+00 1.499080301728569209e-01
1.945971135653163930e+00 4.016329978813082846e+00 -4.885325006181334695e-01 1.341943331374567672e-01
1.831293059223975561e+00 5.777017170720167627e+00 2.911444161466091307e-01 2.716828835142701126e-01
1.405257388994013867e+00 5.021755170721355022e+00 1.426343021671337752e+00 2.995130604595916957e-01
2.334757028402486334e+00 9.287670907050996405e+00 4.887814599887144729e-01 2.273139789188721449e-01
1.562478089200511899e+00 8.870871590057154421e+00 3.452170793722655340e-01 1.778726291628893869e-02
2.002120942428656569e+00 3.250253843543121413e+00 -2.766732964650747695e-01 1.590173022224346810e-01
1.489174120804896084e+00 6.000628776517432428e+00 -4.810756595100768029e-02 2.112845720003192762e-01
3.492850783677726056e+00 8.149786771118638029e+00 -9.810061478269291868e-01 3.381027364547084524e-01
1.939944967527009068e+00 4.128924732627889504e+00 -1.372186271247774370e+00 2.177605907838768562e-01
1.788945167628515964e+00 4.908593398596802437e+00 -6.981377744779382333e-01 2.172431698213268814e-01
2.534101488246258249e+00 6.362645208423140630e+00 1.198162460372343835e-01 8.742094908574538081e-02
3.016748787201142701e+00 5.163368130586362348e+00 6.937456702411650689e-01 1.084189588043244779e-01
1.663724463998904612e+00 5.910543672071620236e+00 -1.656521964183391260e+00 5.377501940102775296e-02
2.077757110422870035e+00 7.037613992221014136e+00 1.207407270152538903e+00 1.579810746944521893e-01
2.383000933353424333e+00 7.757907465377551937e+00 1.253683243408152403e-01 1.290583649952517786e-01
2.469121434156865025e+00 4.544773346241934853e+00 -1.382959297131113763e+00 4.844869464448524621e-01
2.577349385664469139e+00 6.468736859623906987e+00 -3.587540016337034121e-01 2.734542107480616435e-01
1.155397495587336731e+00 6.209896149307843061e+00 -1.159633145198511572e+00 1.527145189264896008e-01
1.750994962309197378e+00 5.058230700580654826e+00 1.420391536004722788e+00 1.487991008451806096e-01
1.189389585742989475e+00 6.795789755423463419e+00 1.796599347942540170e-01 1.186141924428247979e-01
2.544660588107695798e+00 5.581088854665519960e+00 -1.302923044875177849e+00 1.732586329310702167e-01
1.484727140272398271e+00 6.109839469793027611e+00 -1.835690177304219739e-01 1.663410939383409837e-01
1.878726939226430082e+00 5.382788568688926745e+00 -1.230907131884021011e+00 3.316778114469369765e-01
1.461375469216752654e+00 9.971879736053361754e+00 -6.334922868246379846e-01 1.161387878470493684e-01
1.670102942558906456e+00 3.312094004015167847e+00 4.490233141722952404e-01 2.067384329817014699e-01
2.509310510584572551e+00 7.575115911519603173e+00 -3.207548124402380685e-01 8.396713212757543621e-02
2.038359997462606543e+00 5.070706332683739603e+00 1.437481720955271047e+00 1.319323882090509270e-01
1.621691754919134310e+00 3.433748000615754137e+00 -4.734900046805572416e-01 2.124827360619332139e-01
1.954492610829924093e+00 7.421463975912186761e+00 6.299389541077435872e-01 3.360114845184265508e-01
1.554468021132802802e+00 6.714433496377830046e+00 -1.315095419903352880e+00 1.536724927830403209e-01
1.546487766444886836e+00 3.314289963312613274e+00 -1.139720860768209221e+00 2.979053448162615192e-01
1.726593976180026413e+00 1.035697114112078943e+01 -1.437563313051750669e-01 8.087881609228628199e-02
2.099296341249619058e+00 1.027921884533204633e+01 1.069110840533725071e+00 3.124941432784626993e-01
1.021665193013940431e+00 4.740109714354719728e+00 -8.310216212802443714e-01 2.622454685622525594e-01
2.822228957228370749e+00 5.916271336175856987e+00 -4.381601754640809254e-01 8.632333115248397304e-02
1.892613379670099683e+00 1.049579785747251393e+01 -5.553435114093278058e-01 2.616966637726295675e-01
1.574763109565719965e+00 4.036405124957681778e+00 -1.830552580191618706e+00 1.030837152793432077e-01
2.690558941894619860e+00 4.135394113652965942e+00 -3.027605847531497085e-01 1.459403895949307750e-01
1.704125379608527835e+00 5.012917915736328389e+00 1.285171525806462212e-01 2.577852335290000685e-01
1.421143023476644895e+00 1.169025105111547980e+01 -1.144778182613128470e+00 2.339474627264985507e-01
2.354735594196536219e+00 5.143375874784125834e+00 -8.196133627944410804e-01 1.977222178707406242e-01
2.145259157417507723e+00 8.565075299530274577e+00 -1.160937776099530694e-01 3.624792434746578196e-01
1.640689246656719780e+00 7.212943256070290410e+00 1.511911438229270654e+00 6.678819592086762680e-02
2.102657531762260223e+00 1.072721187685474398e+01 8.731467277090971812e-01 1.709452796328990165e-01
2.064612850023987090e+00 6.171781276479210376e+00 3.533290046888775127e-01 2.848557077234783463e-01
2.323979858342279048e+00 2.943732422450279884e+00 3.836798131870193251e-01 2.827112280402781508e-01
1.864581002950779887e+00 1.133288296099860482e+01 -5.125107953114296233e-01 3.884305592527140805e-01
1.988022996642608398e+00 6.954825202784187255e+00 -1.369600887076653839e+00 2.423202208628122689e-01
1.948387013025882908e+00 4.933362344271034594e+00 -1.181691945775478203e+00 1.155548162823908376e-01
2.587114935885105549e+00 1.161699139201917497e+01 -6.637263088099507602e-01 5.291125285702267395e-02
1.380721997520899524e+00 6.044783185456584107e+00 -1.930477690544914804e+00 9.347787520112782467e-02
1.894342345509422820e+00 4.036139688695911332e+00 2.488900777874372139e-01 4.273317397853980126e-01
2.238627850399158348e+00 3.895381359843542945e+00 6.925262299817648293e-01 3.945714158574943620e-02
2.038954450312744804e+00 6.804216498565504700e+00 -1.298726312786272707e+00 2.149538272258946781e-01
1.799110594066905433e+00 5.738093971587260533e+00 1.618921831717385240e+00 1.900900781742488055e-01
1.964369100744425722e+00 6.823533219137658534e+00 -9.337699815775447609e-01 3.091654424523417322e-01
2.616263580140193223e+00 6.643316699512975987e+00 6.632157911364369718e-02 2.062741014579443921e-01
2.184901611928292020e+00 4.048498165521082548e+00 -8.665805429185300390e-01 1.554335363526974378e-01
1.826771823583456689e+00 5.541776383415010443e+00 -3.365371905282368292e-01 2.306718285300571047e-01
2.441614419572219585e+00 3.060293232731191360e+00 1.159448936881870562e+00 2.652109000550737505e-01
1.742691532300389534e+00 3.693568594658005466e+00 -2.120926449804678426e-01 2.885771570516206252e-01
1.155248266200299190e+00 5.070323688295852449e+00 -1.280588601075326460e+00 1.998033511730888112e-01
1.456826229553856544e+00 6.627916118090834807e+00 1.337681133993022242e-01 2.034645770477954418e-01
2.721274949558169620e+00 3.161330090630245948e+00 2.505017065016047262e+00 1.564111008698936822e-01
2.440470229111486145e+00 5.576813198008852446e+00 -2.211321201368723899e-02 7.915098712689438987e-02
1.668342707967901628e+00 4.832120666662653719e+00 -8.914746852561724610e-01 1.881545977004217829e-01
1.707049961471333699e+00 1.021157241913602931e+01 -1.274821936743008033e+00 9.910888586685055734e-02
1.869146067536958222e+00 9.907894445977913023e+00 3.391650437981562072e-01 2.479281194525880527e-01
1.135345866096845624e+00 4.927723021335168596e+00 -1.675340039360017075e+00 1.778707812765497331e-01
1.870487207953627662e+00 6.766850688692886528e+00 -1.303318768727709021e+00 3.337736508357075360e-01
1.784393529789225052e+00 5.878019951278152355e+00 3.471061519655782579e-01 2.246755342644079501e-01
1.366680281805331187e+00 3.309575156138347296e+00 -5.787393484840361868e-01 3.612748187599131855e-01
1.743867609741739155e+00 5.658632047446740643e+00 -1.999265105280318311e+00 1.390243139563124286e-01
1.795483955499489470e+00 6.168486055172945903e+00 2.141079401645318292e-02 1.200461980650719407e-01
3.276238857187353304e+00 6.389768445442127742e+00 -6.145787587737383539e-02 2.273367678343217180e-01
3.380061268796409113e+00 4.079379990549918844e+00 -7.035838926273383365e-01 1.437750556722788009e-01
3.928254660397944686e+00 8.896566365655008468e+00 6.599314027644994640e-01 3.572102293023095010e-01
1.138939861653781804e+00 5.100010673927528160e+00 -6.146340920672159758e-01 3.475496316616585868e-01
1.474898505086949418e+00 6.076539872087687755e+00 2.186483348880008393e-01 1.256281065078665715e-01
1.044164957297031071e+00 4.079823989565011466e+00 -1.025606967991341767e+00 8.953163505118492960e-02
2.043013056317300791e+00 4.519139254357225965e+00 5.195931559248880838e-01 1.786539874409561746e-01
1.315863214873522313e+00 6.092097950639444370e+00 7.589859765273265779e-02 8.892016423812881820e-02
2.686872084968573660e+00 7.243167026044258883e+00 2.436387632095485145e+00 3.034797115696426517e-01
3.126338322881712539e+00 6.465368587764031005e+00 -1.066389287379805539e+00 1.991327732603238587e-01
2.297390031419459522e+00 5.730352004549673417e+00 -1.452356731637218124e+00 2.378796436655690183e-01
1.880237183492301734e+00 5.331096567837386502e+00 1.034280095667240995e-01 2.251737682238827976e-01
