# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.062441548149017922e+00 8.011287867943027052e+00 2.728513439272928665e+00 9.888890409995768072e-02
1.331161266095638673e+00 1.135138535825588413e+01 7.614989978960063910e-01 5.985500655905611200e-01
1.743377767522347854e+00 4.306408930521020473e+00 3.125671152550741017e+00 3.177702018029332498e-02
3.145469106662522218e+00 6.170723897839929251e+00 2.669362081070012493e-01 2.181412466443252429e-01
1.763108634178860212e+00 4.545846208732538862e+00 3.224096690119065300e+00 1.576398991343971046e-01
1.102087305694291697e+00 4.005391559500578680e+00 -5.191440685247347142e-01 1.951271716788922639e-01
1.055077062581929237e+00 6.210549283422936995e+00 -1.965305554243246267e+00 1.158712527375306001e-01
1.336220206850320391e+00 4.460572811466511745e+00 3.801882852940715374e+00 2.047576704701119243e-01
1.366407363881274595e+00 2.930925918741412062e+00 3.290809031567186071e+00 2.269052380650600220e-01
1.519061633286167501e+00 6.139821028668309921e+00 -2.748366657924627976e-02 1.648088673322882780e-01
1.202657770174256235e+00 4.988397021264865394e+00 2.264787470517177770e-01 1.432638593030655105e-01
3.022429285597276305e+00 7.427555209320741980e+00 -7.380597235056961525e-01 1.027255388631185540e-01
1.417807942583804159e+00 5.340314015931772573e+00 1.008590565326491273e+00 1.094845535243457596e-01
4.214103093029232250e-01 5.372547065323643345e+00 -1.307333485223486802e+00 1.099170871220142426e-01
1.064787376809449571e+00 5.214418087720899209e+00 3.031510119086788801e+00 2.451407465422100751e-01
1.684762362626192056e+00 7.928963194243705992e+00 1.238559826785475160e+00 2.571210665020118857e-01
1.650564892154737118e+00 5.282113351066261231e+00 2.141839963456241058e+00 3.340304065778570419e-01
1.123620499596872380e+00 8.171203092729459883e+00 3.791887288978107673e+00 2.401815041584052235e-01
1.666832242339253867e+00 4.181873390878786623e+00 3.706839949293393666e+00 2.895256305791150120e-01
1.811852822533256635e+00 1.046931490968579581e+01 4.371818511648890571e+00 1.583928725601471132e-01
1.312809260370281006e+00 4.637627401814508055e+00 -6.753463196583640027e-01 2.658150421628354132e-01
7.833055865770406356e-01 9.782963150202673930e+00 5.549620088789291028e-01 1.964110620744556335e-01
1.258389807534324722e+00 5.854822906441418340e+00 1.511182862456699416e+00 3.450876436223340726e-01
1.236135931037345426e+00 3.877363878678031561e+00 -2.934274379057517645e-01 4.239495478577613996e-01
1.089555975460655635e+00 3.949862171392609866e+00 2.265981481767275874e+00 1.908673935458467807e-01
1.319146670824432377e+00 5.438694802844890930e+00 3.382969223099713485e+00 1.044774441159110334e-01
1.207104375020384923e+00 6.714092490425800364e+00 3.881756398090896454e-02 2.891392315234388999e-01
1.819257370249358186e+00 7.468457831737286057e+00 4.569395140452506610e+00 1.015089360532429180e-01
1.844431831823258205e+00 9.910658705098967403e+00 3.909915067514937448e-01 1.706040500204812349e-01
2.192675183502909242e+00 5.695966467079514928e+00 2.939972420581253854e+00 1.694779196107550345e-01
1.970862797770842167e+00 6.629612925259779743e+00 1.463342109203648600e-01 4.131209254792571062e-01
1.437023792850754100e+00 4.417666753248823852e+00 -8.134425448609220455e-01 9.503411871064532113e-02
2.535017035181791556e+00 6.679282630236748730e+00 1.946622021368104027e+00 6.855520608443682606e-02
1.882692065707943119e+00 3.545437829080447578e+00 1.514759341273153481e+00 1.436076217242328312e-01
1.412070870928758826e+00 5.291006562784707157e+00 2.871149562568467317e+00 1.726660260782963696e-01
1.439639554813073152e+00 3.105140892460983792e+00 2.344424568601623626e+00 1.429555864157888156e-01
1.323786161867916311e+00 5.322856741368104494e+00 2.116915454748847125e+00 6.527853700609592691e-02
2.462384944183381386e+00 8.757914612930841614e+00 3.190206170772368566e+00 9.944452362374776033e-01
1.317226919976989485e+00 5.998432484778736473e+00 1.416137687533201017e+00 4.713033064044451215e-01
1.119113835672466140e+00 5.854414307484495872e+00 1.666611597602151162e+00 2.045429958542185345e-01
1.308905055054261579e+00 7.139293598816173869e+00 1.684692699129524129e+00 9.860904430465644577e-02
8.471477940305817134e-01 5.442674244796060989e+00 9.683432067088647566e-01 3.837285147863802037e-01
8.570196817624152752e-01 3.571357058701526199e+00 2.849250198476293239e+00 2.158930298527304281e-01
1.276753898990271363e+00 5.432849545078481057e+00 1.619016128298221169e+00 2.079074151920606572e-01
1.242945145272071450e+00 5.029486068920938635e+00 1.058744404332307987e+00 2.217330486316001215e-01
6.290546649315026384e-01 6.903081983692634260e+00 6.970429890074125723e-01 1.340666357361376126e-01
1.720200140209500628e+00 3.261925071595011438e+00 3.088666698045661185e-01 2.108595072369964518e-01
2.282607044487294345e+00 6.615896667045901403e+00 -1.425436427721671340e+00 1.475225904520857390e-01
2.649239904057912876e-01 5.487918020850028000e+00 -1.847317047549980051e+00 1.567898926275363425e-01
2.891432808096592755e+00 6.487909171200635150e+00 -6.657007149639996291e-01 1.017265543772361419e-01
2.372687692772320833e+00 5.876829304098146523e+00 4.089973942912648042e-01 1.292908857673430445e-01
6.729637364520775211e-01 5.346561777235106838e+00 1.576750325237247674e+00 5.361726293537026622e-02
3.664717669437734138e+00 4.583989487816111819e+00 -7.727016887996694949e-01 5.947354437284615991e-02
1.242505293350566919e+00 2.456232041102683894e+00 2.885081397713755269e+00 4.686311944868414292e-01
1.739793179118078736e+00 3.402376109444068319e+00 1.352804517665796125e+00 2.945108720002584946e-01
1.455615579502425039e+00 7.777020356141789215e+00 2.314114667788819357e+00 4.517999354094390241e-01
9.131978590028692055e-01 9.361768916487406500e+00 3.823141329414081913e+00 1.138045130495180107e-01
1.274630572852335053e+00 3.450136128957231652e+00 2.116136560254466836e+00 2.325986694999410132e-01
1.676329301980688191e+00 3.429084836902734246e+00 1.709158880757595034e+00 1.870678209918937018e-01
1.883734204474108553e+00 4.802382211858764016e+00 4.639979219667369037e+00 8.392605967510236020e-02
1.785769270258670716e+00 5.372158483071576285e+00 4.102524376553302154e+00 6.638875982627094607e-02
1.321463309557590948e+00 6.631561639581124545e+00 3.263604963778187873e+00 8.697446992379997965e-02
2.262981335131437177e+00 4.908667538454333901e+00 -1.546315931828127210e+00 4.319424281105621599e-02
1.966489684969470630e+00 1.161470027905318503e+01 3.739543805065561166e+00 9.247761175571389547e-02
1.503243358556357157e+00 7.788807302581505887e+00 -8.800295241517099853e-01 2.183070719857782283e-01
1.924007022980746884e+00 7.084270147616573254e+00 -4.142532255219134041e-01 1.292816623330909631e-01
2.585526435946607027e+00 3.082214678256367968e+00 4.014131928886176759e+00 2.929054191058192980e-01
1.960086203050034559e+00 4.635962140875092174e+00 -1.195317418616762772e+00 1.966379602906188073e-01
1.624517362984670532e+00 7.774918986586428993e+00 7.387540295294477977e-01 2.411491750899163455e-01
1.625031557530220772e+00 4.814824043232010631e+00 -7.172557661815592844e-01 2.869707862684564015e-01
9.687948095896159462e-01 6.055068413517595616e+00 2.915337690236757595e+00 1.531170623285966481e-01
5.997199629797238529e-01 6.022395989380925130e+00 -3.717676286274567143e-01 2.774233718117936620e-01
2.728868028270458046e-01 7.198642155108664120e+00 -1.564429378599486720e-01 3.872747942049034053e-01
6.696726875093597098e-01 5.390686929822367190e+00 -7.696529947594745735e-01 1.009140817634789217e-01
6.477603292202340768e-01 4.024698377597177412e+00 2.918569025310191023e+00 7.456435881145395683e-02
7.160730504515573358e-01 6.860762734573254917e+00 -2.555742346069398430e-01 2.175474572081205205e-01
8.161958504384173585e-01 6.015234946521267112e+00 3.157762149413421149e-01 2.016970064039547150e-01
9.898604934085748486e-01 8.319742192857244589e+00 3.281121898495283767e-02 1.068115402664757130e-01
8.218491934389341447e-01 7.178592312837437817e+00 2.226596654592535529e+00 2.338908610972580404e-01
1.823587570346418385e+00 4.708567298714330107e+00 3.681818034129473727e-01 4.911373858766691081e-01
2.534658049178326600e+00 2.572808855645531079e+00 4.312938969954337232e+00 2.385307562766441347e-01
2.045239783231338482e+00 6.654001658265447539e+00 -1.755097457043639064e+00 9.850394087011685174e-02
1.862416303441982723e+00 5.824320055531613249e+00 1.755089367369008446e+00 1.205338108299146282e-01
1.132708295733257042e+00 4.156805028726616946e+00 1.359663236316540846e+00 2.226247220542038330e-01
1.815040651715468911e+00 5.422480811363248776e+00 1.091414477719315546e+00 2.175605736352668185e-01
1.045675047874887076e+00 4.037387274792342495e+00 2.202698551536996785e+00 1.897610655368976718e-01
1.065338003222292995e+00 9.639855355569817874e+00 2.853371181908494592e+00 1.710568671153771536e-01
1.767178372575247458e+00 6.572012227558476027e+00 3.872224743550716219e+00 5.928472510726155720e-02
6.872966707641178230e-01 6.431523896325144207e+00 -6.252141715631684971e-01 3.430074864917667110e-01
1.964461836528765604e+00 3.557270726188501264e+00 4.368764320616047581e-01 3.852295709766999643e-01
1.301810432822705144e+00 5.023815572391323592e+00 3.771918803838634759e-01 2.684460826298268876e-01
1.090979842047527182e+00 7.451353209152782320e+00 -1.556397923914543568e+00 2.404566950635324829e-01
1.071201977031053021e+00 4.986148099960694857e+00 2.032725040673986516e+00 2.619769979763886258e-01
3.302108985211273495e+00 7.945163426340752011e+00 4.746624205559168530e+00 3.741925027922519964e-02
1.615032801660237327e+00 8.000223673244979850e+00 -3.469996357430341627e-01 1.579490087857862712e-01
1.753227960645570072e+00 7.577175735121343791e+00 -7.053131497148922291e-01 4.558137723462492574e-01
1.060488349498988958e+00 4.773919052939859853e+00 3.407094702466563874e+00 3.986348103648090779e-01
1.694539480743979754e+00 3.906782431470634975e+00 2.737913905024509376e+00 4.470742623380365433e-01
1.221923809852448084e+00 6.525205554696671406e+00 2.855212760911799208e+00 1.231902950352559006e-01
1.863386192733314850e+00 1.073462495397783911e+01 7.316643927427703975e-01 2.616100066076538777e-01
1.338473245171892589e+00 7.444483762813730365e+00 -1.416043565862044495e+00 4.167581895179704732e-02
1.701025230351499218e+00 5.597989831596354549e+00 1.765959582484373680e+00 2.502767512819145113e-01
2.063678816008832406e+00 3.773872541625652666e+00 -1.029911865491131895e+00 4.652397160545003740e-01
1.106675726165587514e+00 5.892601611909888959e+00 1.127099229500410527e+00 8.611302037292367650e-02
1.236383603136834042e+00 4.471525652044492816e+00 1.360375378402773450e+00 1.836269337933037205e-01
9.043651771887820656e-01 4.206637675514959263e+00 7.691978224343265502e-01 6.105861815548575544e-01
2.057411947129287544e+00 3.062482809506507753e+00 1.106228758538688961e+00 5.754392488950067774e-02
1.637625962802006896e+00 6.411421932251750277e+00 -1.573630460782934115e+00 1.695762040533508319e-01
2.545010298564036155e+00 3.096371595653678810e+00 3.866075108378108638e+00 8.242751799183781203e-02
5.391550935290113644e-01 4.465471514991668833e+00 1.658569183275426795e-01 9.573826100042134857e-02
1.388259107975051698e+00 9.145368449897556928e+00 3.505814412991105300e+00 1.046688647414860396e-01
1.666940965563669774e+00 1.100248920408639997e+01 2.328358770964165658e-01 4.139456233505252047e-01
1.886632971295909122e+00 7.877769259286282910e+00 3.011862198738425533e+00 1.902357380701323875e-01
2.049099987881533025e+00 6.217532455449726214e+00 8.245404833165395075e-01 1.397093368803312974e-01
2.211310358910290930e+00 9.982918379376588547e+00 3.818207306056204509e+00 6.893581687219182963e-02
9.506559071088269697e-01 6.001559538136102212e+00 3.651998342376004403e-01 1.273110015875074941e-01
1.911811263699091601e+00 5.195563229364393187e+00 1.996838864055688223e+00 1.233417362966895969e-01
1.040237810584404565e+00 6.735627205576435905e+00 1.186295242623727209e+00 3.048012835849920887e-01
1.237463144280348537e+00 6.373641343328789510e+00 2.268622057609674947e-01 9.581923302039963009e-02
1.887798765226730069e+00 6.661117923302438903e+00 4.472158698666442334e+00 4.409321895602048152e-02
1.908496062138351768e+00 3.200001229713816286e+00 8.539245505944588199e-01 2.327876513060010422e-01
1.606767600067002366e+00 4.710206061572771219e+00 3.910533049633920122e+00 1.559224659948540426e-01
1.461719401099920601e+00 6.644670176264110495e+00 9.176849847979521302e-01 3.258588293849614126e-01
1.395564090870762719e+00 1.210141358375752496e+01 1.469994798507429090e+00 1.493012287493573065e-01
7.540017993998815449e-01 6.652934474331106074e+00 -3.262486270955005097e-01 3.583987879959840139e-01
1.245895727131214104e+00 8.097806411358790868e+00 2.868955299536830150e+00 4.391504356032444600e-01
1.619320110523622791e+00 4.653464739202819445e+00 1.133659762945939065e+00 1.478650420663410736e-01
2.529756839163821436e+00 6.020656852452725083e+00 3.376991185623620773e+00 5.911229638084464222e-01
6.069198523121862587e-01 3.520683360774438331e+00 2.183690789677863009e+00 1.189150363463460092e-01
2.006916308835867024e+00 5.515895601693908468e+00 1.999884640252541423e+00 1.120030252094930817e-01
1.899366596192595624e+00 7.273069531416515687e+00 -2.922198167103074451e-01 1.082786705922858805e-01
7.956115500080670477e-01 1.076332316039738757e+01 1.500992054835287748e+00 4.649793559017099120e-01
1.043190179064847678e+00 5.811359200202824482e+00 -1.107192133441969872e-01 1.369433610516274380e-01
8.911652367255095131e-01 3.980806954624870109e+00 2.726716263572391163e+00 1.232120345366261444e-01
1.630129298338802935e+00 4.259865593398155070e+00 3.470379364331977357e+00 8.194852158646265261e-02
2.903728722813320839e+00 2.557338785694657446e+00 3.177007239479231249e+00 1.314030486050053459e-01
2.167666303250146420e+00 5.297115134349212440e+00 1.120885506825360034e+00 2.223092097026000413e-01
2.704597561998696165e+00 5.094632039225408526e+00 -6.124635136600189433e-01 2.447934113906139741e-01
2.517714149301441662e+00 5.491319029999787382e+00 6.112167170781231951e-01 1.104855453934953380e-01
1.025503141584591438e+00 9.401197755042964843e+00 -1.179834367303946863e+00 1.075566905024376990e-01
1.726321535777094240e+00 3.623659854338995512e+00 2.095256228844623037e-01 2.433648495775248555e-01
1.643080504623969373e+00 4.188130778934946008e+00 3.901031138722148572e+00 2.115615041429271259e-01
1.841501528032661206e+00 4.335581746193390096e+00 1.820413931806012187e+00 1.998126007120346603e-01
1.522659602737872042e+00 3.927353961732267695e+00 2.304570154311883279e+00 2.599560266140842346e-01
1.289068075487570075e+00 3.620970992847133640e+00 3.274212633380769066e+00 2.234040097913415068e-01
9.514328215180192228e-01 8.757490098536679923e+00 3.129657184186330099e+00 6.046060921838345564e-02
1.535753375134351062e+00 3.798678269973159161e+00 3.156515333441396010e+00 5.066578887310144719e-01
2.618802408047172126e+00 7.040494521236395187e+00 1.906442919917292755e+00 3.367863479825811135e-01
6.351612699228215142e-01 3.581259905804299759e+00 8.731259156190391835e-01 1.206952738713889806e-01
9.970142839965957515e-01 7.881087902361226583e+00 -4.993988951072447779e-02 6.152565345978646544e-02
1.651890941505026689e+00 1.000997352229442861e+01 4.383143772974438690e+00 1.777315338312162318e-01
1.970435379771404261e+00 3.423278383028489191e+00 9.950988842665519085e-01 3.083857072495102547e-01
2.885371007657876685e+00 5.748664283129614638e+00 -8.926676108730879911e-02 1.654512560525761289e-01
1.207819345519725474e+00 6.374951401219669300e+00 1.061325996082715939e+00 2.094285485512856759e-01
7.357473179560014565e-01 8.194245323717282758e+00 -1.335633075929165692e-02 1.368584139290307533e-01
1.140748832992123152e+00 5.869555525617204061e+00 3.292019996604126364e-01 3.611036618751963800e-01
1.487650372042568891e+00 3.180559069417103757e+00 2.735211649166097825e+00 2.737672501051023333e-01
1.551850421950665915e+00 7.088009177745644429e+00 3.881380182814705204e+00 9.107373037010410566e-02
2.411530102885857563e+00 8.025401678532691818e+00 1.253946806636777822e+00 7.570143079599082891e-02
1.571141991172487096e+00 4.884116248274517957e+00 2.795684435939770118e+00 1.439330673109897596e-01
2.071041540630333966e+00 9.377247996355988491e+00 3.650433117635393465e+00 6.825917702287029321e-02
1.388998991087865509e+00 4.641403457126058285e+00 4.319356027148739230e+00 1.580619003431444902e-01
7.376138561803223803e-01 8.650387005823411357e+00 1.444375389325661230e+00 2.175052683392538211e-01
2.739575210260426275e+00 4.300296958345173337e+00 1.942290037287514870e-01 3.146133978078302640e-01
7.922683818294272706e-01 1.081136978839190022e+01 2.769263142144899881e+00 6.012560194359935217e-02
1.268945970283739566e+00 3.865853882522194862e+00 -4.802849916324763990e-01 3.988472508863275534e-01
2.508943002301034841e+00 3.954093369066224106e+00 3.846174037996429540e+00 2.353983063671079845e-01
1.422882090230801921e+00 6.409353460163945471e+00 9.779228321165045479e-01 3.016699230036039570e-01
4.334645677267640607e-01 5.247232321963577029e+00 8.823265421351833560e-01 7.996641037526842910e-02
2.438774551768792431e+00 6.620055610443240646e+00 3.401236914997648464e-01 1.845085986862672889e-01
2.337633362647179247e+00 5.963551402557444092e+00 -1.331343900574972761e+00 2.296752974192358410e-01
1.842041390133063672e+00 8.578089933452170968e+00 -7.331490919181083976e-01 2.176186396993351480e-01
2.788060517531371296e+00 5.321334223561554388e+00 1.032610326833894865e+00 1.611540885832721259e-01
5.881959188748199230e-01 9.519662697611828150e+00 7.112404175383394422e-01 3.893737421836913903e-02
1.903650283427877010e+00 3.477218728377926116e+00 3.083439928150333298e+00 1.676051377907283313e-01
1.169080780005696818e+00 6.543656562203860716e+00 -8.289664469532598279e-01 1.898527266349710751e-01
1.738103744926727812e+00 5.339350707321861123e+00 1.810868899672792187e+00 1.470101439426829137e-01
3.146426216865557013e+00 4.834542883544445502e+00 1.908298753887809340e+00 1.255773288177799984e-01
1.893864158549376953e+00 9.810134909518176016e+00 3.923318550350908929e+00 3.166081300711395818e-01
1.383384717015585075e+00 7.502176737232618464e+00 -3.580246086003944228e-01 2.275499378840875331e-01
1.187995757798255614e+00 6.258389090574086211e+00 -2.734940551192218683e-01 3.362173545190120239e-01
8.665255795794022387e-01 6.306002726041667117e+00 1.016357133444026228e+00 1.235777227366677694e-01
1.185022858554163561e+00 3.360590219007177470e+00 -1.628049293965002864e+00 3.411866315868794519e-01
1.052416302037149531e+00 5.987618688039923143e+00 -2.771067608473742894e-02 1.323269758173034050e-01
1.544333354435483363e+00 5.781221893348357455e+00 1.890484474666730641e+00 3.723056689779942197e-01
1.460624142836317141e+00 5.940734385089365688e+00 3.795751427862056104e+00 1.710218716949899465e-01
1.200484000955821529e+00 2.955496100387588143e+00 2.319512926453533908e+00 2.850973087392362215e-01
1.493884193171681085e+00 9.443210993149385502e+00 3.198380344812930431e+00 1.412535791619548564e-01
3.374994732195365277e+00 8.165053844915794556e+00 4.923870593567993836e+00 1.545143575253528356e-01
