# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.510341529607603261e-01 2.777227628911751012e+00 6.730083544085954550e+00 1.195782903080711973e-01
1.108190761238902811e+00 8.011251608166308102e+00 7.202216764120708881e+00 1.402817314506630553e-01
5.205199681180132654e-01 9.996405256535902950e+00 7.068976255541535636e+00 6.232565944448563433e-02
1.104820174057394189e+00 6.685620441559211535e+00 6.730921185045509958e+00 1.162734028213268100e-01
8.921070027806022873e-01 6.890462013177053535e+00 7.132719062850522818e+00 5.352026540847676372e-01
6.998893261467277194e-01 3.203784848583877576e+00 7.068246710086895312e+00 5.156185199594159191e-02
6.883388934372441925e-01 7.961922193304242334e+00 6.944234984776825215e+00 1.695090852263620718e-01
9.760981447869169214e-01 4.265364805725543107e+00 6.890106409864556802e+00 5.723134873367352604e-02
9.182782414523301684e-01 5.980175216726641096e+00 6.718973139304867281e+00 3.533040481285645851e-01
1.028804497356093695e+00 3.619451378985920620e+00 7.080513457024342650e+00 1.072001014509937622e-01
7.636815413454834944e-01 1.322031486761037478e+01 6.828370495092014103e+00 1.126566461887077014e-01
6.920287971330408849e-01 3.301105597596030172e+00 6.485492498000123618e+00 3.062685089062973653e-01
9.166675832302566551e-01 4.835665872166494239e+00 6.947461497404936459e+00 8.263217605120951048e-02
8.678188359600517154e-01 6.402631028675052960e+00 7.038566537338935447e+00 9.832981750081659644e-02
7.400350755288840343e-01 1.051223296267530039e+01 7.047101307367334755e+00 1.878233923411083695e-01
7.769099809551299751e-01 1.043314462344272364e+01 6.730006697662460624e+00 2.106645214804840904e-01
7.251249276126150445e-01 6.969528951772390180e+00 7.000743120255338958e+00 1.877096559050446811e-01
7.858874223024632233e-01 8.979393365585167430e+00 6.997753217593167818e+00 1.170478165024926714e-01
8.477969104225597796e-01 3.789282327828901842e+00 6.563876835316898806e+00 2.358648241708083682e-01
6.247619271299054144e-01 8.889748151840096924e+00 6.574888021243840086e+00 2.818131295809375159e-01
8.308862695780716567e-01 4.333246348090313838e+00 6.849347385970319557e+00 1.667928456477864307e-01
1.059019052378287862e+00 8.424170676636929755e+00 6.766158000800868599e+00 2.046159329072420041e-01
9.503599818179409020e-01 8.224149275801414305e+00 6.874247043992326667e+00 7.836276894868746123e-02
7.639168152028266157e-01 3.992906776028464666e+00 7.082638966655539825e+00 1.543438615571881001e-01
8.316703788932360286e-01 4.738020733433656595e+00 6.658586596895781362e+00 1.848069234486440227e-01
7.705232117935363334e-01 9.692562500032067874e+00 6.950688857489521588e+00 1.741363051760893010e-01
8.776750066453309351e-01 6.505964751216076536e+00 7.112033401908572472e+00 1.065315342245790609e-01
8.369373529871495521e-01 4.866447363606695831e+00 6.647145554582211346e+00 1.668718275188575961e-01
7.373885204242800473e-01 1.119282766377018667e+01 6.821534634472961933e+00 1.365574875566769042e-01
6.955915171144201326e-01 5.646160252980200411e+00 7.000886732178853933e+00 2.290851895449877440e-01
9.093475276535367691e-01 5.714904252339303881e+00 6.998377580350476634e+00 2.230180369565250009e-01
1.139774054916405710e+00 4.635035007206485425e+00 6.983230506962877726e+00 2.687193469309528404e-01
7.402920891883780774e-01 6.586331694069310849e+00 6.868115887411511800e+00 1.199827001341092214e-01
1.023646410413276531e+00 8.618489904764826903e+00 7.051224313642582509e+00 6.480219063105027710e-02
9.337835721521495769e-01 7.230058531054698534e+00 6.671148216520278673e+00 1.399940809272667841e-01
1.131039586404322117e+00 4.790045744322461552e+00 6.733478839311596076e+00 1.825117138813802109e-01
8.414988251473684011e-01 7.273734920365751755e+00 6.991750561453209833e+00 9.787252525274689474e-02
7.381146602821075930e-01 6.383418740726381380e+00 7.313674336963249978e+00 1.582646511186171223e-01
6.581916725423541115e-01 6.331684434190151478e+00 6.792153807159966306e+00 1.938578691202305637e-01
8.637911905610694552e-01 7.496041663713002734e+00 6.120982037732278336e+00 2.616313926165682591e-01
5.565492713912060241e-01 5.730125427372953162e+00 6.986542332853422188e+00 1.489048546070527723e-01
7.730849669187843665e-01 9.126295004063765148e+00 6.887980843170627310e+00 2.830173989933000844e-01
7.413996419413438899e-01 6.190872861505103408e+00 6.721040278126234391e+00 2.162093522133206602e-01
1.215211872048100661e+00 4.240352709653167906e+00 6.942509193568054293e+00 1.448707201321746685e-01
1.156396947292175792e+00 5.695708933704976218e+00 6.701124166919902869e+00 2.136072739574856327e-01
9.889361054612698654e-01 3.971915528868222189e+00 6.551608505368451851e+00 2.953809900664842725e-01
6.865475374506984085e-01 5.391662988648344701e+00 7.070848052146426532e+00 1.086785439283743659e-01
