# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.641317888957575244e+00 4.894950992306569049e+00 4.511333026267433155e+00 1.084735457476653231e-01
1.860960259558058549e+00 5.583808991552777989e+00 4.074900159758072071e+00 2.659082648943168481e-01
1.060271563377359394e+00 6.133185264800302683e+00 4.319362201891662423e+00 4.074785594502987607e-01
2.021982795704097668e+00 2.804712848229767630e+00 4.507308208498786328e+00 2.849321960550641464e-01
1.218473914856406104e+00 2.440801608741863582e+00 4.323424681381892398e+00 8.090587325299755661e-02
1.027770389763994263e+00 6.274773150596590021e+00 4.212418974135275995e+00 6.839663574858610706e-02
2.322652098149546429e+00 7.687019660626027040e+00 4.788788769098062836e+00 1.867554903349145368e-01
1.405388882252426308e+00 5.054066468794589539e+00 4.135632641018093913e+00 2.411345645267720106e-01
1.147024815982717216e+00 7.453972671589843557e+00 4.174656291225747218e+00 1.126214254625914069e-01
1.699941981832621796e+00 6.462907755848846136e+00 4.513045654307020094e+00 1.778119236170710160e-01
1.330897797355561796e+00 4.453812016112844496e+00 4.550378336504987686e+00 5.108831289434027922e-02
1.624788555035518778e+00 1.074383715470430367e+01 4.556475901319037014e+00 1.152916322761499551e-01
1.543434982683006274e+00 7.728886685254915179e+00 4.512007438500492462e+00 1.660001754820051578e-01
1.853947902230077549e+00 4.292413661523206692e+00 4.209067327209753628e+00 2.614343909274161604e-01
1.759362862992972731e+00 9.184244088657530725e+00 4.468382911857402107e+00 1.206120214771327359e-01
1.244739323604147740e+00 5.827436164393299478e+00 4.238477081767228150e+00 1.650298505678460814e-01
1.715697411176049902e+00 6.609149181584325738e+00 4.560728029308392273e+00 2.564835043722053509e-01
1.479310363883149959e+00 8.641372579085178529e+00 4.175035603000203821e+00 2.402454455998171701e-01
1.832598159958485295e+00 3.957090536966191063e+00 4.980881982681909292e+00 1.373465569142877929e-01
1.133940192064758268e+00 5.164086439979764798e+00 4.051447941852443613e+00 1.556680931642354104e-01
1.615856514583845716e+00 8.893828839460145019e+00 4.115546189233611152e+00 3.227402927610235617e-01
1.367979806436552481e+00 5.443870904429244817e+00 4.357364080800164352e+00 1.082266419366064852e-01
1.596709133239849754e+00 6.278756751742320397e+00 4.247699576394360577e+00 8.388869441232245372e-02
1.486676303025608270e+00 3.800502451195015841e+00 4.520968684996105047e+00 3.664356215585669596e-01
1.694327861971820948e+00 3.465340883856578458e+00 4.784408801741431461e+00 1.687883439772934202e-01
1.141932938960267707e+00 7.025559168517428787e+00 4.328782271568189621e+00 1.659117185405180328e-01
1.645101705531256675e+00 6.624398826915670391e+00 4.549534519796679000e+00 9.268597458290754598e-02
1.439673477188251560e+00 7.073140054081195949e+00 4.061227898884619769e+00 2.994772727390411504e-02
1.205303190286798110e+00 3.882436138802499936e+00 3.537432352784108502e+00 2.815420643976167536e-01
1.182987293145279173e+00 8.963039711687738276e+00 4.148882219891568468e+00 2.603131232171292941e-01
1.653015743827398021e+00 3.965752536016012630e+00 4.278810922099725467e+00 1.992538290906814835e-01
1.669328556166593813e+00 3.519564094189788328e+00 4.149219178968407640e+00 1.033686875188498389e-01
1.513063330214893920e+00 4.229536914366402556e+00 5.046546013349344051e+00 2.004544047617835556e-01
7.740571932270119415e-01 8.530280518369101728e+00 3.401700301860974829e+00 4.936115362729900924e-01
2.304613261825397164e+00 3.589491000157179368e+00 4.829640831773879484e+00 5.360279732346231313e-02
1.262550589765083719e+00 6.411929150125100563e+00 4.592300345320690091e+00 3.279496742054691105e-02
1.854749869592451805e+00 6.830131431631413008e+00 4.433447284304749658e+00 6.690261893898387380e-02
1.244626893015903235e+00 6.153555796510211451e+00 4.396861911222749164e+00 1.538326719905554196e-01
2.149422660701787002e+00 8.760327071482112871e+00 4.472805838964760028e+00 1.814377511098805573e-01
1.750423295645631372e+00 8.475482416517344575e+00 4.174334347812410861e+00 1.655822737884088125e-01
1.216958101203065690e+00 7.650779951225960218e+00 4.004956824261190818e+00 2.275043829311843568e-01
1.250870739453740388e+00 5.351947361951497228e+00 4.372005376860299108e+00 8.957645656892282426e-02
1.834393867646637810e+00 6.556585658387925619e+00 4.584089517166129113e+00 1.723389266739824011e-01
8.624547696074916781e-01 3.565999789798494302e+00 4.368578713694265758e+00 1.057580514026031926e-01
2.075491271548635996e+00 6.266786899717664561e+00 4.649671396335117279e+00 9.011047826839614638e-02
1.848831194794056110e+00 3.259761117423327192e+00 4.216400357590743830e+00 2.274255507758502770e-01
1.693006322417827114e+00 8.156291416090184043e+00 4.700214295182882474e+00 1.347616651875228333e-01
1.449479092620993281e+00 7.089124222027038513e+00 4.398870726645400353e+00 1.042448061058190850e-01
1.750191129725543471e+00 3.054274131510586798e+00 4.686209218518103015e+00 6.158134351046749139e-02
2.422263083324213362e+00 3.549852068814018935e+00 4.455098425380013438e+00 5.047348676004789064e-02
1.239276744700355870e+00 5.454454811931241487e+00 3.951768316432760830e+00 2.382789126956757486e-01
1.532150601861264727e+00 6.184679799978066939e+00 4.622784429276921792e+00 2.473926232406190306e-01
1.843442555513800318e+00 4.400160318006292037e+00 4.488254331171956935e+00 1.389581714830645520e-01
1.755125543381655717e+00 5.782290477055668454e+00 4.620898069588751156e+00 1.339523336702675704e-01
1.300588039518712380e+00 9.642743619554545731e+00 4.446609292252901469e+00 2.130204279990076111e-01
2.746057914768449404e+00 6.693370194760849046e+00 4.659940022971466256e+00 7.535570578831896071e-02
