# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.707182665178905934e+00 8.733114672471092632e+00 -1.350517539265790434e+00 2.445301084797142366e-01
1.108953921796178799e+00 3.678981548844959981e+00 -1.441544306060011937e-01 2.285516480287361207e-01
1.563608425722980533e+00 7.227525078921310353e+00 4.916479788668410844e-01 1.943619762374586835e-01
1.554484377895033465e+00 5.232734470956476258e+00 3.174060436206815439e+00 7.834913118746808514e-02
1.885856150441744816e+00 7.708143365224687571e+00 1.188971238041923728e+00 2.312133091017747888e-01
1.625389978886084386e+00 7.412600432111282167e+00 1.659078489304624870e+00 6.921222229356653599e-02
2.038281000884971217e+00 1.011565007567950403e+01 4.349026335346772854e+00 1.567479048531730534e-01
1.255725941957217318e+00 5.143979856586295085e+00 7.852797025308591028e-01 1.044629789380522589e-01
1.423765192859701934e+00 8.094840735866146275e+00 3.347962650930396133e+00 2.499557235951186951e-01
1.300386697057321905e+00 8.860514720072110606e+00 3.307267650713826779e+00 8.331168061697107052e-02
2.326891593833343652e+00 5.748114722941053856e+00 4.026791477582501777e+00 1.590314441609183005e-01
1.280225898706890852e+00 5.349867777043558092e+00 2.916845556405767148e+00 4.706780265948330988e-01
5.999241234150409774e-01 8.581502209323470964e+00 8.580525404777056275e-01 8.473633358286658535e-02
1.937936333014777412e+00 5.057613474808379195e+00 5.010065634859132366e+00 2.337383376286263637e-01
1.913895928565231941e+00 4.400552776645444197e+00 4.698155959781638913e+00 1.070095510364893199e-01
3.933932198092954247e-01 4.171925318660671955e+00 -1.409026230307693917e+00 4.098614185278309785e-02
8.826111133177044765e-01 3.620503171841114032e+00 2.545740601943035308e+00 1.942375337068674435e-01
9.196255737757655924e-01 7.639060512797263947e+00 2.064070605336371100e-01 9.708397752605457676e-02
1.123363732952734173e+00 7.804069955767204192e+00 6.200457634996723311e-01 1.203014484243047771e-01
1.285991117503800796e+00 5.386065621595555797e+00 4.409030487887409144e+00 1.796299342815965150e-01
1.858529855993486191e+00 7.633268165399734073e+00 4.170895875546794862e+00 3.535773850613263547e-01
1.951890084251191038e+00 6.472709106353489616e+00 2.740813746735711876e-01 1.733503240031555315e-01
1.383157506553430727e+00 2.797361641945717459e+00 2.743613431885784770e+00 1.589328769394089680e-01
9.388209384341923425e-01 3.701383417778326024e+00 1.810194113145966011e+00 3.049739239829689086e-01
1.622747023784289588e+00 5.413451433276891933e+00 -3.946149798302167611e-01 2.694003441972653845e-01
1.363972699947077150e+00 5.653913725507210941e+00 5.886465107772749228e-01 2.319280344155026929e-01
1.244023631089087090e+00 7.961680302368721485e+00 4.039910945882255966e+00 2.671871409700420918e-01
9.649298007683561051e-01 7.777704892027595740e+00 2.920381423394737830e+00 9.650471903032510623e-02
2.117175454240343591e+00 4.692999510521912221e+00 1.430428036853851115e+00 2.724417733372505243e-02
1.490230098391179148e+00 5.693065132305648923e+00 3.163491139558436860e+00 2.473261514523276416e-01
2.153270980884466557e+00 8.319403617898860404e+00 2.396507866082505434e+00 1.729719390289170544e-01
7.847279251220926621e-01 5.817129398158974674e+00 3.345442670346044700e+00 3.690193756233172140e-01
9.811938004018645465e-01 7.566793401522306617e+00 1.182672486427802205e+00 2.615735005576096395e-01
7.601077578971060511e-01 5.294608332420043695e+00 2.240715045490854873e+00 1.720502780910758700e-01
8.017851335278936009e-01 5.337581056861922413e+00 2.176685019279775091e+00 8.567660757577602593e-02
1.810480138954795093e+00 6.913972810548338899e+00 5.040782795882654987e+00 2.917140341465485620e-01
1.502895542924756800e+00 4.565656738499034084e+00 1.130678646227796680e+00 7.082516479311698476e-02
2.034285390628724155e+00 7.494201022128649470e+00 -6.875913972371441307e-01 2.080435624203919587e-01
1.651926844382608950e+00 7.003786349799508315e+00 -1.452312142197164757e+00 1.835974465003794576e-01
2.012687748564908841e+00 5.875027926457809357e+00 -1.953476239994724750e-01 2.340398756737395447e-01
1.336547504171567313e+00 3.973694071101697478e+00 8.665422061324543623e-01 1.736181827363977304e-01
1.250856136402905605e+00 4.704467089807116587e+00 -4.988628723025612111e-01 3.469564584847957545e-02
1.267828998613940605e+00 8.571714288881869592e+00 7.896187664402487538e-01 1.221555052108339867e-01
1.727195042134822778e+00 4.476773850884239181e+00 4.292377386086216440e+00 3.960578936541552797e-01
2.189267467525493949e+00 4.293770817415360597e+00 3.330100819831541159e+00 1.493410040559996488e-01
1.918117215622889837e+00 4.242240115579922310e+00 6.013984446876802892e+00 3.691895896900179164e-01
1.278029695451225356e+00 3.489034865408985553e+00 4.531272793182234970e+00 4.351687239237527205e-01
1.786584688975029644e+00 4.281254078949409347e+00 6.041599418873494720e+00 6.358559736147700869e-02
