# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.159323059738115225e-01 9.104665232246590634e+00 7.810072111464590350e+00 9.650652292723337078e-02
7.512290955819843630e-01 7.322742131946688993e+00 7.702406412261662894e+00 1.791116114884977462e-01
1.057128483216697390e+00 6.399078102782872257e+00 7.846071232576601773e+00 1.239666759905760501e-01
6.541440185717795064e-01 5.432644405476344751e+00 7.113404508707064977e+00 2.549790666602770872e-01
5.854092615521419019e-01 4.887416686265665611e+00 7.718407939596307443e+00 7.036992406312490844e-02
1.008431422660982069e+00 4.227625907851359166e+00 7.672231153231204637e+00 8.695356200589038353e-02
7.404757765034416517e-01 7.749832353791762607e+00 7.282782791151461765e+00 2.848282875386783375e-01
1.160357739051409709e+00 5.401775711888671339e+00 7.573629828139604392e+00 1.506037834529794783e-01
1.400487568429080731e+00 4.373525118647138221e+00 8.123252576820428672e+00 1.181573300404072102e-01
7.902165331878375776e-01 5.721769222505233010e+00 7.618552052274197628e+00 1.859082722671995813e-01
9.244802197153328960e-01 5.787501532047678587e+00 7.601372286937118083e+00 3.442449372437626082e-02
8.866281363642861679e-01 5.961574949293062531e+00 7.689293774510614021e+00 1.401654974066026682e-01
7.930912080141352405e-01 8.365576241891737652e+00 7.804748176242157776e+00 1.172836767595483165e-01
9.380628668311918883e-01 7.602607634113680568e+00 7.630009014999973083e+00 1.667546604758815276e-01
8.328597057090414424e-01 1.195171310784056828e+01 7.731692115520752751e+00 8.002102726704782287e-02
7.517872315951174000e-01 6.082518513956686412e+00 7.762764477394146212e+00 1.396233063077162162e-01
8.339501457063641654e-01 4.830843867148639781e+00 7.730908839725041837e+00 1.226951474457965291e-01
6.811880281773513568e-01 4.006850615555407558e+00 7.934747342173203322e+00 1.993384324405662877e-01
8.472600182938341273e-01 4.187897491993007648e+00 7.592927947562718494e+00 4.874808243644769834e-01
9.250693631338047229e-01 4.003950241535458865e+00 8.038809500226351545e+00 9.042093151314636867e-02
9.999419627639309915e-01 7.346593475464860745e+00 7.943855621890794971e+00 1.159255720356548724e-01
6.882125967476850903e-01 3.254746186555701470e+00 7.705151351784409464e+00 2.199835823813841296e-01
1.372183985713876675e+00 6.411265552748314001e+00 7.404279099392993224e+00 2.868265205920189631e-01
6.372386733734821673e-01 3.878391864883576012e+00 7.682726577408128144e+00 1.292912276131167881e-01
5.949342272590798508e-01 6.218671199922503945e+00 7.534912106265204024e+00 8.120855667198655092e-02
8.377411367840080780e-01 8.646823193654377349e+00 7.784608079017791837e+00 4.695786386523713440e-02
5.931723653244268535e-01 5.117611674639013231e+00 7.731451891884849381e+00 1.568304873246685605e-01
1.153338639755316697e+00 6.508026906311877191e+00 7.911083816674079117e+00 1.016933990582823133e-01
7.788156787651118185e-01 8.507009800311447378e+00 7.570847188643187842e+00 1.536922363092178001e-01
7.202323197222556539e-01 4.105011198836813868e+00 7.427270654987957244e+00 1.292644782962569794e-01
6.896739846888700898e-01 3.878592834174383608e+00 7.716235057911234207e+00 1.285205538404934344e-01
5.211348316239319267e-01 4.687861993154321283e+00 7.094136102651091846e+00 2.564304835853335462e-01
6.894201720647525899e-01 1.123632543680572482e+01 7.935270566622546262e+00 1.892984809271978097e-01
5.979467319049287521e-01 6.850496106418662023e+00 7.645067514227111616e+00 1.289582741120570419e-01
1.130172935220864927e+00 4.323541408056216007e+00 7.627191989551629803e+00 1.345921520338448085e-01
6.520060382665276988e-01 5.175943791286213624e+00 7.675079920510740727e+00 2.523131868612217277e-01
1.456042094328782843e+00 5.648788016154275837e+00 7.856861567241270272e+00 7.500607452765321870e-02
8.331350553442119500e-01 4.046196414430422550e+00 7.295740398085730938e+00 2.858588344361175371e-01
7.205611057308085599e-01 8.537286585053733390e+00 7.586736008200807291e+00 9.411854312994236138e-02
1.000774321500170538e+00 6.109152869878789360e+00 7.741175065125459831e+00 2.159223481373695464e-01
5.896218549905958284e-01 5.093075356255717168e+00 7.539586639515674094e+00 2.624172051935934058e-01
