# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.640113831284556234e+00 3.232940224472378166e+00 4.826477111511425555e+00 2.609155867202782031e-01
1.265084882468748173e+00 4.357988567378606959e+00 3.084078045553250380e+00 4.363994693688560966e-01
1.874958451572454443e+00 3.301993790028195264e+00 4.896548374988044294e+00 1.387422634149269030e-01
1.563137647009334996e+00 8.941316854297914674e+00 4.398653371671952250e+00 2.362634812223637359e-01
1.780862387348981501e+00 5.266255752624288355e+00 4.930445216868448277e+00 1.206941105650070900e-01
2.079205582781939121e+00 4.631618433516378808e+00 4.935463350308532782e+00 3.152051604606177504e-01
2.314370742892608579e+00 8.237699350382387209e+00 4.640414126817703711e+00 2.550412824274478352e-01
1.292706696787831344e+00 4.109426415346344008e+00 4.796126866120440368e+00 2.535375365216332444e-01
2.091080018958362263e+00 4.074164787030060353e+00 5.291105328657300433e+00 1.310488605577891097e-01
2.157859624369782292e+00 6.666838141861192391e+00 4.688818191584708472e+00 2.935205945686157891e-01
1.973011619513255432e+00 3.586162200825711466e+00 4.790737018132646519e+00 5.674283062875953298e-01
1.609806256340587716e+00 4.498337733440480157e+00 4.936900558153711316e+00 3.170465903435398802e-01
1.791235229221351144e+00 4.431701530536234834e+00 3.968164499421843239e+00 3.307446713200411503e-01
2.195529151846647320e+00 4.883242674031854413e+00 4.855978638664021574e+00 1.545630906928137649e-01
2.012886557287585809e+00 7.648776423343730535e+00 4.830164837068104511e+00 2.365775739227182761e-01
1.386152238997111708e+00 4.612393145597089905e+00 4.952321589692236792e+00 1.562497872671917420e-01
2.701431413591099062e+00 4.957461060847444756e+00 4.981113065527893902e+00 2.588473835800675360e-01
2.988566101132498432e+00 5.306117085035902292e+00 4.942775920905202902e+00 1.214638064546390978e-01
2.318491544817765426e+00 4.654666898976461908e+00 5.202171169870576151e+00 1.579426806711639597e-01
2.320923094348168902e+00 6.727154078302139517e+00 4.457606632202744557e+00 5.344592925149479479e-01
1.197397364885340210e+00 4.756141537299950706e+00 3.735701869832730004e+00 3.808994683056644570e-01
1.867757428822748089e+00 4.438191012059044205e+00 5.256009652258240905e+00 8.379487710465391426e-02
1.401590189833105793e+00 8.947679647588941521e+00 4.402696566143103674e+00 3.257944423085381014e-01
1.622435007741772850e+00 6.191309652844042333e+00 5.068331305232715245e+00 2.755101782519708276e-01
1.904307525709466375e+00 5.357878122143787891e+00 4.873001816721868273e+00 2.349888723249239919e-01
1.886146825704369645e+00 6.799431079954080026e+00 4.300052674066781044e+00 3.267258413552504015e-01
2.723714388102922435e+00 3.174285411112462096e+00 3.521676467172282443e+00 4.213643330264370546e-01
1.265399655224464848e+00 5.339245699826099312e+00 4.858610578918032274e+00 2.497431303968954963e-01
2.797909800190406582e+00 8.874010949972245044e+00 4.526501690666822952e+00 3.297726112913167418e-01
2.826434622863701396e+00 7.362060769997540000e+00 4.998283546214445039e+00 4.475485635959100539e-01
1.763503699077958453e+00 4.166416000027764355e+00 4.803972361720049378e+00 2.122667707244206836e-01
2.253639118479762615e+00 7.605419431959441035e+00 4.922354499461814470e+00 1.196241526522822674e-01
1.486990321908103097e+00 8.413766505174059773e+00 4.892532669185137628e+00 2.538488009924131372e-01
1.493392428536023830e+00 5.968533557375302223e+00 4.141567482584799897e+00 2.688171410931656236e-01
2.270374657708885024e+00 6.898825231869924579e+00 4.584364900443176793e+00 1.889318886285998589e-01
1.596863856144075777e+00 8.074624495211233821e+00 4.070608744819297797e+00 2.756454949600649629e-01
1.977820557171720006e+00 5.298887676522790358e+00 4.925747617284972790e+00 3.136257137242137172e-01
2.073826172169329851e+00 3.510595044654863273e+00 5.133253978789777960e+00 1.877710043984592292e-01
2.787261237049233564e+00 7.933733361082285995e+00 4.639039308075900259e+00 2.036354253095853106e-01
1.655328162423765681e+00 4.043896462771536804e+00 3.753215741185874865e+00 1.468744884119553284e-01
1.923560811383840274e+00 5.858503171128243814e+00 5.222807142998969532e+00 3.181672309229945927e-01
2.476631305448373510e+00 3.262079802025593889e+00 5.114085309367941257e+00 2.040007009961514461e-01
2.128120042122851441e+00 4.455730715778908113e+00 5.130476546240266167e+00 4.234248547145769703e-01
1.008857921783290035e+00 5.670556580530035085e+00 4.676783560055479683e+00 1.701945431773509987e-01
1.318216702327377865e+00 6.213029203990499738e+00 5.187572405544947252e+00 2.547420607227967038e-01
1.973689908453248432e+00 7.537836775058885053e+00 4.914236129605333403e+00 2.113568540243397631e-01
1.623590147576720488e+00 4.568232823235883977e+00 4.673283622673362281e+00 3.774074125668513968e-01
2.085681558375973577e+00 1.099336170025818227e+01 5.100473746623578108e+00 2.011036386884937355e-01
1.633432433501428083e+00 1.223104452635170425e+01 4.506121166777145248e+00 1.750883510422544809e-01
2.171663311431592192e+00 2.468910971116169417e+00 4.853078028864882931e+00 4.934972762503537225e-01
3.311994984727848923e+00 5.599644590650431297e+00 5.120702998526563299e+00 2.672779917679947159e-01
1.889268547695878819e+00 7.629508399418389430e+00 5.055170130271261719e+00 3.030083280831306625e-01
1.744300656935114491e+00 3.473861678396032104e+00 4.586696085045256055e+00 1.629713768559661324e-01
2.294793029539558216e+00 4.225946527230677319e+00 5.201309512460611906e+00 2.379630529655678284e-01
1.383465584444012908e+00 5.317932652287538531e+00 5.031994221633732778e+00 2.360185437867849401e-01
1.622553804979505410e+00 3.593132642180697722e+00 4.447730455921859338e+00 5.451278190975525906e-01
1.343790231255272305e+00 5.006726614174089818e+00 3.967912358045766918e+00 3.781948044167549039e-01
1.813851937463739850e+00 5.563881553025185944e+00 4.674631441134700083e+00 3.212105459517087258e-01
3.192178895077021572e+00 9.961370340831710024e+00 5.393485065764424213e+00 1.708640904843004849e-01
3.177706891741215234e+00 2.961125888622788249e+00 4.725209333432957237e+00 2.483382450836438271e-01
2.052578585121369592e+00 7.634856492244402659e+00 5.160957292553092657e+00 4.670363321462557282e-01
2.691448594065899869e+00 2.632481967792700939e+00 5.126128773799980110e+00 3.929578959338630439e-01
2.038360162719652813e+00 7.349802711734222171e+00 4.859852163538834091e+00 3.423708791653058414e-01
1.677934800138809246e+00 6.018028601754246587e+00 3.940781268697144846e+00 4.347142064538869755e-01
1.596063454765218159e+00 4.525565925427782688e+00 5.059033321144664086e+00 3.241495178456315074e-01
1.699238721897139426e+00 7.347498512814859772e+00 4.635659779896627697e+00 2.281965544217998687e-01
2.057122077615097133e+00 5.986904084181780661e+00 5.158432523358737143e+00 1.059538476806878848e-01
6.925151565122196207e-01 4.664838175545025223e+00 3.494342646492424542e+00 5.712385104996027252e-01
1.829336906054690459e+00 5.530354973004360630e+00 4.528714852042249106e+00 3.438058401078675219e-01
2.150021158737044136e+00 8.601328507864833384e+00 4.766946449104638717e+00 2.545339081754856014e-01
1.791160222422477855e+00 8.798171764768405012e+00 4.534640643758646839e+00 1.835780978976990496e-01
1.991931025522618137e+00 7.709328023103894978e+00 4.761634731479417404e+00 2.751372846840027808e-01
3.008939990209744231e+00 3.540616131798956623e+00 4.887454711391766793e+00 1.611413613793002408e-01
1.509843738599109475e+00 6.946292318010190314e+00 4.215291602961301010e+00 4.544447026337325446e-02
2.479161351056677454e+00 6.374929759330440149e+00 5.405010270414758011e+00 3.569097360003644637e-01
2.928225009938093315e+00 2.678954124343205567e+00 5.340836119760362877e+00 8.785764618856520269e-02
1.133633648342433631e+00 5.215426387607466907e+00 4.214036786938444301e+00 1.893428119120273700e-01
1.868079588559899751e+00 2.909675022455678661e+00 5.164352060120022792e+00 1.923145261382020743e-01
1.763898570821815337e+00 7.871955501923245890e+00 4.962853775547025670e+00 9.177249017784094853e-02
2.169229570809142249e+00 5.458898503451877993e+00 4.664961870887276874e+00 1.250532860845143257e-01
1.706086023676411934e+00 6.162431897931934799e+00 4.165835082925469557e+00 4.026853173498176619e-01
2.172605181753369141e+00 5.454453158543460134e+00 4.914425452722888110e+00 5.711167908167045365e-02
2.354583317371045759e+00 1.254482640511217717e+01 3.429168857236510437e+00 4.252840214882021574e-01
3.044865198891955949e+00 3.397939973673147929e+00 4.865981286520846716e+00 1.912749070260606754e-01
2.287484217990144231e+00 8.087840787890545613e+00 5.145898937648751392e+00 1.668068608871878800e-01
2.779337863098307881e+00 8.254598069894377943e+00 4.213195155257969837e+00 2.781907628746315142e-01
2.177801260479798717e+00 8.918433992265498489e+00 4.987513995648980902e+00 5.512299334978796317e-01
2.062967176771104860e+00 6.078362847384936707e+00 5.078140715754962287e+00 1.972446456385689162e-01
2.425104099993653062e+00 4.152273054715318601e+00 4.284306788623347906e+00 5.796763757595111421e-01
1.488050078679661770e+00 8.277547629607965973e+00 4.394794773098452900e+00 2.316936576875884557e-01
1.728879532271764718e+00 3.810764735706843709e+00 4.468714629665453408e+00 2.454521899602853940e-01
2.030577045416066984e+00 5.221025304315980442e+00 4.229647167155440535e+00 3.024852261804076847e-01
2.825449108492097405e+00 7.491341022813822192e+00 5.510290466477719917e+00 1.446296194904934107e-01
1.233201419073085781e+00 4.279819864888356307e+00 3.954406522598017837e+00 4.105749125500901542e-01
2.330255388315048304e+00 3.229982506419233346e+00 4.586940320133548354e+00 3.859070680221282079e-01
1.235181838725494030e+00 9.514557081101331804e+00 4.818384045535488269e+00 2.369040153513298774e-01
2.317977316326383708e+00 4.652553617348885950e+00 4.306823655108118487e+00 5.211268792189160948e-01
1.523078423417675742e+00 8.663377002758418044e+00 4.271778580900418731e+00 5.897231018377131484e-01
1.911596158115175248e+00 1.072761639706703107e+01 4.324794297259304976e+00 2.859750025350646929e-01
1.586282721029806719e+00 7.406036686028907745e+00 4.918569021938877128e+00 2.113735792783824063e-01
1.187353891247380222e+00 6.816661123655647359e+00 4.912555196607627295e+00 3.212164682330408416e-01
1.905118138434889197e+00 4.633556574009815243e+00 4.308140941208638885e+00 3.100443744147162173e-01
1.725658762736350882e+00 8.799133237437553490e+00 4.147760445829991482e+00 1.575431639224814384e-01
2.263165685142802808e+00 7.435516500791947259e+00 4.565363796734479784e+00 3.493607920080327722e-01
1.377427562807479244e+00 3.216001877372847595e+00 4.906166506375916114e+00 2.802304613815534973e-01
3.852297249391575917e+00 5.524533634020814432e+00 5.006309575708965731e+00 1.412991854396893343e-01
1.804692600074690123e+00 6.793132051038758945e+00 4.990872210434055489e+00 2.255904770842792062e-01
1.278248752909148189e+00 4.376855467428626412e+00 4.079726005741045824e+00 2.641622783765963378e-01
1.375469627454801280e+00 7.273263213931897120e+00 4.821014694382199650e+00 2.375534021998469414e-01
1.906560020500459585e+00 6.945312609824431327e+00 3.811773509472894617e+00 2.186616890005262381e-01
1.800915923978236632e+00 4.761108083575500416e+00 4.213082271291768599e+00 4.643502085401040036e-01
1.878435856378053437e+00 6.102447233206841126e+00 4.553780000665398120e+00 3.707575006636309456e-01
1.901289778456081825e+00 5.572981355743434229e+00 4.583247033391613989e+00 5.402168623672773951e-01
4.250431407986017263e+00 4.458885398578341430e+00 4.950818756470291682e+00 3.477524664984467107e-01
1.250938590325444189e+00 4.942451054478280703e+00 4.387614931108607230e+00 2.456992769483411498e-01
1.977650334128189913e+00 6.708821566864365593e+00 4.105989900916974911e+00 2.487654478205608422e-01
2.180102942045125225e+00 5.720632518054250326e+00 4.449305539542688592e+00 2.727209377253592137e-01
1.730658145393835445e+00 6.560894953919503614e+00 3.888566622339214351e+00 3.283340447855296884e-01
2.132872482544203585e+00 6.949551827571730733e+00 4.435486867149358581e+00 1.566343035745722534e-01
1.388522086215172147e+00 3.571499428055490810e+00 4.574656770624584645e+00 1.812264140727596895e-01
2.754536526656116369e+00 6.052160033648038784e+00 4.727344810787450946e+00 3.934328576077488204e-01
2.556873042934943108e+00 6.069612284429664939e+00 4.385271356151477562e+00 2.462312458185340891e-01
2.104514238472555032e+00 7.883081091514260841e+00 4.218507941974803721e+00 3.660398741980094850e-01
1.571592487385211845e+00 5.331196999957632521e+00 4.432140238535687615e+00 3.426738864121452455e-01
1.117364738463535678e+00 4.174540216962313366e+00 4.118836788440821906e+00 3.343237289373688914e-01
2.092925491873073085e+00 1.029125412910605242e+01 4.799597592187919481e+00 3.097212976563175069e-01
2.029817798757730607e+00 6.555591993004169282e+00 4.871585380160003531e+00 4.315636794762638118e-02
1.387287702215171947e+00 1.005700529463458359e+01 3.415356344031200919e+00 5.557328492659106001e-01
1.807066121377637558e+00 3.102848243933846284e+00 4.985038267697357028e+00 2.566266813589171414e-01
2.583055941530553845e+00 5.438497225904607824e+00 5.111639813677134825e+00 3.524301523115211943e-01
1.785561098645835232e+00 5.587508515938808706e+00 4.990251557983055974e+00 3.070876007307371536e-01
2.191732752244471172e+00 3.332713452819647149e+00 4.889524600401150778e+00 1.718800718273514050e-01
2.420861480564231893e+00 4.441208636821233569e+00 4.802870731315740827e+00 8.884135532220158171e-02
2.398442742221154944e+00 3.708767342244621901e+00 4.636446255280000095e+00 2.022760939207744468e-01
1.617505473038677755e+00 5.488000230557447345e+00 3.980826146030158608e+00 3.826163343996795141e-01
1.692506442376406239e+00 6.252589974847612808e+00 4.321283157926728791e+00 4.143389134268607998e-01
3.200998134739990508e+00 2.511226488193505801e+00 5.260642119122853622e+00 3.536164564594153070e-01
1.996400798725520565e+00 7.708673887172809991e+00 4.057496024372253984e+00 3.436111643086988132e-01
1.374879726429616866e+00 3.031239312733188029e+00 4.407879236846277138e+00 3.577963676500081625e-01
1.741670424873901446e+00 6.227692198052565686e+00 4.968055958018272378e+00 1.328460658489627189e-01
9.187574519395176331e-01 3.875223973225898622e+00 3.058286019489822039e+00 3.772248489426797691e-01
1.443245989094453119e+00 3.070505788594816821e+00 3.529453833539119678e+00 2.332217045874638017e-01
2.205117509821737709e+00 3.710903822140489083e+00 4.241468592766884704e+00 4.534475843120088223e-01
2.113499045076209004e+00 5.544139671598260044e+00 5.021580225685005949e+00 7.826114054920858820e-02
1.768373025377264041e+00 4.716180834008164346e+00 4.783858638359870241e+00 1.400497065728972534e-01
1.839880951779622409e+00 5.224625545285415562e+00 4.555019523451610652e+00 1.472276393595721433e-01
2.561981836892779807e+00 4.217132004135718759e+00 4.940045825024535375e+00 2.361694793823269911e-01
1.111912821077049029e+00 7.283420965322350504e+00 4.043189942562051442e+00 2.558625322956598058e-01
1.859225364502232303e+00 3.945384101037777036e+00 4.713955421083919184e+00 3.067501356028482506e-01
2.641262922322590079e+00 3.926860273715245597e+00 5.292004329134008422e+00 3.415602165286656389e-01
2.496840993678233200e+00 6.960419899136446986e+00 4.894669687596648444e+00 3.569570550874975323e-01
1.920986001897945883e+00 4.830018882892495036e+00 4.093713501249867548e+00 3.022681552149296680e-01
2.795755602121917871e+00 5.531596551131823247e+00 5.221769709834808815e+00 1.412990236745956252e-01
1.991697151457173298e+00 7.406624458745789674e+00 3.280864759134961339e+00 5.148194925071202244e-01
1.505898145418997691e+00 3.451469266240319023e+00 5.026658890219134257e+00 2.273386329088397939e-01
2.470152014532041029e+00 2.835127293765664191e+00 4.746733360739321839e+00 1.859047615271416654e-01
2.212327956323955291e+00 4.098149195770949049e+00 4.379652966243999579e+00 3.326523543980207664e-01
1.351728971893910503e+00 3.061849178444711939e+00 4.684706696545891447e+00 1.521231851724405559e-01
1.943221975086282027e+00 4.894360309098690465e+00 4.937068161701143154e+00 1.107711963747729234e-01
2.361189753376527811e+00 5.347825270213050430e+00 4.032927290117806152e+00 7.150721598106599686e-01
1.131664332981178411e+00 4.478418348666278526e+00 4.898317667257061636e+00 1.149417418036017130e-01
2.516841972638367952e+00 5.445496277204986413e+00 4.501761597379556612e+00 3.105702694447070034e-01
2.097622215873531371e+00 1.415022842693761618e+01 4.958836600043118992e+00 1.671620543448880669e-01
2.653305475692063098e+00 4.205674459395326359e+00 5.223637526327332026e+00 9.126440675727409690e-02
1.785588644413102388e+00 6.589994977770354367e+00 4.719784900043072717e+00 2.283652924669813122e-01
1.803695191347425064e+00 1.081782848427659083e+01 4.765112250532613558e+00 1.863122394128219894e-01
2.013935202933724078e+00 3.111847927409260528e+00 4.360627355372455050e+00 3.190806978687810158e-01
1.823014596382043662e+00 4.576575592900901768e+00 4.662281652451568448e+00 2.932689559451417960e-01
1.742354924288074036e+00 3.848400009188595039e+00 4.380092919243502081e+00 3.042975228084567330e-01
1.695909128083257444e+00 6.433148956336011359e+00 3.780873972704842156e+00 4.755951163818559757e-01
1.753961318938822789e+00 3.740970699742966143e+00 4.868670226363659204e+00 2.326940988162628510e-01
1.936620288591476280e+00 6.293204251041327524e+00 4.491808133627732680e+00 2.015039468025911495e-01
2.812365445264472630e+00 4.992716615712530448e+00 3.999804493203485745e+00 3.043774370675232377e-01
2.815038627627429069e+00 7.854061877535738034e+00 4.856856146436379973e+00 2.724302851220275490e-01
2.010869395341232213e+00 5.517289642618372625e+00 5.305851954776266588e+00 2.986647626104739217e-01
2.042698548674931391e+00 8.525071639346466057e+00 4.863013635364637821e+00 3.202342825539800653e-01
1.671975149216002210e+00 3.298977099600629792e+00 4.679234735142611790e+00 3.154586629826822142e-01
2.269363050961574757e+00 9.004390178373904874e+00 5.038078212617683072e+00 1.724728672470267066e-01
1.481291582099086845e+00 9.639920218583100109e+00 3.983839162254680488e+00 3.478895610573988217e-01
2.136774886690613773e+00 6.112400246519622549e+00 4.943569805173924969e+00 2.342471563709503102e-01
2.210916098060513590e+00 8.605097587572318574e+00 4.524519863540892750e+00 2.513174760087527049e-01
3.675837812629775936e+00 3.675509967675570699e+00 4.754271833902699917e+00 2.196435563387437173e-01
1.310724481138760389e+00 6.527747226877454345e+00 4.604050618342397705e+00 2.925614239249951787e-01
2.165453276197783605e+00 1.000046059179748248e+01 4.705350643682473688e+00 4.528090944798813799e-01
2.146187836456642017e+00 5.375067210803834428e+00 4.842049700762665054e+00 2.163934133690539330e-01
2.868668410351260523e+00 8.605887752848037309e+00 4.153052874255624083e+00 4.505438271314167187e-01
1.371449009716223744e+00 8.856192670880048468e+00 4.166558371188630261e+00 2.397595792578425256e-01
2.608799835639429965e+00 4.215339496284409293e+00 4.692165793553019881e+00 1.809650911151118036e-01
1.309719171245274927e+00 2.883130555639275006e+00 4.002342401820246032e+00 6.014436707887497180e-01
3.301239583591622395e+00 8.863494224347327588e+00 5.139876317451562926e+00 1.895252698142894376e-01
2.108602231286974327e+00 7.134208894835949444e+00 4.203710411334270702e+00 3.993767801695692343e-01
2.518546805350510454e+00 7.600441286292348053e+00 5.229012249843513871e+00 3.473453217170776597e-01
1.586293505305530038e+00 4.963472541240103730e+00 5.160162352736774594e+00 3.341175035928921067e-01
1.911200659686522529e+00 3.933948988359055932e+00 4.936576939966688116e+00 1.696633779304168310e-01
2.476156577032075923e+00 4.347252354973996979e+00 4.365181973121374348e+00 2.541792899754530266e-01
