# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.670467819477408966e-01 6.214895957449068753e+00 4.641123029460539229e+00 4.608856184496185615e-01
9.803306829115063792e-01 5.616012772711783896e+00 4.005414893386555875e+00 2.686537796052487215e-01
1.162075940728457324e+00 1.158358522007927860e+01 4.530998724241745101e+00 9.326152528088454963e-02
1.069897317164088424e+00 6.005439319468774073e+00 4.215402043445607205e+00 9.024042323377695629e-02
9.600717330458532484e-01 8.952818219359055973e+00 4.346346537684127043e+00 1.138165879098835265e-01
1.052066828565266121e+00 5.555815574438998539e+00 4.412249924285886138e+00 2.830833169756228340e-01
9.209964445498449725e-01 5.905574032934209683e+00 4.530306426849646684e+00 1.449667245725897169e-01
1.638402300556152102e+00 3.886017350173200491e+00 4.918900146575362342e+00 2.989878821141201404e-01
1.362332355218075497e+00 7.493190194141162053e+00 4.884902802981409664e+00 1.401625066212708604e-01
1.857821543072445625e+00 5.072242399041061667e+00 4.752328881351436607e+00 2.102019509171417777e-01
9.621897072569369769e-01 6.299070515629271227e+00 4.688262636574835440e+00 1.074511808219086456e-01
1.557443999615441665e+00 4.977909957205669755e+00 4.735619745941735736e+00 7.531929176917610824e-02
1.270589823276638830e+00 7.168765889971179917e+00 4.485315224380276966e+00 1.480647133018811457e-01
1.435087931945925099e+00 7.782481941991564511e+00 4.686315935352498130e+00 1.082780427428535336e-01
6.987464506265311792e-01 6.211238324689205115e+00 4.506100204068409276e+00 1.893151865889426688e-01
1.396310735140649850e+00 3.895481029029919995e+00 4.882200496648457566e+00 1.432347865719534319e-01
9.484148278698567580e-01 7.012112097495639240e+00 4.235603638116200997e+00 1.461757541150844886e-01
1.627517931197949297e+00 6.301974020616703420e+00 4.637421460254337546e+00 4.071869530243866359e-02
1.270099268101889001e+00 5.899042672303661305e+00 4.732081956679516033e+00 2.608775068062267333e-01
6.919963175533869748e-01 4.493341040546384058e+00 4.464417162422146035e+00 2.864345928957851561e-01
1.157310722493456234e+00 6.836963633360521264e+00 4.582841740318507995e+00 2.315247104074175943e-01
1.905215214071325214e+00 5.811177363935486895e+00 4.498136161531824051e+00 9.987629842300385641e-02
1.348830617270705634e+00 9.231713261695039918e+00 4.818166250013825369e+00 7.156624563048734344e-02
7.923907303150876658e-01 9.910633555835618225e+00 4.486936878204118351e+00 3.773844734949039492e-01
1.252784169683303528e+00 6.694790636495896230e+00 4.843160792412056992e+00 2.133066536042843020e-01
8.103210241875016262e-01 1.430101780769922648e+01 4.210139047714195115e+00 1.334015814397992716e-01
7.630563943168107155e-01 5.730123585425134891e+00 4.254715401264141050e+00 2.110456281375294729e-01
1.533102977795937294e+00 1.120015944320461898e+01 4.751247376347299323e+00 1.030193328455614732e-01
1.261290795584407265e+00 3.646651661728336880e+00 4.727222912162521773e+00 2.736210071931580168e-01
8.633958616826103993e-01 1.017801904851220129e+01 4.587284740815714024e+00 1.075335507700349996e-01
1.121067362803306544e+00 7.035620071390896513e+00 4.684422422368907490e+00 1.380812664965242742e-01
8.870426774964376149e-01 3.623155823475414650e+00 4.495397119420029952e+00 6.467517110992043738e-02
7.075772759148728497e-01 7.324390724192244129e+00 4.201131048630505127e+00 1.015015976399021302e-01
1.207108122781267667e+00 7.519459482018792329e+00 4.471329755713817633e+00 4.180227876231409900e-01
1.263601748682570802e+00 7.345714782395753595e+00 4.661189104869547073e+00 5.932485087702973892e-02
8.532347105922548636e-01 3.698856651041995569e+00 4.186451390139584561e+00 2.320685683056768478e-01
4.727986375285319620e-01 4.971332097255524829e+00 3.963218826725780630e+00 3.250348923346312868e-01
6.581697545058854404e-01 7.115949050826384514e+00 4.255002533414509180e+00 1.534874257573237699e-01
7.541361508961946791e-01 4.693846426630909896e+00 4.302977267420997620e+00 8.465773111647842408e-02
1.294535283891400823e+00 4.401473495440158423e+00 4.209325211216826013e+00 2.339879951195641683e-01
1.109465660720049929e+00 5.596939218809982464e+00 4.543049734952590235e+00 7.101867485705649907e-02
1.596062923207009376e+00 3.773876369155387156e+00 4.578812943110135869e+00 3.466178065604078595e-01
1.112316681404245999e+00 3.417738879194629931e+00 4.741371537825172844e+00 1.025899454577539893e-01
1.754396833738247397e+00 9.571901815781011180e+00 4.765299510868081789e+00 9.341431958946434799e-02
8.988159975697675996e-01 6.194586870101976395e+00 4.754363015771057022e+00 2.640326581541052042e-01
1.215701742388500151e+00 6.885336764157529821e+00 4.424996158927748446e+00 1.261638142231009674e-01
2.026363623068093922e+00 5.154332735369489882e+00 4.659490176666951200e+00 6.369417242626188025e-02
8.082415919224413825e-01 3.886935748591575646e+00 4.414163838577136012e+00 6.347715204839456116e-02
1.285149556700150297e+00 1.255577344798820505e+01 4.702167818771520125e+00 1.432224237379365051e-01
1.886308666264517431e+00 6.445471261042721167e+00 4.770649335111217582e+00 7.045443854490675284e-02
1.193294518902865198e+00 7.775172272012601304e+00 4.803545730623479670e+00 7.461918937047497258e-02
7.308804335211323000e-01 6.261335187706523087e+00 3.907819118033234229e+00 1.962617179835293713e-01
1.398779571770673913e+00 6.070339874200874952e+00 4.726967655116681044e+00 2.423373314122062583e-02
1.764913953841613203e+00 4.620749864454635869e+00 4.880094048063318368e+00 8.015219791865473009e-02
1.074565476593874580e+00 4.882541248607570772e+00 4.667444093660279236e+00 8.256399681964592119e-02
1.020426496380023584e+00 5.506776294912316239e+00 4.829262669172001310e+00 1.202274235992837059e-01
1.177929179630664569e+00 6.869687863385848026e+00 4.888839177414969761e+00 3.252804086650297188e-01
1.463444192789945530e+00 5.998973019688625286e+00 4.645210281915717054e+00 5.340295701158935537e-02
1.072103110884928601e+00 5.019338431894989405e+00 4.691321944940710864e+00 3.052068705404649696e-01
1.525115090259062223e+00 6.270625244415079180e+00 4.843608985699095371e+00 1.343511888439215540e-01
1.289998540404118543e+00 4.541495528105966351e+00 5.059943652955899651e+00 1.958145427560958329e-01
1.040015095390865341e+00 4.994406516315137878e+00 4.844483626622813510e+00 1.131653428388081223e-01
1.024889862000065044e+00 1.060728127352365568e+01 4.623215622738636732e+00 4.502388146296258664e-02
6.359847880171345391e-01 2.894800104516939587e+00 4.836520001721061668e+00 2.766297879634488921e-01
1.151707622173971934e+00 4.882426770270416938e+00 4.666063704255039468e+00 1.124497652612425624e-01
1.118421888015348920e+00 5.142721839368788572e+00 4.651909360293451812e+00 8.472458378368280529e-02
1.522443343341639777e+00 4.742017488147530102e+00 4.684050671419236700e+00 2.264719302147835123e-01
1.071756160208192421e+00 8.060097769610440110e+00 4.615117298332019224e+00 1.840494356804426301e-01
7.445910226783786223e-01 8.459104159037192261e+00 4.479096250051388672e+00 2.432779675613847281e-01
1.394729730569776560e+00 4.119876675575902425e+00 4.657098047868517554e+00 5.773651154974278332e-02
1.213944329731704741e+00 2.577055658323725407e+00 4.316124619999007983e+00 1.550940915696890909e-01
1.268545396515453172e+00 3.995220294375707137e+00 4.674330124821590715e+00 9.744528636546420652e-02
8.972269210629885139e-01 7.140081120920704905e+00 4.638302458014865515e+00 2.398213249882673662e-02
1.502216374664851362e+00 3.874857634095911774e+00 4.805535606593966058e+00 2.195800524104402421e-02
1.115965437644328873e+00 7.088466536638557969e+00 4.760091401805771838e+00 2.106062989625864801e-01
1.240644784200632511e+00 4.670267495470176833e+00 4.657619084011756172e+00 1.185334255777014817e-01
1.172540296110887059e+00 5.851661996525658438e+00 4.597788836498531317e+00 6.298887393809442237e-02
1.445512781973755878e+00 2.281643740262784270e+00 4.748902259166273510e+00 1.199014762966848224e-01
1.145829474131543790e+00 4.542519110339693356e+00 4.587720526507061969e+00 6.721507104009002975e-02
1.053562285071650617e+00 6.841614042055947920e+00 4.562125077669798578e+00 9.675886564421547209e-02
1.459524294645908160e+00 3.252469017809403784e+00 4.497445579100257440e+00 1.446916495204695619e-01
1.464111155754788562e+00 2.562243590618716205e+00 4.435850241544090800e+00 1.616272471022656976e-01
1.299433795257867397e+00 6.122849867318038264e+00 4.740398458298306750e+00 3.941122735393139120e-02
1.697971789267989307e+00 4.258349583711475539e+00 4.821108185578763639e+00 7.058801777256218379e-02
1.458254719827248191e+00 4.051289787908980422e+00 4.460550867295966171e+00 9.985524398245676503e-02
9.546955477670149293e-01 5.427958825365617912e+00 4.590424447476288528e+00 7.283982390473905943e-02
9.227057271798215776e-01 5.449014294263063718e+00 4.649111212923957126e+00 8.037085171868632583e-02
1.513231576513789145e+00 7.801883904307732820e+00 4.731429120745990424e+00 6.169252238515367248e-02
1.041361875952611982e+00 3.817779545298451094e+00 4.529080603238838876e+00 1.652361833764935950e-01
9.422499831984458840e-01 5.557076543737994534e+00 4.552517965963239099e+00 1.666898351144224244e-01
