# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.332712076348185004e+00 6.890625763512037594e+00 9.512279271657986257e-01 2.227429120485941993e-01
2.163530254375015449e+00 3.279693749326692220e+00 4.953438945896893486e+00 1.173354524901320944e-01
1.879402445175724967e+00 4.495021085606300204e+00 3.569956244738790474e+00 3.880931836436464777e-01
1.337966871052639339e+00 1.065310524487949984e+01 1.188782940011604339e+00 3.611561074637852919e-01
2.043926394022075765e+00 1.027942639156134241e+01 -1.389974898495680566e-01 3.756663425347004370e-01
1.594548986485458730e+00 4.131923141793749643e+00 1.205479439497135985e+00 1.386699449349676483e-01
1.888594344255080104e+00 5.200807913843890518e+00 2.938700954522118547e+00 8.737603596824297658e-02
1.899830325841310730e+00 1.114500370858669065e+01 1.561723503595695561e+00 3.057953461930927874e-01
1.190150554327972010e+00 3.539708093814259549e+00 1.345744638818771932e+00 2.357807623096595806e-01
1.204363741776188546e+00 5.947143616039111791e+00 -1.944794809091155319e+00 2.269938217480779175e-01
2.235659129470027651e+00 5.912816106653149717e+00 5.106853844102426265e+00 3.115278440448187025e-01
8.270021616994130964e-01 7.026380824409695691e+00 3.695196117308352513e+00 4.432213756903782831e-02
9.844173160079838780e-01 5.525978972912954923e+00 1.030461498039126678e+00 2.063596082420287581e-01
1.168033789981375969e+00 4.510120378996967716e+00 3.665970121007260829e+00 1.476076262127525296e-01
1.311051294706007564e+00 3.725131467318152367e+00 4.397648014393936045e+00 3.952148997520846252e-01
1.460405344373332026e+00 5.117913136014170306e+00 4.526376543859043089e+00 1.603946353688769089e-01
1.237450185794596758e+00 7.730478407427283649e+00 9.240389007100155982e-01 1.181663456553862790e-01
1.359191274182675269e+00 8.571078019790800084e+00 3.594625496756105321e+00 6.279545446061809977e-02
1.233221796650481039e+00 5.686617946196728113e+00 2.173444006919861060e+00 1.821238729004142631e-01
1.197201122269418994e+00 4.752543100005611088e+00 4.258193922429163170e-01 5.774710736645366493e-02
9.485219414323592391e-01 4.360573436371620204e+00 -4.317015365210605804e-01 2.353558868048225838e-01
1.498822365436588200e+00 3.933099431995776829e+00 5.507947795750286701e+00 3.735811851635009173e-01
1.210581071030036426e+00 7.278216464763747950e+00 1.579256408456255034e+00 2.761181081511600577e-01
5.080328093441321968e-01 4.743294452651362292e+00 9.530313133698968819e-01 1.818881956206382378e-01
1.680435160235979719e+00 6.168405319887509286e+00 5.258945743418843577e+00 1.938073755850416857e-01
1.361471188079844241e+00 4.387294911011350607e+00 3.777586311182449474e+00 3.784709302204991577e-01
2.106312929324662964e+00 4.128057229384034521e+00 3.543409885908730961e-01 1.541548539034842957e-01
2.344216742012832810e+00 3.026130331293276576e+00 1.423943748859393787e+00 2.195816683774775291e-01
1.354537618136265609e+00 1.039602565643468779e+01 3.801071310634372757e+00 2.781150787839568594e-01
1.241819607994163466e+00 7.368215419905183694e+00 2.160372560917645401e+00 2.766718121868168567e-01
7.696957961748897015e-01 6.503136020758043756e+00 -4.148577808225515362e-01 7.447435669931805335e-02
5.480266452539910293e-01 6.631795060468602010e+00 1.761797170502390486e-01 1.535962906872078149e-01
1.318182331640278093e+00 3.974318173684967981e+00 5.478288204491621904e+00 1.148687282314966585e-01
1.608329567062678711e+00 5.905412605534306358e+00 7.593744683799024120e-01 1.713607858699462694e-01
1.141114382950760175e+00 4.253331241357455106e+00 3.519921416227033362e+00 2.883855204382557713e-01
1.282813238048839288e+00 6.143718852366427896e+00 3.000634882062720443e+00 1.437454036221572362e-01
2.426976947402910145e+00 5.652048947995003125e+00 1.228640073841668956e+00 2.475037135043687275e-01
2.216218200431799623e+00 8.597236294048263616e+00 5.381716856443917507e+00 1.783269345659038441e-01
2.094491802296633676e+00 9.850564231504773005e+00 3.426804917710296827e+00 7.432741160665171098e-02
2.228920893056944408e+00 5.460818127339774009e+00 -7.373128591205142524e-01 1.912454966571372761e-01
1.339239961835297699e+00 4.666886606101434687e+00 5.353212380229453338e+00 1.018718968519927576e-01
1.864442507406244731e+00 3.801295779091860894e+00 4.515583305434976324e+00 3.040592909358681428e-01
2.514393812628965552e+00 4.402664262892377778e+00 3.074244840044509708e+00 4.687103107409556491e-01
7.855549916537967192e-01 4.108202168949488531e+00 1.656912050095211697e+00 3.858737039094592425e-01
6.563297217574013409e-01 6.949890324202963932e+00 5.665921472131896230e-01 1.437574734020896083e-01
1.114955803076298935e+00 2.828119462822224151e+00 4.146766712499070806e+00 1.960003351517390358e-01
2.398236299869271448e+00 5.358932934043299845e+00 -5.317734043356543427e-01 1.059106439941181338e-01
1.244579022745255559e+00 5.795099065067447874e+00 -1.577700180078949188e-01 3.694695435440514819e-01
2.012502567787497476e+00 4.910321189771313044e+00 -2.592135013284155298e-01 3.915167045402811463e-01
1.069781919440367268e+00 4.383711056743325507e+00 1.915509125404182278e+00 1.556169254287092518e-01
9.131988248904210348e-01 4.476830509357817789e+00 3.083211899176767190e+00 2.830660403687840221e-01
1.011722881690625853e+00 8.338905398111233325e+00 1.822382266506988646e+00 2.047223945410903689e-01
3.143924712606957161e+00 7.336316844004787008e+00 -3.525333966441523970e-01 8.563904819237333488e-02
4.131582466347875626e-01 4.484033442882910947e+00 -1.638527378599050621e-01 9.416221211603584273e-02
1.794135427566921237e+00 4.470969635494545180e+00 9.018593150004257097e-01 2.356182963388724072e-01
1.282284096845660137e+00 4.437327194672559649e+00 2.067692715831387140e+00 6.335275781266731521e-01
2.212283397955624675e+00 5.337086777233406742e+00 2.243015308384823214e+00 2.073964763952345636e-01
1.795570881052707568e+00 3.503986014837158880e+00 -9.776933765889639361e-02 2.526710763681086491e-01
1.688200027297523498e+00 4.890228805768524367e+00 8.699526427579737375e-02 2.226041944073146595e-01
1.056904994567094302e+00 5.992220591628514725e+00 1.114346587098479446e+00 4.921639589814325588e-01
1.241393322494447338e+00 4.087251351991413095e+00 3.519682878571348539e-01 1.351428798256676667e-01
8.978099028019657091e-01 5.006766602783992326e+00 2.788059198360845592e+00 1.349867188978842170e-01
1.446007870619626878e+00 4.590673757223855844e+00 4.544251287857125732e+00 4.078732850715415803e-01
2.024100662288055297e+00 4.960758191532109507e+00 4.454178593841201739e+00 2.212124152232829433e-01
8.864218492548735506e-01 7.459209836770025248e+00 2.387915254974652512e+00 1.928375222699788005e-01
1.286774835800579497e+00 4.841163944209592174e+00 2.471750614782485478e+00 1.323203149800567524e-01
1.461647537494516813e+00 4.249853950739518105e+00 1.712790734152691563e-02 7.697828419048552417e-02
3.736435582119129517e+00 1.176658311811681656e+01 5.140453926780225169e-01 3.458766377606575237e-01
2.342226573779876198e+00 2.889626098700838863e+00 4.381096742552497147e+00 2.686167415028140049e-01
1.271535853671638128e+00 4.022168169181442821e+00 7.008732821384848766e-01 6.059115777393780933e-02
1.660788936739155064e+00 9.604259849379467084e+00 5.676873614848320315e+00 1.012859133737107065e-01
2.102614284451308713e+00 6.417844454856125758e+00 4.377112954525735233e+00 2.622235950514031910e-01
2.220579173785734994e+00 9.373176784359490199e+00 -1.175445431264463547e-01 3.024164018635341344e-01
1.689363465971419620e+00 4.770983470715256303e+00 1.153131885651291100e+00 1.500337235176463779e-01
7.365886949896460756e-01 5.939815482421626491e+00 2.734421680189996540e+00 1.719703045310138900e-01
2.130523286351040824e+00 5.885779443740746686e+00 2.433023483673888432e+00 1.623865846717674200e-01
2.505425825220174207e+00 5.857844781170751247e+00 4.276773015121770882e+00 2.638024127514397299e-01
1.511894933281204167e+00 1.263930472347090195e+01 1.943784546597171481e+00 1.599335357238213795e-01
1.692759023120291140e+00 3.620937259902939687e+00 2.819913061254171183e+00 2.462246974348089590e-01
8.963687052039066572e-01 2.571486534576507665e+00 1.742339281576701593e+00 1.601773731826733882e-01
1.528961521382059541e+00 6.820798484752023327e+00 3.197005460751270789e+00 1.392185136327169226e-01
1.053651793905816314e+00 9.093814124431194301e+00 4.666300481354921814e+00 1.792910678759149223e-01
9.434570782508999720e-01 6.084503896077285034e+00 1.483107853908106843e+00 6.042826250387794973e-02
2.066915526738190234e+00 7.081895229001706760e+00 4.365923777308011289e+00 1.428437980551547914e-01
2.013044210605579920e+00 6.923453897260674950e+00 -2.668011210259768617e-02 4.868943469505107591e-02
1.148954869112582600e+00 7.027230507399755410e+00 3.807584648924810633e+00 2.278214906564363651e-01
1.725505577697387771e+00 6.413218886325292800e+00 4.348783515551541412e-01 1.829377123682284223e-01
1.922870901125911747e+00 5.363233802952722229e+00 -1.410608883713432071e+00 9.907240199573587314e-02
2.232343069849341610e+00 4.593022282025995828e+00 2.781678793795598903e+00 3.546241968709278325e-01
8.226899181039698528e-01 6.627327484451966733e+00 5.894038508581688207e-01 1.321242406186477758e-01
1.557033221082980923e+00 4.930295405460083380e+00 -1.179710107850247658e+00 1.599139227741774860e-01
1.971786726502509746e+00 5.646485387327088823e+00 3.871356926394978970e+00 2.314814271282215619e-01
1.378339002426044013e+00 5.194838968484742026e+00 5.305227298184146179e+00 1.656887139853634450e-01
1.291219574332530096e+00 7.203745174109616123e+00 1.089474484746491001e+00 2.591361389041780816e-01
2.322992139855632132e+00 5.485614903736125925e+00 1.465721879531818317e+00 4.822750094512133490e-02
1.721095188649058194e+00 3.376218015255864291e+00 3.264278661077680610e+00 6.368924363403737077e-02
1.034634950170828294e+00 3.398779879827170003e+00 1.741231509740365890e+00 1.928826213216405239e-01
1.970926208095468146e+00 6.602865114642485267e+00 -1.891800128012672833e-01 1.102460402452395960e-01
3.774812224522617221e+00 3.846932432591431805e+00 1.553635784403743170e+00 8.040690662021304780e-02
2.758706755645897957e+00 5.106083535392842876e+00 1.228111051511954432e+00 2.174479551888454376e-01
3.459941017831301924e+00 1.155406651471242263e+01 1.325142609073439726e+00 1.381078716119928107e-01
7.313439882056638197e-01 3.278546242796747112e+00 4.958019619581989446e+00 2.384485938450014164e-01
8.621664751380111458e-01 4.514947018899293951e+00 2.719239664581890814e+00 5.866449255460022272e-01
1.242658653678241132e+00 6.200762609783501134e+00 2.267367703852119387e+00 2.200853741118924956e-01
1.128064003213520516e+00 5.001934095961699356e+00 7.609700859207761958e-01 1.936609948468822617e-01
1.415422834891722825e+00 3.799037397436177521e+00 3.391419706235154763e+00 1.392057799589357103e-01
1.155555995441649220e+00 5.057413867273687913e+00 8.814339514982920676e-01 3.135564373800638904e-01
1.890774900251152690e+00 9.057373512277935745e+00 -5.756692862050351023e-01 1.895575354197273632e-01
7.602839334174554820e-01 4.661841462533125480e+00 3.257407792022954052e+00 2.814217144701235407e-01
8.796981411834082776e-01 4.367025032938619766e+00 1.130071241600879128e+00 2.545800557358802174e-01
1.354256536879286266e+00 4.696784428239412890e+00 3.656950993192892851e-01 9.306204770496825929e-02
1.121560871824429872e+00 5.216309464332700152e+00 5.441669748916693194e-01 2.754414191157447678e-01
2.132861593555332114e+00 8.861713471637122197e+00 -1.616229473424815488e+00 9.957183959845720966e-02
1.797270539402481049e+00 5.826788551269162397e+00 3.021075283346299933e+00 1.610626479972360192e-01
1.281726210767460739e+00 7.471122813241758642e+00 4.041482556118415559e+00 1.823081207875686949e-01
1.993074377451961254e+00 6.321525445365629103e+00 4.163761875679282021e+00 2.639808311668543905e-01
5.417088676944855630e-01 6.946435141791303280e+00 1.597558211963144847e+00 1.876794161858338916e-01
1.853612592415270655e+00 5.344638052212404844e+00 1.794872627977209367e+00 1.649091876570463466e-01
2.160572208515346482e+00 3.261030759885339414e+00 2.112173240775549576e+00 4.473257870451595175e-01
9.405712471543159481e-01 7.811464855297513665e+00 1.407371180307816605e+00 1.512260289380875644e-01
2.302744849638504121e+00 7.309090006213046387e+00 3.278801573723165941e+00 1.667191979923757783e-01
1.436253161863847660e+00 3.117546720556816808e+00 2.692946696175733123e+00 3.643897308169452565e-01
1.483712835901496163e+00 3.622495433509588025e+00 -1.584545667131647129e-01 2.239361767527722757e-01
2.004565938818539728e+00 4.252158072600320082e+00 4.203233945106605418e+00 3.238550537297539833e-01
1.435358408062928248e+00 4.412781157860327319e+00 2.419953972126677844e+00 2.217840634040433301e-01
2.026919307733372477e+00 1.064710860274016291e+01 5.317070022353453496e+00 2.659739956706845820e-01
1.126114507825594968e+00 6.014317333567678503e+00 2.629974479413843547e+00 1.501291236973174847e-01
1.500626971127128506e+00 3.387299466072844822e+00 1.879075626109348196e+00 4.007933953882348299e-01
2.088629904753302124e+00 6.775512600035040300e+00 4.560600457396215113e+00 1.976391147948518556e-01
1.187720092238228498e+00 4.218287031090425465e+00 -3.708268044336089364e-01 1.577242705281479973e-01
2.056140597616252563e+00 9.788766661763167676e+00 4.368447648219651036e-01 3.360957101765605914e-01
1.438465770902211061e+00 4.160909220355512694e+00 -3.603011688976666127e-01 1.734547897767979296e-01
9.055698277888941661e-01 5.137524875403938651e+00 2.723863092114441553e+00 1.051817448974950719e-01
2.175349657964112726e+00 1.006433387601413187e+01 2.003577927719324414e+00 7.702958600136400324e-02
2.167862491115532197e+00 2.892767673031287678e+00 -6.891030767321849604e-01 3.611336570333261164e-01
9.013915332199474717e-01 2.985414392165021358e+00 -1.121471770639504761e+00 1.005440439048572859e-01
1.047091884153907415e+00 4.665503339861970744e+00 3.505627001449837188e+00 2.087592673176260349e-01
4.687511828487075372e-01 4.684542383243873509e+00 -9.786266468473274749e-01 1.163868511612958234e-01
1.384148994608026983e+00 3.858843611353515612e+00 4.354210451382725999e+00 8.611148593402039031e-02
2.556040807410560056e+00 5.625818719873386442e+00 3.407435121305689041e+00 3.071273700468122314e-01
1.262679239199207437e+00 3.583719027636601773e+00 -4.522151556834075325e-02 1.809221197879506415e-01
1.563016806892391752e+00 7.325431943586357519e+00 -1.756648836306962558e+00 1.918660682879513857e-01
9.390736166572146715e-01 7.402366008610562709e+00 -1.030218800541172985e+00 1.573940879407771665e-01
2.066467433244133289e+00 7.550117895688122083e+00 2.958599887570774634e+00 3.189003957493051766e-01
1.170247509051130841e+00 5.212353240607632721e+00 1.760435670537163211e-01 1.234887585860263010e-01
2.875800011234626918e+00 6.717559684180640645e+00 5.102800921771113885e+00 1.888055980623020158e-01
1.343624083418152093e+00 5.492223699916439550e+00 3.673154359422655446e+00 3.947928151595109236e-01
1.782170872758114921e+00 3.948951078758807576e+00 4.060463135174047444e+00 1.017233247408700914e-01
3.109975812904565817e+00 3.512486049591444726e+00 -5.784009498163464880e-01 2.037466693310315824e-01
2.062835721368149855e+00 6.241992697543945035e+00 2.596376699280615430e+00 1.656745885250728301e-01
1.408453011666194632e+00 7.167653362997293165e+00 5.789190021041754619e-01 1.867751713375818967e-01
1.635584392016758537e+00 1.118924572518310967e+01 3.756541861548367667e+00 2.657025629704858893e-01
1.500597976355578567e+00 1.148625471837759981e+01 3.441219086776394320e+00 2.035095826302698030e-01
9.848996395569086237e-01 3.280848945193755473e+00 -5.188693226026490635e-01 3.183937924348987369e-01
1.903608983228376239e+00 5.133816837137240796e+00 2.469239208105394656e+00 1.411351772603536281e-01
1.643795992059307487e+00 5.640672088559526287e+00 4.786846120498237767e+00 3.318587683229273777e-01
1.512785820697854167e+00 5.361233533960819919e+00 -8.596789264707949130e-01 3.109405946328632764e-01
2.321293714998454938e+00 5.901462998663263626e+00 4.746201157472640375e+00 2.951496402544212527e-01
1.805661425382043550e+00 3.310458515783219813e+00 4.761128963602233810e+00 4.461901961292054630e-01
8.983822259944347355e-01 4.355147888375792142e+00 5.190658024984123209e+00 4.315787223346784218e-01
1.533834517726027524e+00 5.146365850956361676e+00 1.781313531603578415e+00 2.883697242601990229e-01
1.182991308455545454e+00 5.746673629668533678e+00 1.776089637635588359e+00 3.948007122414332049e-01
1.157075747342781513e+00 7.414410361453148468e+00 3.309783568174022861e-01 1.557658881679226115e-01
1.638142951293428462e+00 3.992857842144856839e+00 -7.726844162791022264e-01 2.625943925715986671e-01
1.019257857895646602e+00 4.858830242954335077e+00 1.762738173928385388e+00 1.968314241988147195e-01
7.311692354033005881e-01 4.883193292049135437e+00 3.211644311263418761e+00 3.183190719534156332e-01
7.963572754436502033e-01 4.198257634817630368e+00 2.051231659705547106e+00 1.436474936340613739e-01
8.846391292662603156e-01 5.782566538543758128e+00 2.303676253743199176e+00 3.120764611804356936e-01
1.049209706911990114e+00 4.860363057074634341e+00 3.574886409274519394e+00 1.187433463693643304e-01
2.558453123427312903e+00 9.358383847933776423e+00 1.052528441855112629e+00 3.221256823580598283e-01
1.280426055972632593e+00 6.133983002155355635e+00 4.342680018544250231e+00 2.069474288138997697e-01
2.625231042568058282e+00 6.502769525242565685e+00 4.927168499268270274e+00 1.953550308122836421e-01
1.429681917299118643e+00 2.900921081466071527e+00 2.581097244634556809e+00 3.232351879606690792e-01
2.049009983915234923e+00 3.229854407104377323e+00 -1.178014046871868947e+00 1.524102442443009964e-01
1.749243540971778810e+00 4.458299806743959870e+00 2.753721710780876020e+00 1.065227876330554768e-01
1.797165868497943686e+00 5.197479470210957686e+00 3.656367241537490376e+00 5.193578425063621884e-01
2.137258355237274365e+00 9.856119274300390032e+00 1.745806450800380549e+00 9.959880011991728566e-02
1.214592900501226813e+00 9.998656642679836892e+00 3.758749649496861522e+00 2.520458465513865098e-01
1.039023865425206861e+00 4.684167788247621367e+00 2.348323201164134399e+00 1.877830293641120085e-01
5.843657475089649722e-01 5.941726645037951116e+00 3.426249627916847507e-01 3.249345932698313733e-01
1.800397956493697382e+00 5.785596521542629489e+00 3.554428328421456396e+00 3.452362647894697267e-01
1.643365116157307959e+00 6.716871089554614649e+00 5.696251220915186764e+00 8.661223681755947368e-02
1.343581894996196624e+00 3.575141232096350485e+00 -3.839366547758450987e-01 2.373268866147722478e-01
