# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.386870366234489227e+00 7.274008224989059634e+00 4.677513243982716062e+00 3.340073814016381593e-01
2.646651314677658018e+00 4.846861464419092158e+00 4.666371750237632732e+00 1.552114436118096075e-01
3.108110528344369961e+00 4.802609296297173813e+00 4.992519841884368148e+00 6.727380219423979846e-02
2.173543183946338164e+00 1.078082491232855133e+01 4.558448620686578856e+00 1.275908531232144150e-01
1.444765482607064611e+00 6.328134350512510053e+00 4.819219904744791450e+00 2.627471970835496551e-01
1.763302191266622909e+00 1.004276804355507657e+01 4.770056128437542675e+00 2.505906222414563400e-01
5.389232818993394680e-01 3.147887446015735335e+00 2.333230729092832245e+00 2.143519630304968893e-01
1.253971403558618247e+00 7.632616890057097869e+00 4.141428115769119067e+00 4.332989191599412315e-02
1.031571600491803409e+00 7.549294888337906961e+00 4.073812044698265744e+00 2.299513892259946735e-01
1.623737589033413364e+00 4.597102197048497096e+00 4.463704336090094316e+00 5.038966786965384109e-02
1.399336898649013339e+00 8.039512953401246165e+00 4.714842888113143005e+00 2.915012118092255022e-01
1.048679488434171692e+00 5.433334877699442345e+00 4.328837362560571833e+00 2.370729471354375839e-01
8.241184510304183641e-01 7.315068129513063511e+00 3.958763287555938870e+00 1.069233547645520310e-01
2.861805198283537077e+00 5.003954798289777628e+00 4.665400608364000057e+00 2.362031272562160611e-01
1.234495702259947203e+00 3.601738691610255838e+00 4.162401391615375701e+00 1.226785884613271760e-01
2.242094345642897224e+00 4.893708173349519797e+00 4.674937973659840651e+00 8.328517492120593446e-02
1.493876973075692227e+00 7.283647811997529864e+00 4.587626473968968277e+00 3.383487550122963872e-01
2.117219401617781660e+00 1.046366159577407018e+01 4.693048808116516923e+00 1.016846069652379558e-01
1.665517023032615507e+00 7.895444141396000148e+00 4.659869133628455451e+00 1.144441434212109809e-01
5.875928719064904548e-01 6.567443330484839414e+00 3.727407329546835069e+00 6.359440368338352412e-02
1.751591620387289883e+00 5.309850517157841843e+00 4.603990765623587222e+00 6.333841448474794578e-02
1.883842546805470253e+00 2.802476651767288551e+00 4.663156490201274096e+00 1.867383099182130801e-01
9.796234541575159493e-01 8.918559011837441375e+00 4.412407860098438661e+00 9.956724396575306057e-02
1.371984996415266833e+00 5.676522066952856882e+00 4.578187288343201544e+00 1.130736678216644059e-01
9.906618530059425609e-01 3.365512701062462142e+00 -1.909619560130435545e-01 1.833217729604478263e-01
2.050807637937305916e+00 6.468085082274604325e+00 4.426504078545250742e+00 1.300108469166112724e-01
1.665431969059420592e+00 8.024927963650947405e+00 4.376983718246125754e+00 1.172978772046992524e-01
9.843396588430013416e-01 5.168380984102106446e+00 4.023254806733924660e+00 7.095460321508102741e-02
7.078623578691329854e-01 4.388868497566885907e+00 -1.504767348436644392e+00 9.969830472367788299e-02
1.956333221249132226e+00 5.792460871556087909e+00 4.425050488392770376e+00 1.852049373168169200e-01
2.101543034585123149e+00 9.552599794844894632e+00 4.628524811882172685e+00 6.094299676903536245e-02
2.719970401146961869e+00 6.183185156484324985e+00 4.613201646580803228e+00 2.255417752823283273e-01
6.312616957086971681e-01 4.260531789022690141e+00 9.122917018481617735e-01 4.676648920268434706e-01
2.195712828440000930e+00 7.915537494507561611e+00 4.703277628677377642e+00 8.816892018771804729e-02
1.111395216430668853e+00 6.142038346554564043e+00 2.792400622653217646e+00 7.765447337604480804e-02
9.693472293050962030e-01 5.400442323962271196e+00 4.157046948252564711e+00 2.860288575821617330e-01
7.955006545820254571e-01 3.658305760227904546e+00 -1.212748617423797803e+00 1.698779793655105785e-01
2.095389703112547686e+00 5.099515338456234836e+00 4.304206370758264733e+00 1.539131297306615409e-01
5.050174271265048809e-01 1.085065233569852694e+01 2.546754138731998296e+00 2.832551499482268142e-01
1.338368056373001602e+00 6.980557430326104651e+00 4.567391595923478320e+00 6.776691439750127666e-01
1.513005145383266470e+00 7.218936724222932533e+00 4.477222160398442341e+00 1.274887835931689251e-01
1.670952158142509081e+00 5.178531329181357279e+00 4.268752429504599988e+00 1.699439979934166955e-01
1.621293358065161838e+00 2.638289084362301917e+00 3.198576889187391359e+00 1.817495919929802972e-01
2.289059244647730917e+00 3.565378432853207880e+00 4.589077733537391346e+00 3.635800252146757505e-01
1.487969421546873505e+00 1.023652547403032997e+01 3.620698176641344634e+00 1.976299298657166192e-01
1.476961659444006258e+00 3.455476601563229000e+00 3.917477714539586042e+00 1.052630927425572682e-01
1.057818014298083753e+00 6.619841519423633969e+00 4.410021200645283912e+00 4.220743685252886235e-01
8.982961741339737793e-01 8.778474784856856061e+00 4.399362796565539746e+00 5.094175020343949534e-01
1.191631556414233906e+00 4.115355744710884167e+00 4.171880286243882630e+00 4.401076410075188683e-01
1.626388382021854540e+00 6.935564151158935431e+00 4.555608496356213344e+00 2.144652201350384368e-01
2.432238969398351269e+00 8.205704618838826292e+00 4.766583914419713075e+00 6.783211071009534465e-02
9.122394527254855667e-01 4.896082759395683937e+00 3.708560962201309597e+00 1.657648871606002827e-01
2.151906028872246246e+00 5.683445438092926238e+00 4.738367027713127122e+00 1.277859078434087359e-01
2.348369540099668029e+00 5.434135351265153346e+00 4.477738187163536665e+00 1.422685096529731630e-01
2.773329497031043367e+00 2.621260399512191697e+00 4.816987546659901476e+00 2.024017941602724441e-02
2.405253646202893059e+00 6.099230777386325464e+00 4.971525663489718916e+00 3.937973427256328818e-01
2.512882434230122808e+00 5.319359389199226129e+00 4.678621345547586685e+00 9.134230163758605414e-02
1.231638061425483377e+00 6.844624688699878945e+00 -1.686802564346728595e+00 1.103901636819157456e-01
2.513807446139868063e+00 6.697249521519526461e+00 4.432337360315536046e+00 4.178617000452323760e-01
2.592135338594276917e+00 1.069725403011831588e+01 4.805489861228647186e+00 1.072911094705477492e-01
1.766919030416338687e+00 4.133866572811854212e+00 4.636167702539485624e+00 1.465895683350993683e-01
1.842674137855716321e+00 3.838212132198369098e+00 4.538835920858249828e+00 2.075961578785874284e-01
1.207636529581357587e+00 6.511525803847311167e+00 4.510936234795368094e+00 2.264176312338081476e-01
1.736978451082541897e+00 1.066578678383253198e+01 4.676300141868485305e+00 8.558401037369689490e-02
2.498167178249673714e+00 3.170868980130411519e+00 3.463745562140098322e+00 2.669551260920635105e-01
1.722890554302476840e+00 5.030442007726493969e+00 4.548436910890668372e+00 1.589838105858292494e-01
1.552616961730133749e+00 8.437877334081598235e+00 1.779784414968035300e+00 2.140847491469283215e-01
2.458400772904228315e+00 1.175318781266830470e+01 6.590882300908407210e-02 1.036243107215260723e-01
2.221029643856979874e+00 6.507924215354635500e+00 4.643275082915608643e+00 8.473521074602587133e-02
1.212574762887953295e+00 3.939925000762730445e+00 4.679467691941834318e+00 1.973705976577400933e-01
2.185646898357638701e+00 4.206190404482711642e+00 4.714502805019038512e+00 9.917089849286933601e-02
1.809530998461081452e+00 3.436118711588287855e+00 4.316935234607794492e+00 1.049177885825294532e-01
1.236986469710917858e+00 8.590589507583603179e+00 4.420510931514036734e+00 1.244934396336182525e-01
1.008912876285471993e+00 6.619582368506126357e+00 3.975674639442907665e+00 1.661808606680413858e-01
1.651532576191982793e+00 5.534780877076902250e+00 4.046802311848637146e+00 2.404836124665727104e-01
2.532054925717190486e+00 5.208015866461776611e+00 4.825804943294097704e+00 2.278723521734382917e-01
1.285051297868798459e+00 5.026823006346115008e+00 4.049465098977758970e+00 9.169244319567941559e-02
2.199209495804771652e+00 1.108737812264985934e+01 4.865328418356500428e+00 4.863479724866527631e-02
1.337634573423731377e+00 4.433976035130555715e+00 4.724599074848324420e+00 6.722117266406621439e-02
1.294982838459740382e+00 6.654882505514384761e+00 3.650209145648383835e+00 5.828440152443911115e-01
8.225244827444373463e-01 6.181254716119222614e+00 3.435824146900729570e+00 1.551873371467716589e-01
1.549968009006283065e+00 3.998743106807820524e+00 3.041947824410071277e+00 2.295552076869743219e-01
2.113100810221651749e+00 6.336234799442947541e+00 4.388796468757531599e+00 1.725127408011784547e-01
1.563723506429950616e+00 5.297461992251859542e+00 3.673510130353156988e+00 3.858205963260399329e-01
3.067296015605402992e+00 1.093525811100151834e+01 3.984064933675429909e+00 2.658250376369580836e-01
1.655386740125289302e+00 4.372176249897290923e+00 4.540397904070396784e+00 7.595569222627907013e-02
1.330240391373828102e+00 4.430276132353958118e+00 4.387080369922708556e+00 3.351394770145053048e-01
2.006014693863139353e+00 9.191171071935022141e+00 4.850911246670290389e+00 1.669984597452580655e-01
1.312027143172550980e+00 4.864500879919706477e+00 3.139452517582340008e+00 4.102730600343820755e-01
2.137153633646144080e+00 4.704572248930314338e+00 4.187488970694007051e+00 1.841807842706044973e-01
2.488949139326455118e+00 5.167222420533705396e+00 4.918929230875718872e+00 1.262182038042370669e-01
1.714544613133403672e+00 5.155659502824587292e+00 4.647359108075530543e+00 1.121313318029745210e-01
1.921798263148791763e+00 3.300310719121945180e+00 4.346517545545997230e+00 1.939648087615527539e-01
1.754966120597755364e+00 5.202879452097770141e+00 4.731078768958720815e+00 1.030895587562762339e-01
1.775173762739652883e+00 7.615518920600807817e+00 4.866921948932242614e+00 2.202377975161770307e-01
1.486320479708859832e+00 4.502309058728011237e+00 4.297136517252289956e+00 1.707636957549987511e-01
2.250263827429310304e+00 5.217281791113133949e+00 4.551862987192265564e+00 2.273372150192699281e-01
1.987552777474750565e+00 5.461107315516093408e+00 4.209210879150147910e+00 2.326710166061211060e-01
1.367339725165205300e+00 6.989836550842084328e+00 4.573604352134189810e+00 1.780252418317359031e-01
1.628700165358860641e+00 6.429001773243817830e+00 4.666808229164283617e+00 1.892292646537338807e-01
1.503174218043588084e+00 2.869514729646628126e+00 4.661735644336592266e+00 1.226089461924544655e-01
2.713458160586539325e+00 2.883939740262855711e+00 4.815528002005097008e+00 8.904175398325589463e-02
2.172304929213428437e+00 7.491645195979537597e+00 -7.026381392117583835e-02 6.026890376289889550e-02
2.278994784703333387e+00 6.123565544826555573e+00 4.648071844362772431e+00 2.467290789029691622e-01
1.608394156636075545e+00 1.140385869173186606e+01 4.430643395199622248e+00 8.112033555223868708e-02
1.191122600788138808e+00 3.725220001428848349e+00 4.310764599700892319e+00 2.144606165597002234e-01
1.615645843767313794e+00 5.960179091722060285e+00 4.450917209858268997e+00 1.476955584624780049e-01
1.287449862761344654e+00 8.423382318141714009e+00 -1.709319480431043647e+00 1.918867283405066848e-01
2.896063159307616264e+00 4.848968875059798123e+00 4.311246722789651820e+00 1.860483139028969446e-01
1.468341059973541363e+00 4.391665648482034001e+00 4.632332725011933050e+00 6.258876979183151945e-02
1.671171278641904179e+00 2.971943613290342068e+00 4.669077379734197564e+00 1.136193069936832084e-01
2.563467332081821759e+00 5.710846542551818672e+00 4.471599269481450811e+00 2.148373447905490563e-01
1.838781330527273772e+00 4.944229174692802431e+00 4.361086650736550219e+00 3.628752874825419972e-01
1.504950557711201675e+00 6.348479588300282472e+00 4.519779682926665210e+00 1.490563631093213826e-01
1.294197077872311974e+00 4.461761796609565955e+00 4.484379855158662664e+00 9.220285937066569071e-02
1.838546097908888344e+00 1.406860831561128400e+01 4.647023685371404866e+00 1.508893571652362153e-01
8.762793097247190133e-01 4.632911370050859290e+00 4.211288851619193530e+00 1.291514747964455645e-01
2.498399745151968165e+00 6.479075404105646641e+00 5.040849800079729270e+00 2.935719780549801428e-01
8.938514672504461744e-01 6.356554784809701708e+00 3.832633354395358349e+00 2.992657182872711374e-02
1.895434292310360647e+00 7.976491548510239227e+00 4.606934568943297670e+00 9.890287466609037903e-02
1.398901159855037379e+00 4.780768219840116018e+00 3.773579900605155135e+00 5.309118476773337647e-02
1.370491233709236312e+00 2.815735243614136962e+00 4.106464258911644016e+00 2.077545135242262198e-01
8.481333546881129060e-01 1.167420493247896474e+01 3.702475331995005003e+00 7.452994008901801803e-02
1.332287364504398663e+00 7.020009715614157209e+00 4.498010999121552445e+00 1.412010472498259062e-01
7.587442796039015613e-01 4.914152303029061031e+00 -4.039585808051004978e-01 2.725036759837805578e-01
1.616946439672456659e+00 3.189091650616608931e+00 3.918540762932646526e+00 1.642837184016385510e-01
1.289094686364685938e+00 4.774436024077886032e+00 4.434828969631125162e+00 4.271959518454369192e-02
1.719093710778410111e+00 4.585086085203377237e+00 4.568566981509924574e+00 3.164910302023544730e-01
1.686335548392091432e+00 6.242355608640683506e+00 4.222619091132147062e+00 4.144527668509087048e-01
6.578649693297824452e-01 4.960032715151645455e+00 3.474245026003300651e+00 2.918869946561327144e-01
1.608086402156666317e+00 3.989015369146846179e+00 1.892296338843949766e+00 2.243880213447064231e-01
1.420081891880109026e+00 1.343365986925127231e+01 4.390517100161161146e+00 2.581773715504110944e-01
1.522371530596368983e+00 5.612268986230972700e+00 4.469541049511217778e+00 2.388013911651037657e-01
8.921987056994952203e-01 6.914679341221967590e+00 3.031952863161322398e+00 1.288207868287816749e-01
8.115031875416467422e-01 1.058031332480248921e+01 3.895623546272982907e+00 1.375509325667138849e-01
1.178367204122839906e+00 5.330722721838860423e+00 4.167071871360640500e+00 1.063287510468395036e-01
1.719610960708274572e+00 1.069657544946232441e+01 4.346542997007074582e+00 2.337658224399264961e-01
1.109338402846190341e+00 9.088189878475539274e+00 4.009580375719845158e+00 1.443694064495842644e-01
2.402512433757771682e+00 4.673234085608704902e+00 4.398085936257526640e+00 2.167443110848712440e-01
1.724471917876914340e+00 7.727221143125198033e+00 4.215405640421291622e+00 2.414480479116977163e-01
2.900405978141203711e+00 3.748937980504596368e+00 4.940110115460819351e+00 3.427235973746299569e-02
1.998761832067228683e+00 8.592852672252959678e+00 4.858170119430510248e+00 1.914968604571730126e-01
2.009408534545173097e+00 4.520161977217679983e+00 4.398526100163869579e+00 7.158977973042390808e-02
2.933199582588897236e+00 9.081280695651189561e+00 4.850129624321148469e+00 1.449668453858948269e-01
1.564429464921382573e+00 6.731493898178388058e+00 4.495863531684142878e+00 1.606065094432019558e-01
