# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.449354980976470086e+00 6.918654776578629928e+00 -1.221027671842296991e+00 2.281109181044483070e-01
1.204599409806342614e+00 2.898236676443770143e+00 -1.191604812838228611e+00 3.322087206800182768e-01
1.221151845036240191e+00 5.174483483607299483e+00 3.341029789722149257e+00 1.300363942797213290e-01
1.246899041697182131e+00 5.425131086401012936e+00 -1.402506927975524675e+00 2.807770737423572194e-01
2.047981715947487569e+00 4.236813733556392236e+00 -1.259967984350300663e+00 1.993288780518995273e-01
1.607279503814480925e+00 7.678210126843145744e+00 3.146975024929352216e+00 2.606713105579644418e-01
1.581607148973760868e+00 5.250294212117426973e+00 -1.322690517902457952e+00 1.225566091404290958e-01
2.444294140336614518e+00 6.340617712787898874e+00 -2.864892309241428014e-01 2.611489537196219901e-01
1.362322140614774524e+00 7.721486419608791785e+00 1.089029513784782077e+00 1.228747308635241009e-01
1.676713013997185309e+00 4.296392191021798368e+00 1.005514616054927757e+00 4.244444092015703940e-01
1.766805051569355633e+00 5.380995129646176878e+00 3.672046008142309415e+00 1.128716369126944452e-01
1.384418932542757386e+00 4.642873816187434777e+00 4.243014651452537978e-01 3.339884691239131120e-01
3.119802753925582373e+00 4.051460366905163646e+00 -1.504797904445492884e-01 2.496693414872225847e-01
1.389704190358806546e+00 7.615833384608558632e+00 2.692705947724687299e+00 1.172973959115158060e-01
6.519362260680847676e-01 5.186462207583997674e+00 1.529765111248166054e+00 3.753615289811498279e-01
1.847991569152445335e+00 5.365831783078180095e+00 1.171268779371578805e+00 1.986275915150250149e-01
2.612919158668394193e+00 4.324148266274788988e+00 9.256877829995702189e-01 1.877630758059603278e-01
1.458962557205254695e+00 5.820032812224991581e+00 1.583952144346692403e+00 7.109296571346833404e-02
9.020523236996836891e-01 5.754412633805686461e+00 -1.289907139915923651e+00 7.944992626603453179e-02
1.524650321947825349e+00 3.877084477333755608e+00 -8.812541448552667633e-01 1.589194761438763870e-01
2.073499165650848575e+00 3.600812435978916426e+00 1.466107459198089824e+00 3.217132891234482095e-01
1.723826839082860163e+00 3.321927071557346789e+00 2.764545545658027237e+00 1.505200782299477569e-01
1.877283912323775672e+00 4.815299278955254003e+00 3.176460989144474834e+00 1.721167742754755037e-01
1.077478327746424824e+00 8.814283140624743496e+00 1.147759308518475185e+00 1.867482331541041596e-01
1.725079669925031700e+00 3.600154195723776152e+00 4.439281588367654519e-01 1.063561644909244430e-01
1.222145610084791389e+00 4.089120992065822691e+00 5.528707254932720971e-01 2.218712181561768859e-01
1.470839095639574934e+00 3.624900558488806990e+00 1.752648298341676014e+00 2.169136389636281137e-01
1.817923840585831119e+00 1.120923353689339308e+01 -7.597503532296202566e-01 1.880109389715101942e-01
1.295819353334050295e+00 5.556506964997714348e+00 1.875640684679971582e+00 1.159098606937747772e-01
1.836287224589688627e+00 7.364124955080453283e+00 1.734970672750399290e+00 8.308494577214678434e-02
1.689265443175255177e+00 5.061823059177994466e+00 -7.371657756175826748e-01 7.784500221340988346e-02
1.466382437397394378e+00 3.519481243160312189e+00 -2.791979262502342074e-01 1.290588348307421807e-01
3.694032267307236328e+00 7.250163440729371800e+00 2.037265089249506111e+00 1.802384855708241695e-01
1.844644727159405084e+00 4.797209222856042565e+00 1.481606461278025755e+00 1.034855757342078297e-01
1.081474123500109741e+00 1.075529775659726361e+01 -4.071869064083060152e-01 1.202538971871072032e-01
1.651170441333955408e+00 4.374858823259703655e+00 3.000344553627624755e+00 2.372990047827787663e-01
1.668008430713556534e+00 8.386903598309483954e+00 -5.088715792673457194e-01 9.855096651520481310e-02
6.033243818928810676e-01 3.772724449681835068e+00 1.991529963327258457e-01 1.367094106607545101e-01
1.117843093520904052e+00 1.263712913808659444e+01 5.777384363600748252e-01 3.322907802543592637e-01
1.678907404434246686e+00 9.281888214107800295e+00 1.584983019856620157e+00 4.005555179543733857e-01
1.634836439852647816e+00 5.045920402145867456e+00 3.334151236500478177e+00 2.281970796936470258e-01
1.596011154752617900e+00 8.692454454228128569e+00 -6.447126341015878281e-02 4.231240578990821954e-02
1.920030686248037854e+00 9.011670426056657135e+00 2.445602140775635203e+00 1.100874267703265408e-01
1.614875528405947058e+00 4.220681037416272652e+00 -1.127587469751533344e+00 2.794599207561280219e-01
1.025991363999409156e+00 9.457453965000185647e+00 5.974391731799687522e-01 9.042404853259961017e-02
1.367369823509368087e+00 9.842301338287040124e+00 1.673433866228786648e+00 3.887962976842895269e-01
2.932431143800311446e+00 7.263090342105530617e+00 9.610104248880813049e-01 7.925028348515746057e-02
3.082933241977184657e+00 7.874758485597247670e+00 1.171830087062131209e+00 1.814690070591634397e-01
1.752203810642917414e+00 6.189088270200681308e+00 1.354167765664465728e+00 1.169827401089605368e-01
1.525667492317925644e+00 3.780424226162899970e+00 8.321525297165941470e-01 6.797260452363070027e-02
9.488116432855450144e-01 4.898069515061213686e+00 1.126343591327125804e+00 8.875172041175093118e-02
9.800328287499042723e-01 9.354567580233663193e+00 8.325320541062941615e-03 7.071530719071809912e-02
1.471809165929995222e+00 6.252178165812750876e+00 3.080621788248753656e+00 6.343039298191051334e-02
1.921662276827471594e+00 5.035413639668567143e+00 3.053170830088302701e+00 5.230418577395103130e-02
6.555334610368541703e-01 7.510367351189373153e+00 -1.327309092155449788e-01 1.617992054522237877e-01
1.900090269925710951e+00 5.902619484338444522e+00 1.785303352874926475e+00 3.488125224848660499e-01
2.326046472894546024e+00 6.197302268927709967e+00 -1.120806838693844565e+00 1.986820858875335549e-01
1.055437619910770009e+00 4.909324913648822175e+00 1.305239504654615246e+00 1.582916770782077931e-01
1.365762680009242169e+00 6.562144480579831018e+00 1.807233775549956567e+00 1.942041409081047831e-01
1.705797209338842935e+00 4.004617005692384879e+00 2.387657301788950637e+00 1.559603595960054045e-01
1.378799711287468144e+00 7.190916493773410245e+00 -1.322777152496576125e+00 2.829852438721775637e-02
1.869261449684361143e+00 8.222189189885993343e+00 -1.786963302295260236e-01 8.116993128511074129e-02
2.768931996887035396e+00 6.976693025831759876e+00 2.917942310637795522e+00 8.977958053106413483e-02
1.743734354435675371e+00 4.989050502601996229e+00 7.624427854604506338e-01 9.686348285978374495e-02
2.076852335506186087e+00 5.608613293952914525e+00 8.091178050527001453e-01 4.671311153033934627e-01
1.204722175796130390e+00 9.407976379880187423e+00 -7.166889604140285197e-01 1.357693562097719853e-01
2.539330709065860336e+00 4.617049558691965316e+00 2.703638338494540605e+00 2.042381615529911265e-01
2.082619277178465733e+00 6.244624332257971311e+00 2.991684010331843169e+00 2.536309097312833827e-01
5.586547536701516048e-01 5.351138278015713290e+00 -2.933116594520304155e-01 2.186088255485141296e-01
1.046527389309732214e+00 5.851789694358723537e+00 8.525582369564290719e-01 1.144301539253359395e-01
1.364801280532158101e+00 5.452366117851765281e+00 2.566427682047577097e+00 2.701954647889114880e-01
5.326288992703596126e-01 6.236163834299594200e+00 -1.454049484278273408e+00 3.398724974320395664e-01
1.412465228307337117e+00 3.883849039738245246e+00 1.775152970379215933e+00 9.875722291979643908e-02
1.231191635047670152e+00 6.796952098344412718e+00 9.141829807580508227e-01 8.714813426754111636e-02
9.525788090945369602e-01 5.188092055357589771e+00 -3.806006087302775676e-01 1.562675504195096543e-01
7.786274109901487606e-01 8.616642689285862744e+00 1.261621349803578429e+00 1.147689520056459911e-01
4.319330810472677973e-01 4.086121711085201724e+00 -1.358235937218650324e+00 1.564715065985976816e-01
1.332294280756392446e+00 3.998817921022556288e+00 -1.156630918863049917e+00 3.769433853595128420e-02
3.166648359699751891e-01 4.437160414200758574e+00 -9.564896064714293322e-01 2.709312957718712500e-01
1.094623392371550041e+00 6.978808149259063676e+00 2.528255887804143676e+00 1.556073221389938088e-01
1.570162964624337798e+00 6.819742310853142975e+00 1.411655897507666957e+00 2.324217144011265224e-01
1.066072064545942499e+00 5.417577443117037816e+00 1.124312306377114101e+00 8.019650080542609083e-02
1.397827956511934699e+00 4.940593872507013984e+00 1.607367591567886889e+00 3.210043688114849192e-01
1.207585774957994795e+00 7.953432763790032389e+00 -2.574468747875687247e-01 1.931662506268731205e-01
2.668994182718519514e+00 4.774355791155916684e+00 -9.316238238653060666e-01 4.055204788252362302e-01
1.952052021574780305e+00 1.032323532255418108e+01 3.770020145708868231e+00 7.125756482239310741e-02
1.267381372317782251e+00 5.550094047150315291e+00 1.484935668463803982e+00 3.675065732112638983e-01
2.231549655464050375e+00 1.023764907815030156e+01 6.599205794249130008e-01 7.477381346221449732e-02
1.076849725324414919e+00 5.678264684578689270e+00 7.114010266343637756e-01 1.619851259090137885e-01
1.045777576282662436e+00 5.989098610273773993e+00 2.184243153932343695e-01 2.166767589963236873e-01
1.205475286797513590e+00 4.244864776214817503e+00 -2.981269195778057379e-01 1.844759202339106285e-01
2.218923203160582336e+00 6.737166687634178253e+00 3.435036013546259426e+00 2.341735135100908305e-01
2.546007606673272416e+00 4.235435549313851133e+00 -1.383780297549152216e+00 1.993552377934701691e-01
1.554428517493325890e+00 4.231461216189001284e+00 8.010867897192179843e-01 5.856197743800493904e-02
1.171681292662952512e+00 5.222650214516753486e+00 4.383857660206031959e-01 5.197758197247728251e-01
6.326627881551621924e-01 5.891658869339293503e+00 -3.506960778348896524e-01 1.081929844191789891e-01
1.866558389801563633e+00 4.661954174906723480e+00 -1.195020548478014755e+00 3.662059397921312298e-01
1.215079492477378453e+00 3.536165490462419569e+00 1.298180624198511879e+00 1.020065931588777230e-01
2.332345690265069216e+00 6.712722984634522660e+00 7.960528686276189259e-01 2.296124843306667773e-01
1.129292424274415563e+00 3.631416632908555986e+00 -1.012859387635290709e+00 3.272025700047704877e-01
