# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.620406519410528379e-01 5.131787231620233314e+00 4.031212407514553675e+00 9.755756737855934835e-02
1.197062203999474495e+00 4.169956262394146407e+00 4.156710373365086753e+00 1.640344838152139606e-01
2.382697212088488836e+00 4.530264462029123251e+00 4.386043282384095576e+00 5.218389572370200208e-02
1.403765575255913722e+00 5.146458788570102527e+00 4.366282955700501844e+00 1.074722756165096410e-01
1.950379915843247769e+00 5.430918465530274908e+00 4.305727260699154790e+00 6.461733670873584523e-02
1.168378232670565842e+00 6.302447004741180692e+00 4.223293448419419782e+00 5.506134979859253487e-02
1.246197322364068327e+00 8.024244730209598941e+00 4.229294261865597981e+00 6.244308299489953473e-02
1.778599773789169447e+00 1.015624863971937586e+01 4.451498993561359363e+00 1.097738290132239669e-01
1.201057657752895969e+00 1.430668257966592449e+01 4.269713960287123911e+00 9.078369223519004716e-02
1.646708555643225269e+00 3.571442841064443652e+00 4.201901480930642307e+00 1.333929085101597800e-01
1.477571881898642303e+00 4.394233601503400699e+00 4.254950999918951204e+00 3.958601719021970222e-02
1.231389194449669322e+00 3.066972895824863432e+00 4.374656194912036611e+00 1.613855589390131851e-01
1.333206674848081974e+00 7.333941842296004765e+00 4.341543573016872770e+00 1.042089449572527748e-01
1.852773969307403235e+00 4.022996513300008736e+00 4.293614239218588757e+00 2.271449736191102076e-01
1.884489095525543778e+00 7.807623648864545629e+00 4.327045633970304728e+00 1.582481483263744326e-01
1.017294655148250682e+00 6.654351143921354961e+00 4.293888121059579177e+00 1.519320942193105595e-01
2.113473518366211223e+00 5.260903213729193340e+00 4.263621445925840803e+00 6.062014245684205910e-02
1.201766515621089493e+00 6.391436568514402339e+00 4.104849676062180208e+00 1.488820709496505579e-01
1.156155068051125001e+00 6.097772419135484512e+00 4.138915644739527444e+00 9.266473211796323606e-02
1.032982663282729696e+00 7.832318038608624633e+00 4.138202078019331154e+00 1.292109933617709705e-01
1.228717235318263601e+00 3.910787454175711275e+00 4.113719253546146426e+00 3.341725196545440590e-02
9.622576610019590859e-01 4.542788836391087770e+00 4.284138452361457183e+00 4.290007711974910820e-02
2.270554782670168859e+00 3.648179378176702237e+00 4.409638413031683690e+00 1.329120258668957388e-01
1.417445593958328365e+00 1.014526747515298233e+01 4.407273629136855497e+00 1.403148100209634652e-01
1.082802966373902054e+00 3.182407883833431317e+00 4.275355307367885160e+00 1.520378168395239704e-01
1.372276550991140764e+00 7.832953604123007452e+00 4.398240133405271202e+00 8.987809334643087622e-02
1.188112051682035153e+00 5.508475406761623283e+00 4.430459061266303955e+00 2.105833785873304220e-01
1.572459444722734911e+00 5.440170789462189127e+00 4.212474321862933024e+00 8.757767677295962006e-02
1.434089467579783284e+00 4.805128870393544638e+00 4.429407873701506126e+00 9.813639154276193599e-02
1.536667016974809341e+00 7.885672491603879841e+00 4.285352265814289296e+00 1.389734986963672980e-01
1.366897288738220251e+00 7.824020916416016824e+00 4.198379371993693709e+00 3.583083270855325075e-01
