# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.879268095869418342e+00 1.009140200599907544e+01 2.036863137859372230e+00 5.424409981302274336e-02
3.020077638869882897e+00 4.930964085322004031e+00 2.761526066699051984e+00 6.059474869229541927e-02
1.101546191893685744e+00 6.504309110935900584e+00 1.828903097160815783e+00 1.766813376240156386e-01
1.379250917101201734e+00 4.917198441218327609e+00 2.145346492634645497e+00 3.484436827943390713e-02
1.527767424256933682e+00 3.741166688333025014e+00 -7.580220523108072150e-01 2.882533222394919048e-01
2.928579897285673805e+00 5.902897708216845452e+00 2.129477743088827424e+00 8.112999459906217181e-02
2.088568246341677259e+00 2.804162543440559041e+00 2.894141356409162036e+00 6.510081489018956780e-02
8.684167089300329767e-01 6.885702057188265002e+00 -5.124986105635394029e-01 2.217708841086356020e-01
1.447145805319116851e+00 3.086692681620188949e+00 7.010413716817405216e-01 2.969820954971934546e-01
1.480716607843159061e+00 6.398593668752708297e+00 -7.505320030764084382e-02 1.275175556119011178e-01
3.083307691751238089e+00 8.038117343079907329e+00 5.596745444696089589e-01 2.539373927217195570e-01
1.872440163271239966e+00 4.246224753667235952e+00 2.748179773854472208e-01 1.536451517635475661e-01
2.213501890482471701e+00 1.020627561616466039e+01 3.120242233305509316e+00 2.253705337442848122e-01
1.979324119676020954e+00 4.828594801772890577e+00 -1.083012343907652220e+00 8.545329019991479425e-02
2.093181574641758580e+00 4.577407015444319605e+00 2.375974067694937020e+00 7.790470326087220454e-02
1.118638867380904456e+00 8.707535526597167674e+00 -1.418062986173979079e-01 2.644846978006401006e-01
1.017855252248909492e+00 4.071650154202997918e+00 1.411843051765420354e+00 2.876162573686482093e-01
1.812522586096308785e+00 3.313773181633332676e+00 -1.180876308893534565e+00 1.771708924073206459e-01
1.314196351310647382e+00 6.142608845974108611e+00 2.319078702972715345e+00 3.239926691646804469e-01
1.856229202726363603e+00 5.190820971790603977e+00 2.170978340099080084e-01 5.774554253253659786e-01
9.947468265795489373e-01 4.887631198218731043e+00 1.447177753343757978e-01 1.737943590834010177e-01
1.882267655379142646e+00 4.365638271475297039e+00 6.354181961972285020e-01 1.266896125865229483e-01
1.129459738595347984e+00 7.523302705949076241e+00 2.479117687550938420e+00 2.432561409015531195e-01
1.734627269030793562e+00 4.703063008700071990e+00 6.699639853059080608e-01 2.314658944579427446e-01
1.689633493256236241e+00 3.813846074518200790e+00 -1.223989270208588609e-01 1.603139251204813986e-01
6.604799989932936821e-01 4.968402145273593362e+00 -1.133522217650038133e+00 3.509263449390281342e-01
1.154309117283887964e+00 7.117490595300491663e+00 8.214706590369805772e-01 2.939036906060712995e-01
1.128559107375093351e+00 3.277654391330326433e+00 -4.322241394368507850e-01 2.888743532381666257e-01
2.093150769286506119e+00 3.926577042964280562e+00 -9.435759388950634152e-01 1.157762958450151425e-01
8.550198237794617295e-01 3.070415458780824558e+00 8.474892771315269968e-01 2.964065362285677185e-01
1.445445995014290164e+00 4.912321231758878248e+00 3.269292525493804558e+00 1.730819367385099117e-01
2.735122416061349870e+00 4.601035192477770153e+00 -4.982080382859909728e-01 3.885521895578603613e-01
1.393934273770418786e+00 5.003316946385442776e+00 1.289372429151479649e+00 4.901640310046036231e-02
2.285913104116267025e+00 3.194319493241855934e+00 5.537103746749511002e-01 4.280513551266147410e-01
9.164675102397215056e-01 6.361033012946053944e+00 2.167242925100480166e-01 2.734920191815453094e-01
3.015862966693159120e+00 8.066223326646154490e+00 -1.448332727346988147e-01 1.914628146613959747e-01
1.725951437360887519e+00 7.039260416234548678e+00 4.400029707930022682e-01 9.271362051373238655e-02
1.065438378734778535e+00 6.528931156747750819e+00 1.885797204327195886e-01 1.908803542564627975e-01
1.353920720016789314e+00 7.707401937706446660e+00 -1.254658022848988974e+00 7.448464093630872973e-02
1.287889332957149913e+00 3.946293827561566658e+00 7.883132087194368864e-01 2.842287820662473541e-01
6.276042277277571468e-01 3.851903226972425376e+00 1.304325824198258044e-01 2.607138692806135194e-01
2.630354196675501299e+00 4.521236886041957170e+00 1.117466811601049326e+00 2.326602106831626438e-01
1.628864989978911160e+00 2.753170227700070694e+00 2.957178460727076796e+00 2.548650861649304766e-01
1.967204170629416105e+00 7.589858486106317415e+00 2.872271213212559404e-01 2.146781888109826064e-01
2.329657500767555955e+00 7.255765380842650103e+00 2.524850379728906802e-01 1.594655134700080912e-01
1.617272266882574305e+00 7.988879647222524305e+00 -7.470900090982872666e-01 1.164218076710173549e-01
2.242587284147064430e+00 6.529362496972632712e+00 1.211967154856359086e+00 1.235905260263071848e-01
6.564523147386454038e-01 6.575756582146266460e+00 2.383943379911379612e+00 1.082211697664082206e-01
2.011940775719263108e+00 3.923150803164205946e+00 7.642891639981530538e-01 2.421107565908839909e-01
1.394383114480413965e+00 6.166571846544676383e+00 -1.064324182621895876e+00 1.848790757632996218e-01
9.730217638106474221e-01 5.018459171728590462e+00 -8.377515305904128518e-01 1.612596420218803672e-01
1.684772490951030655e+00 8.967422134160450753e+00 -9.675517650976128703e-01 2.801035908581187006e-01
1.316089438597207728e+00 4.023267442424065088e+00 -1.195792830370670856e+00 1.799428810547798185e-01
1.094263886506096295e+00 7.225339258351462846e+00 1.323646921324485026e+00 1.223633637694831050e-01
1.801308198713918785e+00 3.207073187808124004e+00 2.526029580158059007e-01 2.294884395427441715e-01
9.700990102735972398e-01 3.130825284069179038e+00 1.184242821508067589e+00 1.637799810565385150e-01
1.636719189573767608e+00 8.998929491692853944e+00 1.206295366702096139e+00 2.028828042995317882e-01
1.589039562092603441e+00 9.496820253075171081e+00 3.096981528629532576e+00 2.029710240241213715e-01
1.720946658850398325e+00 2.325864774812107960e+00 1.681059057917690724e+00 1.026146635425864567e-01
2.086188415849849598e+00 7.353737709506244613e+00 2.650756082043181472e+00 7.001888677809711692e-02
1.241828409742631756e+00 6.823885941132280308e+00 -5.871440799568683477e-01 1.204905297704485512e-01
1.501466815471818261e+00 7.316148217977603174e+00 1.170878346257923086e+00 1.105947893417043582e-01
1.774122010879249256e+00 4.920200759300842996e+00 3.260343693526028375e+00 4.720086081329104011e-01
1.055924922757848661e+00 7.090127601234356369e+00 -1.201172329892439050e+00 1.110606385379225292e-01
2.202043572977352426e+00 4.007983801479449326e+00 7.683249224392357801e-01 4.363821935234812877e-01
9.018789012054133636e-01 1.173670320648819221e+01 2.964514474463710858e+00 8.370917267663034733e-02
3.578966249137944367e+00 3.307629822645696827e+00 -9.501438608329448865e-01 1.050997988123322791e-01
7.496893798312536106e-01 8.038260980386908727e+00 -1.296795396592232308e+00 1.263615983845776392e-01
2.595096371095608312e+00 6.315319713934696821e+00 2.902665824641982972e+00 8.184700298026675869e-02
2.655044936674637590e+00 3.904949833450726437e+00 3.107641360243830420e+00 7.336444730880446741e-02
2.237244976773002936e+00 7.945536413376338203e+00 -3.777330678878264569e-01 1.803366485137811726e-01
3.272922664885465238e+00 2.746501430303553093e+00 1.341258198448904704e+00 2.837344591609165523e-01
7.876092924901277881e-01 2.899782708081310112e+00 1.012961798601164531e+00 2.757526469572748051e-01
1.449572912573069861e+00 3.261945201888638124e+00 1.298535301057518021e+00 1.672249706764923904e-01
1.147135339321476044e+00 4.157423515679095516e+00 3.725520566940987877e+00 8.970765918835339747e-02
9.535952554514152135e-01 6.421261939775250838e+00 -1.003423640764209424e+00 1.421849297400946954e-01
1.289941513923524408e+00 3.414034555441156193e+00 1.601746419220185569e+00 2.530132374914134119e-01
