# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.122618951476712201e+00 6.591467585281024277e+00 2.033825950470860455e+00 2.028036301339206371e-01
2.394419212811934816e+00 5.437598206662783262e+00 4.386270507651497397e-01 1.897850861151720026e-01
1.947643047541291583e+00 1.145427137369153670e+01 -5.907339173983503500e-01 2.188795003732917910e-01
1.653604001634397580e+00 7.702164911533804670e+00 1.575164670213319296e-01 3.524659459579498888e-02
1.268205051136670036e+00 5.377837294877461538e+00 -1.337366361923340463e+00 3.971847143604948505e-01
1.487191318462131040e+00 1.070821201799676459e+01 -9.005490044397739258e-01 1.955681696458796970e-01
2.100644847718461605e+00 5.869687768587113830e+00 -1.124060914269443101e+00 4.021696943795639023e-01
2.271012283049671066e+00 8.969507001859780004e+00 -4.757178383908350350e-02 2.218755734096487242e-01
2.293658098840719806e+00 9.734405747939563369e+00 -6.269180846691340125e-01 4.823953956266203713e-01
2.041528100008541458e+00 4.085260932674677825e+00 1.563353399498596419e+00 2.208071363292223865e-01
2.143622874661548217e+00 6.541717748081321560e+00 1.819608336766822543e+00 9.520131330109866952e-02
2.104849731258708889e+00 8.712478917731248274e+00 -8.883575778497119213e-01 8.209912087777040957e-02
8.788248203533903791e-01 3.819096289631421559e+00 -7.551806598466341836e-01 1.861690966252796120e-01
1.874403575921869125e+00 4.727423247589144673e+00 -4.135633973534549312e-01 8.722231778393263468e-02
2.042866247691422554e+00 6.186647971530050860e+00 3.049837199634979346e+00 1.966906302152833241e-01
1.209565192597874983e+00 4.410184367031309449e+00 -1.110499423587770318e+00 3.511242109661367738e-01
9.451101957328585934e-01 6.219496057584883886e+00 3.791823282473599788e-01 1.019961845456003047e-01
2.545110438660483698e+00 5.676255507972225445e+00 1.767833266711771989e+00 6.452149905801136953e-02
1.673312666576343144e+00 8.674658442183782014e+00 7.155583144473607327e-01 1.035790830285399922e-01
1.140721420335228498e+00 3.633818222972193368e+00 2.080668792140359380e-01 3.188149167327610223e-01
