# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.673593898631860366e+00 4.008329665615531390e+00 3.181302906688945775e+00 9.483856343821117640e-02
2.672733786529935429e+00 4.781150335233082416e+00 3.206280970659081131e+00 1.586916809920251026e-01
2.105356829264128482e+00 5.354590127650695308e+00 2.957060265967492274e+00 1.566673120324406365e-01
2.315394418543849753e+00 5.383165842837080994e+00 2.788404123667318490e+00 9.741479268911402978e-02
2.463597881431645931e+00 3.807465023373473478e+00 2.963916083419360525e+00 1.755849525978534498e-01
1.744914547741558852e+00 7.244813142055461341e+00 3.177882240808588943e+00 7.606261601530477090e-02
1.643733091520955369e+00 8.469085235869185269e+00 3.169730891295117203e+00 1.942009646009656698e-01
1.789893313813587516e+00 4.297696320226775057e+00 2.712676485890681111e+00 4.332845506237725797e-01
2.255066518289538191e+00 9.140337700751095085e+00 3.054155126708034018e+00 1.227575932354817712e-01
1.728780396525905427e+00 5.596186575167102717e+00 2.819532015973535088e+00 1.924684675696488323e-01
1.982730581932774516e+00 6.208287800874189521e+00 3.125867954984161479e+00 2.672828043528546749e-01
2.181321235654051449e+00 5.903679299162750027e+00 2.881390154324094954e+00 1.264370084766585911e-01
1.984990606803159086e+00 3.421822523539539418e+00 3.139005779703678112e+00 9.583068479181913735e-02
1.761864642769089384e+00 9.737450249718696327e+00 2.980944200224378005e+00 2.460386163189039743e-01
1.928547770066181721e+00 4.294889886545184332e+00 3.023716909098371097e+00 1.262266965022321996e-01
2.032706144290798989e+00 8.315796048770726756e+00 3.006652210449944462e+00 1.982033318838687108e-01
1.408967845008576747e+00 4.469764990718203990e+00 2.940888916939513376e+00 1.868792029279901512e-01
2.067582074601442166e+00 8.973120921148792561e+00 3.025717518195696343e+00 9.183829355190495369e-02
2.103755007979860814e+00 5.213319194590646966e+00 2.998049120567754855e+00 1.958085978678033023e-01
2.064925695218124968e+00 5.539347877658649111e+00 2.878551912031795723e+00 2.410476303451320468e-01
1.714523183970507736e+00 4.454744019975017011e+00 2.815224686866581560e+00 1.959147926404281315e-01
2.200162967202247799e+00 4.989248832186075511e+00 3.116634544360115111e+00 1.563679169718230899e-01
1.048490873841484872e+00 2.477747694729639072e+00 3.051140923745106370e+00 1.433404977990926366e-01
2.460830755307660933e+00 4.544541241609622695e+00 2.990106775681541595e+00 1.472513548291287944e-01
2.875088640678984842e+00 1.376280083095704221e+01 3.298475688118011728e+00 7.278529919340892551e-02
2.297251452643685354e+00 4.303790994356736732e+00 3.068775426908340709e+00 2.175725309002994878e-01
2.499547273638035083e+00 7.062125294682512155e+00 3.215569351714720359e+00 6.906729023531410494e-02
1.961663825896137192e+00 6.135778963702499311e+00 2.887480904134495319e+00 1.059588344830227347e-01
1.998686633588109718e+00 4.993124588759886073e+00 2.992146983622322676e+00 2.569002281708547275e-01
2.331370075693043997e+00 5.452088736993071727e+00 3.140412044615504605e+00 1.356166152640355671e-01
1.969087442406838973e+00 4.715961308371378280e+00 3.030418409585652562e+00 2.802445726155686767e-01
1.961919521386708887e+00 7.781094823036843522e+00 3.072365045603074218e+00 1.278316713822826856e-01
2.316468590696431740e+00 6.130828163813493603e+00 3.091434846981652829e+00 1.868371438954438690e-01
2.661466237679142033e+00 7.320772570695131876e+00 3.125035510072717404e+00 4.130145849659704049e-02
2.914923184723257510e+00 4.481169661188622477e+00 3.219437258961426185e+00 3.036286726218539456e-01
1.856642271028521751e+00 5.585256964211394504e+00 3.044032563727226304e+00 1.348295143551702935e-01
2.550201142441550051e+00 4.967047236566602741e+00 3.203898029923705426e+00 1.506490126528067519e-01
2.337154243361990957e+00 1.052586942594036401e+01 3.071018094246166896e+00 1.689222443558104358e-01
1.915941861563466464e+00 3.660923858480050974e+00 2.906292527338902865e+00 1.833504977397610869e-01
1.970039097185574795e+00 5.482062801938974772e+00 2.949303129467208517e+00 4.385374362140268545e-01
1.957020668510732531e+00 4.582648290197733232e+00 2.879277839679379003e+00 1.792451253964847113e-01
2.236369686880725016e+00 7.738793624121162118e+00 3.096962704723167370e+00 1.032410584120375119e-01
2.103127189445063827e+00 1.821001973093508752e+01 3.156243593462077168e+00 7.958789900342516654e-02
2.011370165197986726e+00 3.828830252051194094e+00 2.972052022148285122e+00 3.390458014085698801e-01
