# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.860754461035447838e+00 6.342959449829526086e+00 6.615979662153939067e+00 2.868494508421268741e-01
1.723230661436628397e+00 4.696217554552474915e+00 6.783024464929810371e+00 5.152264109430804845e-02
1.297160255268373641e+00 5.642469336461241269e+00 6.321793091537463383e+00 1.608991142927205242e-01
1.533071249703792605e+00 3.244188157437256415e+00 6.586500247303690436e+00 1.799500085524265436e-01
2.495411359887534264e+00 5.277642379919489812e+00 6.877352683281498180e+00 5.554764185823610756e-01
1.565960242631711186e+00 5.518481363244924331e+00 6.331138436420197024e+00 3.871611171133677587e-01
1.793575036586002147e+00 5.933763771800002473e+00 6.923080645553024048e+00 2.763655652469027002e-01
1.793508528628525500e+00 5.759050271085845552e+00 5.981193056886152881e+00 3.750788510222400340e-01
1.428389434230561639e+00 4.304487406809083261e+00 6.492182253206714826e+00 9.310774137052488242e-02
1.417962270261365454e+00 9.444616744723226986e+00 6.360062775082270470e+00 3.336073986527022250e-01
3.490991308181672359e+00 7.540606860623669583e+00 7.574975121699852210e+00 7.369353534982923948e-02
1.792812408204893959e+00 5.686775271640277296e+00 6.500802259833228902e+00 1.672031922457416220e-01
1.332331787695053116e+00 5.419588150518324099e+00 7.182043756126346601e+00 4.690683567988926939e-01
1.389441874583367653e+00 1.110344074164797945e+01 6.685361580680112326e+00 1.745395904121714858e-01
2.105511396442109273e+00 3.320265414825138706e+00 6.362530812577615436e+00 1.669490930433461251e-01
1.673858058659520864e+00 7.083959502995092805e+00 6.514910880977806684e+00 2.993858179743691394e-01
1.927463441880038708e+00 5.237186790467076136e+00 6.952317581606374475e+00 2.028757484635244357e-01
4.105955060966350878e-01 4.148601297777795516e+00 8.694542323380767268e-01 2.674383878646702795e-01
1.724745546047108391e+00 8.538082477055493058e+00 6.732448297488764055e+00 1.462703535403664656e-01
1.380371500354069969e+00 5.979321419197020759e+00 6.266466057062201500e+00 3.738052587721105713e-01
1.982646394335935591e+00 6.426693870286403154e+00 7.368340074171433329e+00 3.007746605171969234e-01
2.284705797511425551e+00 4.834517919310201250e+00 7.113337964831368154e+00 1.288798275088806899e-01
2.141858511820674771e+00 5.450026172007506275e+00 6.773906575990319645e+00 2.100651439224484052e-01
1.044546570228451321e+00 2.671922413938226271e+00 6.438110564357119259e+00 8.127641296025371609e-02
2.039757980147450578e+00 5.131011395829690791e+00 6.935406225807683178e+00 1.629932153711047549e-01
1.518783380692202645e+00 3.281343789290436241e+00 6.914214010063007620e+00 3.351895259732023957e-01
1.925689283608940316e+00 4.260006771727231190e+00 6.352898802229083763e+00 1.441465997827405254e-01
3.030299056473122477e+00 5.959043176507208273e+00 7.416849257942788931e+00 1.885309687409624790e-01
1.768030157314642858e+00 7.758277161400339850e+00 6.814989739980520156e+00 5.342687389635205619e-01
1.215982795584506615e+00 5.346485082924778531e+00 6.490352314659049604e+00 1.068241252221709542e-01
2.447380874503508164e+00 7.073987828965901947e+00 6.923267904934625960e+00 3.005095442157461605e-01
1.132082051996779803e+00 1.016152975735710839e+01 7.005980585618046597e+00 2.428677920046668492e-01
1.677541143767238285e+00 5.111438584011903430e+00 6.880869690056249155e+00 1.146618176349263607e-01
1.633112676950805087e+00 5.784821934898849882e+00 6.191791186843227379e+00 3.058251682841698904e-01
1.871546229319110299e+00 5.647300135097404805e+00 6.822436409009958069e+00 2.823475507973828291e-01
3.117998144999957422e+00 4.434198817617746258e+00 7.508147407037966126e+00 1.260709604593662214e-01
2.056611388707101362e+00 5.684489851989330766e+00 6.442557609874827840e+00 1.485771438232642572e-01
1.783986869345211890e+00 4.997178810951304229e+00 6.408955080782535063e+00 5.512466878029970152e-01
2.912633368360365349e+00 5.383268581868249747e+00 7.140905413965897175e+00 2.338284887848590676e-01
3.010499855367881672e+00 4.878413243898304330e+00 7.172540723967384402e+00 8.771475607987548606e-02
1.951399373555427363e+00 7.535679307603919241e+00 6.988122111625465926e+00 2.030200328892717010e-01
1.436279675733586947e+00 8.890036241049516619e+00 6.704244282002999711e+00 1.809970266419790030e-01
1.955736651370310719e+00 8.492387823992649132e+00 7.303454639948459004e+00 3.316361986195239808e-01
3.305920497522905510e+00 7.715811500575973092e+00 7.644939846549075213e+00 1.870988038188018954e-01
1.415695579003887872e+00 2.409183966307798741e+00 6.600577128194291099e+00 2.486073696400638022e-01
1.983634834597338470e+00 4.019604931226722577e+00 6.576571015108940266e+00 2.695930240474004314e-01
1.724624080635014600e+00 6.441580230767488757e+00 7.173550128117060609e+00 3.858653081961818665e-01
1.214075961266482651e+00 3.422222273571805307e+00 4.207605406459228092e+00 1.500231071397099547e-01
1.366356865035108337e+00 8.333709263052499594e+00 6.684724279336119679e+00 2.053550621873939108e-01
1.689363116929152087e+00 4.417617204261024000e+00 3.200619314979906704e-01 4.623558428253873309e-01
1.886025445433689329e+00 1.078529482225354563e+01 6.629979343348082921e+00 4.790631702035503814e-01
7.109641359671304839e-01 8.400341583532632939e+00 3.697571755582779840e+00 1.027325504022595648e-01
1.556957304755292704e+00 4.943894868676791177e+00 6.302903283082929242e+00 1.010771694337553872e-01
1.278414316820709162e+00 6.210064813046464849e+00 6.152014227085246922e+00 4.259601110139524249e-02
2.107336088371398297e+00 4.129855513128310562e+00 6.745761941941995410e+00 2.661189084539973271e-01
1.656243428601595680e+00 4.589561599876777365e+00 6.619682173506826750e+00 1.771395333979571551e-01
1.202727018616370769e+00 6.540640794097768662e+00 6.116587821842726314e+00 5.257691575109836313e-01
2.680553404070634027e+00 2.409382893195167519e+00 6.254836039955339544e+00 4.414614911051871204e-01
1.783399512038297940e+00 6.219375831036180635e+00 6.832518309724629368e+00 9.070957479770529186e-02
2.971723905256164588e+00 1.075707281458361919e+01 -9.298430964026287437e-01 2.720106018942213821e-01
2.261979179150091390e+00 4.760359288257183685e+00 6.915225171739013632e+00 1.029150668408066183e-01
1.729171095643771361e+00 9.884837408606891529e+00 2.255750728606584321e+00 1.295169957237669589e-01
1.915004270752215465e+00 8.070446517403158992e+00 7.065385075331343856e+00 8.755254451576417740e-02
2.483021283893032560e+00 5.539470796678301667e+00 6.623906485422440760e+00 1.922307385327209073e-01
1.440646228566537346e+00 4.217477654245877616e+00 5.480459790326062119e-01 9.941606464542973587e-02
1.696305442329229862e+00 7.355076986729986110e+00 6.557940215275769980e+00 3.160152365363739224e-01
1.296473947085080569e+00 8.986121632452015007e+00 4.123601895365370140e+00 6.006952906100417044e-02
1.753451492347727347e+00 8.154346319638889895e+00 2.699612702582573576e+00 2.965528779021860406e-01
1.102760885303222915e+00 8.769928783410085416e+00 5.885482596320319004e+00 2.447959351584376442e-01
1.342609373440389442e+00 4.058180754820436498e+00 6.465179517488333971e+00 1.316126720557925234e-01
1.893941720928834505e+00 4.885477781605319869e+00 6.078800356525395188e+00 1.994265808433464682e-01
1.999101693100082233e+00 8.236788184496225185e+00 6.924007080410948589e+00 2.722529802293210954e-01
1.630165240908350244e+00 4.629919999031263167e+00 7.726054253454566201e+00 3.644320213209414350e-01
1.770705165169875306e+00 5.124326241604546084e+00 6.426632868086295858e+00 2.426334179647192113e-01
1.357867541591893712e+00 6.250382457860697016e+00 6.039678740546547075e+00 1.843578457431332696e-01
1.513639095835048298e+00 6.132754351022002837e+00 6.875512470291186951e+00 9.537568808294394351e-02
1.873899225979790861e+00 6.906571920675675713e+00 3.778064303057734552e+00 1.249469195200003935e-01
2.031925453316423269e+00 4.766777342909744419e+00 6.274550008316591487e+00 2.679058403262110089e-01
2.126603101425629028e+00 5.004012043195868564e+00 6.577765239877275683e+00 2.873947164349273109e-01
2.440671742542179334e+00 5.728775633200973161e+00 6.675520617800338563e+00 1.822727362129471507e-01
1.394622003666867505e+00 4.420336482739667616e+00 7.019712356993416336e+00 1.917365225256382200e-01
6.508515430428803983e-01 5.277522905494786976e+00 -1.082636670647758148e+00 2.592850844584915770e-01
2.092951186451188494e+00 2.603256109534959784e+00 7.261077937276155581e+00 1.861144467277321690e-01
1.654681852265108333e+00 6.136296641990775846e+00 5.432601204903655834e+00 5.569344559151236940e-01
1.407839669520089876e+00 3.122517937149353884e+00 6.489122305658231227e+00 3.029820180140386232e-01
1.068859709814187431e+00 6.925175437964845138e+00 4.987003737978330520e+00 5.503403862129081503e-01
1.354438050334671795e+00 5.647106362165417615e+00 6.138960442836083331e+00 3.745321690119005620e-01
1.492330181225006713e+00 4.157447985933994339e+00 2.959711173694337560e+00 2.674507571323430088e-01
1.838709367972400255e+00 2.960109275382396987e+00 5.946177947060024671e+00 4.178252059251444939e-01
1.767350678623612170e+00 5.751596444232155214e+00 6.767418682789941187e+00 1.455826151885691866e-01
1.730526990865417059e+00 3.612168689610255612e+00 5.731827899482508926e+00 2.070384078429954311e-01
1.912580281568761809e+00 5.034304785595770326e+00 5.774598566842170655e+00 3.003995231403454591e-01
2.479881009558404070e+00 4.553577642891366573e+00 6.688923019815567805e+00 2.707623589339909209e-01
1.817210115873277632e+00 6.432913657692590270e+00 6.994586491928564520e+00 8.096010491524958941e-02
3.832437541660563163e+00 1.183909759625682234e+01 5.811376949367311084e+00 2.386571043150541027e-01
1.554833688251135104e+00 3.821337332652299690e+00 6.871816769496333244e+00 1.870803598320570083e-01
2.431274325865316221e+00 4.634022089057455496e+00 5.448861047247776312e+00 3.730384767509257737e-01
1.097402551227944612e+00 1.025551126930129620e+01 5.650865685845691821e+00 3.386617792882156142e-01
2.925427056197459130e+00 4.107480545138611383e+00 7.705471277979865086e+00 2.412522908871725380e-01
1.397086652051729549e+00 4.852704287448423415e+00 6.012050838765862437e+00 6.132669273486985873e-01
2.272190494940418581e+00 4.435060725209320154e+00 6.610964672965853772e+00 3.486003619921425600e-01
4.913299507133058186e-01 5.699002852149881448e+00 4.006441739798595747e-01 9.825009450666360999e-02
2.132116113696587156e+00 4.230201645366492791e+00 7.287491159373787220e+00 1.341940053532658939e-01
1.312175190574117911e+00 7.402153361022463685e+00 5.969602416214018881e+00 1.045497938929879217e-01
2.552257297271159242e+00 1.357992978274036489e+01 6.136464444855369571e+00 2.938438474855588067e-01
1.748808702162599316e+00 5.839893208783908385e+00 6.339208084372286223e+00 2.880931554517098259e-01
2.216424243523469340e+00 5.277976333768198636e+00 7.349917128259757071e+00 2.762317076728015852e-01
1.178632348095718596e+00 7.487551106460772488e+00 5.676573849593709475e+00 3.780344973750229820e-01
2.367999202621154708e+00 4.164952376855279859e+00 6.239522013520016230e+00 2.282688709846593944e-01
1.597195517243015450e+00 4.932268743581775361e+00 6.295199768182206057e+00 3.279939081468807305e-01
1.799489860081371795e+00 4.421558917019322799e+00 6.771609995922698744e+00 1.924991069451932046e-01
1.602522229709504753e+00 4.203722438143481455e+00 6.734069891066778446e-01 1.810106449334708267e-01
1.939578178946257836e+00 6.054362873725555261e+00 6.598307419955354192e+00 2.380339326008067136e-01
1.858473718647896789e+00 4.830855916781963799e+00 6.586474185461445252e+00 3.605042333060670678e-01
1.833822480107352160e+00 5.948454262210148613e+00 7.390033174037213826e+00 3.278819089270983422e-01
1.952998005579920093e+00 6.246257601520038172e+00 6.669387924684937907e+00 2.268183276840203544e-01
2.337497227522757459e+00 6.720806546024459927e+00 5.699583605026822930e+00 2.522823196806542323e-01
1.280002299215205142e+00 8.319582372018167860e+00 6.190870828835841166e+00 5.206808922927061989e-01
1.300483202590651644e+00 3.184705522857586235e+00 6.500604061380402143e+00 3.137979331666536087e-01
2.825065203123079183e+00 5.282481880763196358e+00 7.333079937630857970e+00 2.426088932968913925e-01
1.792350922906659205e+00 5.351950652314909185e+00 1.821659868373813218e+00 2.297950768491442419e-01
2.316865393903935644e+00 5.247117898846385131e+00 6.822416747435137374e+00 1.903965738917798856e-01
1.965458563443285289e+00 4.095300887869049333e+00 5.969262978713782530e+00 1.997842450333270903e-01
1.416958442537699758e+00 2.547746347167928249e+00 7.140157061119220216e+00 2.183049151399589771e-01
8.218405124900516334e-01 5.288683000456286365e+00 4.758746458872741947e+00 3.411302457632939822e-01
2.041630974419826217e+00 1.120071996484197818e+01 6.029361644235314621e+00 5.592490424370475388e-01
1.294701190346584374e+00 6.042017544025747533e+00 5.905609807463267913e+00 3.553120188888964637e-01
1.903595021586672598e+00 8.892658381911145327e+00 7.365096289120666384e+00 1.699868273182196243e-01
1.202672270552227474e+00 5.188318245673214868e+00 1.616760068561420516e+00 2.410283954539780005e-01
1.627672387241468233e+00 3.227248422457694055e+00 6.498407025958341521e+00 2.107412322155134965e-01
1.668104564680820801e+00 4.829745498879661092e+00 6.759721297379655880e+00 2.265072022804346663e-01
2.022000227450495125e+00 8.167489101019334896e+00 6.832146191996594453e+00 2.212328691047776297e-01
1.465618475213694261e+00 4.284774080743807723e+00 6.591440828998202939e+00 1.581079567585871870e-01
1.399690196643411211e+00 8.577656140085503367e+00 6.452516636655112769e+00 3.034233042768394450e-01
1.546277741214049595e+00 1.136135239474514869e+01 6.234087477782557229e+00 2.859700145199153831e-01
1.625560890387331314e+00 7.172698898520858179e+00 5.997648900787255322e+00 2.948011279247366723e-01
2.197832439798944382e+00 7.875996922748210061e+00 7.008519057810934427e+00 7.928073913544143869e-02
2.361053174944478972e+00 6.168563451138828313e+00 6.894955053229026909e+00 2.391961138657426322e-01
1.868193099381164402e+00 1.015092917681458218e+01 4.748685477581076064e+00 1.868294635941887827e-01
1.514940783672235503e+00 8.311813218478052434e+00 6.427917111083549351e+00 1.409199681376885338e-01
1.589928378119379149e+00 3.974349093724519832e+00 6.935962964793454866e+00 2.344544500228773753e-01
2.294194105999428412e+00 4.753852466203240645e+00 7.107662216280532519e+00 9.977565807724460278e-02
1.438519423701567268e+00 6.248365276597434459e+00 6.466349783085559189e+00 1.275174897279868214e-01
1.500594636520441449e+00 8.163887102161343279e+00 6.974878185108615902e+00 1.395100501291451633e-01
1.256013304010062503e+00 5.092903310187431032e+00 5.373717108169020484e+00 1.718606111451964347e-01
1.210888473552714117e+00 3.733724848855372702e+00 6.387351855706590698e+00 1.852057017975336783e-01
2.179117350813342124e+00 4.202039553655096071e+00 7.187482245329270825e+00 3.682571605551222538e-01
2.464076022872182303e+00 4.611858412671200114e+00 6.880410532241885591e+00 1.438229439523278641e-01
1.650454347008923017e+00 7.078684304317549802e+00 6.502895648009699769e+00 2.394863450313877706e-01
1.443291964652477333e+00 2.542316029475260031e+00 6.282919945125181371e+00 2.418537312184503019e-01
2.050447211847498341e+00 8.016177671299271168e+00 6.758054853273360862e+00 1.926567364496316048e-01
2.290438715549214521e+00 3.561254697292771887e+00 6.651040201497903759e+00 2.688264938791862235e-01
1.878314494208221719e+00 3.940168024188671403e+00 6.736493940169403061e+00 2.498918444107890435e-01
1.747963092106198602e+00 5.163206479485491940e+00 5.957566264101990861e+00 3.602386549947397820e-01
1.104569833007036372e+00 5.221956155642502040e+00 2.502312642277163768e+00 9.581452840102402946e-02
2.593190667880867828e+00 3.317500494355613672e+00 6.241690220483613771e+00 1.483991680713766248e-01
1.869371858729145686e+00 8.095805219525015417e+00 5.816568269402915270e+00 2.701789713647001490e-01
2.033618183341221020e+00 7.972244117969465194e+00 6.699631274068186926e+00 1.680525961915389221e-01
1.642151619558816833e+00 4.506114418457863202e+00 5.814199863960063830e+00 5.728996655091950219e-01
1.626346573000524209e+00 4.437058663023647931e+00 6.538414862510260939e+00 1.750568385041617325e-01
1.703999121416998275e+00 7.654789460449232585e+00 6.853347579898799502e+00 2.674724782734055895e-01
1.969466432874552586e+00 8.898061110385519612e+00 7.178903380310047488e+00 2.553051853175297703e-01
1.559246751262838959e+00 4.552297146037452613e+00 5.493901147467585844e+00 6.638345684133054592e-01
1.380958824042828326e+00 9.306544198064885975e+00 7.078545042351436223e+00 2.566053106585744481e-01
2.440758027717522261e+00 1.076577783098817420e+01 -5.157247824429713745e-01 1.745099582087639711e-01
2.185241202864288024e+00 8.668789135542702695e+00 6.610837703678480892e+00 2.271321497438504311e-01
1.709242946502699034e+00 1.029787776056551962e+01 6.204041281048598755e+00 2.195499220104011051e-01
1.858669975177099198e+00 5.374685744062949411e+00 6.933918230781265457e+00 2.193861994201937171e-01
1.562542126617766591e+00 3.758994961105634580e+00 6.553315045902504465e+00 2.397354913367109042e-01
1.447892066833389224e+00 6.002248085814310130e+00 7.163955411679961749e+00 4.044884653007648767e-01
2.030211755478922964e+00 4.022561175027590252e+00 7.267024855301005282e+00 2.905772232603962002e-01
2.163890026671833500e+00 4.203420496837761533e+00 5.133557981641150292e-01 8.590277441492380484e-02
2.645282560333176214e+00 4.050726379347041828e+00 7.311639859860942003e+00 2.491273353067834373e-01
3.685323210194070498e+00 4.822885885785185067e+00 7.145185089102890075e+00 2.203039509915596939e-01
2.288931266582924451e+00 5.267954097100306043e+00 7.171452350880730187e+00 1.603581902275476867e-01
1.789382186754442827e+00 6.358392670088175436e+00 5.904786583828000701e+00 5.501353246760076754e-02
1.300651516509324424e+00 5.653484952045954692e+00 6.772264668634869977e+00 1.041623484806117050e-01
2.339060553548291566e+00 5.401158715609116534e+00 7.003461270021779761e+00 1.437303556510756697e-01
1.931990247270816363e+00 4.616740015939398312e+00 6.786105939285209665e+00 1.586703450631522239e-01
1.508860318631900510e+00 6.199444696669551114e+00 6.971719200184706366e+00 1.247836905665094531e-01
1.379277731523116612e+00 8.006408011948787262e+00 5.928279870508212035e+00 3.780537808334272776e-01
2.078442190109316190e+00 7.031245310501128110e+00 6.013570617089651016e+00 2.823555230930566151e-01
1.912790570866882867e+00 4.278877452003809978e+00 7.017506607347845815e+00 8.441930412588141697e-02
1.349782359503310492e+00 5.346539485168769090e+00 5.273955008913162601e+00 1.244415634729433701e-01
2.535097174582309876e+00 2.825994932754330335e+00 7.264130250273083789e+00 2.569449463441740855e-01
1.097372902146237061e+00 5.551644176766280303e+00 4.500287451875443878e+00 1.787747756892212048e-01
2.272303249381546930e+00 3.511582736552764761e+00 6.573802076349303469e+00 1.934133429250740610e-01
1.978096443128652293e+00 6.315617130175791516e+00 5.843355161701897948e+00 2.620491355808027834e-01
1.612160237142851393e+00 7.091865124284909783e+00 6.206891670075763479e+00 2.992525605835316682e-01
1.777059688050282471e+00 7.092790992967733743e+00 4.868433830202814505e+00 1.364838410791981427e-01
2.276945618656475379e+00 4.196209554360270211e+00 7.319687797752658653e+00 1.119703810197328064e-01
2.526346202039441824e+00 4.478460474753244824e+00 7.114249148584883997e+00 1.254828554353205616e-01
1.454798331228357888e+00 4.468858180168576943e+00 6.653383881464161931e+00 5.462605296960206663e-02
1.494650294654029210e+00 5.161054227990295118e+00 4.734456358054898395e+00 4.278330962234790924e-01
2.079867545772518422e+00 3.241200522101234327e+00 6.632981634955700478e+00 4.184295663078747007e-01
2.286281827251839704e+00 7.609951105282632078e+00 7.189178083911851758e+00 2.129535678405012344e-01
1.486995452444701549e+00 1.087561854400785855e+01 6.531482596554479159e+00 3.452916489056790939e-01
1.794224539061612944e+00 3.257826762114381047e+00 6.702178372469803413e+00 2.831743183909403161e-01
2.134858111619734711e+00 3.736779862312376466e+00 7.177937072151650000e+00 3.078715840533463033e-01
1.502087404292143713e+00 5.840116278043417708e+00 1.977858607246155032e+00 2.122767321761739878e-01
2.239488108138936173e+00 6.306633601604359818e+00 6.619220770710177781e+00 1.678016402252631989e-01
1.557235942254575178e+00 3.871026067756575095e+00 -1.758876426118288983e+00 1.274591944854106262e-01
1.390847935774957467e+00 4.220386477332825237e+00 7.148838681638766346e+00 1.746176059711482265e-01
1.940272052257679292e+00 5.059279030967815949e+00 6.534667052505827911e+00 1.533426816439945051e-01
1.296883706144151382e+00 5.605415700768625165e+00 4.080274316863173212e+00 3.050352268186373728e-01
2.629101530218727945e+00 9.231186176998193105e+00 4.982138866450961601e+00 3.402531190062801913e-01
2.189470907523518139e+00 3.404716375625142177e+00 7.241531549237243404e+00 2.128732983875571971e-01
2.059120851611017766e+00 5.909800732961723924e+00 6.910903286726262529e+00 1.523932233959313098e-01
1.490933344257500570e+00 5.250029790976337374e+00 6.596893780950513708e+00 3.208811102080743050e-01
3.066455568220984418e+00 3.968419595588400739e+00 7.279355403019284410e+00 3.708708026219259546e-01
2.506294493377296373e+00 3.928194937197968528e+00 6.935687278223158891e+00 2.194833858511053282e-01
2.729678353245390543e+00 5.476864083150570828e+00 7.469701961081397279e+00 1.138432161688139599e-01
1.416906809182584048e+00 9.457772421468209956e+00 6.720415576179109785e+00 3.846823246455199352e-01
2.638710568932873368e+00 3.792639018530009398e+00 7.042407300951198934e+00 1.967718878284379358e-01
1.807861588501031180e+00 6.223826370635348049e+00 6.435180284296995623e+00 5.219961084688410358e-01
1.397215425288158341e+00 5.870743257885465916e+00 5.106856815844880160e+00 5.368257873979149775e-01
