# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.498769872879318621e+00 6.827108114485932688e+00 3.419529044282795915e+00 1.354952955093298717e-01
8.262125238590741771e-01 4.942225809637035283e+00 2.887277807489183612e+00 4.541563755234820365e-01
1.848934533909663225e+00 6.238469777362219304e+00 2.497305120478692686e+00 1.549040873299745991e-01
2.036509541176264371e+00 6.495482118030003527e+00 1.808421491881864185e+00 2.584746998944376095e-01
8.042160511649957266e-01 7.299430097658350824e+00 7.060977633194406300e-01 3.201786714862123739e-01
2.532927351198985377e+00 5.250660852144241275e+00 2.365471519654094301e-01 2.021822970817672149e-01
1.119063928568520438e+00 2.823686194947939043e+00 7.290494287633111359e-01 3.285557924343755765e-02
1.735490456163479855e+00 6.752989431203852533e+00 2.612905006834482791e+00 1.906191226894526913e-01
1.785459037147939521e+00 3.959428913487596624e+00 -1.048702018754261056e+00 7.897285506214520023e-02
1.024152358076899860e+00 3.492646276240399139e+00 -1.326295110522295984e+00 1.397476162863799942e-01
1.996644606034175595e+00 6.729174350562876938e+00 2.293049445304034428e+00 2.317676354483356460e-01
1.375150144571128052e+00 2.773797270384394498e+00 2.925358191534231267e+00 1.464401381892237175e-01
1.228270591521992916e+00 8.777675216183167706e+00 3.291017897021306648e+00 2.717931146736329850e-01
1.000092346690342859e+00 4.632219474736960940e+00 1.644221157792276955e+00 8.873568009149565561e-02
1.640663253496673857e+00 2.467274345006011060e+00 3.147624823426841800e+00 1.835608430808577107e-01
2.351102183572708615e+00 6.025808322805346506e+00 2.603089130725298794e+00 1.736751180097137193e-01
1.748779414683728106e+00 7.265717364410739343e+00 2.547484116685685862e+00 4.779766658733614060e-02
1.402141740298208150e+00 6.373482788647939934e+00 2.159061044899467596e+00 1.910966638105819904e-01
1.370880732376572819e+00 4.047728077951320280e+00 2.497777578446108926e+00 1.843007890816675542e-01
2.290511847499234310e+00 5.362333758928441441e+00 -1.265017666152246534e+00 2.015482509695626645e-01
5.698194634788203983e-01 4.309308832177729087e+00 5.778803090421883448e-01 6.347408079219050980e-02
1.753862679966815996e+00 4.155506910734604986e+00 1.579843360397006791e+00 4.196977131981988185e-01
1.105451376868859636e+00 6.738468173894672120e+00 -9.193529176913022294e-01 2.266472100722618788e-01
2.377137911690198280e+00 7.224029411942129997e+00 -1.012405617279683145e+00 1.375875486281155635e-01
8.920293397078742359e-01 9.966646678185382413e+00 2.509317114006135885e+00 1.267809340715275734e-01
1.699414266842990573e+00 3.535391128583683873e+00 2.410580960035703324e+00 3.409813130778563406e-01
1.710993861740891964e+00 8.905023690704991779e+00 1.525566500797230773e+00 1.981245082729641283e-01
1.270649514335167263e+00 7.069357805597407562e+00 7.622551729610466120e-01 1.242789792457944797e-01
