# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.863821254341656353e-01 5.494757776666897797e+00 2.739336293939582223e+00 9.564646013266921154e-02
1.255907392686650415e+00 4.734701762430138849e+00 -9.236013950106969350e-01 1.456775309985428035e-01
6.284058508812023769e-01 7.113286064997822677e+00 1.108601981909746126e+00 4.098967025622713978e-01
1.080342329647935085e+00 6.916091004876244064e+00 -7.472092726257570927e-01 1.546612157965129297e-01
1.620173234172065602e+00 2.373799559047401253e+00 4.099944527047191478e+00 1.522781549034349924e-01
1.894683998896854238e+00 4.327972089475710327e+00 4.121563863884905921e+00 1.457849325528986217e-01
1.259973680755527958e+00 2.775494552490218148e+00 -9.571028847939814233e-01 5.664496326029246909e-01
2.146031046605822112e+00 1.355486384791901777e+01 -1.486534402064906946e+00 1.341017559197086040e-01
8.243529232324238176e-01 2.407848589493613467e+00 1.587244192902637518e+00 1.572593585574107444e-01
1.907446714214730887e+00 4.650525084905797968e+00 -1.032585565191628030e+00 2.611342920978855231e-01
9.747237089045965863e-01 5.350562505616868414e+00 -6.144035273673434938e-01 4.073749450686049434e-01
1.602472982728254669e+00 4.264045354293383383e+00 2.256239618412331005e+00 1.108091696353155631e-01
1.945294717359372871e+00 6.299341596635914087e+00 3.675021284690716872e+00 2.432631275246535107e-01
2.141573419990828953e+00 6.333886610120889493e+00 3.244503832765299745e+00 2.035939644109134306e-01
8.955261246437922207e-01 4.878719267796849834e+00 -5.964462457981641874e-01 2.279654987953569911e-01
1.622697116842198417e+00 6.551989288400664968e+00 -9.814161675957334685e-01 2.077787225261444604e-01
1.177481210458659611e+00 2.414932481187830771e+00 -1.100108912734707012e+00 1.952113311754063441e-01
1.376146201964127513e+00 7.620939663842964507e+00 -5.655832925915088572e-01 2.855236449364449980e-01
6.669381224394284047e-01 4.412041506249890332e+00 1.704310338916090961e+00 3.041288256376759036e-01
1.495859324645454125e+00 4.080135151850044828e+00 1.669007095827590659e+00 2.472127610742244630e-01
1.564892535246038996e+00 5.183082856237291480e+00 5.682254743790184914e-01 5.078271403111809384e-02
1.355779377844358757e+00 8.088215187021997821e+00 -7.949645170309818099e-01 1.467882495092832917e-01
8.804180329760623591e-01 5.891770321973811342e+00 2.214654095053296246e+00 5.150862164973035728e-01
1.101775388788721166e+00 4.085603179829552012e+00 -2.983801871218504376e-01 3.172983446470622471e-01
8.304359142092053725e-01 4.273195840541630375e+00 -1.684866953197903472e+00 1.601989142980275171e-01
1.678764780512067345e+00 6.152230964707477767e+00 3.799553186045089515e+00 1.156310747017912366e-01
1.892794311923437611e+00 3.628850491737471984e+00 4.104195840898642977e+00 5.571497327581116654e-02
1.478298892182920321e+00 4.508660936867581626e+00 1.983254777581219264e+00 7.854979696113174870e-02
1.122245630316908827e+00 1.153076231022946274e+01 3.000818062513612577e-02 3.857953816728502128e-01
1.075717211249302974e+00 6.039893054369269265e+00 3.747499240549074795e+00 4.536300709651407137e-02
1.062830597923384746e+00 3.008713636262292379e+00 3.329419168654660144e+00 7.441793357312367907e-02
1.436954284722161690e+00 6.344518130144006562e+00 -1.136111588123932536e+00 9.634409287983064507e-02
5.101911714098257278e-01 6.529961564058407220e+00 1.882158786586908272e+00 1.566438299287919445e-01
1.405895954056978203e+00 5.832220384691349402e+00 3.783933426467831040e+00 2.052789012385198009e-01
3.214434511819212137e+00 8.861834261446643879e+00 -4.510352903981640349e-02 7.432067273172951460e-02
1.479807835734394450e+00 3.775521081664437339e+00 4.058350289173292325e+00 3.534096307863460185e-01
1.645659788980612603e+00 3.259445450205485262e+00 3.359206525670154875e+00 3.649501711409101068e-01
2.356513889646410398e+00 9.570566911867301130e+00 -4.639925126656793131e-01 2.094302697545285530e-01
8.384373828559150699e-01 3.196670169265090067e+00 -1.061241716480815889e+00 3.854336395837618112e-02
2.413652719838723648e+00 5.612549370854359232e+00 -2.828024127073016647e-01 2.550635727339819470e-01
7.225775508487166654e-01 1.018498688136534724e+01 -1.689081390068487787e+00 2.626160073912671700e-01
1.701374397189976184e+00 5.096761122787371256e+00 -1.430903769901301081e-01 5.643851291501396361e-02
