# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.874221412646366103e+00 6.082254441105026110e+00 5.394966921381531222e+00 1.104562110014073867e-01
1.990569338835651125e+00 5.539432587058357171e+00 5.059960334232570744e+00 2.760329486070254856e-01
2.167003527970917887e+00 6.882921677841374652e+00 5.255102650987237389e+00 3.678203246269623472e-02
2.239886820735095263e+00 3.154567010393400928e+00 5.122509307495834108e+00 1.722001141509875433e-01
1.829831096180366989e+00 5.438610021995264887e+00 5.480940261751172216e+00 1.062383128412582728e-01
1.482703559390140313e+00 3.364368870269783596e+00 5.249909574173273086e+00 4.996854607543854687e-02
2.023378166333710926e+00 3.445700612576148014e+00 5.505095879504149359e+00 3.133897349778210217e-01
1.469985845114006651e+00 6.068585634782412974e+00 5.278089664411107051e+00 5.319643503094899362e-02
2.036987003997462686e+00 6.342781962961296038e+00 5.102060789380089112e+00 2.512545606921520180e-01
1.049446570774078547e+00 4.858391665339876653e+00 5.076654208100601195e+00 2.013493628648602984e-01
2.205339044559869510e+00 4.467092205337984900e+00 5.389641898951379240e+00 6.527390692808973660e-02
1.484830127787576837e+00 5.276685837472679275e+00 5.562988674202744122e+00 2.774693661354518115e-01
2.208148017915624095e+00 3.546131276712780611e+00 5.427886862271212642e+00 2.084732174896679613e-01
1.728570820761783366e+00 7.563634983436023695e+00 5.287283076951043270e+00 1.570315171721878011e-01
2.297614679318296105e+00 7.679753160290312408e+00 5.232478363975556768e+00 5.997591979419026470e-02
2.117450474258014914e+00 5.010489444371336809e+00 5.170935391016798555e+00 6.789292362438652251e-02
2.216949514927729403e+00 4.524960398835980335e+00 5.359201675435635970e+00 1.002426549831116065e-01
1.782029494206175402e+00 7.680826048006627715e+00 5.423346241966004122e+00 7.023155267643721444e-02
1.842246511156548250e+00 2.443021057169306953e+00 5.233526320477782434e+00 1.055814507471383168e-01
1.726538915010025654e+00 4.778348587751223064e+00 6.133253502417757019e+00 3.926540934524599957e-01
1.754705080568875530e+00 5.175142112425676011e+00 5.520518113543027461e+00 2.109552344844446425e-01
3.426875710362392802e+00 3.318817521921722857e+00 5.337520738391919650e+00 1.002826044784155268e-01
2.390548090760114874e+00 9.070483382040579912e+00 5.299528669226797106e+00 9.872293720431987718e-02
2.111301343077262249e+00 6.115780568348774260e+00 5.248271193269598456e+00 1.733168734902049424e-01
1.697623395559152870e+00 3.811996258279806149e+00 5.223865211974898060e+00 7.150232840145756552e-02
1.815971824626470221e+00 5.532680242112345326e+00 5.296799278109293851e+00 4.049055680575182337e-02
2.037904154356386055e+00 6.416662705679119227e+00 5.277045922298792213e+00 8.774397691038021696e-02
3.297572553747068813e+00 4.900311147131672485e+00 5.335225817274621640e+00 9.124046582074762934e-02
2.478955286329697749e+00 3.446092884063660655e+00 5.421660843552962739e+00 1.032188614075903316e-01
1.506343183366339877e+00 3.539167972646557470e+00 5.181054279690622266e+00 8.675777478021698408e-02
3.246053354203379371e+00 2.571144726361623167e+00 5.399366943825386400e+00 1.121690601738755955e-01
2.058707495601416415e+00 6.648306591558736045e+00 5.476169154801412198e+00 2.227969610416408730e-01
1.565112788298487878e+00 1.008808003458548264e+01 5.506037336328391874e+00 1.178986849419405569e-01
2.078248512303509266e+00 7.850322938180202215e+00 5.379018124739368467e+00 6.168955237687352711e-02
1.854471470210472761e+00 3.857307361399361145e+00 5.295073898808288604e+00 8.292095567779186882e-02
1.940578978206936034e+00 5.828078714559428164e+00 5.389270228708047838e+00 3.065830569791426208e-01
2.091243745224923956e+00 4.640320532611507787e+00 5.474426387564681917e+00 2.055454316726697817e-01
1.946880028153271880e+00 4.404008600646593941e+00 5.469272419615093028e+00 1.415299090766739543e-01
2.663103044117353768e+00 3.191279800682127021e+00 5.314433052081081854e+00 1.973314259092815715e-01
1.243701517858725403e+00 3.403301166093062768e+00 5.183466449504928519e+00 1.425106600713311467e-01
2.331512510902370661e+00 4.229045117641383911e+00 5.304795643526375670e+00 7.631439008224702447e-02
1.898170455881394547e+00 7.918300774868475500e+00 5.219282760482363948e+00 1.280618704069224623e-01
1.838561233731124567e+00 6.201799078719909986e+00 5.391169968431314352e+00 9.060556130785465956e-02
1.480498106935447256e+00 3.624820217352306084e+00 5.186993267517313377e+00 2.124023868258425041e-01
1.914363459358390473e+00 4.401570011239000380e+00 5.270677432204056601e+00 8.391581197386986657e-02
1.971253482039470484e+00 5.635182099416024215e+00 5.308506623075079034e+00 1.231975676450559332e-01
1.709605448855260335e+00 5.093082123562540531e+00 5.388961190823248870e+00 1.168080129428269026e-01
1.444811962492239310e+00 2.794335587185364567e+00 5.358814028141763330e+00 7.187153807663483607e-02
2.358202779183109055e+00 6.156553791825910338e+00 5.351888152748646377e+00 1.147355217179486936e-01
2.228242184875034226e+00 1.029299369655512919e+01 5.341371621246717716e+00 5.913807804857879741e-02
2.952832877672043832e+00 7.540318931140884473e+00 5.401815308125040183e+00 1.023113393571409013e-01
1.776574976617335988e+00 5.611255502265027673e+00 5.394676484684070239e+00 4.066797754457913971e-02
1.705368540503853225e+00 5.386683682968606668e+00 5.347902275669347283e+00 1.750990408706524226e-01
1.987048362105571231e+00 6.956934206594315384e+00 5.328320919209517115e+00 6.594419241585541824e-02
2.582270030591209853e+00 5.920276631135235945e+00 5.463425848653877814e+00 1.833151315756106903e-01
2.019788489136765897e+00 3.403987661954802402e+00 5.367385723949956500e+00 1.098559037767328356e-01
1.424066776282778335e+00 3.579015017348238903e+00 5.419450715679373864e+00 1.533302556958092144e-01
1.453888101327235560e+00 4.595093822061299349e+00 5.336856182737898635e+00 8.382309830641682113e-02
1.957470635697984296e+00 3.905587383576145655e+00 5.357793321031922851e+00 1.014542671019351416e-01
1.554536610250596196e+00 4.082067135547645442e+00 5.382371561571841490e+00 2.171748304615065961e-01
2.288754578860074496e+00 3.524391401146591107e+00 5.260926538449248291e+00 5.255329060472611197e-02
2.060664042005134977e+00 4.649438039390244803e+00 5.273924202428362129e+00 2.265159916718578192e-01
1.886863895190366680e+00 6.095644779491731668e+00 5.333192318255689734e+00 8.888060488686769234e-02
2.039711727877099090e+00 6.034750684841261759e+00 5.115365037874241239e+00 2.873511782829237249e-01
1.689485748908068130e+00 4.093670298088048831e+00 5.221442500680492316e+00 1.675630767534288523e-01
1.940404138794045164e+00 2.587691704890739075e+00 5.439264640031143294e+00 3.071785760409634358e-01
1.612747255879184216e+00 3.885086550349836187e+00 5.192962487193956811e+00 1.668688528968567952e-01
1.715445704222131384e+00 8.672901080928550499e+00 5.170776280090787935e+00 1.504197140695952561e-01
1.653282787313717250e+00 5.799452858280849554e+00 5.311433271986738092e+00 1.883033154218717309e-01
1.996311999090122802e+00 4.887473336578539218e+00 5.490462888587663848e+00 8.448749681871470241e-02
2.268536897719156897e+00 7.867108977763182409e+00 5.233100760373572413e+00 1.013477036075060428e-01
1.431027053828957785e+00 4.268602933081075079e+00 5.332557458408020423e+00 1.585382698872268292e-01
2.107096785537053929e+00 6.891669478238628521e+00 5.328618535604257467e+00 1.021648061875609498e-01
2.436206245093440526e+00 7.803151627221309283e+00 5.526757676134584685e+00 2.088998079659665497e-01
1.638489655771130593e+00 6.259394031542449000e+00 5.453076540485211510e+00 1.047908976124837105e-01
1.799618986467551807e+00 7.928222630112864877e+00 5.151061058754788036e+00 1.369668202208489116e-01
1.951514735427952507e+00 1.050711985208133115e+01 5.515418932480157466e+00 1.593500080006993447e-01
2.110533252399868331e+00 3.186170920998572242e+00 5.367144095101637369e+00 9.211025886810468577e-02
2.022401586656003225e+00 5.582300391198349310e+00 5.133435927748889682e+00 9.821490812248737101e-02
2.161045139808934756e+00 3.970259739164809343e+00 5.451676694207690410e+00 1.847519747205314533e-01
1.308212240454311948e+00 2.118565806806055107e+00 5.325442769094159701e+00 6.301259115419273471e-02
1.823940116294092473e+00 5.488856683296639893e+00 5.222357791838249774e+00 3.351316331122992098e-01
2.309539605107396198e+00 4.684860842159753069e+00 5.265854172410311840e+00 1.503552450623701353e-01
1.729450794105273470e+00 3.887746554047571301e+00 5.226807105643629825e+00 2.440683217756958456e-01
1.372482287898267650e+00 2.374539050340282564e+00 5.269581607388336586e+00 7.176020820076689510e-02
2.304702979397385665e+00 3.863420094815537720e+00 5.454079299901980704e+00 1.120014972940930192e-01
1.871119483195770261e+00 6.938328021337819784e+00 5.301465626961952893e+00 3.278529390239416919e-01
1.894268496635312937e+00 6.918483955437545241e+00 5.332769313584289961e+00 1.791016783333400364e-01
1.442579305999407868e+00 5.747842721204428962e+00 5.501629979909045787e+00 2.440779960717695263e-01
2.012012697770466652e+00 2.739906661789852205e+00 5.346511031814181081e+00 1.400599773291642258e-01
1.781788641691239183e+00 7.786779037687298732e+00 5.398941540905441983e+00 1.047634368718870362e-01
3.179266481531533461e+00 4.443529421338699770e+00 5.207453219424349911e+00 7.359440586002531648e-02
1.302142656901122963e+00 5.167224523764672561e+00 5.203460052367494981e+00 1.432101688028413478e-01
1.973728654728444054e+00 4.876172817885790600e+00 5.313142988324136340e+00 1.890092471006173114e-01
2.346069295984507086e+00 5.425141776627157242e+00 5.524959154137485839e+00 2.418633767766303344e-01
1.991086067723064179e+00 8.861107256272752863e+00 5.218346986624925243e+00 8.148676947245732383e-02
2.132847090674203194e+00 6.063318050579543872e+00 5.285191168945535978e+00 9.607683757511575884e-02
1.831744466585728315e+00 4.084802710725460528e+00 5.365628301674984613e+00 8.929577529946235159e-02
1.733545682869774840e+00 7.758530111619861280e+00 5.333732887121299449e+00 8.341051006493820086e-02
1.941378785658956607e+00 1.168240738300010051e+01 5.295181449983767052e+00 5.223307047289788702e-02
1.867755229658340399e+00 5.690172446036939391e+00 5.570010957610533886e+00 2.032870106383213860e-01
2.386040450586080830e+00 4.574894729922922565e+00 5.320365136261064443e+00 1.206501261584535384e-01
2.359364613493108109e+00 7.922565767876937670e+00 5.207852686216846827e+00 1.399172238999208950e-01
2.391232535987732444e+00 6.284970806944624400e+00 5.236768017269944231e+00 9.070018602564376697e-02
1.421105012677220225e+00 4.822037663138276642e+00 5.559908036528335984e+00 2.312539957339440067e-01
2.133500808600385490e+00 4.009031268568446826e+00 5.444915670422143528e+00 1.591801988444047633e-01
2.513539447472243449e+00 3.820733966262413794e+00 5.249637049302201319e+00 1.176261298827099011e-01
2.214012761130746743e+00 6.103462551198076902e+00 5.334701897652764480e+00 3.411778649095772997e-02
1.430772893886573360e+00 3.198774517853244070e+00 5.401567081142506943e+00 1.255599554561394327e-01
2.110992243234286025e+00 8.233441661436756931e+00 5.315810213375854687e+00 1.780627245240131717e-01
1.892221513394928945e+00 3.522691477815829142e+00 5.425366646365205270e+00 1.478988915995098630e-01
2.438332984842479068e+00 3.101790026908442854e+00 5.258122878239722020e+00 9.325791725153148581e-02
1.361329706308850307e+00 5.367045894889272972e+00 5.012939056787507397e+00 2.376424427032984843e-01
1.215923482592303539e+00 3.434639491273954626e+00 5.288419303719789966e+00 1.034739445423153714e-01
1.679015829980969432e+00 4.115513411332033300e+00 5.308129001676421765e+00 9.286961352950255655e-02
2.271122210890977211e+00 5.992813821302176436e+00 5.221053560627012757e+00 1.152631555729651258e-01
2.189873320383519228e+00 5.708930976987812933e+00 5.401213545532264071e+00 1.380558811777235773e-01
1.832693282981594063e+00 4.936348468704824910e+00 5.229012663098834501e+00 1.779218330473422705e-01
1.456587948667849908e+00 4.296536403721968433e+00 5.356452792272673236e+00 7.534515580281356262e-02
1.963487377394105726e+00 3.635274481358995224e+00 5.248954486761185478e+00 7.936148911434751096e-02
1.499543287982121331e+00 4.264984982175065831e+00 5.313090172074901751e+00 7.388005389192470185e-02
1.266572571395342628e+00 5.775101076220649610e+00 5.269383134209865815e+00 1.325197973046867150e-01
1.718958040815598443e+00 2.601856482118197089e+00 5.289434932957374436e+00 1.629013246597851849e-01
1.745621452676043184e+00 8.318455725387792654e+00 5.302229368169441237e+00 6.824866485913813619e-02
1.379188184509333004e+00 2.890070149796962085e+00 5.255370987255510329e+00 5.939653418978409899e-02
1.700832749733794280e+00 4.183962113051608256e+00 5.513747380488407401e+00 1.582705335262228341e-01
1.735494232508157708e+00 6.229410784400204903e+00 5.363054733363905591e+00 1.327614556818886016e-01
1.559288538764767251e+00 5.216525330973335706e+00 5.198022099398394325e+00 2.092957274408761836e-01
2.183708560161651491e+00 4.270614508689646982e+00 5.248749451154321122e+00 1.325027137814214773e-01
1.540261555085321588e+00 3.943865690342647667e+00 5.298648638868576732e+00 1.359062208143204109e-01
1.555193431479003907e+00 2.904641426086067568e+00 5.137641522463261445e+00 3.194365651640216908e-01
1.964479792371650380e+00 5.049724395514942010e+00 5.325794554226488842e+00 8.327163057684142111e-02
1.431036977089552131e+00 5.747465705363670629e+00 5.227425315027321773e+00 1.703953826927221971e-01
2.007743959163571734e+00 9.724987874929780673e+00 5.263156739850004762e+00 7.404815466693685788e-02
1.957026589660214810e+00 4.116059847245114867e+00 5.407590224421179315e+00 8.611506821199535477e-02
2.027406062888867933e+00 3.083877590819881220e+00 5.258003854350886463e+00 7.329686935970748662e-02
1.248880079049845104e+00 5.086656274592677107e+00 5.441505270876247025e+00 1.897795517582221980e-01
2.121182634735460759e+00 5.671782716119189161e+00 5.212396573008033052e+00 2.050873124353066457e-01
1.854577188469098470e+00 9.433768524883671347e+00 5.052636216942595127e+00 5.022928052881561189e-01
1.953351352142477015e+00 4.384412971336927534e+00 5.369375747836766521e+00 1.490062708453088747e-01
1.696075674804057964e+00 5.888672304417726266e+00 5.448878831904551134e+00 2.367261649570426563e-01
2.423500106342742821e+00 3.129674763188919240e+00 5.188887970492812585e+00 1.100788738129753197e-01
1.821114657740575460e+00 8.606877886928295140e+00 5.333121988468387364e+00 2.529793478127767906e-02
1.977686077144424903e+00 4.234829820365634490e+00 5.194159376724067023e+00 1.479438848198975087e-01
1.820014087800971625e+00 9.506777320173560142e+00 5.294155131650282620e+00 1.149503463092834549e-01
1.900497173873114232e+00 7.723301287196527198e+00 5.389978095515134626e+00 1.337000005721228346e-01
1.535148974811994860e+00 3.051878951502916326e+00 5.246182324819254283e+00 1.311038570284881188e-01
2.115539425357435110e+00 4.831031724075687706e+00 5.351870035121415903e+00 1.250517110930003950e-01
1.243184850111074047e+00 4.893698339417660748e+00 5.264034374427162710e+00 6.234966418399361804e-02
1.816108449159480109e+00 6.637733725709823673e+00 5.014804243395045269e+00 1.651534434705703158e-01
2.139574494767856105e+00 6.032362164309454045e+00 5.371747292347974323e+00 9.794167133692030514e-02
1.485297319063132671e+00 2.854139791837774442e+00 5.295298025858267366e+00 9.319312276058493161e-02
9.909612578081656853e-01 3.181720991282931621e+00 5.249241977741284870e+00 2.236613766902992295e-01
2.181439994285012229e+00 5.926875642950583334e+00 5.288645206196652460e+00 1.431963309840572907e-01
1.477710098306532105e+00 6.316922006675194545e+00 5.363329919088712039e+00 1.494961770543009605e-01
1.929488030571283819e+00 4.748725297806902113e+00 5.449085026520487318e+00 2.409041670363362420e-01
1.890236531039569234e+00 5.635545930811989734e+00 5.398779891822974797e+00 1.102484949658724955e-01
1.525975388559926094e+00 5.294198014104654959e+00 5.315802807548306141e+00 1.953413079505534888e-01
1.276990885349959193e+00 4.768829258762186996e+00 5.557624696786823471e+00 1.813580570901589806e-01
1.410700956801689721e+00 7.643784264232222903e+00 4.926937297783596570e+00 2.867138217767181141e-01
1.546039588572082568e+00 7.358607826417551401e+00 5.359598739297833703e+00 1.651885693284784462e-01
1.448269958745026509e+00 5.145196309626056674e+00 5.297286155255274132e+00 6.925605465693433771e-02
2.215260719024126690e+00 4.101764307340893367e+00 5.283127433890734359e+00 3.018509434678235404e-01
2.087289180564754432e+00 8.313709055555678518e+00 5.301934509856742750e+00 4.602207501706806481e-02
2.085464302588473817e+00 4.624470202508375927e+00 5.287220501220393665e+00 1.072670110546349032e-01
1.904251707982968611e+00 6.796575284882212742e+00 5.349789299154698696e+00 1.645579057106641707e-01
2.103983306906351380e+00 4.229964921254677712e+00 5.324050161008364590e+00 3.505692959610716419e-02
2.696109522101125755e+00 3.924306861675514124e+00 5.399202319174890796e+00 1.281818115276500414e-01
2.415434626905271553e+00 3.919558623737121827e+00 4.945051295519507839e+00 1.919103376198083855e-01
1.718815389765777413e+00 3.560730754268602194e+00 5.561379835446373043e+00 1.831923197458993346e-01
2.016725573658861848e+00 6.267802026161999329e+00 5.545947813216772104e+00 1.098989575521625295e-01
2.272789645595653774e+00 6.397391521295894279e+00 5.227105509204486467e+00 1.103846109113550689e-01
2.067107060343230440e+00 4.317880741084829666e+00 5.310994419800223021e+00 3.600891173650494492e-02
1.741023334781342413e+00 4.202675741120233788e+00 5.149765374465104628e+00 8.177094324044811846e-02
1.611776388815378436e+00 7.345439345306536971e+00 5.289739738329248375e+00 3.762000544663220841e-02
2.142754784351172059e+00 5.903493750508024718e+00 5.361648675702269884e+00 9.698902116382197847e-02
2.384866097865884882e+00 6.897944442634906359e+00 5.406242750478742032e+00 5.580258072512981476e-02
1.497935493970531828e+00 4.514342038439353111e+00 5.363227973115482605e+00 5.123874140890805062e-02
1.638263472290869549e+00 3.677819619013517727e+00 5.146587224711453246e+00 1.859867568160286921e-01
1.948372810356535201e+00 6.574054774895444986e+00 5.395742303279679852e+00 9.222073035483668857e-02
2.265489598673509963e+00 3.496462148214706023e+00 5.382286431041097607e+00 2.228474390722165743e-01
2.333456863385170887e+00 4.546340646057947410e+00 5.315426946294025790e+00 5.582624823274562331e-02
1.706897678010196095e+00 5.842377153004377099e+00 5.280726819143644057e+00 1.427525136345986767e-01
1.553197772202244531e+00 4.987030056267765410e+00 5.423950012510668550e+00 7.028687684656051426e-02
1.822112605952111775e+00 5.530126138114662915e+00 5.199848241766893864e+00 1.226478419384142149e-01
2.608254469473778148e+00 1.045880605863230350e+01 5.371370810421033148e+00 3.885911730678344445e-02
2.283112822200221714e+00 3.822944547128295678e+00 5.349781557460549841e+00 9.599008574520792592e-02
1.369415048490008058e+00 5.965619349336900967e+00 5.346442811254857652e+00 8.451953920981523927e-02
1.214829116682378585e+00 4.019999507639155922e+00 5.223397568013735892e+00 8.186208718321502653e-02
2.025655907841856784e+00 6.852970207207244258e+00 5.506030589711637724e+00 1.073097759906921078e-01
2.240920697626236802e+00 6.582797207142915497e+00 5.297722095345220872e+00 9.588132438012139658e-02
1.405192965820631690e+00 3.610023858046363721e+00 5.390222390160555044e+00 6.143108518102453897e-02
1.556635004693543323e+00 3.618351890787721459e+00 5.146950952328553264e+00 9.147497948925303879e-02
1.753443432480273234e+00 3.191353101936861059e+00 5.522066569682626103e+00 2.258704700657045705e-01
2.072268318546664378e+00 1.079263558759154407e+01 5.283278679152990875e+00 2.214766303962533989e-01
1.964562806489811075e+00 6.963425812084244271e+00 5.449415021250128888e+00 1.898768853260131839e-01
1.763963811621127142e+00 1.113488721822503535e+01 5.221700995447688065e+00 1.475794753869874021e-01
1.796124502007049539e+00 5.373148495867518193e+00 5.091580063013953605e+00 5.142511628487243802e-02
1.548417538171502184e+00 6.342781481003740396e+00 5.296433281005195504e+00 1.530548574502427761e-01
2.032687242367655411e+00 3.308226007778885425e+00 5.177807504279142492e+00 8.868653620839023199e-02
2.143941278508101345e+00 6.858164666472285731e+00 5.063496527603559727e+00 2.794219725503960805e-01
1.463011343213001636e+00 2.450879758255302576e+00 5.275740015977591568e+00 1.234156547479354077e-01
2.093682281798459943e+00 6.269268171320148575e+00 5.306107561440583709e+00 4.358738674840303973e-02
2.035147518474417883e+00 5.074908245717332456e+00 5.300907839691699763e+00 1.196819543737719510e-01
2.178622927824770628e+00 3.444878390517575273e+00 5.306979894873963488e+00 8.239633464744379465e-02
1.566492094964062165e+00 3.244208187526185228e+00 5.258498164842832168e+00 1.245699827851650121e-01
1.958994542271403017e+00 6.652335860202624573e+00 5.312948115692718076e+00 1.489390374618187185e-01
1.492317673145655998e+00 3.537269012704628679e+00 5.206122943144684712e+00 1.613656808748818172e-01
1.864140900263824729e+00 5.559538022599728180e+00 5.495821783903357627e+00 1.321510007539566378e-01
1.686893827038620230e+00 6.112403472539872595e+00 5.610818232567231334e+00 3.228818650880243002e-01
