# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.973976218434157381e-01 3.693668672884979465e+00 3.779956491497121096e+00 2.488910883733345125e-01
1.157248117023171652e+00 8.649787847070964375e+00 3.395470141057943980e+00 1.474128434805036525e-01
1.481428502719980722e+00 4.823847915516479290e+00 5.252462124784776698e+00 1.208178775986043507e-01
9.897025841689754966e-01 4.481128193170392571e+00 3.263108542382133326e+00 7.276852859163090992e-02
1.401644810502596483e+00 6.847912071909128429e+00 5.126446063142104492e+00 3.165543343726545666e-01
8.437051962861707999e-01 3.341184561631680872e+00 3.398255982677854892e+00 5.749704751812638459e-02
1.673051439343232083e+00 5.780784241080066721e+00 1.929959639482588862e+00 1.361717580062099253e-01
2.291739640788342136e+00 1.145997261547703516e+01 4.989442311314756573e+00 1.194867339680671936e-01
7.697791114257754863e-01 4.932297255565006644e+00 4.398593910112646554e+00 1.107974865302543688e-01
1.353659188238723221e+00 6.369635208833415163e+00 1.833309063370124781e+00 9.573606454213232086e-02
1.254948189561698291e+00 1.002320862013895741e+01 4.521794135500055489e+00 7.893212207226633914e-02
1.216234546002478156e+00 5.779436256385269921e+00 4.388275459346389518e+00 3.163064789150533684e-01
1.956859294419113660e+00 5.958156799612674526e+00 -6.817364268778863812e-01 1.655120871700296037e-01
1.055443237195696993e+00 5.119415659149328945e+00 -8.612844397233083704e-01 4.009919070922605966e-02
1.394352019801138320e+00 5.252214009720866272e+00 4.108407756143726886e+00 8.173753269632545726e-02
1.420930921148886084e+00 4.416717130144411918e+00 3.979766241836615315e+00 1.199746886521581013e-01
1.097104126786537570e+00 4.241414610508718930e+00 5.003263979822397900e+00 2.952919233012804012e-01
1.762413730038698390e+00 2.765363253925716247e+00 4.776932831069012231e+00 1.076464873741783401e-01
9.213743172723312114e-01 5.831026038217014928e+00 3.320383444308994569e+00 1.689055072079010122e-01
1.425024326063760283e+00 9.404576830382984198e+00 7.311771172243186623e-01 2.498448746064285131e-01
1.061525471647720043e+00 4.837421344216616959e+00 3.098037822838898503e+00 1.315489171149119285e-01
1.592998598796410592e+00 6.402830390507125990e+00 5.076754967913542416e+00 1.589115041116161142e-01
1.298386057094967683e+00 5.596300097887779934e+00 2.634777621016465510e+00 2.016728828188529277e-01
1.834269678781336621e+00 8.696716918471020463e+00 1.491023188629128748e+00 1.389168298858720063e-01
5.383492817873309910e-01 5.240281739351985379e+00 7.073719398957579729e-01 1.108970256076505928e-01
7.605057008402869023e-01 4.076479622067560094e+00 4.113851483197100478e+00 1.422244807232603270e-02
1.514532494400232743e+00 8.169592971214072463e+00 5.006769611057777070e+00 1.093603894448188785e-01
1.533976921418047423e+00 4.877167153098702634e+00 1.460053473475394714e+00 1.060265615228213332e-01
1.211478090937444962e+00 3.746897789574010762e+00 2.523304650195345555e+00 2.782985159404466891e-01
1.149944488905795703e+00 2.817680218110480972e+00 4.873129799539610119e+00 1.699470353995891636e-01
2.186205965413030139e+00 2.959261208864283788e+00 5.377864227305583888e+00 1.065114502815994457e-01
8.072263240349492053e-01 4.953166007309315333e+00 4.177659337849880750e+00 1.001382899714936547e-01
1.733396912040219506e+00 4.777309090874734210e+00 4.296135677548704734e+00 3.185295580544385552e-01
9.566650905461254739e-01 4.433471478462236881e+00 4.300859598621604718e+00 2.711193609095121082e-01
1.787253275430365829e+00 3.760596394949303090e+00 5.597376277594865890e+00 1.686449736744760064e-01
1.053005188346799237e+00 4.436603009032624279e+00 5.026528203612239842e+00 7.089822804326137429e-02
1.948973034033400387e+00 3.657735458819967089e+00 5.387469692956371681e+00 2.951440136790906554e-01
1.227407902414181518e+00 8.541339176259885591e+00 4.314438637644900432e+00 3.138140618188279829e-01
7.896115632748630375e-01 4.999700229735507762e+00 3.058715703757464599e+00 6.342985881464928422e-02
9.305048281001013777e-01 7.371949414563905734e+00 -5.097143603870918360e-01 3.823946345987457862e-01
7.416488522187756338e-01 2.891493355781903585e+00 3.974984376576536249e+00 1.809606685662406567e-01
1.159939793959349874e+00 4.376651278734701833e+00 4.515920107492823909e+00 1.490968479444319261e-01
1.138522227882378335e+00 3.178188169744194713e+00 4.597949169361795541e+00 1.078522930709566313e-01
1.841010481642125995e+00 6.785557844559662044e+00 4.829483258437520021e+00 2.392083490988198002e-01
1.757368974474999845e+00 3.702131688845049062e+00 5.085130760679647643e+00 8.667599628175702564e-02
1.570975945112801808e+00 7.916604146315676438e+00 4.581423130771247187e+00 1.918698818629303859e-01
1.124439550573755886e+00 6.554746629695390681e+00 4.507440803976056287e+00 2.033305137080383129e-01
1.499699186580703447e+00 9.419014526295326206e+00 -1.490321214003616501e-01 5.917246428339986014e-02
7.103064981466855610e-01 4.068266667474792264e+00 3.877855713568199025e+00 1.650257199499294281e-01
1.752526125917579725e+00 5.890144140013754637e+00 4.982731209992333099e+00 1.497081166067446845e-01
1.633178050337843024e+00 4.785664282635030631e+00 7.330603218889788497e-01 1.510935446145785788e-01
8.187892730004481257e-01 3.636019197073191211e+00 2.520412012218231190e+00 4.813838602281364509e-01
1.087019664872544533e+00 1.008186149771890427e+01 -8.257703846529951264e-01 1.642794427347974429e-01
8.417934340273514060e-01 3.613219341399999784e+00 4.042988742542538816e+00 1.006341073781570894e-01
1.539720820925174705e+00 4.505570941373001403e+00 4.851625587467689016e+00 8.682782336144145852e-02
1.180891478745838441e+00 6.270820967657738443e+00 4.691402534163470861e+00 1.006724695855595042e-01
1.719574401191470203e+00 2.934450854406129405e+00 4.460385459602407288e+00 2.082297985485391800e-01
1.220448902587659479e+00 8.422450901155833947e+00 4.160607913879012187e+00 1.330506974905990569e-01
8.040804949792352829e-01 5.254576582676301122e+00 3.618070475249878459e+00 2.995076386456657636e-01
2.484162541925508449e+00 4.455612683022079246e+00 5.343043994231153171e+00 1.507474580008568710e-01
8.886726089433910625e-01 8.163032175182104666e+00 4.349379518812743761e+00 1.261091596852503272e-01
7.620085160185465778e-01 9.103366447389273475e+00 4.220342205821339121e+00 2.722040160022777822e-01
1.954241928925138039e+00 4.016320387179342255e+00 4.597984642192321836e+00 2.405316125812567152e-01
1.041314408064291097e+00 3.878508272436473447e+00 4.283803546083611913e+00 2.159790649669660612e-01
1.600609899749711129e+00 5.736693271869635069e+00 4.736022221379851516e+00 3.236135149614552953e-01
9.244841951316554729e-01 3.659856366437218345e+00 4.531011935149272141e+00 1.346087434615165779e-01
1.414602670096887671e+00 4.393829084633634530e+00 1.118087541936814366e+00 2.600868711163022429e-01
1.829305234599904351e+00 5.213398176086867508e+00 5.213749819046586076e+00 4.901930095375265500e-02
1.094470531908405153e+00 5.629883483152886114e+00 4.742629345062120194e+00 1.861179614622235357e-01
9.322261604446705485e-01 4.291955058094745645e+00 4.310038324794909670e+00 2.759709637544887073e-01
2.175048809544755990e+00 6.235274305167726183e+00 5.140985536797650468e+00 3.359083889722660476e-01
1.075646560436792853e+00 3.994574296170290140e+00 4.831763986626132379e+00 2.728935021833974184e-01
1.192961196557217551e+00 4.263705487757084356e+00 4.418503854220120708e+00 1.412803218971271091e-01
9.521344883565340256e-01 4.771136932027710387e+00 4.750009191141138842e+00 9.829793197814296057e-02
1.155939423843565184e+00 5.713242618171212150e+00 4.459551456384200030e+00 1.973884849339764269e-01
1.363064523773852565e+00 1.045618153775325254e+01 5.060286498596121341e+00 1.152284050569677420e-01
1.292022503129134359e+00 9.064160757114004596e+00 4.877259055244127062e+00 1.442137850263941201e-01
1.285624189859106536e+00 4.808682524893003851e+00 4.639477477790840965e+00 1.222607312510106403e-01
6.999236001545856567e-01 4.717552282537992525e+00 4.290670643393380779e+00 2.366029447472184355e-01
1.404000808571731262e+00 3.464903611590905541e+00 3.775608485946748250e+00 7.242852213036804487e-02
8.262212364845282764e-01 1.051386726537396221e+01 2.064858516804802591e+00 9.267637966115339909e-02
1.684839251841206975e+00 3.558400436497414887e+00 4.962834239393315805e+00 2.674750174644371925e-01
1.464116866564263431e+00 4.803667603734456115e+00 3.528915434671026308e+00 3.573673398966949882e-02
1.310487823779534100e+00 2.546424911128796875e+00 4.751712771289407833e+00 2.988817211402088336e-01
1.709074138261089892e+00 7.350064797694511043e+00 1.252559951853327913e+00 1.952629626466030333e-01
1.354588066805208602e+00 9.816494430891655298e+00 -7.994344486855646803e-01 5.445759161055276909e-01
9.973564332540671984e-01 8.411004387761019885e+00 4.405617491026809773e+00 2.028680244538030863e-01
1.130294586884124097e+00 4.331939061337710228e+00 3.165551788285771995e+00 2.495362041103240391e-01
1.034415730723476923e+00 5.883465150812194011e+00 4.521122023035799131e+00 3.717161084389413589e-02
1.077642427697263816e+00 5.846475706645751558e+00 4.625136151358081982e+00 2.359700030143632443e-01
1.564674142426904835e+00 6.705897352127034416e+00 4.744657279288875706e+00 3.161050206251414529e-01
9.540832862567574235e-01 3.796107987298667386e+00 4.253795420055331178e+00 2.329405475437180684e-01
6.136776892760101854e-01 4.849370242198702385e+00 -5.366601076459129871e-01 1.553302372312134472e-01
9.531200206895759086e-01 6.623404136817184096e+00 3.908656614983582855e+00 1.568428228397657498e-01
1.048804698253684942e+00 6.086264420785286511e+00 4.639567167936561987e+00 1.471942447107400520e-01
1.311011985295317039e+00 3.416635374868065345e+00 4.610309246344410639e+00 8.440269860293750370e-02
1.207621168708032489e+00 6.317659844779931255e+00 1.818479996920951525e+00 1.080615839697671027e-01
1.909387598190647406e+00 4.538339063190975686e+00 2.167547911900421287e+00 5.423587589672240056e-02
1.010855997986271904e+00 3.183764522013608378e+00 4.265592868024524087e+00 2.617456478698549915e-01
1.230168467340013727e+00 3.177057174440458542e+00 -4.896350405274889628e-01 2.117900699755276284e-01
9.470959233346092354e-01 4.214118786257236238e+00 4.261315140930007850e+00 2.591239306226869599e-01
1.170311561376045750e+00 6.200232014261739089e+00 4.724453582943126229e+00 1.740485729610963817e-01
9.327909199377794058e-01 3.365447769827613733e+00 4.445566826072254507e+00 1.917833341145610548e-01
1.014912491586559939e+00 5.997376969259311963e+00 4.895186190212744926e+00 2.410552175644176676e-01
1.418025872275367139e+00 4.344036879623468295e+00 4.690612454589055957e+00 3.884873502059034700e-01
1.472515490849649389e+00 6.270255870216843164e+00 1.148638219928797222e+00 1.769257593059541112e-01
6.878527973858584721e-01 3.262787881641032506e+00 4.118754331342049824e+00 9.416571843650800577e-02
9.877408697857587017e-01 3.764732533322345809e+00 3.561798658982440635e+00 1.731497431489087413e-01
6.074041458851822117e-01 4.375463515838961648e+00 3.306565832311437525e+00 1.735408200240261822e-01
6.971628018529347770e-01 3.571926232995718209e+00 2.879925852525784258e+00 2.329773072224481656e-01
1.429819780607238799e+00 2.892762111126721436e+00 4.838592797302591286e+00 6.669936108827946575e-02
2.057065073617815099e+00 3.856488469714347112e+00 2.580015219724571374e+00 1.148525803954730251e-01
1.165404624695117963e+00 4.362552042900338378e+00 3.393553216631683966e-02 2.221174154480568264e-01
1.137557198112191026e+00 7.793190854173342785e+00 4.558447040435012809e+00 1.318992954542725637e-01
6.901118811454937108e-01 9.315770945008402748e+00 3.896369223185597974e+00 4.849544566271183355e-01
9.638615564034427319e-01 3.457324105370859435e+00 4.679083751860172669e+00 1.837202666933010764e-01
1.265729501018299619e+00 5.252699885078195408e+00 4.702905901734601102e+00 7.843714999085292516e-02
8.950397371341471953e-01 4.206342218190638249e+00 3.980887030178155150e+00 1.413202760039283801e-01
2.430013129004643613e+00 5.766138417449559128e+00 5.174324867343205625e+00 1.641016608561564893e-01
1.596149560111527199e+00 4.923068751844835056e+00 9.921772195193746535e-01 8.971230052227964491e-02
1.219423280716017244e+00 1.011251474472853751e+01 4.790485528607088206e+00 4.736845030314525973e-01
2.118576404102940902e+00 4.613713577777981634e+00 5.037457836933106670e+00 2.300138142208378311e-01
1.330151445280800093e+00 3.496296213631156391e+00 1.524022051686785284e-01 4.569855139535349831e-01
1.277373309394077117e+00 5.622478397664306016e+00 5.018432549459582503e+00 4.065023900561482439e-01
6.958163408955887475e-01 5.001692752734593128e+00 3.707916332957372774e+00 8.268228249873557645e-02
1.057899851153740300e+00 9.798643723051039700e+00 3.076359034687645266e+00 2.515485670011299302e-01
1.432222965098947087e+00 5.792342630500087353e+00 4.863109162088829152e+00 2.247842295082279895e-01
9.955780243182259515e-01 5.656523383635719604e+00 3.880537951471848324e+00 1.511856711392169372e-01
9.513332396583542572e-01 7.147012352401723945e+00 4.834904531087850899e+00 4.072661633023811345e-01
1.708866295008028890e+00 3.295553251766309533e+00 4.829681213486402669e+00 2.250163409285823868e-01
1.848957870834500694e+00 8.525487644802433707e+00 5.246940108494024813e+00 1.316425110148627953e-01
1.935762099382278612e+00 7.676455923145409699e+00 2.863216516550552981e+00 2.152330967960874586e-01
1.200405458055139540e+00 5.785184833470637500e+00 4.680530004771980224e+00 1.191226108430575303e-01
1.767690180203396633e+00 5.598977585266003310e+00 4.622598408858501706e+00 2.544302778254620145e-01
1.840095016080805168e+00 4.159866140634707499e+00 5.265963271964365866e+00 4.577786994719078295e-02
1.640604829024888911e+00 4.766566388409732014e+00 4.653234352173860167e+00 1.979024485532618893e-01
1.051729795579716686e+00 6.382882339299080776e+00 4.386157453153907149e+00 5.997565929337434626e-02
7.226147927929831294e-01 5.215565716328365298e+00 4.476247865317729335e+00 1.764079492729535570e-01
1.594333422249394561e+00 4.456343169421217887e+00 4.837470999526472859e+00 8.424402596759428263e-02
9.929180477638342994e-01 3.786987862803684823e+00 4.795462929983820288e+00 1.470354673229558873e-01
1.968769981462256347e+00 5.155834955247855511e+00 4.513915879953990462e+00 2.436624678023024959e-01
9.716627183881691998e-01 6.264783541928411026e+00 -7.443745478803434068e-01 1.875104425950734621e-01
9.653167970094251871e-01 5.638253192344908626e+00 4.631479177908119027e+00 1.256302344289824957e-01
1.205617983192578180e+00 3.978483160663445872e+00 4.768668236046591957e+00 1.368175841289111239e-01
1.734469584430578637e+00 3.409695710006234393e+00 5.150380125081510663e+00 2.620889642884242643e-01
6.562673086222300389e-01 1.099387056043008215e+01 4.162040751221544710e+00 1.286803271147223537e-01
9.361465501372746578e-01 3.869203914240618936e+00 1.847308987954292547e-01 6.640759711313548586e-02
1.404828383394417735e+00 6.451602466828798121e+00 5.233036196492526493e+00 8.048527906932473330e-02
1.099207919569721081e+00 5.119187675591011732e+00 4.863697195553574382e+00 1.462357186206014736e-01
1.828028100899111497e+00 7.364483951355278002e+00 3.531166748218084184e+00 1.096433319366692249e-01
2.178328345183113690e+00 3.218661410074420637e+00 -3.210578083444043385e-01 1.100527883091204362e-01
1.651481289008326803e+00 8.164133885572544713e+00 4.749449840675771806e-01 3.725974094177361695e-02
1.146668844472626736e+00 5.824697614706816573e+00 4.881610308177588564e+00 1.637633341819071942e-01
1.395279458867885625e+00 7.312375467285669117e+00 4.852847407733301921e+00 8.692589231236549918e-02
9.695658081687368313e-01 4.414174942298592086e+00 4.316535858518820490e+00 2.067169389034147764e-01
1.218895260792943525e+00 4.032300615599629268e+00 -7.998597340997645189e-01 3.022360196593079987e-02
8.750857968287925059e-01 6.755885138760879371e+00 4.326938394234753460e+00 1.120334330575003118e-01
1.009210460650401986e+00 3.914459566737450658e+00 2.469939757629628918e+00 3.225446907188215251e-01
1.554246683200565471e+00 4.918546120954934153e+00 4.729967701094017762e+00 1.925010494256712001e-01
1.418242859947588697e+00 4.206959610989367881e+00 4.815008215449501527e+00 2.051059139146703403e-01
1.440773479430078829e+00 7.935496292791974327e+00 5.390929145152866475e+00 1.713702173070019985e-01
1.264445477205210500e+00 9.424825361368482035e+00 -8.230158650840896373e-01 1.518508442843223005e-01
1.909841338303490232e+00 8.564199728191228544e+00 2.658309854945085093e-01 6.470272701517321146e-02
1.013448519204712905e+00 5.672108232721623899e+00 4.244290903615321575e+00 1.406558985584092925e-01
1.102633204324586558e+00 5.198428445738479731e+00 4.974849281344721597e+00 8.266516726028899642e-02
1.696474920329305913e+00 5.716256143543605006e+00 5.132862174534193578e+00 2.991826785071604045e-01
1.247668379011620310e+00 1.203777723477526784e+01 4.944561071691111920e+00 9.540689879532288087e-02
1.288921136170308568e+00 6.459281404658377745e+00 4.550876551960933547e+00 2.748635084736028578e-01
1.382165766870107504e+00 3.982765614216642103e+00 1.057486263708277807e+00 2.146631394095948053e-01
1.121371211568062742e+00 3.524711450339876873e+00 4.182741573193724527e+00 3.277755661468393922e-01
1.754746051229154391e+00 3.542099766062942301e+00 5.058198644189719317e+00 8.589031056322242452e-02
9.415131624960727530e-01 4.671815238797006664e+00 1.602761503044978664e+00 1.411016362608994712e-01
9.522140903142063406e-01 5.003624013850981989e+00 4.212667637944666588e+00 1.078438735880795502e-01
8.343982383123216273e-01 5.635097570331994099e+00 3.280424980769501175e+00 1.098124211966056696e-01
1.011166742167074695e+00 4.357626039036587073e+00 3.957063815625916359e+00 1.811693385569220771e-01
1.817811693878984114e+00 4.895642760637333168e+00 7.128786318293766078e-01 2.377404080250032636e-01
2.000846773604523232e+00 6.381560679912137601e+00 -1.479637180106968097e+00 2.497059991328336448e-01
7.920222538999627249e-01 1.023309456229644887e+01 7.819767807693946970e-01 2.756621954549502984e-01
9.163145213794742228e-01 6.799237534088076629e+00 4.547310808080388789e+00 2.270360117101936637e-01
2.079828035697532496e+00 5.456277819250493266e+00 4.947165336731535135e+00 4.729039420068360533e-01
1.765228013421009212e+00 1.029728122999189033e+01 5.268324811464539792e+00 2.954054772310684140e-01
2.093922678164864326e+00 5.301631299070157510e+00 5.677335296575223289e+00 5.120979726269905274e-01
2.272558327523286348e+00 5.141660024893917935e+00 4.315015993273443762e+00 9.932409150729959446e-02
1.784882943949444023e+00 5.868087718630086158e+00 4.910404745901248980e+00 3.268586843840214917e-01
1.978990446123346736e+00 4.864464750863928266e+00 4.927113118309877748e+00 2.154083379182166746e-01
1.190290857043891481e+00 6.723563411884143193e+00 3.955700738167941655e+00 4.402460825663382926e-01
1.781070123867183552e+00 4.879089083960516326e+00 4.714094975840916746e+00 1.296217623224229509e-01
1.161417442701538238e+00 6.040161248873988420e+00 5.191210493887488120e+00 2.291384854714322850e-01
1.307289652830400328e+00 6.639335553727466532e+00 4.768739279300407752e+00 1.353030118037651386e-01
1.103655644899834698e+00 5.229138828565590202e+00 4.512759110257328565e+00 1.310726130274914025e-01
1.306249836900211125e+00 7.879277497377779937e+00 3.277783092474062077e+00 1.703121305446668454e-01
1.220553398126399847e+00 3.712466541348412363e+00 4.741847895334471374e+00 4.679949938360414285e-02
1.229826648918586063e+00 3.906286611171560175e+00 4.102523406907855552e+00 1.023731856349371777e-01
1.177399807604902149e+00 6.715645191219739907e+00 -1.722126794741226874e+00 1.004123317038512625e-01
1.475298656472641801e+00 4.714769715206818645e+00 4.910801622959560575e+00 1.590178057048866889e-01
6.537275128667162649e-01 8.020754836951510924e+00 4.045260620921284911e+00 3.680815408669075861e-01
1.181558183056109268e+00 4.381917923704996554e+00 4.856290898321484306e+00 2.200901203126621186e-01
1.564938470480761623e+00 6.015176372735397514e+00 4.961321154313811377e+00 2.606201329573355485e-01
8.763602800281395933e-01 3.867692162590158134e+00 4.470351771961651011e+00 1.784049333369427115e-01
2.054340782385012165e+00 5.637570426274477242e+00 5.072538470152419876e+00 1.809779794247069751e-01
7.198542626679574896e-01 6.092248444372805771e+00 4.023818818858762469e+00 1.723419568042229844e-01
6.241149258463695171e-01 6.218290607807348103e+00 1.427120641665213796e+00 7.193985930126403638e-02
1.947066352415826485e+00 7.104289118994818963e+00 4.829908947316898349e+00 3.004040586855019623e-01
7.810129540926978864e-01 6.340120610831998071e+00 1.055579106862443162e+00 9.453924695714682747e-02
9.636114337651258133e-01 7.316736518186186089e+00 8.124257671326984287e-01 2.030314144730977211e-01
9.878912309403012904e-01 7.016780310877841487e+00 4.451433993619968277e+00 1.356886021428211353e-01
1.509795824832474764e+00 7.725137139863362812e+00 5.041190757581210491e+00 2.344532774822389587e-01
1.654212014679007359e+00 5.266292045662138932e+00 2.560149538249357981e+00 2.862374287528738903e-01
2.174396239592905733e+00 3.886518069767906702e+00 2.023864693339975762e+00 2.140319162577823953e-01
1.371791212943312521e+00 7.910830704804279634e+00 1.119779580722008117e+00 1.159781667378517178e-01
1.717343085113888668e+00 3.396690084390624254e+00 4.168495212774702807e+00 2.600005160217128686e-01
1.974673292979686856e+00 1.085768411380740694e+01 8.772672977677460349e-01 3.069182867105667567e-01
1.971249524400814135e+00 5.209544363269104750e+00 4.899045952309028507e-01 6.628017350552355136e-02
2.375357997665531684e+00 5.454793555527459148e+00 5.156488492516476896e+00 1.595502475900432426e-01
1.333174539454954344e+00 2.939688262925716167e+00 2.379801042613027828e-01 1.126150783184987902e-01
1.721639141075199886e+00 6.647056682312340037e+00 4.943256069626744242e+00 2.522173340307504730e-01
1.042315025956753960e+00 4.922053038287264926e+00 4.179995251425704161e+00 3.510891743787783459e-01
8.579096311847318468e-01 5.368466298795794067e+00 3.598321868409459778e+00 4.593701778274349862e-02
1.287537711020084741e+00 5.172485834619653389e+00 4.613564117939874976e+00 2.530524985707609531e-01
1.404025294855739459e+00 8.988819569277882948e+00 4.722952851197876889e+00 2.226477284394572098e-01
1.199289436483704341e+00 3.020661167679651093e+00 2.930824430129332914e+00 1.170420748240331432e-01
