# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.209357639483596758e+00 5.240533951357820186e+00 5.055067038902431698e+00 1.488810798196604224e-01
1.693810418818077146e+00 5.552897297997731130e+00 5.155293073120657432e+00 4.893423073656595623e-02
1.428431907524711386e+00 1.321463603913808882e+01 5.071514748452735866e+00 9.139112641837010553e-02
1.418893297986355106e+00 7.235775378223912924e+00 4.992815609693388446e+00 8.978712077271372438e-02
1.480908840834741724e+00 4.164478846033910386e+00 5.672554407943502852e+00 3.696179156035862556e-01
1.719812502167145318e+00 5.885488893462217597e+00 5.001225117412961829e+00 5.632527947178072453e-02
1.488321383201122838e+00 4.965563318409184745e+00 4.944126874294638263e+00 2.550579427272812727e-01
1.345887357998686751e+00 1.327219084753548373e+01 5.104243427051136983e+00 1.263552558810973614e-01
1.115697535807499197e+00 5.925717818464815601e+00 5.021397171466026599e+00 5.943007903264908853e-02
1.182836267829090238e+00 8.083199680282959321e+00 5.168447128430257997e+00 1.528859486651377997e-01
1.608772681175703489e+00 4.001845157086154181e+00 5.195752078328264467e+00 1.906014280349541679e-01
1.329712737712051229e+00 7.802690799898043039e+00 5.041990023602965998e+00 1.319462838985545894e-01
1.465126123241354161e+00 8.862946625398009814e+00 5.054058479855248365e+00 1.523698375599520927e-01
1.397696490698880245e+00 7.132332134884787678e+00 5.131631108530876340e+00 7.115090359722452129e-02
1.230760283106691277e+00 6.327317316096848110e+00 4.947202099785528162e+00 7.697016500523155835e-02
1.580439395399510394e+00 1.231886730524584195e+01 5.080484981621064655e+00 8.077686484652657484e-02
1.328548885037588834e+00 1.565065086714521669e+01 5.166443694705701084e+00 1.005619800375330830e-01
1.377097227785699207e+00 1.010496436095586148e+01 5.099872731206239962e+00 6.525951008546407306e-02
1.278514853952186225e+00 1.445677115718171102e+01 5.116533649059028299e+00 7.507546822680234710e-02
1.545476007572166965e+00 3.972160509613154034e+00 4.743985115334007574e+00 2.697002301070257624e-01
1.296234924490106355e+00 8.604693826018408487e+00 5.060260273081860660e+00 4.841416702460049626e-02
9.436470437642224818e-01 5.073279868149018768e+00 4.997559147711963412e+00 1.496050990477382769e-01
1.549486625582218169e+00 4.954224744424688964e+00 4.996277489515830617e+00 2.197255940359921222e-01
1.344732740486575873e+00 5.105574299356365309e+00 5.070469277930069296e+00 3.211111223416390076e-02
1.428062419887327517e+00 6.798309248959313322e+00 4.899840199782382832e+00 2.778740373101764582e-01
1.619804045270444970e+00 7.751521395150844818e+00 5.199611437508246503e+00 4.087375944258185567e-02
1.407188422378209403e+00 8.310016277325688705e+00 5.041876353614738626e+00 5.728298192876329908e-02
1.133936470110783024e+00 9.015090602915895701e+00 5.028697141450559904e+00 1.002783077109989790e-01
1.106535107629127435e+00 7.526472854542884505e+00 5.137532246068995612e+00 2.748315263681542012e-02
1.201432386940153085e+00 9.388237472164480124e+00 5.029675107347214791e+00 5.134966502061166782e-02
1.443322938953277568e+00 4.149157170125425509e+00 5.182231994614940440e+00 1.345499762545020461e-01
1.167932617073553114e+00 6.963307576465584958e+00 4.989979541286531983e+00 9.454791740576887205e-02
1.756454353270516133e+00 6.918212509442080105e+00 5.083307661955805301e+00 9.727921493176067136e-02
1.139907985621565922e+00 9.592513639699387085e+00 5.074299570524603453e+00 8.598214734034652362e-02
1.181434359815644264e+00 5.360456641726024429e+00 5.219297567178003305e+00 1.524931415892513686e-01
1.355121806762058734e+00 7.341880245787511861e+00 5.043617318058199572e+00 1.229660066849362354e-01
1.036298289311268439e+00 7.154059687175099214e+00 5.114109371771521140e+00 1.418624628169116719e-01
1.054251054899498552e+00 5.935995432160295238e+00 4.983850766406038524e+00 1.747895525348808488e-01
1.477713707948202337e+00 7.075510678278377874e+00 4.917348406258161830e+00 1.035517992132969911e-01
1.753988677389272777e+00 5.110266287533387519e+00 5.046901131445586053e+00 5.405297540616978147e-02
1.580130907561044573e+00 6.279274802167822855e+00 5.086074938532024525e+00 3.723214622307689792e-02
1.622980662504516891e+00 4.965404008412077630e+00 5.237191081799045911e+00 1.517022717571067103e-01
1.275946295419399856e+00 7.200332516570358443e+00 5.209521275147957375e+00 7.470199553472139931e-02
1.451661147635582960e+00 3.388990853755172505e+00 5.089522088182089732e+00 4.796640120600415003e-02
1.603520705386499268e+00 5.059792782260290167e+00 5.413449130565946454e+00 1.490517069887778712e-01
1.049743506704893914e+00 6.583200490609792510e+00 4.852908019395330896e+00 1.652927372505811898e-01
1.424221887972419776e+00 5.420617232030675581e+00 5.083310517171325316e+00 1.623243642172379209e-01
1.535917391443322400e+00 7.825236476040739575e+00 5.151553853355488322e+00 2.630307083601620688e-01
1.535670555507192336e+00 1.116418794031230100e+01 5.156870303289230684e+00 9.353786318782415787e-02
8.652421950787366756e-01 3.267775661350995176e+00 5.110364930840705533e+00 8.065298716131713563e-02
1.079957796106793433e+00 5.633030047231704529e+00 5.196956629474764000e+00 7.863017941428969426e-02
1.279153637703341673e+00 9.329903146164729932e+00 5.013950746261421898e+00 1.164901301893918051e-01
1.827129418572901454e+00 3.153742342821391986e+00 5.016584013058738911e+00 2.958917529798388985e-02
1.812149613338922993e+00 4.730396224928501425e+00 4.774009099785924803e+00 2.380128453437841685e-01
1.314979534262701755e+00 5.986419831069706987e+00 4.921375078568554606e+00 1.276696891472616224e-01
1.377303090284265785e+00 7.727567451048695801e+00 5.333931449053035401e+00 3.735548251690522514e-01
1.638153980315940395e+00 1.297675895488334064e+01 5.121162133432368258e+00 9.005401039230406801e-02
1.269855345032663507e+00 8.150957035646058557e+00 5.168483182324982828e+00 8.685327603898709836e-02
1.076980627997104811e+00 8.030634185147329518e+00 4.947111442633755019e+00 1.178833269265851663e-01
1.460410414626247544e+00 6.150502297088578985e+00 5.274763244466895706e+00 1.934291816225916227e-01
1.189874866337840009e+00 5.823368092637494442e+00 5.100931394200781455e+00 1.244278857695012286e-01
1.552386448932460583e+00 6.889518700445781185e+00 5.089528828390992743e+00 1.440703815430422752e-01
1.327937074830281228e+00 7.730824556134392900e+00 5.367853627444814535e+00 1.511632883931476046e-01
1.232167485768982162e+00 9.215173871000311934e+00 5.081150902450173312e+00 4.835474341860972192e-02
1.390042422358331420e+00 4.909599109808828743e+00 4.972741972300950053e+00 1.203317021695662209e-01
1.183087564830802130e+00 1.511957206149189048e+01 5.071625585993375651e+00 7.258649263745323155e-02
1.359910462026624689e+00 4.194878284486404318e+00 4.978545642412410821e+00 1.184515555043829799e-01
1.363532629874762536e+00 8.587034789281716485e+00 5.080563049256616281e+00 7.149678025166136819e-02
1.304904264682309023e+00 9.380262080658450685e+00 4.954842570802087565e+00 1.972349457480718771e-01
1.416509237927896070e+00 5.254177165804478022e+00 5.098621961641715217e+00 2.433721833418769909e-01
1.500008584528715661e+00 5.115022223580977467e+00 4.685872550274400972e+00 2.389066043807817896e-01
1.262398100239535470e+00 6.891510613056184731e+00 5.283515202106373820e+00 2.014474327451563629e-01
1.532854583605938403e+00 5.721460721759984658e+00 5.149613784237817349e+00 1.139837478562447659e-01
9.298091876562217806e-01 3.384157098718491241e+00 5.019411869071062959e+00 7.317988020189329645e-02
1.076381490469831448e+00 7.710846535982048167e+00 5.161139606810229097e+00 1.086662131749951826e-01
1.327307300205469165e+00 9.184423548141145588e+00 5.145029593810011015e+00 6.918035126843811999e-02
1.549989572646766511e+00 7.159355709477787322e+00 5.227313460727644134e+00 1.655483379175050895e-01
1.685817169442836549e+00 5.298606173932030927e+00 5.129283166925830528e+00 5.123586886989934391e-02
1.260297613000023187e+00 5.262792471406440242e+00 5.140512682109816822e+00 8.243889548378846577e-02
1.419464803868947911e+00 1.089449980070770252e+01 5.113025961897350591e+00 4.274277769135899352e-02
1.568845266458631205e+00 7.208459229022133208e+00 5.011281863011787685e+00 2.234346133693614345e-01
1.103574994876861837e+00 8.897099923755591888e+00 5.115607605064599106e+00 7.481552222698613364e-02
1.420980386273031915e+00 5.518266210508112835e+00 5.078775271419772253e+00 6.216766400537685616e-02
1.264501419700313045e+00 9.454153687697157693e+00 5.130973521723254827e+00 1.776981402477098015e-01
1.276055026654224767e+00 1.064032665006520162e+01 5.180202805958658452e+00 7.369785245053113443e-02
2.490085749795473813e+00 4.303251604856363599e+00 5.013261142713619556e+00 1.584087208612748876e-01
1.541138634026056442e+00 5.811814316656019663e+00 4.840914663974896115e+00 1.929145808693054909e-01
1.221766999991081848e+00 3.251296968254116848e+00 5.178312789459450727e+00 1.297577399577322099e-01
1.475391554663057381e+00 3.885480601723751981e+00 5.039187830374478594e+00 4.821481038331186519e-02
1.458412598570884899e+00 7.233441366749548962e+00 5.077443562433748170e+00 5.567265703813057548e-02
1.164385092978651670e+00 8.109651000748792526e+00 5.331233219942090429e+00 1.298143343756427148e-01
1.349909146099413926e+00 1.037594868356752720e+01 5.118812706456465023e+00 6.343299319228641597e-02
1.405045681477411712e+00 6.526414363620141046e+00 5.062945933259137554e+00 1.508792530338053939e-01
1.998133845143349241e+00 4.468596725426873917e+00 4.914436274487578693e+00 4.148909000500105027e-01
1.326590341718807409e+00 6.109061974525441308e+00 5.086347908718997779e+00 6.132556298220195878e-02
1.609822215600122730e+00 4.418255566398265444e+00 5.233546468412770380e+00 7.617514855316395717e-02
1.385520336876108427e+00 5.888890449397502280e+00 5.075953795617115460e+00 9.374208741460808569e-02
1.532509359102885771e+00 9.215459558920489513e+00 4.760971195825024260e+00 1.629055751811434027e-01
1.027605260457813863e+00 6.413726179591590082e+00 5.133502936175792009e+00 9.524061639488978770e-02
9.876448336939149808e-01 6.986507208632120935e+00 5.120982147250204619e+00 8.216439379221067429e-02
1.416532806370568665e+00 4.704593090604052286e+00 5.036424734016213378e+00 1.358765654495175390e-01
1.301698083683706209e+00 7.926133873401776775e+00 5.021921979983767770e+00 2.407352427781792037e-01
1.433085427971292791e+00 7.499402041317602574e+00 5.080352285554788239e+00 5.516682694911960450e-02
1.397395748869556531e+00 6.992943001615920195e+00 5.159544679763516051e+00 1.631004352823051673e-01
1.047410166431393064e+00 4.047308003355274408e+00 4.881368724601061082e+00 1.130888549591799880e-01
1.574540753303845353e+00 6.956901823765931248e+00 5.195931061989305100e+00 5.804703823646718830e-02
1.248848520064930856e+00 6.853857662491331659e+00 5.028781032739578549e+00 9.940797372108201024e-02
1.513503546917436715e+00 1.163154218788047878e+01 5.173765280658274790e+00 9.851408498091906996e-02
1.236186269075149280e+00 5.705247003785016702e+00 5.097737572762082614e+00 2.894768786318798262e-02
1.708198518668724741e+00 5.703976637716661635e+00 4.973378845362455003e+00 9.975767074839338167e-02
1.443114474352067411e+00 5.429570523068054655e+00 4.965981803590733712e+00 1.230696666478868773e-01
1.383794255396387340e+00 4.668297250072105165e+00 5.369115511303456323e+00 1.110546084022343283e-01
1.590258463551094792e+00 9.556540843280957986e+00 4.787866222429800978e+00 1.233061956868709008e-01
1.438050988758786009e+00 8.567185970860586863e+00 5.226326693761369491e+00 1.264060294406043616e-01
1.529521652269264731e+00 4.790711638525094962e+00 5.029091488252229958e+00 6.354225556637180250e-02
1.283695215393840794e+00 4.206708557001411108e+00 5.071273628232321862e+00 5.692426218783736003e-02
1.527040189868791753e+00 5.206631571209534570e+00 5.174240304339897456e+00 8.595306616463790905e-02
1.454695849239574068e+00 8.186138049229995772e+00 5.097525821630944698e+00 1.073257498343276328e-01
9.951764558548527040e-01 4.839216361453514637e+00 5.101137203597578385e+00 6.339397457217303689e-02
1.232039827416654409e+00 8.285122424935552843e+00 5.053902264939257982e+00 2.975380543621544346e-02
1.858493408907432975e+00 5.750662479891046175e+00 4.970172707627025233e+00 3.069463133374066288e-01
1.121607927555734019e+00 4.966895707948534522e+00 5.431451656399486794e+00 1.446804421699188492e-01
1.251024774561943609e+00 9.742955116369447666e+00 5.049407207442193624e+00 6.281039277868637194e-02
1.778213276528309628e+00 8.119434864885601399e+00 5.056564325561655693e+00 4.231827719743207206e-02
1.289191626898333221e+00 4.189669261052657134e+00 4.637935799196843512e+00 3.914419083832939017e-01
1.200634906583305295e+00 6.476152235839660598e+00 5.133496744307135096e+00 5.944103839710235260e-02
1.307422643922433680e+00 9.377998313662203600e+00 4.989738920887749174e+00 1.346504666123456428e-01
1.562618439773352019e+00 9.755837444742269327e+00 5.014684558019049554e+00 6.908285458356439035e-02
1.188553106267601578e+00 8.219508294462549713e+00 5.183054112808870961e+00 5.207787077263981157e-02
1.627288060355775334e+00 6.698118030910674925e+00 5.107079485678781339e+00 1.334586211738693351e-01
1.259721241589982554e+00 4.388754408603649182e+00 4.971243939540805457e+00 1.982636980772012336e-01
1.164530340132075903e+00 3.806506601871984419e+00 5.025236588418577455e+00 8.807074830939301546e-02
1.279927264528281983e+00 6.727482119974899533e+00 5.024685482824932770e+00 2.518009372498857257e-01
1.300701746252630242e+00 7.182185040738156445e+00 5.020494245583500437e+00 9.790682526203768610e-02
1.288928441228323729e+00 1.026003251226076962e+01 5.122868735152323438e+00 1.453482242012961168e-01
1.165471929292105413e+00 9.815468207829464831e+00 5.008131233824403061e+00 6.827256969919244523e-02
1.147576423376390098e+00 6.542559422356868382e+00 5.470908169355960027e+00 1.641396339824877371e-01
1.112119566063118459e+00 7.745065237422462445e+00 5.164578571944008267e+00 1.241346839110856609e-01
1.615924045265253239e+00 6.540028566084735928e+00 4.860894087456054891e+00 1.251625506221928641e-01
9.955297636142187434e-01 3.479217700987841777e+00 4.985339256352936843e+00 6.933398998791945322e-02
1.418270740251780238e+00 1.202119855436947127e+01 5.225332903196560075e+00 1.578125724743471847e-01
1.525722428863677926e+00 8.411150787169344056e+00 5.305078318332983045e+00 1.862913948257180485e-01
1.199596984545881595e+00 6.187948719935438824e+00 5.246223469120018912e+00 2.612358449384221126e-01
1.087079776705851319e+00 5.566276363823251749e+00 5.257379346197249781e+00 2.113129990016736903e-01
1.630966654986683029e+00 2.873924113218353504e+00 5.115748172492979862e+00 7.087154673195555921e-02
1.008836723736398433e+00 4.510666777883549194e+00 5.050892751966677530e+00 1.290067742117376737e-01
1.389620589724415600e+00 4.245362208823400429e+00 4.999734716692525893e+00 9.030809231670530735e-02
1.593240345561130811e+00 6.107617185814166127e+00 5.218960649627134352e+00 5.533498210705862369e-02
1.363513208396089027e+00 8.396940518615835458e+00 4.799889936135564028e+00 2.314950374499177843e-01
1.145160134672404517e+00 9.964762374225951902e+00 5.014309938285466117e+00 5.984844485269177894e-02
1.594396656732737672e+00 5.511909345926621739e+00 5.013680693022469548e+00 1.686748589506235074e-01
1.710901459216637610e+00 3.709144965965175622e+00 5.138865884322608935e+00 7.751961000458791606e-02
1.528943765275915467e+00 7.597596311346050513e+00 5.100144152093306182e+00 1.004396016691119498e-01
1.305699832495867962e+00 5.690785785642500372e+00 5.171446518333824294e+00 1.285068885433998942e-01
1.173208185432557338e+00 8.543591900029090525e+00 4.955985501394664539e+00 3.296659831568535259e-01
1.581243968704165281e+00 7.279762369058603078e+00 4.878849963716788807e+00 9.872500541545867203e-02
1.355204557993395120e+00 3.729764284926255336e+00 4.914424286087256455e+00 1.351815135184569194e-01
1.100134143915391993e+00 6.167681030456090951e+00 4.974957671901192313e+00 1.276118715583910435e-01
1.100678621975618166e+00 7.172203718173371989e+00 5.086455353344895514e+00 2.937704385274571284e-02
1.221271195797943632e+00 4.765474603658227615e+00 5.085498339107556554e+00 7.965222018119667846e-02
1.177720315124782591e+00 4.173151203372832185e+00 5.084443410513180162e+00 8.308145145545761667e-02
1.075349401201871835e+00 4.510706977570438703e+00 5.068665924814202306e+00 2.244493030949987478e-01
1.273614834488592917e+00 1.172383488442486588e+01 5.173524821179151800e+00 1.628948081542084814e-01
1.287761327292397784e+00 8.958185918697443739e+00 5.154992724199777498e+00 1.768811420258236955e-01
1.319261637548184041e+00 6.267697540254352440e+00 5.170720600338931661e+00 3.494781436392835339e-02
1.397763081983238953e+00 3.679208597961513671e+00 5.322693697694266035e+00 1.854101059729821033e-01
1.708942460919691264e+00 8.111547124411393028e+00 4.920797376267580070e+00 1.340216985902818458e-01
1.590259650958603999e+00 5.970584955571599295e+00 4.955139999642971027e+00 1.144104209259891591e-01
1.358775664075130285e+00 5.124735079693561346e+00 5.118183197961474917e+00 1.706155768724343380e-01
1.180523361981976160e+00 5.582218861310442648e+00 5.088604016368030614e+00 9.500006554693565808e-02
1.532581093926185245e+00 6.011736756864615394e+00 5.099948876353240124e+00 9.435702018622990628e-02
1.607059362002420944e+00 5.528060844679396624e+00 5.329732328178356404e+00 1.977266665675660173e-01
1.491615911348128209e+00 1.283052706971021095e+01 5.314749453896895126e+00 1.546938413754307684e-01
1.582003814941597586e+00 6.257318301612854405e+00 5.199673919629917762e+00 1.792156877903597068e-01
1.553776556650013241e+00 1.096693473854736922e+01 5.030840598106322226e+00 3.175779275190646622e-01
1.338988054805086980e+00 4.942631825699864478e+00 5.028887959372905669e+00 1.545093958608539930e-01
1.299907063103429961e+00 9.967203367237008393e+00 4.887636566517176817e+00 1.232561572535313815e-01
1.031076470877067441e+00 4.746579865400124554e+00 5.051027544543050141e+00 5.928908793783457115e-02
1.106506998862282209e+00 8.452774005167214000e+00 5.083651880090250152e+00 5.607886487529769454e-02
1.250846110799209709e+00 8.457258722333307333e+00 5.252700429064763199e+00 8.900056389322867634e-02
1.694368488320901811e+00 5.219809595431560645e+00 5.010979774849812607e+00 1.398730044767557135e-01
1.435700122488078989e+00 7.755430286721363586e+00 5.067112740757690581e+00 5.196717942756463871e-02
1.768084058736385744e+00 5.456851259875639570e+00 5.139216329292545460e+00 1.561172886080894051e-01
1.400484436576646008e+00 6.848153399644042238e+00 5.092777276237614004e+00 5.946460647825799889e-02
1.719387269911810012e+00 4.513710917992759697e+00 5.022529706306272601e+00 2.329673060795948991e-02
1.219824099671517281e+00 5.252474336588505821e+00 4.994900623816987739e+00 8.433679159860917041e-02
1.178198288579723529e+00 7.924740800208316394e+00 5.157389484514983913e+00 7.749399175626198177e-02
