# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.623826226842751463e+00 5.482506846277058088e+00 3.943734643735743894e+00 8.831969182640074523e-02
1.717417067337465797e+00 6.905121683083505602e+00 3.310750689023195026e+00 4.544184422284252012e-01
1.215451687544983006e+00 5.120912682204221689e+00 2.864537993955829975e+00 5.702776991394725714e-01
1.342213709289497459e+00 6.195137576639305976e+00 3.613237687195736569e+00 3.741542439548360410e-01
1.168592505415390725e+00 4.075605982588244025e+00 3.893724825241865695e+00 2.093420210313288732e-01
1.463321643830891361e+00 4.232830482939296424e+00 3.233888769894524895e+00 9.856316305667710276e-02
1.189746541161378568e+00 7.588886047617079633e+00 2.856767336354212095e+00 5.413028806225592682e-01
1.209218474633417362e+00 5.546670248890070987e+00 3.619933542069792232e+00 4.173999457058952256e-02
1.318992011428164579e+00 5.475102910233979436e+00 3.497550011177987805e+00 1.202952484598370231e-01
1.502293791133733736e+00 5.518565264341629195e+00 3.641838072991010478e+00 3.548144088985484557e-02
1.585759879672274497e+00 4.953528042690168220e+00 3.706098544505270098e+00 3.044793438735998725e-01
1.444003263534153980e+00 9.547065808682258847e+00 3.441471069287558304e+00 5.230944579057134058e-02
1.017284154666932894e+00 4.571416319243053472e+00 3.485864106599270595e+00 3.591371117845604810e-01
2.303056147979517299e+00 2.231364312634257274e+00 3.530010335799840249e+00 1.544116790807466000e-01
8.025963311771301401e-01 4.664281068805091301e+00 3.147566187368035617e+00 1.576597203383032775e-01
1.108090678182202860e+00 3.759637222504390586e+00 3.293841183441937215e+00 1.110473929887266509e-01
1.266436050871561525e+00 7.024364075524191620e+00 3.036767644921707809e+00 2.477055573182293524e-01
1.834083455443694444e+00 3.476994583459849686e+00 3.273520352759038854e+00 1.279261814927009355e-01
1.431598738753555367e+00 4.671720864816347962e+00 3.540032473091563325e+00 1.759130717561705193e-01
1.873145470115530342e+00 5.326678206890811396e+00 2.962413608269240939e+00 3.523413083721973482e-01
1.031667899485627204e+00 9.444169290654997440e+00 2.889162761341525165e+00 5.564455362059036458e-01
1.959344263489474436e+00 5.499751833107191068e+00 4.019620844913403879e+00 3.736976361852369366e-01
1.344911451905059563e+00 6.303149228506557122e+00 3.435724681511252321e+00 1.118077962750964327e-01
1.837150593652065567e+00 6.368559478816559150e+00 3.888953430619626506e+00 2.849286928793863805e-01
1.484434762983416256e+00 6.571213161835618877e+00 3.677224579687740302e+00 1.506707913832119050e-01
1.071145695121150876e+00 4.608471275599548278e+00 3.274839564369953049e+00 6.152748389551816743e-02
1.083454403803249422e+00 6.135900665868558868e+00 3.264539378704050421e+00 2.469854730313889579e-01
1.219007998486420385e+00 5.986708326538353830e+00 3.415643398911167417e+00 2.227381953639875900e-01
