# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.722108785799753461e+00 4.110032590583777790e+00 2.761597495953272419e-01 1.832865229725562650e-01
1.843048544983578729e+00 4.096971429963311984e+00 -7.772299455272771995e-01 1.034262683317402343e-01
1.191281288624786328e+00 3.889819702275450375e+00 -1.302843126498773207e+00 1.110306416962362486e-01
2.537724500790053739e+00 4.812742218986763909e+00 -4.666621843805778269e-01 7.293893453413172190e-02
1.011184271842518800e+00 7.529002812643503795e+00 2.426171050175912836e+00 8.242751264792554100e-02
2.279614299707688474e+00 8.104344986896999004e+00 -5.559153188237692111e-01 3.774690325229649868e-01
1.761823394025899825e+00 6.607772501880742055e+00 7.407988280624618893e-01 1.830462829627532151e-01
1.795652794790313589e+00 6.459285342604539792e+00 -8.324745808896891752e-01 2.845184245242496912e-01
1.653857330325612995e+00 6.959325389831161779e+00 2.436760509345783365e+00 4.515529810797612176e-01
1.474122310166010807e+00 5.634868820082053809e+00 -1.141060918768033172e+00 2.579676348789061713e-01
1.404015893708929319e+00 4.569758749299647427e+00 -1.108650767943409221e+00 1.727055659210412486e-01
1.486657503729417407e+00 6.144524784636722359e+00 1.789953321922145069e+00 1.496746853052043080e-01
1.318370364161931985e+00 6.669303450254087551e+00 -1.034509780640702203e-01 3.611318377963704807e-01
1.189879969384818326e+00 3.525689194060365850e+00 2.566043807708414004e+00 9.822483300688412966e-02
1.725689845947916634e+00 4.574155741325250268e+00 3.482644951101268038e-01 2.007882565659276919e-01
1.259247184507735540e+00 4.278314489350416139e+00 1.060485546200222950e+00 1.860895975447389161e-01
1.752688101728933523e+00 6.203456518787832330e+00 -1.963174300883332446e+00 1.605243743656590283e-01
3.652458755416029046e+00 1.033152237121988115e+01 1.113382264187313675e-01 1.291314844283911745e-01
2.277353712156047205e+00 9.808758519269991538e+00 3.980614028335828447e+00 1.578560903850566854e-01
2.977142973325048736e+00 3.873294426809046342e+00 3.287590343870135712e+00 1.009027924165932510e-01
2.294924582137060298e+00 5.804770457592518085e+00 -1.153396217163391024e-02 2.213901825511073174e-01
2.161285878496831181e+00 5.998784870964049887e+00 3.146429064577258128e+00 2.013938115510691684e-01
2.842889740201373971e+00 6.527411025401046452e+00 3.517362926871849371e+00 1.404672236759903492e-01
1.477208181205701854e+00 3.943183233736401672e+00 -8.305437144702885188e-01 2.495378302229191714e-01
1.347297287469368943e+00 3.218426759111258750e+00 -9.995194024941831401e-01 6.039008566259400634e-01
9.595686117830655171e-01 4.643518696955519331e+00 -1.555555559019208278e+00 1.867122256622898158e-01
1.607814584501590538e+00 4.051360210597284350e+00 2.432289523283315269e-01 7.531471248229475168e-02
1.678828730500316002e+00 3.949785344227714212e+00 2.853845188641914277e+00 8.960556034468727948e-02
7.742412608716975342e-01 3.531520365056332711e+00 1.167405834334281911e+00 7.969071283436482411e-02
2.465420533254836233e+00 1.079103385792045522e+01 -1.203473712055240119e+00 5.647796770795542043e-02
1.579838216018406571e+00 4.578301985501905591e+00 1.318344627166970207e-01 1.406660787152507197e-01
1.086739802343821060e+00 8.509078291314098763e+00 -1.215906706189433084e+00 1.642695627093024024e-01
1.477276055233732732e+00 5.777628469120681842e+00 -2.059491759705942837e-01 5.433573182224836762e-01
1.033298819964959758e+00 3.157595376850341307e+00 -9.377249551551951612e-01 1.230586216444847641e-01
1.829311790803946236e+00 7.975078918374653547e+00 -4.099690708829061281e-01 1.380367608084196451e-01
1.385500844927425312e+00 2.294037829458327682e+00 3.236391879587565690e-01 1.697443288064534594e-01
1.806993119966343819e+00 1.029823019781593807e+01 2.912025273122790470e+00 6.492884796367463796e-02
1.967715887004283903e+00 1.201026115848270592e+01 2.415805148633282329e+00 8.196214772999624310e-02
1.578435318356629091e+00 3.796388400495358528e+00 1.591562184733160912e+00 3.404984056244724222e-01
1.825493938582779307e+00 5.259492563677231836e+00 8.782103054610166382e-01 2.256739322476675191e-01
2.872868034363098566e+00 2.553225815388049380e+00 8.046832025858606796e-01 2.330198831681116467e-01
3.012160546646630799e+00 3.747912647812629672e+00 -3.289871491239435564e-01 1.068537449882426965e-01
1.316843712400731281e+00 8.320529618246519377e+00 -1.283606641335842902e+00 1.321292353071384096e-01
1.529119451562705123e+00 4.837681456713823103e+00 6.921966411269633301e-01 1.488422009267048596e-01
1.533349062536980334e+00 5.607047114473816762e+00 -7.164586885430329621e-02 1.468149184785404182e-01
1.582630797392482469e+00 7.470887893004883651e+00 2.433618848537511425e+00 2.448588979179579517e-01
1.255129333946122028e+00 1.212294506992588694e+01 -5.649766292818383384e-01 2.343992540983926287e-01
1.364272113181928425e+00 3.557888676869508604e+00 1.889079335510052138e+00 5.631100488555281641e-02
2.272386935680502873e+00 3.646711768679319565e+00 -6.350089255645623432e-01 1.304201606424278403e-01
1.380766022980112417e+00 4.453008209061004585e+00 6.546725447124148722e-01 1.464845958802697412e-01
3.564793836054239051e+00 6.530291841916997519e+00 -2.764788873933191060e-02 1.295133509576721076e-01
8.645077223213089024e-01 7.106601935890499711e+00 1.183011790351429893e+00 1.920517030874690223e-01
1.445251060353712758e+00 7.567508195463129361e+00 2.687792953474548163e+00 3.738238852083150543e-02
1.407851915074567639e+00 1.159913678284550542e+01 -6.863052912237688208e-01 1.511234275559252549e-01
2.164127118836362218e+00 9.484316395527054411e+00 3.194593257553596910e+00 5.165619413009996108e-02
2.794440531886740242e+00 7.441103176905422778e+00 -7.530319467072612571e-01 2.138757182173058324e-01
1.999685584852604725e+00 2.875502545763353623e+00 -8.394272905786086536e-01 3.961331824480203156e-01
1.638783942613071920e+00 1.126291967742974087e+01 1.943743682693106933e+00 3.477561001275926711e-01
2.269554394805618269e+00 7.960120662513176626e+00 -5.595876592117166037e-01 2.712721125287316237e-01
3.193650333190202417e+00 3.202364374314290441e+00 3.262602729583506722e+00 3.109417799315009057e-01
5.580589813301558566e-01 6.338220720989085066e+00 4.523213146091450421e-01 1.862732321705022343e-01
8.110735671621557286e-01 7.307173860475922211e+00 -1.664538503824168236e+00 1.571722243874484337e-01
8.052967938174475648e-01 2.314990824488935672e+00 -1.783690553292721637e+00 2.113146828068411254e-01
1.206486835936088520e+00 4.931207972141710805e+00 1.729303186811119275e+00 1.585446306766083446e-01
1.430877731295604693e+00 9.166750200287188122e+00 1.885717169843555696e-01 3.877680775264903956e-01
1.062398064785336826e+00 5.489026302232016263e+00 3.856712336241956418e-01 9.779642519277835511e-02
1.007814146216819751e+00 5.319237543730710449e+00 2.153049992017749936e+00 8.638941285887496990e-02
6.725998951433863615e-01 6.182949458928991504e+00 -4.775386698702815957e-01 2.805846703536091225e-01
1.679923765171594585e+00 2.416864020335049101e+00 -6.832041800608850135e-01 3.309272353211262230e-01
2.766679841920934635e+00 4.534503989552874259e+00 5.207204644230841728e-01 1.970163311723612809e-01
1.652745700613864166e+00 7.246569578279288493e+00 -6.072807136709943432e-01 2.030502192480516666e-01
2.133981499563471829e+00 5.054328047283135561e+00 2.303757608701032744e+00 2.210940637897287064e-01
1.122163517724799942e+00 8.285518501802345170e+00 -1.469197458735169715e-01 2.300903973158631988e-01
2.039139894744423032e+00 7.112824722335195915e+00 -8.670750919581683425e-01 4.331255497014783185e-01
1.203028194484484725e+00 5.307005464627843949e+00 2.512220283808378696e+00 2.681079039633488259e-01
2.097390423314572594e+00 4.054142599875002695e+00 2.456167415215978700e+00 5.964672207845075902e-02
9.864896230315127745e-01 6.610823980338168759e+00 -3.427033682780277202e-01 7.546838331823818580e-02
1.288393464797016552e+00 4.693262516122971739e+00 -3.502461731496340214e-01 2.105707290893652495e-01
2.031140484784601075e+00 4.661362437264098268e+00 6.813453044519179880e-01 3.628721616423910001e-01
1.252638921857269327e+00 8.528825203274076117e+00 -7.006194911023174710e-01 1.037282280796217870e-01
8.611654188830292211e-01 3.166497182397731702e+00 2.939529227612821316e+00 2.567917705221464120e-01
1.299304245748938769e+00 3.203744239183478726e+00 2.178955754505281117e+00 1.694701544597498333e-01
3.449839650669408897e+00 7.955905985727134144e+00 2.844086455567194083e-01 7.587146302281772003e-02
1.554327616929070954e+00 3.588612320736411121e+00 -7.852855285215818437e-01 4.043161170147619443e-01
1.062350778375316773e+00 2.777990165819834267e+00 2.920927467283908285e+00 7.398585068530471043e-01
1.410371059484027967e+00 8.786271728777643730e+00 6.264125508919626828e-01 6.271687167300629140e-01
1.239458859583234096e+00 4.817641607233531076e+00 8.620661989033034933e-01 1.712303480911783471e-01
1.492628721567797356e+00 2.574637079771497916e+00 7.034489608199456789e-01 2.127879783575048200e-01
1.792706043313658792e+00 3.346060338750999730e+00 -5.299099175008521456e-01 1.981608134929414566e-01
1.620993614000528993e+00 4.893835408592778435e+00 3.597544755843748998e-01 1.033887275287636576e-01
8.098333112973009618e-01 9.310713485941313650e+00 6.210691724531895996e-01 3.111175882336265075e-01
5.853536726478079100e-01 7.232328643871224649e+00 -1.284290452527505177e+00 3.187301994900523794e-01
9.029536915666193098e-01 4.051384527735097940e+00 2.421685825692185823e-01 1.685720442482480097e-01
1.596447921384098523e+00 3.753296821896061175e+00 -9.953228446763846549e-01 1.504749312486658164e-01
2.016099978701426654e+00 5.850601894831060967e+00 5.140476426440815372e-01 3.759041906790403509e-01
2.302969463631684199e+00 5.976040976443568908e+00 1.346041814282218807e+00 9.036705093963842694e-02
1.669587248118570511e+00 6.790253376852055212e+00 3.426279656848739918e+00 1.196124251215137796e-01
1.253776601012560388e+00 3.997445942446546052e+00 -6.833177185952263866e-01 2.618307413593093935e-01
1.593949345480146551e+00 5.845854836037737812e+00 3.522206477996156160e+00 3.781625917512743129e-01
1.869856547232934485e+00 6.774025945467903043e+00 1.104240605467151859e+00 3.990761589793289654e-01
1.084641513342881503e+00 6.123282673804739673e+00 9.362149808954077779e-01 4.206376803514547680e-01
1.367838588553310863e+00 9.562512533119488012e+00 1.525105804900617201e-02 1.532755745597982888e-01
6.012561270495234700e-01 5.111182617538328365e+00 -1.276331712450634148e+00 2.961162189506882925e-01
2.405581560319864032e+00 8.572196209083237761e+00 9.511109245946234303e-01 3.246653428083822179e-01
1.474569126051271217e+00 8.476728028338843757e+00 -1.104598859626813701e+00 1.271450065411494912e-01
2.271322441682547488e+00 2.742612654389784854e+00 1.424049073405689647e+00 2.403244607723578619e-01
1.514717803713726330e+00 8.856263909455035943e+00 -3.166276772348719515e-02 3.500729475190582640e-01
2.119831494263050953e+00 9.101881540591481468e+00 1.054724396969053846e+00 2.174913498439947634e-01
2.847618909986619595e+00 6.261967583755470912e+00 -2.916729314259798311e-01 1.643339158249224607e-01
1.496868845854264274e+00 6.203861881815790902e+00 2.536736017397833720e+00 9.231533641045525096e-02
1.389244518404868733e+00 5.672610239924777531e+00 1.829733104512761832e+00 1.030115036521014743e-01
1.351294728924262945e+00 2.683346185944728290e+00 -2.798354342972917963e-01 3.423675620688785282e-01
2.200059842724008785e+00 4.868627531855688417e+00 1.420072577954927695e+00 6.683276579173576259e-02
1.813397384442319904e+00 2.651508115814989353e+00 2.630511615265012537e+00 1.457922666502055875e-01
1.664358931837597977e+00 1.212419790239804307e+01 3.815931179061529122e-01 2.362741203998046657e-01
2.143448476231617938e+00 3.493207686943176071e+00 2.655741611810555902e-01 9.813191741325427708e-02
1.203160034256168132e+00 5.788582762828613504e+00 -2.520169741027089572e-05 1.659437062765560800e-01
2.052899013507111015e+00 5.105556609224565001e+00 -8.878923765867784423e-01 3.331922030750896768e-01
2.019523658863068061e+00 1.061171806993377231e+01 -1.286009041075301340e+00 1.159517768254964970e-01
9.115818932387467211e-01 6.303151739393975106e+00 6.822128284692303701e-01 1.039341397523389082e-01
6.298902160665373895e-01 3.837707877072277896e+00 -3.023046865122399618e-01 2.268902294922796048e-01
1.408142623047091924e+00 8.275892781515649332e+00 2.326564636593440483e+00 1.624337840743042827e-01
2.380587124533547261e+00 7.698533162763705917e+00 4.462802367320194641e+00 1.708746581087911276e-01
1.441839948258137660e+00 6.436239756172347448e+00 -4.132261942809778987e-01 2.633331693564368581e-01
2.809887837160017998e+00 5.841613286630648716e+00 -2.602663873207624601e-01 5.852894065287676806e-02
7.121919818784501199e-01 5.443520313096033902e+00 7.979578629238501808e-01 1.721669527279328926e-01
1.618846329084312918e+00 2.341637358398846125e+00 6.641643995389534538e-01 9.507683934210527099e-02
1.135451850949892316e+00 4.320545945523249998e+00 2.797568151308810869e+00 3.501164570516834273e-01
1.427816373190648358e+00 4.852755810888978338e+00 1.685595822256409138e+00 1.676992149284697864e-01
1.515980059422524562e+00 5.066292670844001478e+00 -1.744124980022342841e+00 1.223632090197619149e-01
1.577550418581499692e+00 8.272278265441338263e+00 2.866843394599624673e-01 1.439675624416551225e-01
1.556955623985078141e+00 4.460902735029504740e+00 -1.164977564968908696e+00 1.348199383394864115e-01
1.210031947618409376e+00 3.062239173954372617e+00 -1.205118534419839627e+00 2.770236177858685644e-02
1.282927596919533508e+00 5.801825655564438300e+00 -2.227788313581940960e-01 2.339693292701676697e-01
2.938938148028175767e+00 6.243754962203127867e+00 2.308603411947275141e+00 3.752478009141946846e-01
2.779555535325863858e+00 3.392834789093543080e+00 2.379500916123200138e+00 9.379421905363369283e-02
1.974406676516107240e+00 5.090220807501826705e+00 -1.477720332786773838e-01 9.356094353602753544e-02
1.523357490432431849e+00 8.665313860188842199e+00 4.018808449919577086e+00 2.543871118762588424e-01
1.732197121745715052e+00 2.912119823706766475e+00 -1.272246925730751821e+00 1.250280908114585199e-01
8.324679118682127843e-01 7.221637724014030368e+00 -1.773283958196326004e+00 1.117544720971671013e-01
1.048268555000356539e+00 6.114919679544423836e+00 -6.356361553375361462e-01 3.072081943994888764e-01
2.022459294304891575e+00 4.791616096919671719e+00 2.735053399686408593e+00 1.038410875026229141e-01
1.616593643961445226e+00 7.296867224815387409e+00 1.192700704759669605e+00 4.642931732433882575e-01
2.286084531999078795e+00 2.914074869099339882e+00 3.918941214432543951e+00 8.581265156177222964e-02
1.982334390427472171e+00 8.067864634829239989e+00 1.882031309862696844e+00 2.350170181431603111e-01
1.704006802744751248e+00 8.653795423623837024e+00 2.379503353997119763e+00 3.898540434120579268e-01
1.227080778930242477e+00 4.663394043510213471e+00 -4.892610451107055614e-01 1.866078844427299932e-01
1.684757999792459326e+00 8.961406067730738556e+00 2.946239918523224866e+00 2.214819058428132426e-01
2.398375316533135848e+00 8.453532856775266779e+00 2.318404074412422577e+00 2.334485375371160021e-01
2.188874128424430854e+00 2.701045015985456210e+00 3.549639014803199100e+00 1.215000265148063058e-01
1.563410384442703416e+00 4.002601462419767664e+00 3.067705538833147116e+00 5.539071684375176940e-02
1.077877511115686637e+00 6.174796397198099029e+00 -5.668865886629281814e-01 1.409588018297078527e-01
1.394950580270506002e+00 5.293292662647075097e+00 -1.039335052662089254e+00 2.180336338767411009e-01
2.593195892477176301e+00 4.002774100131571089e+00 3.554863770680975588e+00 5.116456575233774284e-01
1.720621264742785872e+00 3.435844566370836795e+00 -3.413123789922383189e-01 2.573721434693402310e-01
2.347397250650793410e+00 4.854507703186553336e+00 -7.960116600335936932e-02 2.549485175386528857e-01
1.621499625281442647e+00 6.095230871713070542e+00 1.900494679216415017e+00 3.439015488798014553e-01
3.693643770214955491e-01 5.474766819950689367e+00 -6.425484827755969519e-01 1.199647910104234133e-01
1.161163292929813906e+00 4.888264113456064486e+00 -1.112830680230514790e+00 5.336271828682233320e-02
1.512831548549156357e+00 6.287860792173659341e+00 2.470112437148769047e+00 9.606255046008436993e-02
1.565257577905874609e+00 2.912443719737335623e+00 -1.352294680850500752e+00 1.201814988609097440e-01
2.492887193096367415e+00 6.377398511255522706e+00 2.407002535152417799e+00 3.031231662647240199e-01
8.244164232933514080e-01 8.067162695240943648e+00 2.203516805047001981e+00 2.989655157561134091e-01
1.166184540203546449e+00 6.675595058091821521e+00 2.366087434927654609e+00 2.013434359378559191e-01
1.632004998639777771e+00 3.889272293901469446e+00 -2.676551179386428281e-01 1.728643333882541877e-01
1.147119519249611308e+00 4.930689661532947632e+00 -5.805728060477614028e-01 1.506178559972325692e-01
1.639650767927688824e+00 6.620909692445483330e+00 2.699254776553588808e+00 2.106147091116830627e-01
2.364034817177602221e+00 7.771715270138292553e+00 2.568455434904358903e+00 1.661075165953012911e-01
2.262223378058587198e+00 4.721131408958884279e+00 4.523728217562418941e+00 1.011658130986547444e-01
6.825933016583498603e-01 5.274239561180302793e+00 1.627725878906318702e-01 3.686659964342940965e-01
1.023226650657048653e+00 5.218100451910251181e+00 1.532861323835121858e-01 2.789286652557457225e-01
2.093277090333362622e+00 7.289327532903055129e+00 3.467047394287651407e+00 3.621143287313409176e-01
1.447291281417115272e+00 6.355870638933509120e+00 3.085979037848028739e+00 1.401017421799171936e-01
1.161163292929813906e+00 4.888264113456064486e+00 -1.112830680230514790e+00 5.336271828682233320e-02
1.162353082546413674e+00 9.007188514124893075e+00 2.118613795642233733e+00 2.687499199675463246e-01
1.345886144219866409e+00 4.512013141358263368e+00 8.980982465783562407e-01 1.702635002604193371e-01
9.696419762197575620e-01 4.298312729780350061e+00 -4.868372718673497634e-01 1.376793111373722234e-01
1.430336339696890224e+00 5.001742139158317890e+00 1.053399462466195757e-01 2.065362278927108108e-01
1.162100642158883979e+00 1.070559375098876487e+01 -9.477598788211720748e-01 2.947516008301125923e-01
2.269106893385444135e+00 4.301254091340451780e+00 -4.482791593491198268e-01 2.073996479424857486e-01
1.822509007855286578e+00 3.994256636840879171e+00 2.874514470808024580e+00 2.512113075719037969e-01
3.269640527359665594e+00 7.167073038078402902e+00 4.098848085359273696e+00 3.570322466998163691e-01
2.198053910249671894e+00 3.210844331622838332e+00 3.333087661489291698e+00 1.569980202968209726e-01
1.638370250834467301e+00 6.248548610146450244e+00 2.642408855919186284e+00 1.160827142653619581e-01
1.964745666125673917e+00 6.490678919145593362e+00 -1.184274776081866154e+00 1.474895658144741994e-01
1.685002734902999677e+00 5.896953693472411828e+00 4.780334479328530506e+00 1.126671122306104611e-01
1.996137216989337659e+00 4.009314313128433227e+00 3.289432703633742849e-01 2.032502211037161000e-01
1.255370127915844236e+00 3.254836061977332662e+00 7.471723249526487365e-01 2.616926944153130652e-01
1.276145182272979461e+00 4.208468087628292942e+00 7.942870281009483113e-01 1.709917981816543031e-01
1.628102797855957684e+00 1.320627040659419826e+01 -8.754603831151688276e-01 3.225558787186152410e-01
1.206325911814280616e+00 5.934517756991867898e+00 1.878163273994078120e+00 4.780434200555368912e-02
5.005399397855220256e-01 6.745401882468971877e+00 -9.992134808750552377e-01 5.345480642807243221e-02
2.000643424998452602e+00 4.631284468314421865e+00 -1.324296705411604824e+00 3.656621928045769021e-01
1.427795288684035047e+00 4.814233920132816813e+00 -6.585197143051603197e-01 3.548587080949802686e-01
1.750920837703039190e+00 3.846308092070554352e+00 3.291678919654505986e-02 5.908524578726626064e-01
1.482291763415016561e+00 3.944556872266985259e+00 2.635185911830488781e+00 2.597700442758100747e-01
1.860253862847111694e+00 4.250457169630782239e+00 -1.023458303262155589e+00 5.250604992381695535e-01
1.947512088631913496e+00 2.890232536135874497e+00 2.721003789516095450e-01 1.927342064650344744e-01
2.530619038032085655e+00 4.779194582110130263e+00 3.323957864178984867e+00 1.183259667848523544e-01
2.143687007291261715e+00 5.444583830353457721e+00 1.301099002727617915e+00 1.050202963867264971e-01
2.016731951110756427e+00 4.737968723078608058e+00 3.805827993737384674e+00 4.027606716307428614e-01
