# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.105788724741369133e+00 3.573643231343787807e+00 4.361422869951987025e+00 1.115657999599681122e-01
9.731409922623986963e-01 7.837964200106521062e+00 4.105965706574748353e+00 3.093119132304128494e-01
1.256545303398696634e+00 6.653768281542384422e+00 3.833395794949074453e+00 1.506210201043472474e-01
1.214208300110213523e+00 4.893139981368854308e+00 4.139892153719896939e+00 2.684926873753132881e-01
1.013040481162324369e+00 6.997869408992959173e+00 3.809329446924269558e+00 2.307682933605701425e-01
9.874458058566704111e-01 7.234766660450612896e+00 4.259058099217881477e+00 2.523216178839057799e-01
1.205669570920086864e+00 5.617885723415561472e+00 4.339283738835579385e+00 3.586231975246745307e-01
9.598851120255449398e-01 3.788014315575124247e+00 4.193444872198517359e+00 2.863313333228149626e-01
1.433690465278753656e+00 4.680916831164190661e+00 4.178547444719452386e+00 1.936681772433483939e-01
1.171034495744543102e+00 5.518767462805235446e+00 3.788921555120520424e+00 3.723598686311350714e-01
1.228494251165716422e+00 8.865275476787735087e+00 4.444509673474933642e+00 1.619215054206850357e-01
9.873779871664819519e-01 5.888808382038862810e+00 4.040760511953309653e+00 2.339634259828411722e-01
1.178449267702361913e+00 4.674801742144083505e+00 3.974717439262916319e+00 1.377504586938280151e-01
1.235276682317602903e+00 4.463085640720456659e+00 4.184748373665809318e+00 1.475757172432759501e-01
1.365317820330810727e+00 5.610645080026754883e+00 4.358788669446353126e+00 3.067679629596449242e-01
1.086328323733193102e+00 9.155510168853632891e+00 4.180682124273902289e+00 2.110986059463280939e-01
1.280504484206067550e+00 7.025615119507723882e+00 3.671486374032757460e+00 2.755607254415334273e-01
1.728304163715734365e+00 4.810000736368799323e+00 3.795126411583877868e+00 1.968595544308764378e-01
9.041841176162676019e-01 6.655967613629673707e+00 4.426655267883565337e+00 2.231151987188615682e-01
8.160943359158880916e-01 1.000301763851748582e+01 4.255371081512990372e+00 1.496306401013420828e-01
1.005706764460857716e+00 7.683418741508253547e+00 4.249114200220890147e+00 2.782577958483446467e-01
7.935790603390135978e-01 8.801837624423674455e+00 3.869168304189622543e+00 2.113063987896841023e-01
1.229550832521479453e+00 5.460413093309023580e+00 4.461914180026184340e+00 4.263268228796196491e-01
9.297704657146869112e-01 6.980013137568557902e+00 3.953031530090079126e+00 1.578828349325913372e-01
1.236477592060097885e+00 4.745261944353947214e+00 4.106024119627818436e+00 2.262245886059034705e-01
9.781621823742208122e-01 4.116079716309358538e+00 4.014209133081776848e+00 1.130912051392628931e-01
1.078027343746957190e+00 1.129984608103736043e+01 3.837537059907493386e+00 1.927345469988309412e-01
1.035157437978838413e+00 8.461249497338110714e+00 4.037004045470385272e+00 1.027793106209117929e-01
9.301642605064754932e-01 1.034187012707076114e+01 4.205409559091003224e+00 2.479197068294028972e-01
1.419597349376415130e+00 4.552269986578108885e+00 4.046469113845409638e+00 1.129347830699114208e-01
9.617675145709503326e-01 5.830691903267690712e+00 4.542203069482460442e+00 1.990930025724086394e-01
9.304221083668222647e-01 1.096347454433438173e+01 4.560134941722528090e+00 2.362334979710872807e-01
9.767767508130210663e-01 5.866538999602965099e+00 3.965864199752300756e+00 1.917743953624295727e-01
1.162934905320647250e+00 5.704936101647973601e+00 4.271699778486913956e+00 2.115921025532817579e-01
8.957535833421893523e-01 6.568160262765418089e+00 4.225551762282867330e+00 1.451169162944433988e-01
9.497122592809863484e-01 9.102417556424583722e+00 4.231324784984215270e+00 1.005565751409688430e-01
1.345984183536091727e+00 7.453794723996887583e+00 4.225890435531232114e+00 3.027460025660757004e-01
1.321197511794236501e+00 2.603828345369453956e+00 4.118783372795546960e+00 1.503234952213347853e-01
1.185731761943696005e+00 7.969127867692722411e+00 4.123238132446187088e+00 1.993462352712703778e-01
1.254019936754440456e+00 6.332497544437451609e+00 4.093203563159348413e+00 1.494081339184961110e-01
1.327360377991029683e+00 4.890620326037481647e+00 4.158483602914436972e+00 2.532392837413494635e-01
9.816956555052773759e-01 8.666766982899307692e+00 4.146008233785195785e+00 3.016578477181662277e-01
1.133624556086948454e+00 4.496626256043009917e+00 4.329171965206748851e+00 3.027797326591522009e-01
9.049155179933054960e-01 4.508152773250849066e+00 4.062402217938376303e+00 2.447710818165129698e-01
8.380102214137746808e-01 7.851604964602159065e+00 3.890272918622836418e+00 1.588983004502202423e-01
1.174526275316595036e+00 8.044521725282082869e+00 4.194511091300173966e+00 2.124051753963862033e-01
1.032439076672186706e+00 2.840704481835375272e+00 3.908755523853639335e+00 1.709938700827797198e-01
9.354256289726705642e-01 9.226946882150050655e+00 3.832413679911697013e+00 2.206220250431777941e-01
1.162203920583780414e+00 6.933083148951933339e+00 4.327283590245073697e+00 1.985118478038521705e-01
8.305421705012187017e-01 3.199277139248823509e+00 3.992123103667136519e+00 2.526574788010726436e-01
9.850389203714400299e-01 7.237737710162537752e+00 4.404396398280011837e+00 2.535233562065405399e-01
1.030062644967837615e+00 5.769958969313905506e+00 3.896876833180182853e+00 9.336877894192747995e-02
1.002580799235640141e+00 7.548118163465003860e+00 4.230232030419823097e+00 1.650549040465217887e-01
1.026861642769271388e+00 1.086965117519494228e+01 4.160290568602883710e+00 1.966903456670475725e-01
1.179233186330313154e+00 8.806342079238651976e+00 4.073287130306055381e+00 1.020433916785261630e-01
1.119732810041663029e+00 8.163639208003655057e+00 3.673321173813568041e+00 3.700673447908923164e-01
1.062228077663907255e+00 6.011500244465975307e+00 4.120312102420148115e+00 2.496083162929679800e-01
1.511214848227918184e+00 4.443198991432189437e+00 4.183795332291864177e+00 2.089854680901144790e-01
8.649648440533855842e-01 1.362470800367102086e+01 4.233222561558895869e+00 3.349801394715802849e-01
1.227099741558055568e+00 6.667517069185795897e+00 3.978819719087188123e+00 2.519217993893955732e-01
9.538042796230878917e-01 5.899168007048837481e+00 3.535503227889086553e+00 3.576486099504974092e-01
9.483644168083942283e-01 1.015350089310934578e+01 4.414183025978243968e+00 2.182975685016844691e-01
1.068255891572636784e+00 8.840967353136660378e+00 4.412868060772243695e+00 1.956940908734420559e-01
1.231178478255663622e+00 2.239141123950017409e+00 4.172244356315637503e+00 1.748923428839082028e-01
7.771575880872396702e-01 7.282648445794557723e+00 3.995805562497245500e+00 1.843407404192764221e-01
1.022481136777317001e+00 3.837321385285543229e+00 4.241146072880217055e+00 9.278441358289729601e-02
8.261064219331828440e-01 8.347946240520553118e+00 3.839792790637014619e+00 1.210747471885067345e-01
9.625682657581661195e-01 5.882225744748611262e+00 4.008954276369292913e+00 2.725921784898026612e-01
1.136632526830263279e+00 7.933052889464134338e+00 3.959527098856078897e+00 2.696629966554782154e-01
1.487229132559229949e+00 7.568472476892651457e+00 3.804864937933410296e+00 2.689542965253230999e-01
1.267585191941416278e+00 6.736355644213810834e+00 4.060219827504078616e+00 2.128734144637828840e-01
1.153578800264817961e+00 3.906288416202399638e+00 4.011494669966385374e+00 1.776438754479273963e-01
9.531716485492799373e-01 1.265652015637058270e+01 3.911333329394763858e+00 1.254981782745404062e-01
7.200431760092380618e-01 7.266805835735365982e+00 4.115108312004598368e+00 2.325734010508927752e-01
1.515422329829304582e+00 3.342473451397469653e+00 4.089214334701635423e+00 2.635881777699984330e-01
1.065556490686705882e+00 7.435357749517200077e+00 3.467342997243670233e+00 1.899119801369453797e-01
1.116626310573292979e+00 6.871264677153500422e+00 3.822104511340659538e+00 1.614570177246826277e-01
1.188769555325360550e+00 4.748876730363843279e+00 3.887559660713797882e+00 8.006080433212263425e-02
1.792814864356895743e+00 2.635922867996975505e+00 3.976850524981904389e+00 2.179893155319445330e-01
9.985520542342397610e-01 6.300570604890919135e+00 3.978255270133390642e+00 1.872804865998999591e-01
1.098264887867189898e+00 6.246516755670293186e+00 3.892956625219958777e+00 4.561145946856646205e-01
8.159779971403658960e-01 7.470059729993558051e+00 4.439352900514509592e+00 4.355252128853182025e-01
1.175415357035953567e+00 5.795568685960521549e+00 4.121849005824413936e+00 1.127128503883845639e-01
1.008173816725426164e+00 5.958465909115062686e+00 3.796989018678498695e+00 2.566635264985053788e-01
9.645354148992242305e-01 6.966455020810029986e+00 3.899589190592759547e+00 2.316326921410795658e-01
7.411775015017356694e-01 4.078333280043991316e+00 4.085245352586487577e+00 2.098227025796120249e-01
1.229436707070310719e+00 9.868075186536687582e+00 3.904869255662308802e+00 1.491111039641678515e-01
1.064682569491160580e+00 9.955378379194135263e+00 4.043394657578616602e+00 1.783277920575461750e-01
8.437881364722084054e-01 7.704862596113145834e+00 4.538008297594498863e+00 3.360265889730096323e-01
1.282009548689670542e+00 7.613675626368049620e+00 4.174533714448071642e+00 1.666805806658673283e-01
9.052767252278954846e-01 5.333444942957867418e+00 3.965356004624861264e+00 2.446765130608515304e-01
1.273959697382782696e+00 3.662348062807123217e+00 4.054894119071158265e+00 3.129404327268483499e-01
1.024187389496267642e+00 1.245935298602036312e+01 4.259750427998903355e+00 2.945422992727228517e-01
8.688394033814212936e-01 5.401733744134187276e+00 4.250273098575764408e+00 1.457053233443637852e-01
1.300531559208101706e+00 4.447439899396566254e+00 4.099897519288256298e+00 2.767261665443895291e-01
7.428616390880442566e-01 7.770066354888932381e+00 4.068946458344221639e+00 1.242299561848513451e-01
8.714680432216874717e-01 1.036210529118993939e+01 4.019197191653532286e+00 2.902963900317760415e-01
1.163602947102965413e+00 7.066067622293241257e+00 4.009315836411982303e+00 9.429574395909871842e-02
1.217394801405327964e+00 8.925194837827982397e+00 4.161404205493520081e+00 1.746208575015617548e-01
8.848134971198386989e-01 8.963900843053377088e+00 4.176770344229026932e+00 1.912253341100146331e-01
8.990863140818511345e-01 8.672211990638274415e+00 4.121680088958806998e+00 1.221635139275017018e-01
1.107669684517281095e+00 5.736541983755048868e+00 3.931672452558972353e+00 1.790043858144251820e-01
9.572295609713810105e-01 4.155936882788083153e+00 4.367443328396555025e+00 2.905665666506654921e-01
9.468589077631324180e-01 4.618537305071332533e+00 4.148971794628399046e+00 2.449758999435624474e-01
9.052794498417467972e-01 1.091237510858474202e+01 5.144738417446617973e+00 3.870230059352648411e-01
1.045984790946568044e+00 7.608059298990779595e+00 3.573857616075312382e+00 2.371985905961464802e-01
1.038763151567921206e+00 1.097404288328591448e+01 3.938458619289246343e+00 5.316550874624054179e-01
1.183282190920445176e+00 5.307584140482465074e+00 4.102724100587289868e+00 3.968288030416486922e-01
1.465947199323055283e+00 5.387591188968944067e+00 4.291610181934546020e+00 2.120625491233691373e-01
1.048326496889149473e+00 7.990202372681094012e+00 3.926900664923772322e+00 1.760667750149690902e-01
1.207562061919437379e+00 7.118170455598903601e+00 3.679332168683075110e+00 2.404969298129073230e-01
1.361047664866351870e+00 5.809252120548562104e+00 3.825440365153400357e+00 1.393740645956022262e-01
9.564270918343231731e-01 4.995481986184367784e+00 3.835220836027795066e+00 2.256007010579406113e-01
9.718013454834776299e-01 5.291394514578814601e+00 4.032131806987643508e+00 2.700618570823942188e-01
1.001970909336772575e+00 8.784309868626790418e+00 4.078125439107776806e+00 1.978334494073752114e-01
8.793038958046858200e-01 9.527108305277948830e+00 4.127775676727353016e+00 1.463170970649071978e-01
9.029991323299663142e-01 7.987684973106395248e+00 3.958005393045346931e+00 1.791651628588381562e-01
1.025995204544836392e+00 5.553673780282265326e+00 4.077631140025011369e+00 1.949076539745949188e-01
1.341589661207566619e+00 6.603609810712468331e+00 3.870569163172101312e+00 2.214527289417665967e-01
1.096294189819342568e+00 5.476719993096986983e+00 4.412344588119126776e+00 3.163712109062912781e-01
9.786962526397939843e-01 6.718621472718134591e+00 3.846428578867844728e+00 2.342644146101124925e-01
1.261296822294054820e+00 1.039608568584029769e+01 4.108058465412359972e+00 3.441580019380463540e-01
1.957454822412827200e+00 5.443423581515320464e+00 3.970754122854900370e+00 1.785303095651518124e-01
1.128340602668538084e+00 5.438037701982545435e+00 4.050440601228734394e+00 1.600580556991322567e-01
1.146801173711721633e+00 1.050142896819071403e+01 4.345441615499116672e+00 1.673037165373611190e-01
1.316220262663822416e+00 7.065906691793577998e+00 3.715033226230891827e+00 1.657916597364703093e-01
1.079448639070779592e+00 6.075582917241237446e+00 4.071994615749432889e+00 1.218763962069901591e-01
1.385157287308341090e+00 4.916843613264889612e+00 4.022994178813616095e+00 1.893231682319196640e-01
1.172739220418440587e+00 6.884394375050291615e+00 4.188799689203316134e+00 1.778617564892108760e-01
8.268363083273646552e-01 4.442450244764406975e+00 4.083338249390658703e+00 2.055122360516153379e-01
9.346791717686474543e-01 5.405234097973732332e+00 4.007593753343921428e+00 2.166303769411556945e-01
8.796848289206649074e-01 4.533269840349916535e+00 4.146680849831938076e+00 2.550054936819364237e-01
8.963925268783403677e-01 8.955362764723686197e+00 3.969437054598876191e+00 3.145233519088714846e-01
1.071420482650820238e+00 5.190338763339840789e+00 4.004153974881662137e+00 2.450394484025928410e-01
1.368997476875650543e+00 5.002207210269334681e+00 4.189598384600377479e+00 1.704924759719917693e-01
9.613941000575122464e-01 9.802879940477902565e+00 4.510762990746090217e+00 3.557007590715766665e-01
9.324044721060565921e-01 9.843348964003606483e+00 3.990037991527934924e+00 3.515924381088657014e-01
8.366639381035096967e-01 9.998649088893662551e+00 4.170151844841884170e+00 2.989233774735726712e-01
1.188612407111142799e+00 3.313393003148196847e+00 3.833914623448082981e+00 2.452427136617342240e-01
1.019574962378701155e+00 7.931979022934299906e+00 3.904742067943644646e+00 2.389280952643503264e-01
1.082055708928621351e+00 7.207617594550153051e+00 4.457159204392183049e+00 3.675405371550526379e-01
1.138542786155771980e+00 4.691689490848670374e+00 4.045049406346684862e+00 4.239545734810129529e-01
8.923969458677041278e-01 6.246224652943503486e+00 3.968502197463487313e+00 1.579704217321808157e-01
9.609089278677379609e-01 5.423772251746001416e+00 4.040562331191194900e+00 2.029593212759354670e-01
8.852199952653510007e-01 7.770075029604187833e+00 4.054153391786095462e+00 1.472571980136753722e-01
1.092974804238860509e+00 8.750839654749411167e+00 4.384180438966003734e+00 1.493774913214298838e-01
9.496244135633021832e-01 5.231136661608434046e+00 3.899525766804316174e+00 1.326952016448100791e-01
7.751021303989525935e-01 8.595360352113880609e+00 3.627976312055278818e+00 4.251656520579455978e-01
1.391217104289361739e+00 8.526388574159653899e+00 4.226063154396773491e+00 1.595982815191507032e-01
1.305608992911174715e+00 6.212255986074320724e+00 4.002036955141289987e+00 2.387063959448152972e-01
1.010982124584607345e+00 4.094911013037354053e+00 4.201110131750686705e+00 2.868041992907667259e-01
9.764728361225765152e-01 1.021101897033277695e+01 4.177107307534255298e+00 2.018566240867202544e-01
8.235933835032217543e-01 8.502866251239105111e+00 3.976394818572091872e+00 1.653853107242198028e-01
1.241161522877803458e+00 8.328376258274657218e+00 4.027557298681445630e+00 7.568031890871752820e-02
1.276119561987487439e+00 5.475128689961914041e+00 3.907344012907540964e+00 2.125223267722587961e-01
1.206741008194002651e+00 6.126453279506374194e+00 3.999225833062490576e+00 3.079169590299136727e-01
9.221833387623274980e-01 5.590217478204187351e+00 4.097959291217663669e+00 1.202945088232124926e-01
9.719866111434773970e-01 1.217884015458349722e+01 4.293432834700174006e+00 2.961048244488013736e-01
1.104944394746897540e+00 7.702422993840867704e+00 4.143817086157031149e+00 1.050243737164292118e-01
1.099738482631774206e+00 7.630875514825184780e+00 4.146472374289857932e+00 2.672638624174095701e-01
1.511788639445345916e+00 3.018643394910027311e+00 4.137537335761776625e+00 1.673369038649750729e-01
1.382510817463681541e+00 6.499023681056607771e+00 4.373652697331263717e+00 1.543870594943770602e-01
1.002993149338480716e+00 5.550956127173634513e+00 4.167017193368424799e+00 9.613875722224676790e-02
1.120695674036656486e+00 7.226914100201933699e+00 4.201957369909544049e+00 1.667003784917980846e-01
9.214959715339952062e-01 1.066566861000484678e+01 4.120218948512919255e+00 1.492094235149903358e-01
1.118819622449238160e+00 4.272954543677018435e+00 4.075046955072672006e+00 1.469220680728604289e-01
1.341451357555902835e+00 9.252728151992327454e+00 4.071677299931514504e+00 4.083320597446336853e-02
1.096952401294627233e+00 4.844248731325031976e+00 4.105548187490568601e+00 3.916550592868007774e-01
9.714595832965157163e-01 6.744817688667465561e+00 4.108792772612845923e+00 3.389947013676779530e-01
9.716309516855844430e-01 6.539742138225512313e+00 4.075664103660300519e+00 1.125702945207778249e-01
7.787340112012827165e-01 9.607983601229122428e+00 4.103920269015558731e+00 1.331411239714317407e-01
1.117829599023865139e+00 6.526859172481998428e+00 4.272479866481657673e+00 2.083253911276266579e-01
9.995243050888625858e-01 6.112535916905067701e+00 3.669573507242732457e+00 1.662857677806693912e-01
1.118968591113686184e+00 5.813121614024795214e+00 4.025060684878045691e+00 3.890370648026935108e-01
1.084313525025738745e+00 1.257434697776330701e+01 4.118090448871343234e+00 1.140857181399699827e-01
9.417449565452388205e-01 1.331632972981048724e+01 3.832565694343990526e+00 4.649434240754139469e-01
1.188523371433886311e+00 6.811139992351581185e+00 3.729946691562810557e+00 2.894090246149219614e-01
1.294470579125695187e+00 4.509255844531004698e+00 3.800642513036903036e+00 2.053962142541262692e-01
1.147357380292600704e+00 3.991894380568363321e+00 4.163418745620641737e+00 1.154948246738303902e-01
1.328546083888149765e+00 4.212072064845489905e+00 4.123564864177237332e+00 1.330444270687388963e-01
9.341690132607878283e-01 1.029814040772009776e+01 4.343372795271022824e+00 2.805905795987837514e-01
1.227838389135586628e+00 8.131062476248333226e+00 4.065463280610337904e+00 2.323832264060259334e-01
1.218766813977760322e+00 4.585572751324903606e+00 3.810537573869421379e+00 2.789455008813064296e-01
1.025679589445968265e+00 1.137987445473501680e+01 4.152818490639026194e+00 1.934045508935728352e-01
7.175367268844105029e-01 5.181230109027680442e+00 4.075525897081360149e+00 1.682158767499548901e-01
1.514485308751541304e+00 7.098887726614604432e+00 3.695214324185929211e+00 5.881324986993831105e-01
1.051398181934844356e+00 4.960323577316300359e+00 4.177751000602853537e+00 1.730879503648538875e-01
1.164453639384840367e+00 5.358533144071752297e+00 3.726892302824319270e+00 1.839175755427181480e-01
1.664768852996886261e+00 5.764911424979574761e+00 4.020196546549521521e+00 1.633775179846076175e-01
9.240339553781745652e-01 7.730286059724597258e+00 4.058203414309672574e+00 1.659176799649090261e-01
1.302076610500989773e+00 5.952180305394014326e+00 4.046368306412785110e+00 2.823500463200516730e-01
1.196085356857844006e+00 7.529544296197506981e+00 4.099512736216675002e+00 2.778719978544510472e-01
1.119789922455096010e+00 5.672933920744703151e+00 4.142099267546808683e+00 2.705692277630125098e-01
1.433705392106203957e+00 3.232630579569710338e+00 4.190280072862403671e+00 1.148433848898519211e-01
1.522546432561464380e+00 6.492619586411637833e+00 4.423768762129260068e+00 4.219492804546051135e-01
8.650934552478594108e-01 6.533597180270072968e+00 3.969705959242410653e+00 2.755898919655871415e-01
9.041855810908103752e-01 3.814403142083666154e+00 4.369872355078605608e+00 3.313362708153798630e-01
1.258400266514261290e+00 6.266532671128679510e+00 4.436678622618949852e+00 1.711057155203026259e-01
8.701990899036639027e-01 6.373619191892413660e+00 3.942516650432840830e+00 2.275697512468199402e-01
1.152446767908602565e+00 3.428955935012467648e+00 3.934562601318802866e+00 1.438278993620429880e-01
9.020356548730883439e-01 8.993731656508369809e+00 3.950107794063525191e+00 1.135214983347664630e-01
9.197251851215508811e-01 6.458505065278870916e+00 3.914919519860598385e+00 1.698033706850549385e-01
7.552626263867793233e-01 4.871048150043304048e+00 4.192491957450147133e+00 2.413239588527777701e-01
8.744134180342226781e-01 4.053818872871823409e+00 3.435428963980059258e+00 2.739253416081395831e-01
8.232807325180380165e-01 7.297920352251691334e+00 4.166759583723279370e+00 2.198134299626716692e-01
1.010483259957769109e+00 5.075038819626514375e+00 4.137505033134559085e+00 2.605533885603252275e-01
9.151044310492599809e-01 6.933914498028800999e+00 4.187253117069039909e+00 2.396293035005787053e-01
1.069087759325373366e+00 6.601284115130731323e+00 4.026116643273628171e+00 3.207817288989619486e-01
8.212675558021841349e-01 7.565445037711347354e+00 4.194720376021758845e+00 2.303739690438282584e-01
8.328730282009065844e-01 7.303957131004678693e+00 3.694537177982528231e+00 1.994387985374440619e-01
1.240735194476180414e+00 4.727441546100865644e+00 4.330059544442081965e+00 2.202067222062531748e-01
9.577998913144677440e-01 1.008629170786013773e+01 3.622347239800280949e+00 2.509007777145508267e-01
1.289824342503682830e+00 8.077329767894205759e+00 4.201008191464253194e+00 9.407259173584392453e-02
1.320984107242587413e+00 7.488251708048095701e+00 4.292348198017695182e+00 2.641391459470931458e-01
7.975499365648355266e-01 1.003131601497686809e+01 3.836382873397440996e+00 1.852928195449247695e-01
9.912247881267914895e-01 3.814961055074302720e+00 3.948458259247662472e+00 1.411637375518595694e-01
1.059520026906739743e+00 5.975955409301270116e+00 3.773931468463670225e+00 2.244126461073889800e-01
1.136672699255721897e+00 1.115801028418062302e+01 3.864797148448187780e+00 6.653453110432087092e-01
1.569520438377446592e+00 3.467769627898518170e+00 4.211832157574446178e+00 2.440161264850707057e-01
1.144274581478478270e+00 8.491848180141023050e+00 3.942291238761099770e+00 4.035182720249667065e-01
9.186351345514155442e-01 5.110554919331766754e+00 3.812423282663316204e+00 5.287267885692414904e-01
1.455696082071908259e+00 3.628716322354948343e+00 4.113847057858651901e+00 2.357058523592987509e-01
