# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.633539948459872049e-01 4.032404019315380950e+00 2.470500951118760113e+00 9.486195279090646471e-02
8.052113284906288193e-01 3.372932480809474498e+00 2.174825924595168658e+00 1.333709766653521644e-01
1.107054911182393742e+00 4.456276660751593788e+00 5.136810546265110355e-01 1.686514019064325187e-01
1.147876849905101526e+00 6.499767655509150366e+00 5.535333399951094080e+00 2.566378090782885368e-01
2.136264077519453686e+00 1.009806323546919415e+01 1.725564159530654562e+00 2.433299972486686613e-01
2.063981488641281281e+00 9.867293208121884263e+00 4.197147191429074553e+00 1.669777238136734288e-01
1.599511832844919157e+00 3.528598499562639379e+00 2.509469150095978929e+00 5.864167718154692649e-02
1.117875387118209440e+00 4.225654121481532854e+00 1.085046715701278419e+00 1.940051436729669510e-01
1.584315865892427677e+00 3.371114193275718929e+00 1.025980409560196538e+00 7.748245123974664694e-02
1.332425348111621499e+00 7.282122797901405598e+00 -1.257779028205082916e+00 2.141247206619184273e-01
1.749607175536184167e+00 7.535492335573043654e+00 4.894432463046959114e+00 2.708180363694044912e-01
1.279519483528296142e+00 7.155564959599730379e+00 3.579820330275195417e+00 2.696058822606569594e-01
9.729082280770634528e-01 4.887293772386621882e+00 3.094960532851340318e+00 2.471621387463406316e-01
1.275762865728203188e+00 4.190524835261669523e+00 4.259916805356612102e+00 1.894540230744850007e-01
1.431001714821182436e+00 6.248551011034997771e+00 2.354185454021568979e+00 1.222227449112054248e-01
2.268235533585507113e+00 1.004196695843642573e+01 1.180888747903861447e+00 1.198932850311371923e-01
1.437751758066237562e+00 7.612404720123588930e+00 4.655798634327604546e+00 1.064853557989030031e-01
1.454011182029281812e+00 8.172165121558073508e+00 4.131738906938708378e-01 3.167626957468346882e-01
9.400166088303831824e-01 5.429184744620831893e+00 4.964830966534091061e+00 5.593067093373307874e-02
1.398606116737070026e+00 4.179991312412127513e+00 1.535406823949572175e-01 2.923920368850919105e-01
8.971760791794004541e-01 4.124404353585366501e+00 -1.634091946818071239e+00 1.448090642628303837e-01
1.134193318956915775e+00 5.537089946594927703e+00 2.304722011813266302e+00 1.461068652172458349e-01
2.310296932205142983e+00 6.368428338374123143e+00 7.072370112322775348e+00 1.868602800275621645e-01
6.263897733895205100e-01 3.929579215837204487e+00 -1.134497585090270544e+00 1.116306551898452459e-01
1.640114085843279890e+00 6.693053854478895559e+00 1.474804487047394641e+00 1.716357217396520529e-01
2.036387946531151627e+00 5.185153033843143966e+00 3.652084484216026272e+00 1.528132675527510143e-01
