# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.138980773556216297e+00 6.645697378449979986e+00 5.595921671851109558e+00 1.572988122452477211e-01
1.375481014791817058e+00 8.953668785592286739e+00 5.485651615960493110e+00 6.692314041259916912e-02
1.161652136972685545e+00 9.823973320093845274e+00 5.599185942267655314e+00 1.523922395956268661e-01
9.820162237579866948e-01 9.432342615600264324e+00 5.376681087820670335e+00 9.603226695956054715e-02
8.864026175073530522e-01 9.267023608994419348e+00 5.267204219726073333e+00 1.059185030223352836e-01
9.214166167578129452e-01 6.029071619100103696e+00 5.157380827000362267e+00 5.475729953875667355e-02
7.472166986305814884e-01 8.087868910268168676e+00 5.132572970466218187e+00 6.548113123927536139e-02
1.624885170055279549e+00 5.642374843490259195e+00 5.264304887194562355e+00 1.654234933001488272e-01
1.210565221869836616e+00 5.046904966011219074e+00 5.312526995452095946e+00 1.519765898742632682e-01
9.550970502977483845e-01 7.525920841883630530e+00 5.369844542681158295e+00 6.129364892914211660e-02
1.245987478769142287e+00 5.517218216695374267e+00 5.527794279962215285e+00 1.081668393378167337e-01
8.368101448456529701e-01 7.909119125227668690e+00 5.390127617211000199e+00 6.373644765008204538e-02
8.968479924285606142e-01 5.026371186119828138e+00 5.402663151222466986e+00 1.019755955678166293e-01
1.142411836987337725e+00 1.320503424817895244e+01 5.243741376632218731e+00 1.966925699220572754e-01
1.006042948465772469e+00 4.971985890056288326e+00 4.559806251426490320e+00 3.328704312457426706e-01
1.053311270123857835e+00 7.121356049221720497e+00 5.482586488412509063e+00 6.070431269878639319e-02
1.269521250393799594e+00 7.963886840916512888e+00 5.599299819783573717e+00 2.100052060143016430e-01
9.897968149045495156e-01 7.985710964769022979e+00 5.112998665996112635e+00 1.320901417391355526e-01
1.258673554012471385e+00 7.442875156182271468e+00 5.295737760487907231e+00 9.719879943374194753e-02
8.094168379499686594e-01 4.521919337414793461e+00 5.288322744397583541e+00 1.622092398363552401e-01
8.216255908573779632e-01 4.469657131771175962e+00 5.355652336567286120e+00 1.655559199208984089e-01
1.267983637993377100e+00 6.742818072034935106e+00 5.538254690967882254e+00 1.361686374251080967e-01
1.012557178600616004e+00 6.890282613454025373e+00 5.244476085531474041e+00 1.696144269882892686e-01
8.042497803529170541e-01 5.751208505306367513e+00 5.286150781230793960e+00 1.099288972656924379e-01
1.281565895373277364e+00 6.431319952691297637e+00 5.536309929125700968e+00 1.931462486045649740e-01
8.908703976932900170e-01 8.561387911296034048e+00 5.232581042208669153e+00 6.964363323343412959e-02
1.546998642907199351e+00 6.271681315691077785e+00 5.369862586134160232e+00 9.264911477800483186e-02
8.904481145459963720e-01 9.956920713706068682e+00 5.283443233731802025e+00 1.297274686575131120e-01
8.655412722328025277e-01 5.569920699856060864e+00 5.224639152334832559e+00 1.962308767336722604e-01
8.435669699995866910e-01 5.384879475953828987e+00 5.242590178452998906e+00 1.258392904842003390e-01
1.315897475685980478e+00 8.288762969775101297e+00 5.479153676912416060e+00 8.318222172613663756e-02
1.375881953724166218e+00 5.401082902195856406e+00 5.404445918400254456e+00 1.787806373543645855e-01
8.468040636864360149e-01 8.383464127310844560e+00 5.229397029624464288e+00 8.726235727961088873e-02
1.139990718796555003e+00 4.462142700645612692e+00 5.258169727963398543e+00 8.683272263901609112e-02
1.464957683952975875e+00 4.668000255830810907e+00 5.265706681131728573e+00 1.129204011691777865e-01
7.513971106473738004e-01 6.236813932137641459e+00 5.195881742511255119e+00 7.048436355546136567e-02
1.235731376473921284e+00 8.065541009249661997e+00 5.420733567139577325e+00 8.690078730327245593e-02
9.142600244013383559e-01 5.012209067797047446e+00 5.507466875554310803e+00 1.171757264796531167e-01
8.214810456973035135e-01 1.096954627439910368e+01 5.099034168779225773e+00 6.175771465717691533e-02
1.145423335293160427e+00 7.231209492542202355e+00 5.444237597482638691e+00 8.865530328085458045e-02
8.240462936535650762e-01 5.983927018459664460e+00 5.158317303532172104e+00 2.713683677916267079e-01
8.289278449783306080e-01 2.955467232202473316e+00 5.279961615234779693e+00 1.464155897502193993e-01
9.956721821494494140e-01 5.643434157525335060e+00 5.160636700812406552e+00 9.121683451236459184e-02
