# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.268894725275587554e+00 9.017794104477280470e+00 2.292136001159585490e+00 2.976268857003418478e-01
3.157234030620188481e+00 5.511193577101359153e+00 6.315199960281788094e+00 1.512715467195038799e-01
1.793004686265013747e+00 4.368136766544305161e+00 3.241206850603525425e+00 3.027594781776985489e-01
6.582028320815132005e-01 3.556715481154653968e+00 -8.566091514359016612e-01 4.017200477514111245e-01
1.016852257866056153e+00 6.302598124708270078e+00 -6.055641242423004389e-02 4.287893060838248172e-01
1.487152076105225706e+00 4.768587304601577870e+00 -1.254139863857354209e-01 2.175626481108643706e-01
1.613148735930354016e+00 3.574417555748273134e+00 3.919871097223304623e+00 1.988534924233739953e-01
2.169630250019932927e+00 4.814990144776651881e+00 -1.036366021430925599e+00 2.254834009936039496e-01
1.960241657053227282e+00 9.281518687057610961e+00 2.285967033831440842e-01 1.932599903841443478e-01
1.302169252197207694e+00 1.124148111103492376e+01 -8.081377519569883372e-01 1.634235403074693616e-01
8.775046065308290677e-01 7.227208881128118989e+00 2.726937980558126196e+00 1.865932855376490063e-01
8.170907809673385591e-01 4.813058450236393782e+00 9.970861548667452334e-01 2.106417774770655837e-01
1.914756360778471223e+00 7.233000050399249758e+00 1.957851657059415329e+00 1.384242083326884531e-01
2.075850246507415786e+00 5.583616878572794207e+00 2.900263783518571614e+00 2.639314025435097188e-01
1.745553203108908047e+00 3.744566309225644485e+00 1.998977726124184784e+00 9.887775700428444448e-02
2.093243696804717668e+00 3.058771628883811822e+00 4.517473134936876633e+00 6.330348125648316282e-02
1.478485173513321094e+00 5.488854043268016625e+00 -1.073469461473097075e+00 3.636301020777523707e-01
1.647515553109373698e+00 5.201288677238305347e+00 2.437818698389646155e+00 9.404380905805595492e-02
2.399484173435193046e+00 5.010236772200189037e+00 6.351052407097702357e+00 1.598049903086513623e-01
1.026765416775111683e+00 4.866530647455887149e+00 1.297599276331413920e+00 2.387452026938942096e-01
7.792917590089776247e-01 7.394989681072776655e+00 4.081146209322942475e+00 1.955092842430308231e-01
1.694173212693347752e+00 7.769059774857238310e+00 -1.408335496325363145e+00 1.575324900034583975e-01
1.495937583682998895e+00 4.608792957123762690e+00 -8.572151385831702219e-01 1.502417001537375008e-01
1.239572259955104228e+00 4.959219716134608547e+00 -1.758622763720647963e+00 1.158046440629130897e-01
1.815789390836025641e+00 4.166216521916513926e+00 2.007617501290797524e+00 3.747389429342212752e-01
1.810187452778938333e+00 4.869726480754003717e+00 1.384802955158697779e+00 1.942419976886869959e-01
2.241040367880185791e+00 4.251679069859151561e+00 6.646951998530203909e-01 1.547486376967640020e-01
8.906593570297035578e-01 4.485707650982464045e+00 5.403740507648921998e+00 8.034350488708463800e-02
1.353732699599234923e+00 5.904558661816158960e+00 2.097918311701686633e+00 1.476041469023840758e-01
2.177303281974673155e+00 7.446958157244274012e+00 3.144558920366873345e-01 3.762666994956130329e-01
1.091345970505643637e+00 7.358337837360106271e+00 5.917116707178630364e+00 2.758796539588664332e-01
1.788142070357492841e+00 7.619867872938681508e+00 6.115682514169822781e+00 2.101496440667225962e-01
1.274744700662396202e+00 5.205294380258925102e+00 5.501771615123342007e-01 2.222813182565459011e-01
2.544496137702037419e+00 6.672459877892601199e+00 5.373996180188797211e+00 3.082681351941630177e-01
1.825019485552849208e+00 4.537750761852104908e+00 3.036168674251138899e+00 3.249388366688639729e-01
1.086708612428262555e+00 5.324346365199192022e+00 4.338287164796687634e+00 1.316086148574637515e-01
1.695280142225131348e+00 6.883533857283996582e+00 5.575092560013453991e+00 2.662764148137374276e-01
1.592398821676128007e+00 3.207503856260363495e+00 2.208820373957896432e+00 1.584059398982090028e-01
2.366089254938789299e+00 3.831825903646506326e+00 -4.124429099362816320e-01 2.076762495786242946e-01
1.850998856234305379e+00 2.941557199718519922e+00 3.362270858266652951e+00 3.340416325268936171e-01
2.201693228443781791e+00 6.464953940426374501e+00 5.815662777421170659e+00 2.774568151105308855e-01
1.675012188090644782e+00 3.666828928305545965e+00 4.942847947296739264e+00 1.928457920794653946e-01
6.847022030873388676e-01 7.018792458433922299e+00 2.313047383939851542e+00 1.336473267634194217e-01
1.083700767357682393e+00 6.774778883968499699e+00 4.128623460430723924e+00 4.175947286265058733e-01
1.396513141265828928e+00 6.918844950332248445e+00 4.745078314743214065e+00 2.151634718733905494e-01
1.781615552213763110e+00 1.476012822743687991e+01 3.227376922067042742e+00 2.568971978691926839e-01
8.949470208418982553e-01 5.317531189618510012e+00 -4.559613978210949048e-01 1.673280276487856821e-01
1.462259681339042494e+00 8.108080463196854382e+00 1.154448126465357882e+00 3.230288392153473076e-01
1.572448566004820858e+00 7.412569576607888067e+00 4.009669265859037601e+00 2.559198600823325842e-01
2.146158998561796594e+00 3.945849555064938396e+00 5.579569413281335599e+00 1.136091691880658783e-01
1.734953031676980784e+00 4.514486325330587135e+00 6.167904718721556989e+00 2.704407689439675133e-01
1.034456061938471505e+00 9.716885623137393679e+00 1.387394236915232337e+00 1.817623730671986682e-01
1.289651070894610285e+00 4.169330881220827401e+00 2.293119125953042126e+00 2.327290611947199495e-01
2.312285621477774722e+00 9.409561417086685253e+00 7.318840380053995176e+00 2.742621947789092296e-01
8.111590804854411640e-01 3.474066099038333633e+00 2.458011359275710239e-01 1.447063045958724703e-01
1.397683914361054214e+00 7.193385773654856763e+00 5.195413126097042422e+00 9.064488540323174803e-02
1.589009971445646485e+00 5.931114674325490554e+00 4.873007967851174627e+00 1.743200013101900148e-01
1.484048072847455879e+00 4.349284784757720956e+00 7.558959263671627404e-01 1.337928760745493995e-01
1.132506328849370192e+00 6.552977177285815635e+00 -2.744995770589930828e-01 1.385717930628042049e-01
1.221385753829539844e+00 5.698896011116907800e+00 1.641336034965989121e+00 2.483348800306640070e-01
2.146780680703594513e+00 3.660875646601858158e+00 5.448033121933751888e-01 1.778066368437621059e-01
1.155917269121371271e+00 3.200666412283609930e+00 -1.275945275517060162e+00 4.537245163750571186e-01
9.640289109788253707e-01 3.215939764345136620e+00 2.839198795320781343e+00 2.836863537901028742e-01
1.137187041270000476e+00 6.190278869963997899e+00 3.993678392632145524e+00 1.422846504797181943e-01
1.419667456644255976e+00 4.879925958881436543e+00 8.264344577605280406e-01 1.536711080791188788e-01
8.299796607233271839e-01 8.328648535458192725e+00 1.425892116775386853e+00 1.945636914418985841e-01
8.551853486402736237e-01 3.461176387160717738e+00 2.796204726474591951e+00 6.605820419402976817e-01
1.199400297584589437e+00 3.405605300925184764e+00 -1.367729217355976523e+00 3.963568137296991090e-02
2.030363904095045413e+00 3.226349942739359378e+00 3.348431088304397729e+00 2.332191897126205948e-01
1.992157485330251054e+00 3.601261166688477289e+00 5.367354211697600519e+00 1.947576451364088634e-01
7.817862902133068115e-01 3.924775458753186008e+00 1.021911779909526530e+00 2.507596445947034569e-01
8.388416888104187619e-01 5.159422325336715076e+00 5.380518469925772429e-01 3.332494961666144229e-01
6.512953992941667991e-01 5.588135454242615374e+00 6.310593876880012942e-01 2.610703764883396394e-01
2.576713202539506753e+00 3.942998029671372251e+00 6.932957551500090077e+00 2.161603777555381745e-01
1.256088978121529864e+00 7.015003424195369597e+00 -1.357095729592514788e+00 1.992529378713014665e-01
2.196736521761687655e+00 9.177207575913023163e+00 3.479261660372008347e+00 2.579695321603200919e-01
1.460271619860397996e+00 9.114878343124637183e+00 3.305097280959546246e+00 2.678109098702501911e-01
3.499000455083728589e+00 8.396363087612353837e+00 -8.894565491481520869e-01 3.652354267305047975e-01
2.007327256953622463e+00 8.256676697201664084e+00 3.334692238394318498e+00 1.291842762357099106e-01
1.615946650352547476e+00 3.677615279710216178e+00 4.754932637429691411e+00 9.781368613739821471e-02
9.771499525332003611e-01 3.766236087417097700e+00 8.870563209683366424e-01 2.797279331517694700e-01
4.068290791493856418e+00 2.860512053022254086e+00 3.961080641163627458e+00 2.014389283994264812e-01
2.461780273512891970e+00 4.661769680226234058e+00 1.629404697619509124e+00 3.824785340301909975e-01
1.175726224344674664e+00 3.703655824907277960e+00 3.259807209439468778e+00 3.108025639766038850e-01
2.010212881260374118e+00 2.199140779782850164e+00 6.068396945685490707e+00 1.803137465091966263e-01
1.037851904506481793e+00 7.776349054075563316e+00 3.120288691063327846e+00 1.611038354863426614e-01
1.983121395593435921e+00 4.527500733855637449e+00 5.881510964208999326e+00 1.691860241293093314e-01
2.131992723468808304e+00 4.814681495675201539e+00 4.591776465642486649e+00 2.622695988826039826e-01
5.519422996171806650e-01 3.885236287545421607e+00 4.467300411227130397e+00 4.508083638505065993e-01
1.697280508947621724e+00 6.480404407454787297e+00 6.305474256491644169e+00 1.445827533228284945e-01
1.443619257587532401e+00 3.723334022680670596e+00 3.864779471672560085e+00 2.949307758368084897e-01
1.101153835463892561e+00 7.763887026962827065e+00 -3.991219187297833093e-01 2.224297304927040919e-01
1.428924457035640527e+00 2.662893845486964839e+00 -1.489405813119967892e+00 1.279423490418166998e-01
9.134625097889056411e-01 5.421847972085338085e+00 3.280749065906812145e+00 4.279421832314816987e-02
1.412477442846605813e+00 1.104164067818319239e+01 4.442376980514307405e+00 2.617650676085148120e-01
1.717819420867826352e+00 3.979915554320900384e+00 2.784119943090990645e+00 4.957266515371731852e-02
1.039864520300968431e+00 3.518858204349958552e+00 5.690274016201017915e+00 1.587860864655861737e-01
1.140501634328463965e+00 5.215871940983158872e+00 1.165120415690939604e+00 1.662541281906816659e-01
7.893285765478171845e-01 7.995633071985404960e+00 3.950049443370739155e+00 2.175596869226231744e-01
1.199235239547697729e+00 4.982409278528942664e+00 3.224698982258999091e+00 9.881700209491170450e-02
2.174066770723159348e+00 6.093627427873402169e+00 4.030214088335823064e+00 7.991815056183532162e-02
3.668224597912701501e-01 6.949223842998378586e+00 -3.396427492199802778e-01 1.616113721790625457e-01
9.483182089559847316e-01 4.485268650327963513e+00 3.861490126274957024e+00 1.778591673421410224e-01
1.471224565880872026e+00 5.252635783062774344e+00 4.922756498457605545e+00 3.086899330131588348e-01
1.325948993053594371e+00 6.086609123825456713e+00 4.060592157248029466e+00 5.623770870954394874e-02
3.022331716488637188e+00 4.663733726490276510e+00 1.750017649075904735e+00 1.560082819873225557e-01
8.305390463151738345e-01 9.165910742104939501e+00 2.320522909488819785e+00 6.317788040202602928e-02
3.014683613631067072e+00 4.068456648767380557e+00 7.216927956940859534e-01 1.621263554724511335e-01
1.502691145703133779e+00 4.592483752723406809e+00 5.421933867416305342e-01 5.181366612137672245e-01
2.202735613896793954e+00 3.849484123545612313e+00 6.413245951884705143e+00 5.051970605342725323e-02
7.064600841840782408e-01 5.849256137838222180e+00 -9.851742134535954598e-01 2.405072301746175034e-01
1.322224329159988887e+00 8.864553267349846166e+00 -5.350182232149072181e-01 1.439128313940688797e-01
1.122009964479777189e+00 5.732508603810668291e+00 3.472840250355023528e+00 4.233804875753614527e-01
1.566381613580314802e+00 5.967628556637185611e+00 6.449034544077481002e+00 1.654959613985529654e-01
2.525654076579937346e+00 5.467094476861554142e+00 3.670293064119471094e+00 2.050657385034678204e-01
1.011048046101473918e+00 8.749590603191817806e+00 -5.215870979454918510e-01 3.915013797958813435e-01
1.512432478059717367e+00 5.311714361776717297e+00 5.687853248869677358e+00 9.841758130004055194e-02
9.464368903392649246e-01 4.701723133862344639e+00 4.161063208789570034e+00 2.155466112810170976e-01
1.678572876999660179e+00 2.641405497146652959e+00 3.553699589676559967e+00 1.056284069707652817e-01
9.235974113368463634e-01 9.486761892180483713e+00 -1.686652890317017706e+00 2.422227697892329057e-01
8.281417877837625729e-01 9.041542223810656864e+00 1.999772847188606262e+00 1.737966574578496681e-01
2.571820875637775394e+00 5.236939209544906326e+00 1.429683204240411509e+00 8.177506516444753293e-02
1.423528967021695291e+00 5.616158105072084794e+00 8.328431047549944566e-02 1.065593720647454029e-01
1.565390345578266063e+00 6.541450301587463656e+00 6.120416807211876531e+00 3.346494398345239984e-01
7.090442491223512000e-01 3.807285076993183637e+00 3.147943542181975474e+00 4.676103697590786590e-01
3.071677710113472237e+00 3.994138814015985250e+00 4.100006652845854527e-01 2.827891926641697973e-01
9.234487068986466651e-01 3.910932587388431081e+00 2.808744348350414199e+00 1.930382096152812310e-01
1.880610947887899176e+00 4.900042882218894391e+00 1.111264507729025519e+00 3.352577236787844250e-01
1.859637999013472598e+00 3.742364355849656654e+00 -1.449791261120918051e+00 9.545257895557747452e-02
1.454921124473550487e+00 5.545282878287341788e+00 1.317153786575311791e+00 2.382940101787160980e-01
1.624660896209259908e+00 1.168194348176670871e+01 5.557987722909526696e+00 8.794314148771587014e-02
8.588250096860852167e-01 6.589907393619355069e+00 2.675171044331859704e+00 8.095699488472429817e-02
1.691500884801378612e+00 7.263443643288735707e+00 1.253470747849867006e+00 8.676354008053951961e-02
2.138599534855015083e+00 4.835469168958475450e+00 6.648882850106279108e+00 5.190974601411622036e-01
1.646609491131426850e+00 3.351044939133359435e+00 5.572592008587630152e-01 6.282792871271056234e-02
1.284155828306397851e+00 6.682281183474319874e+00 -1.651184316015187781e+00 2.651812621901667444e-01
2.446004358417419589e+00 5.793479219739434249e+00 5.363270455289866234e+00 3.071244438281506839e-01
1.928519281404984076e+00 1.109058562859140196e+01 3.198845210531384708e-01 1.908200882860688341e-01
2.879654379375872431e+00 5.914897364773648469e+00 4.330754296925486635e+00 4.103881185663520448e-01
7.049921635372631279e-01 8.782759946419480102e+00 2.676668266216977621e+00 1.199450227830437393e-01
1.592276945508571906e+00 4.084193358225074455e+00 5.712560020075637901e+00 4.799523148702524583e-02
1.925222173500884759e+00 4.791096294995524474e+00 3.823318809706818477e+00 2.980093917326896436e-01
2.272412725784427323e+00 8.347541878703440332e+00 4.071358277779244972e+00 7.198245790987059523e-02
2.250678875986969807e+00 5.323343655527270180e+00 6.555291064411377988e+00 2.931850155548906822e-01
1.330231757956815031e+00 5.842042487910413584e+00 4.368179153517219859e+00 2.458602858024558080e-01
1.419261360022583407e+00 8.296933808290679835e+00 -7.878577146227965233e-01 2.421946581167125356e-01
3.488168015446665216e+00 8.830421932501565152e+00 4.520590100648804288e+00 6.632970239844052096e-02
1.794445795664299848e+00 7.868272670167063332e+00 2.760104939693582615e+00 4.903272338039636746e-02
1.678878393762651910e+00 3.603774405349120524e+00 -7.202766399241231632e-01 1.989477830058425101e-01
1.018068418221903304e+00 7.669494944056697960e+00 -8.725401727002112251e-01 1.733681508290399187e-01
1.829813746719068934e+00 9.325138640327619299e+00 4.115272704233159828e+00 1.275676921299100375e-01
1.772498485228589438e+00 6.351653947881620965e+00 1.642434351579625140e+00 1.887292188953090810e-01
2.824925552991430333e+00 8.102252256981957501e+00 4.581918651348848570e-01 4.357226395590724222e-01
1.588724715583707869e+00 3.697868904019059766e+00 4.872476210861979240e+00 2.848942511337297923e-01
1.551003980785812031e+00 5.472015311618807054e+00 3.510501933001555219e-01 3.344874449229256475e-01
8.658926556096218086e-01 6.290528439035011132e+00 -9.807195014217597873e-01 2.635275002536152655e-01
1.600882775643257316e+00 5.594945501130185406e+00 -1.570220125749686169e+00 2.571399161518366783e-01
1.567005475523630009e+00 6.971789503002997712e+00 4.316204253867898188e+00 8.348330297195671879e-02
1.553585267678145643e+00 3.907168485643511602e+00 3.313530604731612872e+00 1.244997793863715507e-01
1.149612268051544595e+00 5.783059972199596110e+00 6.188114831653686032e+00 4.214357630282759004e-01
1.646336131094503497e+00 9.314429544499157387e+00 6.526642713570617538e+00 2.092363546459934387e-01
8.795412545736154275e-01 3.930815292583044851e+00 2.305854143555969848e+00 1.732860800279716618e-01
1.051349212237920661e+00 4.726391207754133461e+00 3.787533309544094173e+00 3.167339060286196717e-01
1.118272302582894007e+00 4.287188030298609398e+00 3.797166335503912471e+00 2.331620777422659108e-01
2.049673763385226444e+00 3.716546906740033851e+00 -8.917858836063468075e-01 1.459235498199056291e-01
2.589142712553385017e+00 5.623178701806168078e+00 9.360883698923745388e-01 4.780154964707600262e-02
1.366833682769937885e+00 4.265600339998646184e+00 5.977113423233705980e+00 1.737460113952726815e-01
2.936765424882505915e+00 5.207437962174360280e+00 -3.168525510950369051e-01 1.673998979957893041e-01
9.511983068183347267e-01 5.089487500759809713e+00 1.541768898120646492e-01 1.218681708371668060e-01
1.500634060068840592e+00 3.952126638516544777e+00 -5.722802102984904105e-01 2.020153289663414731e-01
1.262320745699188063e+00 1.023947432188730744e+01 5.652073504543699833e+00 9.046357240788213683e-02
2.530460893611193640e+00 8.894976402624976686e+00 7.134377997576009101e-01 1.655351008119969602e-01
8.088043801197520866e-01 4.191729273858990190e+00 -5.279805158651977859e-01 2.771510310142896172e-01
1.477420410394337358e+00 7.041365401098150123e+00 3.460935594422746231e+00 2.429509571280799585e-01
3.019660052853132548e+00 6.377506385047529314e+00 5.882912900075272233e+00 7.348144967689673734e-02
1.555554068642398979e+00 5.898014388547718312e+00 2.567112699738724579e+00 1.370980990894868357e-01
1.473405818750622931e+00 7.680932464652229008e+00 2.445206829693871597e+00 1.022241223059208587e-01
8.903158464434246522e-01 6.129508155489194365e+00 2.737980552662372169e+00 2.254637807689779949e-01
2.134787131911938030e+00 3.422668325244448084e+00 5.410482451550012506e+00 1.927513137323274561e-01
2.054789499260058161e+00 5.262724268510858394e+00 7.210248097567873771e+00 1.780251556460061280e-01
9.932084625516514054e-01 5.871419529358361089e+00 1.027402988303405262e+00 2.516109714897828975e-01
2.623213357035065751e+00 7.651200755223826810e+00 3.673968117437464098e+00 2.394530774828260711e-01
1.655691131912675695e+00 4.554406966575804461e+00 2.318855943113154794e+00 5.506524145750106847e-01
3.580153386159395268e+00 3.769307546341899240e+00 1.872808595059195280e+00 2.002943236469376664e-01
2.509028000540582504e+00 7.510075674640007470e+00 2.608652756265526840e+00 1.981673053899375425e-01
1.005069806948781119e+00 3.694481807438344312e+00 4.955126732138100287e+00 2.648669607338939858e-01
8.823470574407952238e-01 5.209227921166563746e+00 1.007695342552353823e-01 2.127979497008181398e-01
1.199417674189434457e+00 5.516556351164602745e+00 3.938707411235760514e+00 3.445247657548626552e-02
9.604627533765714986e-01 4.150818256799885475e+00 6.067879796682761118e+00 1.509833662601171855e-01
2.120918666777359629e+00 5.509650042152525629e+00 -1.457343879290692534e+00 1.256031513626180707e-01
2.844557359413310671e+00 5.129962092718665545e+00 2.560057350144966382e+00 4.514106419392953651e-01
1.672638045234768001e+00 8.042529630287960529e+00 -1.174850370415924328e+00 2.471980104091060226e-01
2.142631119911691417e+00 6.712374265052632794e+00 -7.640344656597199968e-01 1.316329213122913178e-01
1.045284237454350951e+00 4.955591183168447600e+00 8.218497128133481766e-01 2.366886168043499938e-01
3.046163259108703780e+00 4.596604430400426544e+00 3.322242509008933808e+00 1.159058816158609062e-01
7.603975459322951380e-01 7.590336482774732829e+00 3.440873801554189537e+00 1.780566276067604703e-01
2.043927703795196393e+00 5.821821258464227711e+00 -1.099544254061963766e+00 1.744288687329914322e-01
9.438812118542373453e-01 6.328449832035818012e+00 3.823181801631753807e+00 1.989521373572999685e-01
1.793734039674411473e+00 4.028667819075429257e+00 2.257123764781736597e-01 2.053598665523371780e-01
1.929739531271805308e+00 3.714130251498756863e+00 1.786423827369532535e+00 2.700784358516908346e-01
9.688916569937267020e-01 9.100750283137040597e+00 -5.886926153573357468e-02 1.966209508681646123e-01
2.149097641925897584e+00 2.882769076369210204e+00 -1.509733184856121735e+00 2.656114459044525145e-01
1.156015108946726100e+00 6.655715590918116931e+00 6.161469807892400397e+00 2.052269635610101672e-01
1.561378982197675347e+00 5.431698428515814747e+00 6.287003054544757497e-01 1.960151686794432691e-01
2.640496386209510771e+00 4.614632059874310244e+00 4.624582292652565485e+00 2.598031200423148168e-01
1.046448185275481224e+00 3.433773098733953866e+00 1.017734756640907179e+00 2.665297864818408913e-01
1.237773583480831885e+00 3.364980672228675473e+00 3.676514812991799275e+00 1.217805814582851587e-01
1.265708432937996175e+00 8.159644543639144487e+00 3.715212325219327205e+00 1.491454062492071353e-01
1.447859144159805211e+00 4.228381867303775188e+00 1.132603288688316834e+00 1.035389051843738917e-01
2.769655587087230142e+00 9.867415554352591656e+00 -2.487147707680925635e-02 7.547582873399705239e-02
1.038479717491259446e+00 5.715983379162911326e+00 -1.387350870055872765e+00 1.445723951761306025e-01
7.884411394735459933e-01 3.361880903604798299e+00 -1.562271242817498518e+00 2.425728822415841868e-01
1.543841288083267926e+00 7.243109703898178431e+00 2.433275354676331936e+00 4.150969003144344138e-01
1.908681464704618636e+00 6.167220422081959974e+00 3.037929362568759117e+00 1.450516450401051483e-01
7.049178889585754337e-01 3.657159360989186592e+00 -5.178594726470374665e-01 9.394813941916112243e-02
1.821393148041961840e+00 8.399964986576701875e+00 5.395340988152072192e+00 1.425413442891023119e-01
