# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.251831044425015360e-01 5.646312828059302014e+00 -1.443165076907301447e+00 1.023305621978421870e-01
8.266425310607823373e-01 6.388816740680924866e+00 -5.803803440093587840e-01 2.470757676091162036e-01
9.545010505799843559e-01 3.818562854512290272e+00 -1.255580869602199057e+00 1.888729209609101845e-01
1.388694308257571342e+00 6.874723572451092224e+00 2.007904143812802022e+00 3.083690434867376595e-01
1.783119786292295172e+00 4.057523241446313378e+00 2.918693895092379531e+00 1.536025516199140684e-01
1.955849524263121753e+00 6.970326365915767042e+00 -1.566924991902052700e+00 5.589637619003839930e-02
3.128098295562200093e+00 8.382939130224958291e+00 7.971476303229574345e-01 4.448602692366935840e-01
1.421132246462752491e+00 3.828218638460773704e+00 2.799986856903015742e+00 4.412407074482715963e-01
1.112298646099693089e+00 3.111441126667611634e+00 -1.229863933302755896e+00 1.027995756007614586e-01
2.058633276467763285e+00 4.714659595417265869e+00 2.430380599566103861e+00 8.179950792505052970e-02
1.816244688839072641e+00 5.152965454619748087e+00 4.023236142060548914e+00 2.536637596155786878e-01
5.004406568385322274e-01 6.109575346032430687e+00 9.642196785328799313e-01 4.262887704269718858e-01
2.093136983658068662e+00 4.051294269916715152e+00 3.697224420428246172e-01 1.566787833474934666e-01
2.143055955979897398e+00 5.346509107288602181e+00 2.699291070438341933e+00 3.926828201959710052e-01
1.983392234867836779e+00 9.598033092993349058e+00 -1.334147475760665724e+00 2.131926020838952329e-01
1.604878707844724417e+00 5.603452689512344875e+00 4.096979379627057938e+00 1.745174317520345464e-01
1.214338092160120341e+00 6.242768911823251443e+00 1.834494449936611593e+00 1.268089540542581550e-01
1.662591524841501300e+00 4.457118976874681948e+00 4.490450196089758705e+00 2.998355910908270805e-01
1.819426298327432523e+00 4.701784320419813312e+00 -1.733419792950232630e-01 1.549887090182340277e-01
2.092627859691554626e+00 8.364875711867675534e+00 -7.830383165624343889e-01 4.128252056397890835e-01
1.640846141658972801e+00 4.451201374588153570e+00 3.389493099910131590e+00 1.170324552603757701e-01
1.863892258047783912e+00 8.379363177041994959e+00 -3.232874005325410138e-01 1.276353849454512912e-01
2.413579829937283261e+00 8.415515640348543158e+00 -1.509920820428944044e+00 2.186411829389570405e-01
1.471686898853005410e+00 5.593339608719267275e+00 -9.117683034092147754e-01 4.194885525727801850e-02
1.315299442770351934e+00 6.247103712813290244e+00 1.065473036230187409e+00 1.388789960718707084e-01
1.939736656501876322e+00 8.658587816890305433e+00 2.916346116281736123e+00 5.562032649001510398e-01
2.238179975965469026e+00 4.111401615342662019e+00 2.964106542344200790e+00 3.468519369050376278e-01
8.356994178468188927e-01 5.001897160508862683e+00 3.806390713434979922e+00 1.091873043383125713e-01
1.372168279942988178e+00 3.104090991560365609e+00 2.642823680703061395e+00 1.089959903787883211e-01
2.188193141023182076e+00 6.263879242086177968e+00 -2.715039410207402693e-01 6.660146894353136116e-02
1.331238801466931632e+00 5.451783679122225834e+00 1.970023424529035116e+00 9.739203848838082211e-02
1.483555504774410894e+00 7.018370767127499299e+00 3.547453530337319805e+00 3.289461392033748988e-01
1.474654317969212647e+00 4.856798575220544478e+00 2.433173670950657286e+00 4.220184610682986004e-01
2.061490501931008357e+00 3.282586106296942585e+00 -2.075857923626702739e-01 6.168707374732625842e-02
1.980754305383620739e+00 5.959738000612198050e+00 -1.332385417023895791e+00 1.562371970173276892e-01
1.193210841770437680e+00 6.956042032396489994e+00 -1.647468350914118140e+00 2.639883644865632650e-01
4.814723253260570601e+00 1.161642113137401822e+01 1.031962311535170151e+00 2.677431878787716046e-01
1.593140909280730044e+00 4.700724636195393380e+00 2.186785077983432135e+00 8.379947861662138953e-02
1.508882541278498746e+00 4.706611741743945032e+00 2.463018780831064625e+00 3.001159727788454967e-01
1.897186797393492386e+00 4.886573217334887254e+00 4.191299780259059915e+00 2.983739674467278391e-01
1.895505093157963561e+00 6.978936411377198112e+00 -7.427519417412602465e-01 5.966859289635915303e-02
1.076381095498204932e+00 3.682303659400369966e+00 -3.921059945524544288e-01 5.844504899949918425e-02
1.716608710434819107e+00 3.417303581167785431e+00 -1.184063512831440068e+00 2.623087356443862261e-01
1.335865222491175341e+00 5.837641317307906696e+00 3.731035746871941505e+00 6.228954221861963958e-02
1.489107335098711848e+00 5.517330672486934873e+00 1.496755356639425383e+00 5.705126313830485851e-02
3.068686816975199072e-01 3.336608676894835313e+00 -6.861993177435343760e-02 1.471194118184315225e-01
2.082720299300120814e+00 3.088747678054387880e+00 1.245834732811978984e+00 7.604519954987089270e-02
2.330745122629244381e+00 9.528841627089478905e+00 -1.175252211120815016e+00 2.410139504746982575e-01
1.252591674661928556e+00 7.276589650149750454e+00 2.871120363066690828e+00 2.363341610116523606e-01
1.057313941017162806e+00 3.102425755811500707e+00 2.188896669671167583e-01 3.315843199499566296e-01
1.133717470177903142e+00 5.857253636963865695e+00 -1.734721672836168294e+00 2.471582438306575702e-02
2.758259924094500715e+00 2.836983091804363255e+00 3.937502668179035048e+00 2.645602819489927260e-01
1.336195275841753904e+00 4.390847096514784553e+00 -1.230372854175804331e+00 1.144565607821461939e-01
2.053279482769402531e+00 4.971295778719208691e+00 -1.010532335281401739e+00 1.084829013423369987e-01
1.514673106250681078e+00 8.131029562592944515e+00 1.138706155649318541e+00 2.235933996502488252e-01
1.371338372380612736e+00 9.705691404927165422e+00 2.908120921501663236e+00 5.107750819095022848e-02
2.238594325559599696e+00 4.223683020972361035e+00 -4.949513854015847869e-01 1.274084093698851505e-01
1.163946706584576107e+00 3.830346511930870612e+00 2.359706088935109025e-01 2.362145125941989832e-01
1.032515041505021935e+00 3.387302633852373734e+00 3.697393761095412401e+00 1.792872276014383093e-01
1.109941099582913315e+00 4.403722008672218635e+00 3.573232445561530302e+00 1.110272067779165123e-01
1.845878328826007664e+00 5.275500171086620504e+00 3.510333566071308198e+00 2.327446441732290427e-01
1.562980543882037665e+00 4.340063197684787433e+00 3.213072936003083413e+00 1.400664848716062783e-01
3.454463791470069101e+00 7.636881979796589448e+00 -4.816506701747191865e-01 3.118947012890833093e-01
1.588920836831708705e+00 5.491905990633612511e+00 -9.533515428868528652e-01 1.811699309551471349e-01
9.168359482699814933e-01 3.099455749882644717e+00 2.452690588118173753e+00 1.641384582626099486e-01
1.776964485100827496e+00 5.000352733605389233e+00 -1.357608127606006354e+00 5.050317018841802286e-01
1.252560257952951117e+00 5.183471607281243898e+00 8.398492861307762514e-01 4.170077436749109467e-01
1.598856251252237737e+00 7.448513240276024128e+00 3.855848795861514855e+00 1.420678977970879775e-01
1.063928939793933104e+00 8.049819580211259762e+00 3.354036577316245271e+00 4.364587863728331962e-01
9.734717604794932422e-01 4.572376969868303220e+00 -3.672343865899343474e-01 1.937673508942484579e-01
1.804042784383978582e+00 1.324691882650986585e+01 7.880728565443276823e-01 2.548717324254331507e-01
1.371590169837358708e+00 3.434741916766293368e+00 -5.431656123760848498e-01 1.959499642185705826e-01
1.356542397899128671e+00 1.075566908889184958e+01 -1.088708759943804560e+00 6.016681031204793029e-02
2.116921457419046249e+00 5.648269600412309188e+00 3.024404225314886840e+00 2.975188327951290845e-01
1.965857245787983931e+00 4.866972012372426271e+00 3.630371088071230989e+00 3.677002694608653144e-01
1.281894970606744399e+00 5.828423405810212898e+00 -6.923829381902840696e-01 1.830765342444278243e-01
1.272273027556703351e+00 6.797033858215091762e+00 3.020274288068174773e+00 1.543927011389373549e-01
2.263093276399197329e+00 6.459943487171465826e+00 3.879980899659368987e+00 1.357861425913360898e-01
1.676124131131098371e+00 5.887638101197266494e+00 2.395619627306168065e-01 2.909555625875777651e-01
2.358943374680433802e+00 4.016841813715169351e+00 2.928401828281828045e+00 1.118403255168956695e-01
1.028319742666218062e+00 3.278320832411880659e+00 1.499701424684218187e+00 9.747940288647435891e-02
3.150218406311303454e+00 1.218287030998790854e+01 4.323567785612171477e+00 1.565926599477870385e-01
2.404297338313666987e+00 2.562053533024517993e+00 2.802425963446938395e-01 1.880440730172205088e-01
1.370277423254444793e+00 2.730158732941322608e+00 -2.255097667915464399e-01 2.242136659838967483e-01
1.105959015340797214e+00 7.060975508312703930e+00 3.817472936935657479e+00 9.630703258456861648e-02
1.152023298525169936e+00 7.793516879867549818e+00 -1.758480590267213373e+00 2.554231786658200942e-01
1.752018107562041571e+00 7.796504082372933020e+00 2.542587591939243108e+00 3.821809319733264765e-01
2.714912593788992190e+00 2.720889835278168079e+00 1.399072735776357046e+00 9.787227080703778115e-02
1.228238065875353113e+00 7.981626334296589853e+00 2.679031413542749984e+00 7.533033976698685907e-02
2.345060511374662759e+00 3.086126919454638795e+00 -8.421354088065291510e-01 3.152354405272476123e-01
1.606949351001511817e+00 2.438759732629144139e+00 1.331874937889028221e+00 3.263081557786665643e-01
1.495200889741673311e+00 9.082120100488872083e+00 3.673052411368145087e+00 1.121522357384395902e-01
5.140781847034637808e-01 6.119397420272438382e+00 6.629206717867297538e-01 1.245047911457501794e-01
1.580173233280093292e+00 5.733294211516719585e+00 1.151664121237640392e+00 2.554351267192250807e-01
1.751909014792460750e+00 6.534838337508221962e+00 4.345965374914192658e+00 9.046326337245261251e-02
9.929014290461740666e-01 5.167303150739129158e+00 1.906289213739055466e+00 4.819887530961306649e-02
1.763161678847323000e+00 3.303409947650330469e+00 2.340010071340237197e+00 1.751216989563851301e-01
2.482633963334687000e+00 5.468526828611894430e+00 -1.173275237047415098e+00 1.205011243011922389e-01
1.611225492506854762e+00 6.385715803523180689e+00 1.427930386265179319e-01 2.174648658013726144e-01
1.305501244493424640e+00 7.365008672517368460e+00 -1.777117644349689662e+00 8.769535754171411956e-02
1.888993298946069377e+00 4.495899385573648210e+00 1.347312391088395511e-01 2.483808188513843829e-01
3.408203350710520052e+00 4.060375457116078834e+00 -1.012363610781822576e+00 1.894073294133910568e-01
1.692716923032849374e+00 8.532348727353612716e+00 -1.716538530004756424e-01 2.237979523262211834e-01
1.804762986804300251e+00 4.750520863950362660e+00 4.321920784477040200e+00 1.334013458523636286e-01
3.657972132434766710e+00 1.122634627605841473e+01 5.295489286947350216e-01 2.740657813811037680e-01
1.632366215902438356e+00 9.113559082289405922e+00 -4.144796440077291866e-01 4.883910608223858418e-02
5.122490923831241050e-01 8.481727451704667686e+00 1.611276501970940078e+00 4.270671085591315475e-01
1.602570418689448273e+00 7.802639619420610018e+00 -3.668028428251506323e-01 1.484781978324340168e-01
1.057171744165703364e+00 6.748508394873834249e+00 1.200308950985446099e+00 1.066205473456803693e-01
9.572760714952956995e-01 4.073296128972335062e+00 1.453706503719460752e+00 3.548492657999485766e-01
1.374907671665146935e+00 5.316663293762854181e+00 1.646041433359546557e+00 1.025112693136608771e-01
1.430702861425916517e+00 3.984763721899075684e+00 -7.932247582787108620e-01 2.669409265982544688e-01
7.623762005128656982e-01 5.611616755433193049e+00 1.356048265641838668e+00 1.016123818802436019e-01
1.070808451136354034e+00 4.807289447311870134e+00 4.139863413557710814e+00 1.527087138979599801e-01
7.869128211998124289e-01 1.000033916082955976e+01 2.571682492135870746e+00 1.625877214775494350e-01
3.160419413648769993e+00 4.624095207036909905e+00 1.293984255876790002e-01 3.057828819552085298e-01
2.114289052452436035e+00 4.711546717795642714e+00 1.388730778710960401e+00 1.834070673215379699e-01
1.250114149597585600e+00 9.677720520525875614e+00 -5.640351281008623152e-01 2.284642568324412870e-01
8.702311259101400687e-01 6.528206776942963252e+00 -1.674436470385763487e+00 1.534954506047885303e-01
6.788135909505780274e-01 5.484086918340219441e+00 -5.035075738517731381e-01 1.910375313128510888e-01
1.004259498672611439e+00 2.791629329243515478e+00 4.518833866963303247e-01 3.446458524068417018e-01
2.807950324433839295e+00 5.471253524222227327e+00 2.806843346563392405e+00 3.365524858870817537e-01
1.075565742904422084e+00 7.634524699922771163e+00 3.073869747445969747e-01 2.772279248750695313e-01
2.361216953456318102e+00 5.495810725310631639e+00 3.759907292304475401e+00 1.552112332037709208e-01
1.612580134968623291e+00 3.349534424504602814e+00 2.109001288830646637e+00 3.015488793872962980e-01
1.421315685243958127e+00 5.127030641485165852e+00 -7.630840641017105908e-01 1.232914210033036889e-01
7.394289199575008187e-01 3.530632639898698244e+00 1.440244111774101832e+00 1.358862661684958340e-01
1.658739475139949127e+00 5.882880654908468010e+00 3.698979233435919056e+00 2.552090450093084661e-01
1.362362099211493538e+00 2.477252767924694510e+00 5.167368653963387848e-01 2.125181930379201889e-01
1.254699210675764842e+00 1.011688536880859246e+01 -2.771403157582619237e-01 4.904465653131375724e-01
1.557803508966924433e+00 5.257104632985178938e+00 1.495871473348312497e+00 1.978067688231132104e-01
2.075250674598645428e+00 4.528167063008352144e+00 1.907929619337591864e+00 5.574179875400085693e-02
9.194056278080513511e-01 3.418660856202328624e+00 -7.840115300082829419e-01 2.352278950073954933e-01
2.796901367163474372e+00 4.331959952774656841e+00 8.027401680547978646e-01 2.898063394819993532e-01
1.660185537333700889e+00 8.181176760090099975e+00 1.774954048442662913e+00 6.696907014504167865e-02
2.067305855168457107e+00 8.777806068565382702e+00 -9.543912984691853563e-01 4.275703187737184829e-01
1.433550985885476914e+00 2.950133333154054682e+00 3.518467821207065693e+00 1.977674151672132452e-01
1.682441638472141898e+00 4.796454512818471905e+00 8.471462408322074644e-01 1.984073338139791254e-01
1.064846701824078812e+00 5.046600333186406218e+00 2.515690185327217332e+00 1.995834310428909186e-01
1.238636167707068525e+00 2.658567344573441904e+00 1.592556797006267510e+00 2.650876493699854675e-01
1.636777760372951640e+00 6.535022772113245892e+00 4.331831181150639587e+00 5.689687948804307560e-02
2.770479084793821656e+00 3.820228452518662721e+00 4.615784692120056931e+00 3.058286850392204492e-01
2.621268721860453788e+00 6.630585709726043220e+00 1.418988642793213018e+00 2.782603878278556153e-01
1.907228709916369613e+00 3.977579147848712804e+00 8.752055778708918155e-01 3.309589025646214600e-01
2.027278151608835621e+00 5.441790870512794420e+00 1.197150177280751349e+00 2.141313257001876691e-01
1.037983875845181592e+00 3.400059149262318670e+00 2.439993750410825779e+00 3.279253516779455646e-01
3.139346384967216519e+00 4.583849429554294197e+00 4.885649919577281786e-01 1.873874181240433034e-01
1.679700765659168926e+00 6.674224109905487978e+00 1.205574918413790719e+00 2.053520059620793647e-01
1.042472215351820441e+00 8.118909671963672636e+00 2.024526505676005339e+00 1.683474793059522578e-01
1.830435213445375631e+00 5.346180758054966731e+00 -6.745283214406215810e-01 1.236068935001030100e-01
2.391523921407786801e+00 4.896862137900370726e+00 2.253925337879395308e+00 7.463166495312040238e-02
