# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.166591774817661076e+00 4.590704244965404079e+00 5.010631580206830193e+00 2.457142650954157459e-01
9.323757642036925031e-01 2.991329243661454473e+00 5.095271189280648372e+00 8.149999553973777400e-02
1.508284181337058660e+00 6.828212402203675424e+00 5.407938572549885414e+00 3.804944381449758273e-02
1.539453328628870077e+00 5.838283747217563935e+00 5.663508668562419857e+00 1.971956072770712498e-01
1.243412677337271122e+00 2.560345413413657845e+00 5.186280054696019270e+00 1.581155538146283845e-01
9.501451020379857448e-01 7.590752817447173229e+00 5.560532257157458247e+00 3.178821065288260361e-01
1.015273153544010043e+00 6.932703966608494639e+00 5.059943519805610634e+00 1.413608444178921508e-01
5.652408352018906124e-01 8.167892258260550875e+00 5.002025501331741175e+00 1.102198772026176110e-01
9.869981282309921999e-01 4.660170271412961363e+00 5.319535189263969954e+00 8.577838966139804400e-02
1.108182681602071895e+00 4.212587609749355977e+00 5.513451057297100277e+00 2.297090882246953236e-01
1.023829071574836158e+00 2.422603536591352302e+00 4.847596317106472874e+00 5.499750151434108780e-02
1.189302627552006220e+00 4.381602354804202903e+00 4.892428060056146499e+00 2.410971063147188675e-01
1.204329789889499791e+00 5.615485593191601232e+00 5.597532671688878025e+00 8.887651458411660599e-02
1.609473172182104728e+00 5.703763914777360888e+00 5.279664846204590312e+00 2.100887550779882984e-01
7.752176689040153335e-01 7.647153964744655141e+00 4.892049488218079389e+00 2.110497930290175517e-01
1.129493808085775264e+00 6.945791653040862101e+00 5.611742053298947042e+00 1.469426281932185718e-01
7.023124497934910559e-01 7.976813839573813958e+00 5.386283876100160128e+00 8.734374985678625136e-02
9.995984397426760371e-01 4.733708579927773386e+00 5.517869852611382520e+00 2.953716998801500515e-02
1.024234052658680838e+00 1.304917373988317131e+01 5.497302263556242075e+00 2.009691737269131140e-01
7.125527713049205625e-01 1.212141052759436732e+01 4.162470382855355311e+00 1.650894828728124986e-01
1.217517661173407983e+00 2.784099425835624864e+00 5.449037064048068757e+00 2.034275788742833102e-01
1.551332341365008194e+00 7.313109477282379700e+00 5.151183515514651035e+00 3.124664976547307793e-01
7.755747484174572159e-01 2.958651959197692971e+00 5.175856872433365119e+00 1.580771306208995086e-01
1.063483122921516921e+00 6.715544540250508732e+00 5.383631872673085184e+00 4.569101066580391612e-02
1.668481412421436882e+00 7.097749155625998618e+00 5.875004622063383586e+00 2.258517167644842893e-01
9.904851324979186966e-01 4.497450507727729807e+00 5.393627887529036435e+00 8.075108253925850077e-02
8.691866536604628823e-01 5.868739750884178541e+00 4.845142414672027442e+00 2.274137807061779593e-01
1.222685610001059464e+00 5.275878870498436513e+00 5.637709538603205672e+00 2.381126375195508071e-01
8.208643545271812059e-01 4.876072243074931478e+00 5.055986607794269894e+00 1.523774124567148780e-01
1.274318933495261819e+00 7.273176247253076099e+00 5.772515371591090627e+00 1.464455473014699138e-01
7.032559532085246312e-01 6.557997049453438976e+00 4.773946587034692435e+00 2.775739382804961464e-01
1.120463862734031091e+00 7.050791289255633920e+00 5.121973660007089535e+00 1.452621673330416752e-01
9.174106345564585485e-01 7.772114052339302859e+00 5.405039715599505357e+00 2.802509729707945985e-01
