# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.107892133499587484e-01 7.982757460026700613e+00 4.322905984966990189e+00 9.317410327742911558e-02
5.533335610151381978e-01 1.077868276942281156e+01 4.230439038969671550e+00 2.153928572934000751e-01
5.825413235755254604e-01 7.254854762555948078e+00 4.269998167451707793e+00 5.357062124693143940e-02
5.502880476911297114e-01 1.127183662136829057e+01 4.723356979834984593e+00 1.998833542459849955e-01
7.533105208645809459e-01 9.502812613678417009e+00 4.586062447110228923e+00 2.173568758430188541e-01
9.016625516535663465e-01 4.870801891777084336e+00 4.413037266720190033e+00 1.351269095233503248e-01
9.239174765727332650e-01 3.295860333216920068e+00 4.086554199369210494e+00 3.500975738421664984e-01
8.753649916841911294e-01 3.481725996597020867e+00 4.280092835571029930e+00 8.895772663446177564e-02
9.548087108513843013e-01 5.232757181461977325e+00 4.191491360293009727e+00 2.411652798892634231e-01
5.047582695404295716e-01 4.935111975416412555e+00 4.359352874952201695e+00 6.784385482422067293e-02
7.458131141386646901e-01 4.998028357493006446e+00 4.172240921668105784e+00 1.937544137794054155e-01
1.070811484406264835e+00 3.665988420301373729e+00 4.416778683670756322e+00 1.108035213839269062e-01
6.245976582710559555e-01 8.080630269243103569e+00 4.317223458101378419e+00 5.141426272077480319e-02
9.043240618480328230e-01 3.500426392988384094e+00 4.328834260264825318e+00 6.788281036331907103e-02
1.053523245935444441e+00 5.331967517442721238e+00 4.741415603045240346e+00 1.547368169423853357e-01
7.582023508391596556e-01 9.451702093834432716e+00 4.636054930795605600e+00 9.090930663862550887e-02
7.364130016759911079e-01 8.782668566656566256e+00 4.555855582828556294e+00 3.903091047746860831e-02
7.005574458893157885e-01 7.428693930595777317e+00 4.278876576899051543e+00 1.110138471279273481e-01
7.187335127694783887e-01 8.385856531997040619e+00 4.350216157672204709e+00 1.154596653325521693e-01
1.057283615304075663e+00 3.316843497267794039e+00 4.393060353189887302e+00 1.139006560380567412e-01
4.701072837508803448e-01 5.866775344361316868e+00 4.192932325971850283e+00 4.237945833477851920e-02
5.699893133689886149e-01 3.195725484449312592e+00 4.564761562419057839e+00 1.493610138637273543e-01
9.201834113425437778e-01 7.145523375686763323e+00 4.485524366739943147e+00 6.359773654079842187e-02
7.773230155479077252e-01 4.722663492633457416e+00 4.302588694393866042e+00 1.119762914105193047e-01
8.236483778358433261e-01 6.041336631534240276e+00 4.505144204866784463e+00 2.386247792788933897e-01
5.906973131355581774e-01 7.211941393128923572e+00 3.887274425749415396e+00 6.177454870839071271e-02
5.591252041377576809e-01 7.595756828850745102e+00 4.319583453319802757e+00 6.376643860344806403e-02
6.843700934206502495e-01 5.467739875325612786e+00 3.552465864090707193e+00 2.950600425520408798e-01
5.789519831795475469e-01 6.221618929445673629e+00 4.387925209722792097e+00 1.561249316181945457e-01
8.532181230718987042e-01 3.499299509666544683e+00 4.253926330808200262e+00 2.216080704415295255e-01
9.874614906089047572e-01 5.256091878100149550e+00 4.442480478223837181e+00 1.194081326817822836e-01
5.476752044070813952e-01 6.425673636158639290e+00 4.294233598468505164e+00 1.226687459320650875e-01
4.477410643388659572e-01 1.115452300326377433e+01 4.100212791296885761e+00 1.016383391446906981e-01
5.005788264949152522e-01 7.720351610004268395e+00 3.906413660958738543e+00 4.549484288364728790e-02
6.157736660589976374e-01 5.922413988857317513e+00 4.109546272393393096e+00 4.489314729586603436e-02
6.896070629897015358e-01 8.389159118881746480e+00 4.511792335924080355e+00 1.277385156609969208e-01
9.858495813298457922e-01 3.770359563830563587e+00 4.189784517437802336e+00 1.182052342455884447e-01
6.589134776979178598e-01 1.129566292090737889e+01 4.576173420631630684e+00 1.224988732372006284e-01
9.280191811565016158e-01 4.791227623970235605e+00 4.597910148552497134e+00 2.613032054046062758e-01
8.806629281680772303e-01 3.595894519895570518e+00 4.026885405289622355e+00 1.338048190166662155e-01
5.688204145187252259e-01 1.022256919892998184e+01 4.412962924351970351e+00 5.691093902320396025e-02
6.306391345526959347e-01 1.482612820107643259e+01 4.375473803891972047e+00 3.051645911007984657e-01
6.723663519615136197e-01 5.894195794320178372e+00 4.359825851707030075e+00 9.561002052754458136e-02
7.982976157990671062e-01 4.620424926602716198e+00 4.469648410312556663e+00 3.164526748357811281e-02
8.160173518141238258e-01 5.366898500752447454e+00 4.325929436597469646e+00 1.345628066096313802e-01
7.320144843513274324e-01 4.741315742524892407e+00 4.228329052971909974e+00 1.703756291799882194e-01
5.284653595265896842e-01 7.951807990031834805e+00 4.157510508712467967e+00 1.517005026632195219e-01
8.633454729124205862e-01 5.007157298394759870e+00 4.469087270857116323e+00 2.209275308123843928e-01
1.161787762672872093e+00 5.181024509744467821e+00 4.490200977332245991e+00 1.656531081857566812e-01
5.725458318663109170e-01 9.653466966237957081e+00 4.273804857246788380e+00 1.289945216595550781e-01
7.805136066390170324e-01 6.152044623365959808e+00 4.296646581360396233e+00 6.678468302015598546e-02
7.367331924684362709e-01 8.145214114402445915e+00 4.368186628613325517e+00 1.319642564842171684e-01
6.638129075508636401e-01 6.947935914119755196e+00 4.275621257883989834e+00 1.702251279965030784e-01
6.307470619686865732e-01 1.283747231345988027e+01 4.191766958681304445e+00 6.181372118260428095e-02
5.701479205484689672e-01 3.459516446728728489e+00 4.484189962976719457e+00 1.018949474350953899e-01
6.922924641251482214e-01 6.238373479764802276e+00 4.586049885235966350e+00 9.291069644844533737e-02
9.350769319924887579e-01 7.384548953305490215e+00 4.688469923724267296e+00 6.253615253921462891e-02
1.069609631886644152e+00 6.105664915702001316e+00 4.585859168014095211e+00 9.732941683425268276e-02
5.441790964221724369e-01 9.530047609776493900e+00 3.826028545305010908e+00 1.807554473590238797e-01
5.948045270569868315e-01 6.568606037366525818e+00 3.802467424909439675e+00 2.493261355389122802e-01
7.269103290150065177e-01 8.646686461684554459e+00 4.044156256987352371e+00 1.985001375325012030e-01
7.684598983497900049e-01 6.131331752938506519e+00 4.494203670267382655e+00 7.329718539435478575e-02
5.142607559426599639e-01 2.877034447917225179e+00 4.084600657698421067e+00 1.117675956143089067e-01
5.461338806030682225e-01 5.053891284309788290e+00 4.004787191643154998e+00 1.982863724636866887e-01
8.726147938841330998e-01 1.030610384443131089e+01 4.656007511589908887e+00 1.914288363631083123e-01
6.984258096126837456e-01 1.096598701688551181e+01 4.513149345112764443e+00 3.041873839218130482e-01
7.169630322721226579e-01 8.639361096885382452e+00 4.021721587437764533e+00 2.259732523091526613e-01
5.874440290028877243e-01 6.609623816813233077e+00 4.332053302766625258e+00 1.376290315280133403e-01
6.650622162244756996e-01 5.080456075913731162e+00 3.628746082327351630e+00 3.508045112539200372e-01
6.448817254832124313e-01 1.423636365783021418e+01 4.564656838281076823e+00 1.905205311356146236e-01
1.163612349712653815e+00 4.232792182616482712e+00 4.526396042057555746e+00 8.833104920179206399e-02
5.638928079146554584e-01 8.167678823144152389e+00 4.304369657088488843e+00 2.305736588204549409e-01
7.521201564888654323e-01 1.340901568725973014e+01 4.608494313607787163e+00 1.005710996562816373e-01
6.547024321427413751e-01 7.829569998341963988e+00 4.250887872048243921e+00 1.965134659629616809e-01
6.978345283099312013e-01 8.594652211719230550e+00 4.661369932538265815e+00 2.439037227181059253e-01
1.246306977263549332e+00 1.123672815996200924e+01 4.804395627752211517e+00 3.789758731324842367e-02
8.907397572047267564e-01 5.832396382536563451e+00 4.463008859953053964e+00 5.542818661674586700e-02
5.778072903408187910e-01 5.043143657246703881e+00 4.086080289810182897e+00 1.066333613138727848e-01
5.202813506465702176e-01 7.280739681957768994e+00 3.987437091054500282e+00 2.051812458861279609e-01
6.663356003111476911e-01 5.868610019045448212e+00 4.275304940514303986e+00 2.522730034681339717e-01
5.808668924434213787e-01 5.742280238443940199e+00 4.219443626916924650e+00 9.943449884304300657e-02
8.577127189889193204e-01 8.603631494301456684e+00 4.759105386460038112e+00 1.906922486131562566e-01
4.857532019864270745e-01 5.918932428050145411e+00 4.327413233949597426e+00 1.018886227617776530e-01
7.140058403887173943e-01 7.051447637117683520e+00 4.438835718742939918e+00 1.712983355080434089e-01
6.786295631580615551e-01 2.442419943114846781e+00 4.268926241054848525e+00 1.697958147868767753e-01
1.067921944473538165e+00 6.975174277335410622e+00 4.628287745706076706e+00 1.059181464247464649e-01
8.432102072820506500e-01 5.616252120049323615e+00 4.720530505792774889e+00 8.045543990584028138e-02
5.251031554963522252e-01 8.360378028891485513e+00 4.006046083932520929e+00 1.913292391169359452e-01
6.107313242095102623e-01 7.115275668100204065e+00 3.924487664711460599e+00 3.052447217888227815e-01
8.495570629520673434e-01 7.873717471476114227e+00 4.338078334632198718e+00 7.507437857349698318e-02
5.008965760346705265e-01 5.793577613907820556e+00 4.076783335226831007e+00 7.926147602339388143e-02
8.261163881682003218e-01 6.376901531793226496e+00 4.560887237324692478e+00 2.448359941099353398e-01
8.950998585911250638e-01 3.636349184553839820e+00 4.559986593445000125e+00 2.234765708101800474e-01
8.951686872355113511e-01 5.722885665276350231e+00 4.335015143734847420e+00 2.005907121775035995e-01
4.280215984834368492e-01 7.803282433818431230e+00 3.636691598378980927e+00 1.200408171960657688e-01
6.708532463505391119e-01 7.245744830296572125e+00 4.289113825573621419e+00 1.608987778169479188e-01
7.962773754118261937e-01 1.128389428266266314e+01 4.465411330237378351e+00 8.629731517011157704e-02
6.284798863185756534e-01 1.781247356942161630e+01 4.422938407818938877e+00 7.712389036234891526e-02
5.011628616167826955e-01 9.037173920317433939e+00 4.204285246588812086e+00 1.093206739773474045e-01
6.534443818723755237e-01 7.522592589213598302e+00 4.329449237860832689e+00 2.932574222211545290e-01
5.462880772142907349e-01 1.370293129537391863e+01 4.469003150370833843e+00 4.062785410737936032e-02
5.998476056931824063e-01 6.067613173618653377e+00 4.348052779568206461e+00 5.408994392903907628e-02
6.174707113803973302e-01 7.670874770471059811e+00 4.218830545009598865e+00 1.135203470719349655e-01
7.353812458232069638e-01 7.291076773544455492e+00 4.290406202355821819e+00 1.024318814095103586e-01
6.172542400423273179e-01 5.118937833272573457e+00 3.991767853931450727e+00 1.235317824209126725e-01
8.737961736913196775e-01 6.421764880651998908e+00 4.119534876215093178e+00 1.267094966772692455e-01
7.170619739457770869e-01 8.786222726918602177e+00 4.365487475418230012e+00 6.023807168500296821e-02
7.465462331325507517e-01 1.035971812123154479e+01 4.460886178116123979e+00 3.089678937576654724e-02
6.089660481882163134e-01 8.046584530912390676e+00 4.315509718714794829e+00 1.205300598570580306e-01
6.584828219725753495e-01 3.570171288933751352e+00 3.983468116656363467e+00 2.410669255427638213e-01
8.442016427209519946e-01 7.394234044288817032e+00 4.334288841668587189e+00 1.483400477757076674e-01
5.978016480131489452e-01 7.065088677482136426e+00 4.430395789600885870e+00 9.327603354490197896e-02
8.962475981416562210e-01 8.273495435181299484e+00 4.705301629870243474e+00 1.204223414336259013e-01
7.453513297065692544e-01 1.098056528782851693e+01 4.482044610145430319e+00 1.017873553620408100e-01
