# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.227867670244545462e+00 7.872710367733059655e+00 2.168705178925742771e+00 4.294815952538787174e-02
9.495943434400289096e-01 3.725931857820843796e+00 1.358223743864333533e-01 1.207438329833936536e-01
1.415999853433221878e+00 5.520082729110061592e+00 -1.589973733258477129e+00 1.792841186429929290e-01
1.686174467761545781e+00 9.886023273772355680e+00 9.080595843147691859e-01 4.588346108792928923e-01
2.727383604202854528e+00 3.593740995074362399e+00 -9.868390584128616805e-01 1.602620763925766689e-01
8.106396405473464961e-01 3.518367693043595423e+00 9.969114859161212205e-01 2.048140157606836154e-01
1.890526810084957710e+00 6.447146958653384274e+00 -3.185732466603808932e-01 1.077011154991548980e-01
1.519858046845932620e+00 7.388948780020209384e+00 -3.513082257800433927e-01 2.953995391642558754e-01
3.064058371141401338e+00 8.291654983050056771e+00 2.591105667382513467e+00 1.861385966357231303e-01
1.617792634042454436e+00 5.085557561995125653e+00 2.072609326181392708e-01 9.146926893175653939e-02
1.714950338998742385e+00 4.398686066505833381e+00 -1.649988674819766965e+00 3.253514208562231502e-01
2.822587256807835843e+00 5.746081330013398158e+00 1.423660816838015375e+00 1.385172567844388525e-01
1.892255829086405772e+00 6.510348018082048327e+00 -5.909880377571481436e-01 1.445593458770999262e-01
2.146817351154955311e+00 3.391931265621278335e+00 -1.010851869113377433e+00 1.613869588450406456e-01
2.005589867806365945e+00 1.009768982775028690e+01 1.666443609574079332e+00 1.735704796208197842e-01
1.283042862734276923e+00 6.464382268806562415e+00 1.084062375209241758e+00 7.532534951651924382e-02
1.350625969391887837e+00 6.148946785817685168e+00 -1.382699216460991698e+00 1.209335512517565325e-01
1.998448395289750934e+00 8.046641910977637480e+00 2.314870167837608683e+00 1.111087571548781128e-01
1.199465510981892802e+00 5.172605117000984798e+00 1.171431511753106003e+00 8.634436443681471618e-02
1.842808381341953572e+00 4.486993095750341887e+00 2.953186077484895478e+00 1.076819601889665440e-01
1.507854697921032994e+00 4.068853556114945924e+00 -8.894965047091812904e-01 1.607327081847632899e-01
2.418974539955211611e+00 8.043937020848613173e+00 -1.360227765429336877e+00 2.565336152849310158e-01
6.962531513959145935e-01 5.232788747267052010e+00 1.245155198420350828e+00 2.955834445166175550e-01
1.436317022515942066e+00 6.275082757674767642e+00 3.482854499837390039e-02 9.283120005122186269e-02
1.261617394386256308e+00 7.877430314904123598e+00 -9.862128192433270435e-01 2.114267747026073452e-01
9.842013465763842506e-01 8.320761463425096593e+00 -1.386106673134612111e+00 1.589388658393317277e-01
1.145306546210149268e+00 3.053830469069467757e+00 8.474184477676143246e-01 8.397824884954002700e-02
1.561132054911516631e+00 7.161931599020681105e+00 7.362559203708582967e-01 3.836676954251098948e-02
1.733322285430185961e+00 9.364911597580311664e+00 4.966959850778489560e-01 1.953067686823237448e-01
1.313351398501130030e+00 6.592320191918113359e+00 3.758359873091776659e-01 1.306552531302452025e-01
2.307859528178580533e+00 3.340712173799015972e+00 -1.447006784355861830e+00 2.272322835681958031e-01
1.870949772392762833e+00 2.493960509386554669e+00 1.782807682076639200e+00 1.669263443631711086e-01
1.288935529675990566e+00 5.910420854697822968e+00 2.769735978410854838e+00 8.530295321550970811e-02
9.812692852501136986e-01 4.118981689982056160e+00 -5.074369399688573035e-01 2.480914891153490898e-01
1.016731254832905940e+00 6.014476892281599874e+00 -1.388926651423766367e-01 6.479165016162703739e-02
1.220073843307698080e+00 5.660181346492532128e+00 1.236148879913641085e+00 1.268026564430570491e-01
9.779854051559705441e-01 6.353635808121373074e+00 2.713331117440223594e-02 1.327032511525602920e-01
7.090027933535443250e-01 4.437837054053002994e+00 3.479670306989518513e-01 1.016029045758621435e-01
9.568417740906322022e-01 7.731755726510013638e+00 1.041919052416880653e+00 2.595846234950128784e-01
1.334445347772604595e+00 3.080134493831268472e+00 4.199347773171848708e-01 9.200892408289687574e-02
1.968680042285464671e+00 5.226659638736498970e+00 6.009845311545016777e-01 8.092503021840427579e-02
2.559899424114993494e+00 6.768340417044198531e+00 2.680377335589930521e+00 1.664819566950442309e-01
2.688960248250308105e+00 6.577676231192153722e+00 9.026322942895291801e-01 1.956349903671359414e-01
2.482576109376494866e+00 5.193730725720989483e+00 1.551419247399475232e+00 3.269871577412171715e-01
1.850836805692613218e+00 4.493997333682640871e+00 1.183232375139352754e+00 1.827363467114335727e-01
1.760720180811670588e+00 4.296186426617597753e+00 2.363832257971755446e+00 5.568467261910323846e-02
2.320094949441149357e+00 9.960557767742859170e+00 8.571944667550415176e-01 2.738434245436217607e-01
6.703590440945914608e-01 6.586746844346238916e+00 1.335508497496492586e+00 1.011119836217568846e-01
1.940791085286816653e+00 3.751878357381149165e+00 -1.028420803815331297e+00 1.562462736415023701e-01
2.356655103462558465e+00 5.829886906576403405e+00 2.699301053478966317e+00 1.675668582925446126e-01
7.738437909104661783e-01 6.638584595766458207e+00 6.427875862304766041e-01 3.821114123092743398e-02
1.338470763817370512e+00 3.704848788591160513e+00 1.184503016006678955e+00 4.750918994936251250e-02
1.150382683383149862e+00 8.376852712205870688e+00 -5.455322341491662952e-01 3.582337604075609971e-01
1.368437861687557655e+00 6.260220329550520546e+00 4.490280433206463306e-01 3.326276135734987927e-01
6.782990952437355503e-01 7.587699010802459121e+00 7.007597975697978931e-01 1.462060745739236778e-01
1.026115936538940732e+00 4.728197737819542112e+00 -1.207991495676994376e+00 2.337375144614982914e-01
2.494524196168138808e+00 5.030803201953914616e+00 2.647369728611712603e+00 1.329398087925671712e-01
1.019077586663535318e+00 4.196204993355301838e+00 -2.558787676573536785e-01 1.419019788271942972e-01
3.510777505846452762e+00 6.316836241162968157e+00 9.318099999763414243e-03 1.691891294149960867e-01
2.116864743953592587e+00 4.304224231526131206e+00 -3.976967602779929445e-01 2.195012996312255549e-01
