# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.435644923596120393e-01 6.957416277747380029e+00 3.867595752932295294e+00 1.486788161986722645e-01
1.235288021236654377e+00 3.353991434047709941e+00 4.453179362012623654e-01 2.471054637322921965e-01
1.027451274285140936e+00 4.193321110644050442e+00 3.935778968338077277e+00 2.402879417124997863e-01
1.147260281399064885e+00 5.655186625715673543e+00 3.994049315476465800e+00 1.995467436406313244e-01
1.863677047657422703e+00 7.192420125182965585e+00 -1.339068279039333786e+00 1.425318466283037044e-01
6.312620233012612436e-01 4.411179093325818812e+00 2.908282946249819201e+00 2.559894581325837526e-02
1.535107738107499120e+00 7.762096967572231776e+00 3.892476537081674959e+00 1.200207204447676645e-01
1.707706277418286733e+00 5.515404960383176736e+00 4.210770324851988100e+00 1.637213068280494732e-01
1.498816532303868021e+00 9.354972584894003518e+00 -3.640302764196172713e-01 1.565400912813177670e-01
1.792850698506300189e+00 3.709459498634688934e+00 2.996600350181188421e+00 1.330318251777359850e-02
1.098682257254009809e+00 5.504135733151779952e+00 -1.073108607375228063e+00 2.329094773894636317e-01
8.668814803605287000e-01 4.757149030909791243e+00 3.165067355478976552e+00 1.639621262933189105e-01
8.103592544184642366e-01 6.308026288554648531e+00 3.412437622572444873e+00 2.640474015341593983e-01
1.575710735799481954e+00 6.013156414532641492e+00 4.241676513509818669e+00 1.128351457702937571e-01
1.338258649483005325e+00 8.128674508539015520e+00 -1.116953752814113576e+00 6.884114330880475308e-02
9.346618075651113022e-01 8.661593844538680642e+00 2.400750388201268848e+00 1.239476369382939702e-01
8.722964948468672208e-01 3.983660747891433651e+00 3.357627907393243571e+00 2.292769574270003274e-01
3.080082093944876309e+00 3.008447110424461446e+00 2.843821980496265667e+00 1.030052614906699637e-01
1.056426918480011024e+00 7.863873265072654384e+00 2.651567079517687109e+00 1.205139421565536995e-01
1.252422409702395267e+00 4.295137610390787231e+00 4.054040915952602298e+00 1.402557328963300043e-01
1.082039184142335797e+00 4.080211007077295449e+00 3.613388291285689391e+00 1.811595935488627684e-01
1.945021858278302540e+00 5.968385396449548352e+00 3.961814712093344237e+00 8.003422886053682128e-02
1.056902767984055469e+00 3.819709225098221417e+00 3.472797964039261220e+00 1.027742287126861276e-01
1.176646535992568854e+00 4.162979063426289095e+00 2.523257290350425563e+00 4.126435854902664735e-01
7.967912086691388840e-01 3.548836204021386553e+00 3.347838204932374051e+00 6.167699979316860343e-02
1.445133273520016415e+00 6.259799853416579296e+00 4.349628467894073758e+00 1.966180551087408357e-01
1.073887187668681520e+00 5.676391763124272849e+00 3.626556728475426983e+00 9.725922304527923057e-02
1.219489459877844295e+00 5.159089570076012876e+00 3.455353031505856709e+00 4.500971345044740834e-01
6.019215040450600629e-01 8.500971571101981539e+00 3.113271199130286604e+00 1.239649729015411400e-01
1.562919315295570488e+00 8.019860745948420799e+00 1.847393239584435687e+00 1.773298898022014902e-01
9.535779384786355894e-01 8.465240926019276912e+00 3.460358001285216201e+00 2.184329759580595220e-01
1.729608886955157798e+00 3.228313826887532656e+00 4.251730299394783863e+00 3.290883147771845457e-02
2.033301877588136186e+00 7.154447242888579694e+00 4.175397095367118006e+00 3.125970110719719086e-01
6.107143414686982963e-01 7.599625933610045792e+00 1.812008144523607145e+00 1.127382647723881026e-01
6.324584256723986275e-01 9.122172388428353429e+00 2.816789241870499172e+00 1.895640417984722215e-01
2.709195098401320667e+00 6.673464685431121701e+00 4.344907818479386563e+00 8.660234365931995804e-02
1.353518601773200380e+00 5.814729869872786949e+00 3.784696001483537575e+00 1.219915250293221176e-01
1.955771728337846627e+00 3.581235402254840494e+00 2.984348929863166688e+00 2.682278874444858907e-01
9.988373979936143732e-01 1.045988835968196717e+01 3.342972228230951526e+00 3.074021393960824633e-01
9.369080132468917688e-01 4.255848343885596741e+00 3.823580043013309115e+00 9.249794639381450634e-02
1.381316226122967228e+00 7.525856473115339895e+00 3.973277859174825011e+00 1.865283978506057927e-01
7.927572958930333424e-01 6.508322816716710868e+00 2.217118965945816256e-01 2.094142907070694337e-01
8.111395157176122250e-01 1.200934475994807293e+01 4.367137743019235407e-01 1.439724887255999786e-01
9.702508383311638784e-01 5.954704775741734402e+00 3.849485842558441284e+00 1.032688572873035199e-01
9.295902795396119300e-01 3.977988688319963551e+00 2.919800771828174213e+00 4.294985383331680340e-01
7.724029900427140660e-01 3.227163862539310646e+00 3.076139196399643616e+00 9.996029816806883961e-02
1.155169180565621234e+00 1.007503708538440712e+01 3.508397568397596533e+00 1.113898854282827089e-01
1.483639652550173826e+00 6.397144014124702238e+00 3.946617986043870374e+00 1.694903889592611623e-01
7.860053605413841460e-01 6.698547279346402483e+00 2.730659203338521746e+00 2.505808936187377545e-01
9.406505399253036748e-01 9.175944596554005628e+00 3.063086455918786921e+00 1.895381089306502898e-01
