# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.787756130372152086e-01 1.092750710713302276e+01 5.497482451469832831e+00 1.783270172218350824e-01
1.102748168356808556e+00 6.143749439274658997e+00 5.121612294868030268e+00 1.255186752481450285e-01
7.783976602875338768e-01 4.865122185296869795e+00 4.933303414425311395e+00 9.214883995148215323e-02
8.616587464096037152e-01 8.551450774207015826e+00 5.300254942212535347e+00 1.357747454184477509e-01
1.198263773314140357e+00 3.714445219437225276e+00 5.098793673004618832e+00 2.441273836382149010e-01
8.146509268946566795e-01 8.176880503493897834e+00 5.247323715689125478e+00 6.108253320592629820e-02
5.178005297589324263e-01 2.835819781937993334e+00 5.204962854727305022e+00 1.056814171895610333e-01
1.392953365972440238e+00 3.100350679330791781e+00 5.189389978485603017e+00 1.002418903314583332e-01
8.173892974468816019e-01 1.060260113176001795e+01 5.174888829860836204e+00 2.175610876677398220e-01
8.422126668022715812e-01 7.308582340228740648e+00 5.137320149232023070e+00 9.345014343110234767e-02
1.107701770582380174e+00 6.829785589329419260e+00 5.307763786673445949e+00 3.406355978165705872e-02
1.136222756945787893e+00 4.079317432471478710e+00 5.138004091918846328e+00 2.378680944570032429e-01
8.068968557773481542e-01 5.028448989735220032e+00 4.980301472572863375e+00 1.442870195089134000e-01
9.806752266367071424e-01 1.087851354430270945e+01 5.134936445036831110e+00 5.575316152715924234e-02
1.524557908485020263e+00 5.185200002641104255e+00 5.108169062868353372e+00 1.656688614199207377e-01
8.381975028225739921e-01 5.287728400513176830e+00 5.238064235651890499e+00 7.396228345953936856e-02
8.549327641155566315e-01 6.868622176870997187e+00 5.120748348535988370e+00 1.478779447579047224e-01
1.017704316554430388e+00 5.719127961106091895e+00 5.149762790685251446e+00 4.922355144785356407e-02
8.788390810592872082e-01 3.968115797241341003e+00 5.432695388133348402e+00 2.909408416018050558e-01
1.178309434822889967e+00 2.471985209052652177e+00 5.049729255912965620e+00 8.855472926787530397e-02
9.427089066534399819e-01 8.070138663431075443e+00 5.202952576262138251e+00 1.090489587509714253e-01
1.085876455131676410e+00 4.464801855232992445e+00 5.214072047456940417e+00 2.500646319175167664e-02
7.366792993232954556e-01 3.904128733495041192e+00 5.041919377360058796e+00 1.746367034972966525e-01
1.167275037199739129e+00 3.708219561831081368e+00 5.079848296515011796e+00 1.674811194519955082e-01
1.113742352390822088e+00 5.253243491181731173e+00 5.146621600380536066e+00 6.381452606523010940e-02
7.049116812314065728e-01 5.469084720060960692e+00 5.101130540040686334e+00 9.962032947201690525e-02
7.306724631482044430e-01 6.446376587271105407e+00 5.266513482898773191e+00 3.822707634004290228e-02
7.239756123003083799e-01 6.845458625986697854e+00 5.237146967447102064e+00 4.484387891427757400e-02
8.681216577092585318e-01 6.472755936073318672e+00 5.315161552109198162e+00 6.550582383422333399e-02
1.155121196714732568e+00 4.008084625216421060e+00 5.165275702584439799e+00 2.740224504180235193e-02
1.125684321530466159e+00 4.630837330350306758e+00 5.298317976709615351e+00 7.192284978814622587e-02
1.350719669234716314e+00 3.357829089793636257e+00 5.256569911744338519e+00 4.542235468941709792e-02
7.415904477270671702e-01 4.075352976460883347e+00 5.209688137512587858e+00 3.514060866713086817e-01
1.332823911321869170e+00 7.467221555697439506e+00 5.243214297692388115e+00 1.077043985542367327e-01
1.194597569444474816e+00 3.813322187237888627e+00 5.143024635539908296e+00 9.435934198027801090e-02
8.289865471224885374e-01 7.102945777691760831e+00 5.108774092116362908e+00 8.210697364025147660e-02
8.281551647733067512e-01 7.425336983540070435e+00 5.235093705478836235e+00 6.046742938753010832e-02
8.115159987413816944e-01 5.818981490311573523e+00 5.158632942204251393e+00 1.537066458481497755e-01
1.030352569601974189e+00 4.288359942242719214e+00 5.332371686996085991e+00 5.533332717048071447e-02
8.631226116432051398e-01 6.949987176787931986e+00 5.156240033832269809e+00 1.775326796521994321e-01
1.143604184134487944e+00 4.405474043229753001e+00 5.355755369742286831e+00 7.520587103440472265e-02
8.964779029856777548e-01 7.221951742491638626e+00 5.290894134541462179e+00 5.502862782075110953e-02
1.231699785659898350e+00 2.648935253351798913e+00 5.245898272654526906e+00 1.822698806505523850e-01
9.564123541219471392e-01 6.894769157666067017e+00 5.233436076048174179e+00 8.651841949154853717e-02
7.283234188422665900e-01 6.949248258531036448e+00 5.598581193484970520e+00 1.586504735849744441e-01
8.748194667781866718e-01 9.387838231214637119e+00 5.250206765532689168e+00 8.702749344832622080e-02
1.065963507295263790e+00 5.432222107820816603e+00 5.207501131325594557e+00 7.330566187610204620e-02
8.459717477787035422e-01 7.012636563801407874e+00 5.283897533944033498e+00 9.882055588046199934e-02
6.635855397171317449e-01 3.504854615615410118e+00 5.262370543308045434e+00 1.363170000375947266e-01
8.223442088353221102e-01 4.092467581214325634e+00 4.722051663633730634e+00 2.763885686877368131e-01
1.783537484969546894e+00 3.971740117209600740e+00 5.206777590512505327e+00 5.034435408058712813e-02
8.002108149858908615e-01 4.676888082820958914e+00 5.199999353047793704e+00 2.126138214106669255e-01
8.336172721488912529e-01 8.797360496403534569e+00 5.334966791017812682e+00 5.974600893715463490e-02
1.110841370313847332e+00 5.808793210079913116e+00 5.115327533712361152e+00 9.898504317891604343e-02
9.630558860297240287e-01 5.489132854086564706e+00 5.252670035794351655e+00 1.438975437439622973e-01
1.056314657270095436e+00 4.127200679862091270e+00 5.249610427689948011e+00 1.551891481831836894e-01
1.502397171029006939e+00 5.461152090892235300e+00 5.310914828317640612e+00 4.673030250095633331e-02
9.491018811463028948e-01 7.341896208419682601e+00 5.146205538340596242e+00 6.078676833827402481e-02
9.455338338325671721e-01 5.744903852692740287e+00 5.197377192305881799e+00 9.271057667107886202e-02
9.709867805310139488e-01 6.453652036948229309e+00 5.537461658889373695e+00 2.208367068003554978e-01
9.571830552175949469e-01 7.363076584216713627e+00 5.171382333832672096e+00 1.375260315411036549e-01
9.780853009005612275e-01 1.706358437198320388e+01 5.140670263340882506e+00 1.358526852494656989e-01
1.101103269324764877e+00 6.518316296405901156e+00 5.221637354425292976e+00 5.277636061940939316e-02
1.080336169005833513e+00 4.578149954810998068e+00 5.288922238744736326e+00 7.320177338972812253e-02
1.600784303785077967e+00 1.054107087028340395e+01 5.193087109679215274e+00 5.845169792708834744e-02
9.311254311759060709e-01 9.944382591547485717e+00 5.266424531384518382e+00 5.643668817525015341e-02
9.918206373701631273e-01 3.489259574574497869e+00 5.173877265588649799e+00 1.038992254915726693e-01
1.454671071540013960e+00 4.174809590794165359e+00 5.389534376933020177e+00 1.064856401249096723e-01
9.817009261701503675e-01 4.534615757901588218e+00 5.146307724563460084e+00 6.477005849212448541e-02
9.380287529568200888e-01 4.115097982079643835e+00 5.107854605741036558e+00 8.947481811446510169e-02
9.943619927113174217e-01 4.632982720249073871e+00 5.178226111142061328e+00 7.253381141901658891e-02
8.419739013307301345e-01 5.054526580674043146e+00 5.146288776526961151e+00 4.922493920703351067e-02
1.164277524179003542e+00 7.089088773085689077e+00 5.145158296437513101e+00 1.860225605888461975e-01
1.065786884701536152e+00 6.155923517735240935e+00 5.171663369476370065e+00 1.840179260951116114e-01
6.460978274295837709e-01 8.795282785055633212e+00 5.165377439909364377e+00 7.547390242643008118e-02
9.898207313060796153e-01 6.071694379740257830e+00 5.318638966904875254e+00 6.918360685752844574e-02
9.829785638117615187e-01 2.358781217690880005e+00 5.153602933869204428e+00 3.966889365759627972e-02
8.886983713452435429e-01 3.482863350923310897e+00 5.160445773804234193e+00 4.010936618752356658e-02
9.018145151611691723e-01 6.789338236748950095e+00 5.172445041755976192e+00 1.253328473074162841e-01
7.684833925378455888e-01 6.602797703005863994e+00 5.320496338461924601e+00 4.463560353669993735e-02
9.734030883535615963e-01 7.113209930476406484e+00 5.257609021758936407e+00 4.425929115496915478e-02
1.105829364947533699e+00 1.126092107350627813e+01 5.362496517003702223e+00 1.205194540973381218e-01
8.952415308107546377e-01 3.724687330934133733e+00 5.115795222563849443e+00 1.402654986047648378e-01
8.450477013359513068e-01 7.014217860277029537e+00 5.132918203714735839e+00 1.291518331549078580e-01
7.944506354523721559e-01 5.205012646268990295e+00 5.264404893318054057e+00 6.876396026766298797e-02
9.734450532104199638e-01 4.765210578078593606e+00 5.246442013546246841e+00 7.552114763596451397e-02
9.848083878453633977e-01 4.523840535357957826e+00 5.087463011772313415e+00 6.669875504962102797e-02
1.332831639249624889e+00 5.747261529572733174e+00 5.380348718843702471e+00 5.173769907712895411e-02
1.097258442028552050e+00 8.640464110633109485e+00 5.328389436036691684e+00 1.185045921069692032e-01
9.283888320825145479e-01 3.022932614014680386e+00 5.120723706445567736e+00 1.243560512406704094e-01
1.304897955979835489e+00 3.861384690031567146e+00 5.310441323138836545e+00 1.052028254758954617e-01
1.098343073807443337e+00 4.790952223190256376e+00 5.374017648003835745e+00 1.575621731609231913e-01
9.942500629153653291e-01 4.180449942870775537e+00 5.364795895759992383e+00 3.171058998785017402e-01
8.766149723216493106e-01 6.693282679062269480e+00 5.103410981865049934e+00 1.254758772698274238e-01
1.086098822315316736e+00 4.183382752020967210e+00 5.085031251323741230e+00 1.489794333142831217e-01
8.867165308436235627e-01 7.965415894217295900e+00 5.242130092279373876e+00 3.178641296036839314e-01
6.692847402911282773e-01 9.583187470613070857e+00 5.069530940208918146e+00 1.369173303403754538e-01
5.948787645186416340e-01 9.245918545834163282e+00 5.105852991008073438e+00 2.840422473299473727e-01
7.684833925378455888e-01 6.602797703005863994e+00 5.320496338461924601e+00 4.463560353669993735e-02
1.076939210604312303e+00 4.624837311365434189e+00 5.155368200728210226e+00 1.138566070878577197e-01
6.247121704745857151e-01 6.401286888383772578e+00 5.215259015058611780e+00 2.061115025785030530e-01
8.599407987358159700e-01 9.129396345341037389e+00 5.040408780070796624e+00 9.890117312819686479e-02
8.227198419766429405e-01 4.261040229452362382e+00 5.089783822807449454e+00 1.334723986805040341e-01
7.955991884902278155e-01 6.259292309424772327e+00 5.041889477577627510e+00 1.786159212591901801e-01
9.528599886885408266e-01 9.814794727154216858e+00 5.112599442719397480e+00 6.265705444818420178e-02
1.115930943292294586e+00 2.735999165330481375e+00 5.152827766279926003e+00 1.361579592759938895e-01
1.013832198981333033e+00 4.466282239688477596e+00 5.240321212958477304e+00 6.695416782289156932e-02
1.095769685646573066e+00 3.677630887187563147e+00 5.340655823103566568e+00 1.394910133884203762e-01
8.693639495354582580e-01 1.104232442692817173e+01 5.148377568607325649e+00 7.388059990710464653e-02
6.595888760314202459e-01 5.807740226980579124e+00 4.961329429754670173e+00 1.295137821766042530e-01
9.221463960742499744e-01 6.494737326253270382e+00 5.317001428895408388e+00 1.008996422540988647e-01
8.775354637001814284e-01 4.051570474412725886e+00 5.205234622626605301e+00 9.512528474021451907e-02
9.717232392095034310e-01 7.501378087241186599e+00 5.056819447804349110e+00 1.794743189770738323e-01
9.822255542021373076e-01 6.417328235986249574e+00 5.186766477094352901e+00 3.641761487947255127e-02
8.092492200087455512e-01 9.612507462034914241e+00 5.192832917754259370e+00 7.901684579701079292e-02
8.616607631860546679e-01 6.664694418068567217e+00 5.347242587267245106e+00 2.570299810278390273e-01
1.216113125005399809e+00 5.014681050202880463e+00 4.917273961292524476e+00 2.390496564399475221e-01
8.992325259833268136e-01 5.055278271274326052e+00 5.225697425811835828e+00 1.306366171374269136e-01
8.804787970043964629e-01 4.814547159208681926e+00 5.274908387472177829e+00 7.983754148654390037e-02
9.741322888571103400e-01 8.007303589290692969e+00 5.185067754050310285e+00 3.376349742934166981e-02
1.075106646915632513e+00 6.084429830831238561e+00 5.249086298907656101e+00 7.089412734836190999e-02
1.084946040397661404e+00 4.102816824618744640e+00 5.089976155934938795e+00 4.327730948911832215e-02
1.047379620981613302e+00 4.409592406510304485e+00 5.242733915417707280e+00 2.020977002898083075e-01
7.443060033272150822e-01 3.066686436471278476e+00 5.082156004977704811e+00 1.675269524557063128e-01
8.528347572684453759e-01 5.167008604154988305e+00 5.270201590600486874e+00 7.902877009060552127e-02
1.002743520018311463e+00 7.074744746329545642e+00 5.047333056482385949e+00 8.277472668375768228e-02
1.137908040179723024e+00 5.495101116885664716e+00 5.310497772768342450e+00 2.017354300718574578e-01
1.222029659546931102e+00 6.730553603638285587e+00 5.213204935830625608e+00 9.249651701614182431e-02
1.157502616581936650e+00 5.287067913576523281e+00 5.293261641893052705e+00 4.727645721898108416e-02
7.782300002045289267e-01 3.540456468352190633e+00 5.261583579122492083e+00 1.052396724252686461e-01
8.709543800679531156e-01 4.727378954715234727e+00 5.600356738770561726e+00 3.059718010086143747e-01
9.376080542408233853e-01 6.532285076450815353e+00 5.376917394016886398e+00 1.616230319267170645e-01
7.879671416382524329e-01 7.497759416239226482e+00 5.104350721106711397e+00 1.365256404993914763e-01
1.107458818783883636e+00 3.301078222491072189e+00 5.159159229006661462e+00 6.655423240466949719e-02
9.601398713887450143e-01 1.172635723034343336e+01 5.051230375615084256e+00 3.952235461438348418e-02
8.517891536044054357e-01 7.968013178168281030e+00 5.339260673693394743e+00 4.123667699798842790e-02
8.584633764161679892e-01 3.299414286925500317e+00 5.230004224972628180e+00 9.931586932781272248e-02
9.350236553486330759e-01 4.526083691090825312e+00 5.170837893170093125e+00 1.102015451647216093e-01
1.116672159296928646e+00 9.499056939381812725e+00 5.035854844942355690e+00 1.938262036497860885e-01
1.303734600693969181e+00 7.366862045493030919e+00 5.133319834834371598e+00 4.900684350479353468e-02
9.782925956057763051e-01 5.272820779745435615e+00 5.102212090587418203e+00 8.072063122765556209e-02
8.762691914563494056e-01 4.282474594652130762e+00 5.156797105569863149e+00 4.466077807789009535e-02
1.189871067639663771e+00 2.793738557576918247e+00 5.278581300934218845e+00 8.946271188130416885e-02
9.639674303813687839e-01 4.556361256602833087e+00 5.366860298168250054e+00 1.443212082945925234e-01
9.499191722112027003e-01 1.046421447896162071e+01 5.171860404178216797e+00 2.218533655783913039e-01
9.380749005740879332e-01 6.807966321057030257e+00 5.079670824643198301e+00 1.516085361703643497e-01
1.098719764005685384e+00 4.398199098563163822e+00 5.159752399685485713e+00 6.272009140797764337e-02
7.008000232355229286e-01 5.844925843218538475e+00 5.195832683001727403e+00 2.518651132046777902e-02
1.118902315778956380e+00 1.092696164317861651e+01 5.179606934599583212e+00 1.678366673740539772e-01
9.052981716188425176e-01 3.783948469642097301e+00 5.382351120661075683e+00 7.321693413430127584e-02
9.375372815686371375e-01 4.407415890658540114e+00 5.280525315881327231e+00 7.031428450176803457e-02
1.204987558481962040e+00 3.122386177035876287e+00 5.187866853327487426e+00 3.904607808368378702e-02
7.973749950718096446e-01 1.163468980162891953e+01 4.981845624179424448e+00 1.099092459513046904e-01
1.153889009884874195e+00 5.551368443005257447e+00 5.206576688634401151e+00 1.476806713598302623e-01
1.030905647170440753e+00 4.345219077353707604e+00 5.223284612770552116e+00 1.628526471462571623e-01
8.261481983126859330e-01 5.959985639902024346e+00 5.485294311083475094e+00 1.340427158419456588e-01
7.700276328918024271e-01 6.810301176612296281e+00 5.237641434887021497e+00 1.212803196890963747e-01
8.834677429635746648e-01 6.930735883092555838e+00 5.276393265753387851e+00 2.677088086138204939e-02
8.752622907140855668e-01 5.034590911658751722e+00 4.919452509809567609e+00 1.973140194160882821e-01
6.781086906515313428e-01 6.096501951775332273e+00 5.156312715991168361e+00 5.675615220085772350e-02
8.563423357018794535e-01 6.080339924947908870e+00 5.301113027470900185e+00 6.831099513696169134e-02
8.308278889025263458e-01 5.578810307146406799e+00 5.053106330206673213e+00 1.107575494027907836e-01
1.234002058579419803e+00 5.090732806122501231e+00 5.239988094585923406e+00 7.879879430476188773e-02
6.582453708567028716e-01 5.079236418518358498e+00 4.905212346566926840e+00 1.416587881755149159e-01
9.342674933878378773e-01 8.115462712152959668e+00 4.958020923848635242e+00 3.035946774442358498e-01
9.158791731068886000e-01 6.758411653599430302e+00 5.294853146757454887e+00 4.909394694226185130e-02
9.568385986829746059e-01 6.254027849756277568e+00 5.120779778950438121e+00 1.122437126197220608e-01
7.712116795463261898e-01 3.791004302074860277e+00 5.255593884403976901e+00 1.371591163331539742e-01
1.042945218004781349e+00 8.428182737415642833e+00 5.231895986996244474e+00 6.525757302520175662e-02
1.045748205141294296e+00 5.996231826842680412e+00 5.212679563005424122e+00 1.121256343402733530e-01
1.049541604695240160e+00 4.579029677042401048e+00 5.177016604398314570e+00 9.545365132424943333e-02
7.411896181163870612e-01 6.421027241968715771e+00 5.321160843569984422e+00 7.686058335854872858e-02
9.332172319506970570e-01 4.925259725906849795e+00 5.323389639209353597e+00 1.121995317107525453e-01
1.115760051509626427e+00 6.849004875779749035e+00 5.141088973445170573e+00 3.477245755569071672e-01
9.031516194102156003e-01 5.373010756971842383e+00 5.233202439005749440e+00 1.925717325059391194e-01
1.151488586208510689e+00 3.495738620592988344e+00 5.293710541771377898e+00 1.033985168965683155e-01
9.040994778791264785e-01 4.442457705095992360e+00 5.092619907146175962e+00 1.937711822537405149e-01
9.289416162475455652e-01 7.340803169593189459e+00 5.190646221416292505e+00 1.581344828595708796e-01
9.344471156115403687e-01 1.211068849865508845e+01 5.201271344484298176e+00 1.226882551204176719e-01
9.364681835808065236e-01 7.165913923037461331e+00 5.122005065195057938e+00 1.964599166468681268e-01
1.464287039037584837e+00 4.636365023290634824e+00 5.260713752188999948e+00 1.795254464359708757e-01
6.905506620854591215e-01 4.542318480417902649e+00 5.162718012890223918e+00 1.545462417456220094e-01
9.791614821817594683e-01 3.894228522103322376e+00 4.912203185351514456e+00 1.378986967971164435e-01
8.575004881077616936e-01 6.693782051002749256e+00 5.234650626919572503e+00 1.679389505720429721e-01
9.632336198313743436e-01 3.095265377667727247e+00 5.210499723485494172e+00 1.212537289764524934e-01
1.290403432879173584e+00 9.077503607134463692e+00 5.451320148429072532e+00 1.518825079958922020e-01
1.327793012939865180e+00 3.218885015571744113e+00 5.282963365288231294e+00 1.209008602979295272e-01
