# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.888599006708836736e-01 5.141513713974688926e+00 5.499403954337958034e+00 6.872144269666968786e-02
4.578450341201676377e-01 4.001776108642408403e+00 5.615147313946315499e+00 1.365728367151659017e-01
7.136448140990345745e-01 4.876495247794832011e+00 5.500777183399716108e+00 2.335738599311463770e-01
6.270846515317980430e-01 5.129144056034745880e+00 5.398488568493141848e+00 2.007023564545993288e-01
5.024565593504473071e-01 5.789682502288071575e+00 5.828726939809097729e+00 2.088765126488857926e-01
5.362998509882067610e-01 5.500722200628488601e+00 5.551019009102120094e+00 4.865349028254097041e-02
6.161337351531924744e-01 7.475137724464639533e+00 5.419503175509873927e+00 1.806572868835495393e-01
6.988766440488699550e-01 4.865107098239153771e+00 5.354538965621640223e+00 6.627716580747508579e-02
6.138282272025705755e-01 5.794011346752435010e+00 5.746834023995393004e+00 1.206930467113832561e-01
4.341304562605208250e-01 7.269702415731947198e+00 5.455658273258666036e+00 2.395891703306507192e-01
4.539246354863794575e-01 7.157824092189235543e+00 5.597755109149167296e+00 2.899892162749059810e-01
5.331356213270603828e-01 8.547287955813116511e+00 5.634430139974496043e+00 5.429324208526316309e-02
9.657898300624682131e-01 4.009292330873563515e+00 5.516555224443588479e+00 2.366855417939305595e-01
5.793393591933239106e-01 4.736745908943770900e+00 5.480012730387942455e+00 2.355868384237202462e-01
8.716170659810662524e-01 6.112345282908787425e+00 5.545777366306668732e+00 1.582663771129837194e-01
5.830982846168373257e-01 4.538379643017256271e+00 5.485103585097986567e+00 4.137999988186463751e-02
6.861019004172457247e-01 1.015966192438036408e+01 5.171516174338298910e+00 2.920328727247087364e-01
7.026812096052000856e-01 4.125838996259489022e+00 5.483814249826530762e+00 5.745176711689954641e-02
6.774210401950694349e-01 4.663190324614022053e+00 5.563595673011857201e+00 1.584859267517483017e-01
7.676173630826838012e-01 8.000402958169434697e+00 5.725183067715743590e+00 1.727199941495355939e-01
5.740577828642184910e-01 7.587148293894120599e+00 5.518995977436796707e+00 6.104918214056898051e-02
6.379188975403288220e-01 5.742447280859221515e+00 5.949286492466262288e+00 2.967502805959694734e-01
5.747546554691100873e-01 9.667076713815374589e+00 5.608924363721905948e+00 9.107201548988749784e-02
7.390016585169641994e-01 5.416767777134394279e+00 5.739119529848130341e+00 2.395533699195326049e-01
8.303259914034267775e-01 3.623037221070300795e+00 4.829249483720632341e+00 3.577919192583297048e-01
6.625058863341151127e-01 1.141935152000009523e+01 5.288115564338781383e+00 1.175838618914988032e-01
7.280627049467833789e-01 3.544820855179700025e+00 5.884516872099196938e+00 1.478834076604264025e-01
5.219147984404104434e-01 6.322853339552825247e+00 5.405371532621075836e+00 7.638606837156773632e-02
4.735442424889957924e-01 1.241192907791572608e+01 5.328420977891781263e+00 2.034504101284137501e-01
4.815611828566789265e-01 5.996690721462236695e+00 5.869875681896555619e+00 3.517411127725951214e-01
6.661369655554129077e-01 6.074539962330355536e+00 5.728902239909170468e+00 1.704616213309478601e-01
6.116244094387348618e-01 5.195227419098651822e+00 5.336412636381524521e+00 1.973341159669594058e-01
6.293684685687912506e-01 6.411771597889870833e+00 5.408506166207398103e+00 1.582495471303713708e-01
5.412685479954598700e-01 6.058714318630178397e+00 5.544990098999793560e+00 1.741768048872719410e-01
5.146110399104104616e-01 5.752598416858815789e+00 5.503531420748762670e+00 9.378878739696183686e-02
5.213156062422995562e-01 8.456300038717326828e+00 5.777753601866860045e+00 1.221878053412564918e-01
5.642882889686828829e-01 3.138032281118605660e+00 5.810988272144086864e+00 1.094879749239337507e-01
6.190069514392412264e-01 6.094998182238445139e+00 5.464456947604293013e+00 1.949334136299249176e-01
5.562709892015583746e-01 1.088377388358252418e+01 5.705365888557286880e+00 1.298678359621802669e-01
5.290197818733005652e-01 4.522886299628902762e+00 5.206350188650354482e+00 3.621903849537610326e-02
6.414184366835152806e-01 6.320590047502870235e+00 5.681459165448225157e+00 8.353452297509530999e-02
5.308088026388659841e-01 7.399331397410573885e+00 5.549790498267179295e+00 9.272204360615439456e-02
5.018738758245838705e-01 5.607102362003980822e+00 5.498337684054342311e+00 9.588815719740016730e-02
5.389778284405488673e-01 4.446045095296809357e+00 5.564247645310300250e+00 1.426786132282310826e-01
6.378718014466784325e-01 6.520160241323510242e+00 5.692130912184662606e+00 1.255219437688631645e-01
3.736035860296769706e-01 6.438503731069892488e+00 5.530280908826127551e+00 3.148527815012040487e-01
8.062077929763598050e-01 4.347336108590486248e+00 5.466711922813364488e+00 1.200181600964231182e-01
5.151374581629701854e-01 1.013553706729879345e+01 5.624883313585304023e+00 9.624988008690464614e-02
5.031230400773809563e-01 7.391728096429155848e+00 5.412242067781115828e+00 4.505309819864809773e-02
5.779179038840298599e-01 6.949170379819928911e+00 5.593883099154421501e+00 6.129645625489135718e-02
6.034837262060915863e-01 5.585893062692204758e+00 5.646861401368688860e+00 1.343052867725559318e-01
6.024538048852926542e-01 8.005496408948715725e+00 5.648588172677547981e+00 7.844328388524915430e-02
4.617306705352072216e-01 3.230535747883447772e+00 5.527163730457520074e+00 1.643955274231906905e-01
5.221970282711367872e-01 5.112468202837754383e+00 5.545484814710616384e+00 1.751710182046465891e-01
5.955970940522120616e-01 5.534649929476676888e+00 5.597848293691216170e+00 1.989110265079712669e-01
6.077517088187097682e-01 5.182427041430768710e+00 5.363028232919551996e+00 6.206986512451886928e-02
4.857254516619871065e-01 9.510425561076701229e+00 5.624660189075368244e+00 1.154014183328074261e-01
5.322620626152787526e-01 4.552398252108088350e+00 5.560040728124262976e+00 2.824391426684125239e-01
6.085558863453147671e-01 1.015511649341282130e+01 5.317173803024782153e+00 7.891212017443186011e-02
5.370921408155669985e-01 7.647730432945877510e+00 5.438947338900635309e+00 9.182585411367406858e-02
5.763940191185721318e-01 6.543291817980280811e+00 5.175827468445920232e+00 1.279721933609205553e-01
4.550215861474278256e-01 8.120561553273827116e+00 5.474514522271368477e+00 1.154289254046306223e-01
8.101859789532441791e-01 6.709652481133018043e+00 5.520366424908630165e+00 4.261051387843276667e-02
5.889892165873941154e-01 1.073513564011845034e+01 5.383921959864665041e+00 4.956334244315929727e-02
4.450019100070116140e-01 5.977134331871789108e+00 5.505234474033387393e+00 1.189247064446588564e-01
6.149141108972961955e-01 5.724186238755853751e+00 5.541761936840876146e+00 1.614589179121649343e-01
5.201334144644176316e-01 4.457382229940114016e+00 5.425294974636017287e+00 2.668546190283158648e-01
8.103118158298948659e-01 4.355378893615133862e+00 5.431284539767095687e+00 1.917993359008593746e-01
5.610972780869922794e-01 3.922548593532630523e+00 5.639844635043735011e+00 2.345871283913710803e-01
5.150977651105647093e-01 6.192444150413398241e+00 5.739789537758767324e+00 8.534197414567086526e-02
5.225837015510288452e-01 7.416058729921633841e+00 5.937017813051483017e+00 3.364563867115505369e-01
5.879461454399151910e-01 7.314800760332091478e+00 5.650479571108229848e+00 2.355281164984562026e-01
4.977092782594010334e-01 8.919637221925595938e+00 5.736138300859154882e+00 1.896739420982107571e-01
4.837603585017370977e-01 4.557785687822629050e+00 5.548385336810731872e+00 3.022331277411357403e-02
4.461304952896723575e-01 4.976939958352537552e+00 5.511962825289422163e+00 7.734789769672192894e-02
8.027636964991842206e-01 4.742448883039037000e+00 5.533626508060490501e+00 2.319626865316282149e-01
7.624272619730523282e-01 5.861335052058965545e+00 5.484272663609700338e+00 3.669600142040947699e-02
6.821697555969974403e-01 5.467335863573785204e+00 5.401668975647742954e+00 8.828037071829521187e-02
6.753290615621734272e-01 7.493726137659170838e+00 5.489975329298967033e+00 8.996798814154149948e-02
5.032431358177658076e-01 3.684743763534439331e+00 5.564616462580885603e+00 4.576104772489738431e-02
4.349798434014516824e-01 6.350352838959755886e+00 5.706416472452935373e+00 1.439666434815198570e-01
7.097202215603725106e-01 4.923021831356201972e+00 5.403902384817030224e+00 2.876909015210718512e-02
6.242027799316507419e-01 3.981520449491086744e+00 5.045616357324689716e+00 3.963432181183699221e-01
5.320807169613519516e-01 9.939516688978979886e+00 5.330282943054455380e+00 2.133149093454861089e-01
4.697017146997316539e-01 8.936319948855686590e+00 5.596635374650001715e+00 1.463724975838279208e-01
5.220559495525090021e-01 4.387802614692370540e+00 5.537741782046801120e+00 1.965648216335294518e-02
5.905226929606669506e-01 2.315400692602420207e+00 5.506459403454051049e+00 5.406544250959331027e-02
5.113295350283532104e-01 5.552118390698258743e+00 5.663965655457385395e+00 1.103539257631172277e-01
4.068145734596443908e-01 3.148397013845100734e+00 5.482305211068486450e+00 6.246293080923494973e-02
