# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.068619543833425833e+00 7.144891254625786559e+00 4.293704885552282136e+00 1.693995960784837607e-01
1.405932598231581343e+00 6.195935203071940123e+00 4.753126127032905046e+00 1.172846168203501849e-01
1.770113165779090059e+00 9.455693552752014952e+00 4.629210373899501185e+00 6.395925912955252590e-02
1.956217859887142696e+00 9.669961124609727676e+00 4.605038114004815775e+00 1.648348777606462867e-01
2.062788822745385442e+00 6.940471022618772245e+00 4.657210564998599089e+00 9.254357709732889681e-02
1.394194868819580213e+00 4.187952197526941589e+00 4.304059287306380099e+00 1.747852018641466998e-01
1.517947150094132169e+00 7.444217826976144536e+00 4.712474236279900808e+00 1.925278682979856826e-01
1.296874332017957654e+00 4.810355592025137739e+00 4.609852550104231561e+00 1.477156084311588846e-01
1.430708555139776905e+00 5.355270915452552849e+00 4.719967191916582649e+00 3.782387881412004882e-01
1.116376468001972322e+00 5.355353282328166209e+00 5.031383180373197206e+00 3.287000190938898503e-01
1.607871520579367441e+00 6.504269780666207978e+00 4.620535775716444249e+00 7.701768431535505055e-02
1.190150678109912041e+00 2.718752466761619413e+00 4.559485602421903039e+00 8.689358761907590989e-02
1.032161928681254226e+00 4.009222697944021085e+00 4.597100026088370761e+00 1.266801203262141184e-01
1.423930286208495044e+00 8.366297260331764463e+00 4.664820956188680867e+00 6.257588494675055124e-02
1.281340937241010280e+00 4.365501425230412735e+00 4.330872045663729075e+00 2.390322308558867070e-01
1.439457877804252606e+00 7.003966154688441748e+00 4.797697082745130182e+00 2.115930345347890040e-01
1.295032547723307781e+00 8.793440418418427384e+00 4.595108212849886797e+00 1.771815053788042826e-01
1.097618729824575423e+00 7.670868050978161712e+00 4.840546135064460742e+00 2.271966267668463213e-01
1.214426353315147811e+00 6.810906765571758115e+00 4.624809942818251862e+00 6.831911410393998185e-02
1.120614266617863342e+00 7.693289593450276520e+00 4.563517790869474844e+00 9.776623164708184155e-02
1.575013933004327349e+00 3.871584576052635729e+00 4.562784303416355769e+00 6.722750215663268747e-02
1.439701034489749842e+00 5.886064797850441899e+00 4.602376726188683875e+00 1.130177346202731470e-01
1.946307628738150219e+00 5.976349189969906384e+00 4.567721407798099875e+00 1.726328114046872531e-02
1.614129571881757874e+00 9.963629595501355851e+00 4.525420130095249682e+00 1.276991609139009332e-01
1.654766951729151891e+00 3.901732301180157236e+00 4.466254988841598994e+00 1.973464095292935261e-01
1.766860775502695269e+00 8.498860181353405707e+00 4.578214059454586149e+00 9.044281787733640665e-02
1.677976960324958577e+00 7.891998069212762701e+00 4.662206984263746357e+00 1.717405733929916467e-01
1.079324080114291373e+00 3.652145566328950377e+00 4.612069399405950954e+00 2.389726730779168917e-01
1.571553870435433486e+00 6.038748400851312148e+00 4.456776463213127037e+00 1.572118190532273696e-01
1.352556822599399577e+00 1.102756656715834360e+01 4.536137242028315697e+00 9.975556632671699064e-02
1.659087926919688094e+00 6.510197385364138611e+00 4.485076136236727073e+00 2.471694657999055356e-01
1.497381632852799793e+00 5.085488884796197873e+00 4.767278088676722092e+00 2.588704900316424196e-01
1.488420354850704230e+00 7.350665777390952726e+00 4.844057193956082585e+00 2.592779530742515548e-01
2.008155040960320825e+00 8.219142140248735018e+00 4.553765019437289396e+00 8.339492253428562596e-02
2.302133313181503382e+00 3.635247649418126059e+00 4.592942096500174820e+00 3.427218153793090694e-01
2.128971560689070674e+00 3.629539177804247618e+00 4.350949137501245900e+00 1.454800748081161166e-01
1.587191179501554750e+00 5.896979409126428706e+00 4.248637111060488358e+00 2.929102347561610697e-01
1.894142212987394602e+00 7.872749069119044485e+00 4.541842935615471255e+00 6.207042045672007957e-02
1.454952087146780038e+00 2.489755503709916606e+00 4.552540708028806726e+00 1.920798027206730707e-01
1.444492247745409186e+00 5.581758842950646837e+00 4.569079707139861668e+00 1.618021906064287530e-01
1.753787291147215432e+00 4.778579018273581447e+00 4.433743369293204672e+00 1.114296177407344546e-01
1.296216655948299934e+00 3.871600127121854751e+00 4.573555411370356261e+00 1.174182152135981733e-01
1.304840976384667783e+00 6.526118541267046602e+00 4.307860931226052514e+00 4.846634384722444122e-01
1.469305390639691566e+00 2.727686884677924528e+00 4.722146322135490237e+00 7.581232979974318609e-02
1.543221513774983400e+00 4.222173330931497937e+00 4.697688318529322338e+00 1.401898433380376063e-01
1.742797427475898164e+00 4.300534669256360409e+00 4.724544764566999788e+00 1.101016464598416345e-01
1.568796511696693985e+00 1.243238866693070577e+01 4.489521281500821637e+00 1.889071262956451558e-01
1.579502188846103383e+00 6.194917066845868625e+00 4.358796408300837477e+00 2.644557489872040867e-01
1.237787191163524980e+00 1.088503010044724384e+01 4.757861929528262479e+00 2.132849808406874215e-01
1.858538967187702617e+00 6.617221488010225805e+00 4.535334094463299159e+00 9.954078971533270037e-02
1.506134388432567528e+00 3.447095720969009403e+00 4.628529648965685972e+00 9.350763765555214491e-02
2.445765972335585570e+00 5.456567784675190325e+00 4.593630251257382113e+00 1.274568503685897247e-01
1.914898773376349839e+00 5.536941456389198102e+00 4.686829147285263453e+00 1.721097022320838554e-01
1.478182337027246884e+00 6.876529745374446279e+00 4.698688322321250332e+00 9.006772027352077936e-02
1.454797391598543488e+00 4.495684852322201053e+00 4.622624714103281462e+00 1.002621918965487524e-01
1.393584299730732390e+00 4.692772362808907083e+00 5.198498946810708787e+00 3.197530929576368197e-01
1.263528853483751213e+00 5.552732889665416671e+00 4.505758239130481790e+00 3.660034010276026484e-01
1.468118475978553938e+00 7.789066052277267005e+00 4.568563214572550990e+00 1.648725279478905903e-01
1.689736827606373559e+00 8.413176891060766494e+00 4.783654495294397790e+00 2.001140717965288474e-01
1.137197392278451291e+00 7.182741899808520181e+00 4.572998788802274284e+00 8.801768634240769718e-02
1.254689857193653779e+00 5.239514546909166626e+00 4.577435300598569512e+00 1.671104529325954657e-01
1.848134872744286339e+00 6.680314937784750384e+00 4.550840585418647777e+00 1.808616431785862178e-01
1.336186216370661706e+00 1.014868897841105344e+01 4.412604534628466801e+00 2.395050227844452151e-01
1.716505552678516899e+00 7.457553002108062934e+00 4.698500349921763686e+00 1.405739925885299835e-01
1.321894038482417821e+00 8.495946283090617612e+00 4.694493840897853154e+00 2.029895005751223835e-01
1.123963555179228635e+00 8.124064470877636168e+00 4.576285736865973952e+00 2.373143768680891219e-01
1.886991023166984416e+00 3.007208510784832534e+00 4.653177444053859801e+00 1.033369736529763383e-01
1.183587961519894094e+00 4.390990483750647044e+00 4.472963976066311353e+00 2.154098798616759791e-01
2.059456543713390708e+00 5.971450341941871187e+00 4.627373860981720100e+00 9.432235413274962788e-02
1.328148792796067790e+00 4.347411313616697193e+00 4.513136607602846517e+00 1.375086574615210500e-01
1.598786020486221870e+00 7.259314133513294465e+00 4.467348067113181109e+00 1.705662981430973169e-01
1.818714748890700506e+00 9.713190563796432642e+00 4.378538477337973411e+00 1.512040935112854145e-01
1.354681919268108103e+00 4.353597614066984534e+00 4.729911545764773351e+00 1.896114265708148394e-01
