# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.960082165302018620e-01 9.627525441670650608e+00 4.102299373068833965e+00 1.584337262440081162e-01
6.180770917644614615e-01 5.201847294236878305e+00 4.006450544198645325e+00 1.029788026339278351e-01
9.457878502904957241e-01 4.445690246089389674e+00 4.071161203248401250e+00 1.261568059059249569e-01
6.755431817736967659e-01 7.994462123536568043e+00 4.241836991080222496e+00 1.546514998962024989e-01
7.664004121261169811e-01 6.740064354469228469e+00 4.093234469703047829e+00 4.313769001374902906e-02
8.048666326447333486e-01 7.648906580741395622e+00 4.024030908348295910e+00 1.223036890390402504e-01
4.625464224133284397e-01 4.474202127568137399e+00 4.088587676382736014e+00 7.710392037185298530e-02
7.187483307476861816e-01 4.447714838382056612e+00 4.043616622775067171e+00 6.679685236197151210e-02
5.635674171179325675e-01 1.149252848780966652e+01 4.009275987020171073e+00 1.184360298481207385e-01
6.435197257614944100e-01 6.911880176908902662e+00 4.020099187714468947e+00 1.016531307372438853e-01
6.667869017394120190e-01 9.400057862259632913e+00 3.939701980464415332e+00 7.856655400022777291e-02
5.887207188866652174e-01 5.110446632998413286e+00 4.034839738730924275e+00 5.877236411435211166e-02
5.412026676726429120e-01 4.415113260587223643e+00 4.019888373835777351e+00 2.110507395856473789e-01
8.933604565564084998e-01 6.122278663335315230e+00 3.969391373246502486e+00 6.031985346470293552e-02
6.700014735237642682e-01 5.952205938295778154e+00 3.997443298833693426e+00 4.235900165591736932e-02
8.088330313888053569e-01 6.014190893214856004e+00 3.904378926008161610e+00 3.878712781800866538e-02
4.909571606878747607e-01 4.225559988590182670e+00 4.080869237631530311e+00 4.064008813906750534e-02
9.573062270056169609e-01 3.678294197462241399e+00 3.871071044726413835e+00 2.183364245268076542e-01
7.170191105265214526e-01 6.233864778486730707e+00 4.156210680318582540e+00 1.986635150432410346e-01
1.053053828647907864e+00 2.642755509424489890e+00 3.921184229323411596e+00 1.132930201460400910e-01
7.308193302712999717e-01 4.097624139762489293e+00 4.063857282971648388e+00 2.754221850279280348e-01
5.935828789034138797e-01 5.505840508003723599e+00 4.110089451458694754e+00 7.329637183629081343e-02
6.998943719487153992e-01 6.113387223601089993e+00 4.338761915653640777e+00 9.977294054313513849e-02
7.067326718709309175e-01 5.894000038406634445e+00 4.016410218943458510e+00 5.566973244727631276e-02
6.995345421876666414e-01 5.077129279965021169e+00 3.943429158912464594e+00 5.213911963731915344e-02
