# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.911738348736021109e-01 2.941972208688994339e+00 2.802162897731094726e-01 4.566725107621412427e-02
8.004049849865683131e-01 5.643412817157322792e+00 -9.977679392181739715e-01 1.837070765065424716e-01
6.113369654257836405e-01 4.293516388714711418e+00 -3.978116028476635924e-02 9.098641709002239231e-02
1.045705191209298945e+00 2.277512663065627496e+00 2.782469143756808316e-01 1.295102929029718908e-01
8.879156747071490496e-01 5.666671559808250436e+00 -3.307387659884188924e-01 4.194802459386563764e-02
9.041425055419564094e-01 4.329785906431625087e+00 -2.127274978834071406e-01 5.830620027208219258e-02
1.030568465747444540e+00 3.710627824695189148e+00 2.200414705732975373e-01 2.196471415910396519e-01
9.948605021952261485e-01 3.480164483768474426e+00 -1.492287541239511350e+00 6.686869752854381066e-02
7.475986890707793098e-01 4.430204773211798397e+00 -7.495774334366718250e-01 2.070321300661364383e-01
6.252437588591756024e-01 3.718766645900859480e+00 -3.476237168805200728e-01 1.906849994247615254e-01
9.521775464846568005e-01 2.796303234079176026e+00 -1.508028833060836460e+00 2.273024419061794865e-01
1.242649096067712344e+00 2.666397915949824338e+00 -1.472854933486947626e+00 2.346026156954890141e-01
1.196816574186751136e+00 2.674335340719360410e+00 -2.844872015196110437e-01 2.322824631078822533e-01
8.937472566395323614e-01 3.669797285157819555e+00 8.611367168849763942e-01 1.641600820962316187e-01
1.875345180881582419e+00 2.705693690639913385e+00 1.694812631875675935e-01 1.586152793763350999e-01
5.676969399757049173e-01 4.306421561597354675e+00 -9.505360919451140145e-01 3.247282329403469725e-02
1.458962319192446788e+00 3.426483993689235064e+00 -1.289266043640129311e+00 2.852008049551708058e-01
1.099781057971911835e+00 3.123202571074474410e+00 -7.983677649475676708e-01 6.419960321529885605e-02
1.299241258855167391e+00 3.558891513364523362e+00 -1.178318161125174734e+00 1.963959843870340949e-01
7.307470851863269168e-01 3.222882131192710720e+00 9.324013111464219961e-01 2.346864845988911874e-01
6.745281644303112722e-01 3.205368752112983000e+00 -1.198042611254573453e+00 5.321771145248792301e-02
1.070364959155128970e+00 4.616871594291447778e+00 -2.718864476387077289e-01 1.025306844302192322e-01
9.953591051310859417e-01 3.578071715617578530e+00 2.310458266829231999e-01 8.928777266966739234e-02
8.759093592988138610e-01 2.984958260314722445e+00 -2.645821899515780062e-01 1.521029521171839982e-01
1.458507778560683255e+00 3.936567461760847486e+00 -9.621618356792999149e-02 1.834911189514074614e-01
1.115061214165437464e+00 2.514711646918170729e+00 -4.755231872435297102e-01 7.232917485034530414e-02
1.634596811300565333e+00 4.020661554476995470e+00 -7.130774112747439997e-01 1.200665824243482699e-01
1.164632071532510471e+00 3.277301707921930429e+00 -7.027382825738510697e-01 2.143907230081022186e-01
7.402709784181701336e-01 5.210537428327794984e+00 -1.233882067704867636e+00 2.690819153011635434e-01
7.525498841273580153e-01 3.269867770578358535e+00 -6.027115803483955592e-01 8.421745299178487465e-02
9.191150210051404201e-01 4.490251124332118593e+00 -5.613833796912547358e-01 1.360440874662451338e-01
1.030087775018643237e+00 4.092274353736120140e+00 -4.685059273415277392e-01 3.491162868444399048e-01
6.909263997050527628e-01 3.052143717811881984e+00 -5.704400877987223506e-01 7.488543916158070524e-02
9.225327095846119763e-01 3.825215047295274395e+00 -4.993868421579101269e-01 5.366077888612333369e-02
1.331425881057659133e+00 4.500713088982533527e+00 -9.791043356005478815e-01 2.355184532302413147e-01
1.404449659320833099e+00 4.229610081088201134e+00 -6.170485694590923664e-01 2.957197633736724507e-01
1.275620420624033802e+00 4.737411271884080399e+00 1.620076698048339980e-01 9.233662658364555353e-02
1.231288346384709520e+00 3.238874946064759897e+00 -6.395062233614140501e-02 2.299079984594847303e-01
1.124334557920409594e+00 3.269908396487988700e+00 -1.350753322595209971e+00 1.552073544530544746e-01
8.029272204863355800e-01 4.379708214897211072e+00 -7.743379097355997942e-01 1.210084566827879238e-01
5.813846777589413151e-01 4.169321589251683058e+00 -8.592106816922977508e-01 3.101943014944584243e-01
9.037669115184561175e-01 3.821721009925554302e+00 -2.750050444750136713e-01 8.956465235816819803e-02
9.029867895546864753e-01 5.529886462325626972e+00 -3.966070554087370303e-01 9.084350485469350200e-02
1.057074765807691108e+00 2.297220565011075077e+00 -3.713326384975003114e-01 1.431734356251475049e-01
1.510183171628408427e+00 3.090648311932361114e+00 -1.060027278017097618e+00 1.919539207419327931e-01
1.424570703587496379e+00 3.324571559020794709e+00 -2.574691294072209979e-01 1.010169242494463049e-01
5.565802079805293179e-01 3.189474660576400389e+00 -1.206438297561465145e+00 1.333549545760656652e-01
8.822658436640818946e-01 3.959149867150353330e+00 -2.147467629589426830e-01 1.525581062953996481e-01
1.152808028741514779e+00 4.608978269382141946e+00 7.597777835212919939e-01 1.379510716200015585e-01
8.012840837302689367e-01 3.401805253778308558e+00 -1.117109747708566303e+00 1.220450746781879120e-01
1.004968890435855799e+00 5.319855736420716852e+00 8.440456678343534469e-02 7.515910741500982095e-02
1.128611163908504356e+00 2.934837012480125296e+00 -1.419544928835434261e+00 1.047847843848579708e-01
9.461030131466227067e-01 4.006787585361141879e+00 -2.053017468342661078e-01 1.059574148830241258e-01
7.059415343254481501e-01 4.463394129378934316e+00 -9.949236758259800695e-01 1.350916749110211146e-01
8.605580760740083601e-01 3.072390843511059622e+00 -2.178939108376256595e-01 7.795368695279447646e-02
9.954104880787845167e-01 3.829675701983730640e+00 -1.180309948837342526e+00 3.035212093123801358e-01
2.109777100930615656e+00 4.063197748137469034e+00 -5.969409706281937344e-01 3.351714707309386143e-01
1.684750205220299168e+00 3.696326800269380985e+00 4.968674008323356595e-02 1.995675064167946877e-01
1.424539795641287077e+00 4.097419924512878175e+00 -9.860932956170800345e-01 1.327940161282953613e-01
9.182821118048013487e-01 3.009709269151167543e+00 -7.711663435552518209e-01 6.038989480681632160e-02
7.443090455933394356e-01 5.817884189336685274e+00 -1.053394764008325657e+00 1.941470113026226296e-01
7.666242114313850387e-01 3.518472555077645225e+00 -8.018365940888495524e-01 1.050322593058859999e-01
1.397637878262542488e+00 3.006352205463382887e+00 -1.078946520714810786e+00 1.940342843975570442e-01
9.904669307408269230e-01 4.247526857147196466e+00 -5.896748742088699924e-01 1.853150910654467187e-01
1.079312631066049910e+00 3.121623937928339920e+00 -7.528742208277989789e-01 2.849709390848934043e-01
1.270854416252687358e+00 4.426091620804058380e+00 -8.020497097022183386e-01 1.347999761289963572e-01
1.316369722943504295e+00 4.227184906773953088e+00 -7.026421504636561899e-01 1.819834464379310734e-01
1.296000447826696433e+00 3.328626806778306690e+00 -1.106133572135620247e-02 2.589024178700512491e-01
7.997228710573723864e-01 3.898314958408910513e+00 -5.359980535110361322e-01 2.035731128516289068e-01
1.940556962855992440e+00 3.915847058903735523e+00 8.244940748697189292e-01 2.271638435717678872e-01
5.733137254835550811e-01 3.548592206208986966e+00 1.946240984968694576e-01 1.453243579743789538e-01
9.063843731557814642e-01 4.516114344593082031e+00 1.402827189641396577e-02 2.649936013519475497e-01
5.195128135424263993e-01 5.210253743727157882e+00 -8.186529396237385292e-01 8.545957535973512653e-02
