# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.754869883780078688e-01 4.458075500924132406e+00 1.479990818140704434e+00 1.555064792919225725e-01
1.441065552823399321e+00 7.368110622137814758e+00 1.935544940666766855e+00 1.537587213704814382e-01
7.789338292062161218e-01 6.338997208967896313e+00 1.608773593917168121e+00 1.436121997680099016e-01
1.307452231848748703e+00 2.881140679604181187e+00 2.057601482884270805e+00 1.485166052221338351e-01
4.622380861076085257e-01 8.447909363408667716e+00 9.634564146035843324e-01 1.706070921622216685e-01
1.513103779758075307e+00 5.205995673979828986e+00 1.983397803958347749e+00 6.729892800804054831e-02
1.530294433961086220e+00 7.170441115479580851e+00 1.626058571952050613e+00 8.025316592944088667e-02
7.289209404453427243e-01 3.683443773633277463e+00 1.322688973944905477e+00 1.101054614344056659e-01
8.838661599123550650e-01 4.776080939611509812e+00 1.682156595101966357e+00 7.964710363916698010e-02
1.052235880631767984e+00 6.091016232714164147e+00 1.887340274524311745e+00 1.669680648938388912e-01
1.782731837096466654e+00 1.029084034701572747e+01 1.815758049671976293e+00 8.894122055818690087e-02
9.405622934891366693e-01 6.064405371926731014e+00 1.055454934065900074e+00 2.585928887342927029e-01
7.668184145736782753e-01 4.879170259002993504e+00 1.582656353639153801e+00 4.653592992400726325e-02
4.137050510553192950e-01 4.313695488383916476e+00 -1.476081601604520177e+00 9.906748681200068518e-02
7.491380965872714848e-01 6.942706387688092562e+00 1.314999186431951239e+00 4.019279031733710011e-02
1.341682655939030466e+00 5.326744045316081255e+00 1.086151290401675240e+00 2.417015253389244445e-01
8.609841385766654476e-01 6.038634380903715737e+00 1.388580677104672034e+00 4.639167087642107751e-02
8.629348675035747318e-01 6.004401684438496645e+00 1.524855901559523330e+00 2.110800340231405725e-02
1.041752885454287680e+00 4.805679315923605088e+00 1.823962772696844592e+00 1.289536695273672817e-01
9.962575086820935066e-01 6.977100243615124597e+00 1.690342000867470107e+00 9.310266613387739587e-02
1.281368075511351012e+00 4.052620344742144276e+00 1.910744043192027730e+00 1.405494902840855875e-01
6.920972222285205477e-01 5.503707826901406364e+00 1.153090738034488361e+00 8.037190204910675539e-02
8.841802239897749160e-01 4.832118362034163894e+00 1.145039348167151028e+00 8.078680087680756294e-02
6.791907255274352018e-01 5.969603930162078242e+00 1.427118328602386965e+00 1.148486754030114132e-01
9.179978914043852578e-01 4.074135929101945663e+00 7.180884988143799719e-01 1.731690322849226971e-01
1.230269814590049915e+00 7.023184800327103794e+00 1.712990783126641992e+00 1.041978625367458444e-01
1.339810094362954729e+00 3.755000881909221988e+00 1.934373651156197527e+00 8.706133942747384946e-02
7.765920192202042660e-01 5.918353270645763331e+00 1.572983897955830157e+00 1.728242813364875285e-01
9.454652041101222482e-01 6.255223608835398963e+00 1.774387629276567457e+00 3.555281613558108900e-02
6.708409586733152796e-01 5.558254670372527961e+00 5.606966200530438815e-01 1.975211684741348950e-01
1.262652581789850181e+00 5.816998598601747616e+00 1.712255324962450809e+00 2.485343124099808620e-01
5.837087646109365702e-01 7.059828301617880442e+00 1.131859216196829054e+00 1.491404873284918886e-01
7.216493827206030831e-01 5.430470206408749334e+00 1.678601993444034157e+00 9.989098154690652376e-02
1.874877514499325937e+00 6.698949109052902529e+00 2.189921300673858706e+00 2.691429520893330318e-01
1.256260793003730170e+00 7.420111694452351969e+00 1.993427969126400745e+00 1.566489408187648480e-01
6.417598694508126478e-01 6.318216031444557679e+00 8.600282535384118354e-01 1.556867016768875012e-01
6.214190810748844163e-01 5.107471983446727926e+00 5.816879349694394907e-01 1.975173750550103802e-01
1.446526827901889023e+00 6.292050370184552932e+00 1.824917652763266673e+00 2.677501962027701854e-01
1.074315133646146059e+00 8.801708700430161514e+00 1.669432182670004927e+00 9.254623279831215854e-02
1.294554734230374926e+00 1.164111033470213385e+01 2.087024745562591654e+00 7.267386175803119963e-02
9.017089945581588939e-01 4.352404178392856871e+00 1.553527830469354498e+00 6.307190073985577405e-02
4.974886451689370936e-01 4.906198173756722625e+00 8.833898816903865692e-01 1.795509349171817148e-01
4.334528855002054426e-01 5.053075707394713234e+00 -4.459287004430534385e-02 1.139759925858387229e-01
7.545194568715221095e-01 5.560465841797009645e+00 1.374578467575889862e+00 4.351730386515373361e-02
6.872121884715385320e-01 1.095007896997443986e+01 3.264327546391973534e-01 1.548417332057938078e-01
1.351247072461973620e+00 7.759391411722359244e+00 1.856309597801216960e+00 5.400458700899544995e-02
1.617059103132147069e+00 3.692899968689981272e+00 1.794876420975614728e+00 1.177643420414538900e-01
1.122353533832427752e+00 4.681322285760669999e+00 2.008970234347144057e+00 1.280695682887097731e-01
7.677782569758162534e-01 5.595240768573810364e+00 1.531203729592470530e+00 1.125555829019771054e-01
5.251198071281373281e-01 3.658287819835756238e+00 3.510117360428249844e-01 2.145922655409204516e-01
1.157405297791281873e+00 3.982820456450388402e+00 1.606555269277979203e+00 1.316827676119909918e-01
1.478832839785127362e+00 4.501341833860263542e+00 1.850812987322018266e+00 1.032429265145153735e-01
9.329278070874567064e-01 3.456128930319527282e+00 1.332282648548342774e+00 1.793577758892415108e-01
9.971693780633653637e-01 7.521256753384317761e+00 2.059897908350214024e+00 2.347753108673959199e-01
1.287767532238825563e+00 8.824468304361507975e+00 2.063891322160289921e+00 6.869342358648411473e-02
7.073724753814483179e-01 4.275046403058236244e+00 -2.809843785189192200e-02 5.679854516066569492e-02
1.228498397719507640e+00 8.961763736128448343e+00 2.033452264171232038e+00 7.863487269760228993e-02
1.008007371628220739e+00 1.305455119674339848e+01 2.403850608026297797e-01 1.732179338384040312e-01
1.583011894901591443e+00 5.364381439555449660e+00 2.022293182537800327e+00 2.016569565996634839e-01
9.160252092783900402e-01 8.983143160649552428e+00 1.106087036530575940e+00 1.742032312769725144e-01
1.451056695430882781e+00 5.566530200357205693e+00 1.932746757882024324e+00 1.975418077255426674e-01
1.326089885369016397e+00 4.516617555983289733e+00 2.062772559269065553e+00 7.472499273011706800e-02
6.818640418474243292e-01 2.518226970962487155e+00 1.935145177260286342e+00 1.650388810635088355e-01
5.068344276994360964e-01 4.334672998347780748e+00 2.081070523779652293e-01 2.001406746349791987e-01
