# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.889668699048661082e-01 6.315160697034255755e+00 3.781874513209478650e+00 2.140046788943290867e-01
8.276020807554260728e-01 6.815253066918546487e+00 3.777187696654774385e+00 1.368875917611930837e-01
9.615872168402324061e-01 1.244565520138046288e+01 3.751791544446313686e+00 9.592722073231776947e-02
9.016536740497586022e-01 3.892362158855114274e+00 3.512107867513567960e+00 7.682072307157110369e-02
6.994648363093043386e-01 1.060212328972001039e+01 3.589936595166594913e+00 1.918439936105773846e-01
6.938725127329854470e-01 3.944211430831583431e+00 3.455673783861012982e+00 2.209604953930918159e-01
1.017408966444783180e+00 8.483914515839749981e+00 3.943006155088491838e+00 1.752022124567204631e-01
7.083226737205673418e-01 7.071061209898926947e+00 3.872694028313956593e+00 1.508563903904000525e-01
7.043718019178729639e-01 5.789436025882684689e+00 3.494979060266650617e+00 1.179643871974683511e-01
6.839097122961660391e-01 1.139467977887191807e+01 3.157903827761255222e+00 1.101392930404997694e-01
6.838343917796644300e-01 1.095962065736241442e+01 3.545403660983243999e+00 2.507028740900127395e-01
8.300157909036753878e-01 5.697658386803714947e+00 3.723682052430260292e+00 2.651132069516859424e-02
1.138699835127337190e+00 7.455843525009283823e+00 3.876495467749409674e+00 6.200883557032531301e-02
4.774597569253660190e-01 3.898739013924637398e+00 3.413322417187197644e+00 1.614377038707097700e-01
6.019670967982061471e-01 8.653972971470468067e+00 3.338061233119324900e+00 1.328183207276995570e-01
7.243687083174439323e-01 8.183154056948358956e+00 3.734180709637860307e+00 2.264040823578513106e-01
2.028775860958688781e+00 2.768776358821956940e+00 3.900172146031864351e+00 5.973428082422700680e-02
7.858133774929749737e-01 8.556771099594760344e+00 3.888919917937319060e+00 2.206072065933211424e-01
7.529622371662809677e-01 5.827903016828910765e+00 3.562342669679599005e+00 1.236571852463758253e-01
8.609546344248921734e-01 3.673174031368116044e+00 3.704216767933909971e+00 1.187530150880332092e-01
7.898635660630249911e-01 4.432524213808973101e+00 3.985572511358472347e+00 3.760424230533919721e-01
1.000329339877968904e+00 7.848638712937169082e+00 3.725459856449430340e+00 5.318142227103962727e-02
6.085069235888341810e-01 6.183982491255033409e+00 3.137073525814651820e+00 1.809728587642799869e-01
6.171841470269003871e-01 2.769488082405946017e+00 3.538307374189018084e+00 1.151933296444363486e-01
6.734621620927696561e-01 9.476549231421511621e+00 3.460325153384015806e+00 2.384753625947829136e-01
1.036099452625065087e+00 3.128086143538070907e+00 3.682401229285731326e+00 1.582685142161557035e-01
5.730365780095304507e-01 8.688065633982960279e+00 3.413659256977371381e+00 5.717439141210454989e-02
1.110264923501140810e+00 5.305327037229524478e+00 3.681379847293347218e+00 7.618005615259984542e-02
1.040594375784988923e+00 6.394954669936160130e+00 3.628846473266420514e+00 1.616208183789089592e-01
1.507599807870328767e+00 5.827808892793340689e+00 4.017402962451101622e+00 3.889018114670494963e-02
1.221430864420841367e+00 7.355355741893406574e+00 4.007623695768897321e+00 1.791437073117874840e-02
7.501158348186561797e-01 4.192072527811105509e+00 3.340092616953092008e+00 2.119709516004120442e-01
7.117212820593437073e-01 7.590633531654424893e+00 3.602271205333922754e+00 1.283806242869738323e-01
5.565690220606482885e-01 7.170716592171453740e+00 3.182725294061039101e+00 2.347394819361535434e-01
1.159897653128475259e+00 4.385461146849350733e+00 3.690827106205525343e+00 2.920110991240972356e-02
8.404528127385147984e-01 5.386099453515935664e+00 3.881641164272420230e+00 5.224719915774564405e-02
7.056352060184415409e-01 6.456876129339280013e+00 3.302813600426445007e+00 1.285204354835119411e-01
1.336465859598503947e+00 8.835981374410406985e+00 3.925624718212046727e+00 1.793683666458225912e-01
6.486148076759347125e-01 5.292715475151461568e+00 2.933641231285640583e+00 3.779518755170783728e-01
1.121744893255721909e+00 4.990380987726568129e+00 3.646833329588873962e+00 2.743743402615414495e-01
9.697175849006290926e-01 4.548964342122673088e+00 3.599948100792248695e+00 2.388985116309690349e-01
1.188099766657334300e+00 9.066691187408036257e+00 3.886429185370047446e+00 6.191937507024102005e-02
7.580287184923011345e-01 8.367524186511348105e+00 3.300588054574335128e+00 4.347896001128599419e-01
5.933604718123700605e-01 6.145367591911822913e+00 3.411827726355876500e+00 4.220425643656813830e-02
7.890243339551153978e-01 6.221784100754463864e+00 3.670253336689119905e+00 2.324025526875545533e-01
7.563907483845392354e-01 6.522591650555537690e+00 3.558007663437527501e+00 1.324433373516000212e-01
1.076458150050288776e+00 6.460442255396771749e+00 3.895852469651198469e+00 2.618138482135350803e-02
5.900602066724622841e-01 1.065934473759740975e+01 3.592237122992600895e+00 8.622950215707833599e-02
1.300112970786077460e+00 5.824092921788664334e+00 3.708782737809393826e+00 2.369675199068876081e-01
6.275662151147631818e-01 6.523191709473902478e+00 3.460189444507825840e+00 8.170185364145568507e-02
8.196787095900889275e-01 5.790773056923754325e+00 3.766401064461327941e+00 1.180186947376638956e-01
1.293440982775835080e+00 5.840886895353308184e+00 3.999089917485963763e+00 2.063361249189619440e-01
1.313722761273414807e+00 9.598293579847952728e+00 3.681194991981014297e+00 9.431222078829863686e-02
1.260820649799670568e+00 6.684897774716388241e+00 3.817331835432267617e+00 7.834670723408679316e-02
7.632540963341934992e-01 5.019146495680983477e+00 3.822287608939765935e+00 1.459696914277404667e-01
1.381101363539755766e+00 8.126522274829220294e+00 3.902871805511443526e+00 8.711990725069683472e-02
7.124765154705372527e-01 4.741526871197746296e+00 3.754264359552794694e+00 1.629331334709290258e-01
5.732887366061563128e-01 5.788312727853924144e+00 3.298029127222333656e+00 1.630407406308266027e-01
9.669950892804671794e-01 5.187625962152063508e+00 3.948021080317681175e+00 2.064936672245989979e-01
8.968365969386843384e-01 4.010548592553732306e+00 3.953295285501570167e+00 1.381258069112512310e-01
6.706652906366545874e-01 1.048286641241682204e+01 3.519692849485184016e+00 1.463879940322829754e-01
6.678571323860450493e-01 6.996663378925978449e+00 3.932716207543527354e+00 2.166372122764933239e-01
1.051281437191100343e+00 8.168279284507555360e+00 3.874422404515339036e+00 1.328413898595365572e-01
8.264404316088116431e-01 6.699620329281769315e+00 3.641116922143141643e+00 1.124072232096073598e-01
1.139893173459609832e+00 7.952157597767867792e+00 3.854116014748917074e+00 9.294550863633856130e-02
6.323098635309674087e-01 4.830138382562659594e+00 3.585755423743330894e+00 1.277897393802601145e-01
1.002957927437426289e+00 5.173503354746106453e+00 3.893573978555616932e+00 1.201586967451576116e-01
8.567834731434780249e-01 5.174757643595918388e+00 3.797464407402816544e+00 1.676580769109483615e-01
6.554131739786619448e-01 5.477109550208746569e+00 3.536336585085734008e+00 1.338186514518495684e-01
8.088950411113756678e-01 5.182654830149878933e+00 3.521119301362569676e+00 1.299765988346275047e-01
1.288467857329391952e+00 2.749518920934595378e+00 3.574840852035575445e+00 1.305892847637365184e-01
6.839258799170493397e-01 3.778730343156145643e+00 3.807640473450319973e+00 2.422829341279371107e-01
7.597761426233493598e-01 5.334576928539485507e+00 3.439827096676141061e+00 1.848263052162775200e-01
8.768128511997261842e-01 6.194176823682090216e+00 3.581507172511757098e+00 5.516660330181552552e-02
1.372935925486175046e+00 5.416153744336828169e+00 4.044124991655591472e+00 1.028885509403920512e-01
6.031460074795782500e-01 4.717693402268358760e+00 3.604862069235644118e+00 3.673089746108832987e-01
6.530779384395825060e-01 6.372928464246554903e+00 3.496376442211257540e+00 8.932469555159006092e-02
8.081133801310730336e-01 5.182771668536853227e+00 3.513266994499479878e+00 1.633540227829024249e-01
7.305334790388917643e-01 6.372913042579302356e+00 3.516135388468373257e+00 1.878809958259601010e-01
5.781493244248938623e-01 3.683167132209310246e+00 3.495209618751127234e+00 3.716602997105831196e-01
7.448547152933423510e-01 3.037393243004109955e+00 3.525498422282691280e+00 1.663126631582610704e-01
7.966471409488991018e-01 8.983613212375322732e+00 3.552525190035430214e+00 1.600181042221164307e-01
6.513942303082294050e-01 6.895498418634336879e+00 4.068526796167550863e+00 9.509680800447101179e-02
6.790729947294015245e-01 5.641745675802091853e+00 3.416191842843193882e+00 1.485473458366969313e-01
1.742860986555262670e+00 4.362907080656929892e+00 3.805732931643853068e+00 1.177327636428128210e-01
7.699800590634314768e-01 5.107119145767792467e+00 3.444261493091327342e+00 1.726376167120831362e-01
7.711073551020012351e-01 4.508312519912651695e+00 3.654840463263971273e+00 1.306957235861905264e-01
7.149756475135854439e-01 8.275408459527172411e+00 3.602837045481963152e+00 1.372649489768884845e-01
1.012880225151325586e+00 5.458783773142005025e+00 3.785747368601766194e+00 2.538786531172577687e-01
1.627493825880334644e+00 5.264557272201070504e+00 3.622104039673120113e+00 1.756678248290065025e-01
5.930693865088819683e-01 5.396717349253406404e+00 3.726019901481236296e+00 1.172672999752122636e-01
6.485528733806801283e-01 6.769821332562319327e+00 3.691618151676957282e+00 5.958061316924932738e-02
8.436470096836593546e-01 6.570249174666642489e+00 3.835878427019973280e+00 9.695989524045237062e-02
8.461850838796157737e-01 5.429902941058772470e+00 3.391276842897922084e+00 2.771274500792721418e-01
6.758064779241075293e-01 9.183820166906942362e+00 3.645507824989349110e+00 1.111404321924484989e-01
6.764296223483957649e-01 1.027748730945107170e+01 3.623537969455952634e+00 1.689779733429626063e-01
9.225818788901020140e-01 7.138632842720231686e+00 3.901009618160181436e+00 1.712670867009901676e-01
9.357105508411501793e-01 6.622286798723889589e+00 3.778468727955630158e+00 1.037776071141711942e-01
6.079922504004430239e-01 4.782502948960318356e+00 3.078053507933205424e+00 1.776956781456668355e-01
5.991942874494717852e-01 1.002517216312452319e+01 3.356320281024522512e+00 2.340655692489948259e-01
1.225182936386750354e+00 2.697235606337375469e+00 3.647613181462518561e+00 1.655324715210257924e-01
9.078932316249371803e-01 1.105724740874744327e+01 3.775379331123880355e+00 5.851649867719799225e-02
5.718366697380141694e-01 6.313811780634747350e+00 3.617705877277257898e+00 2.102164236521820717e-01
9.151769024260610896e-01 8.638061848299615875e+00 3.586075491248192471e+00 3.940699020041243256e-02
1.097007228250969746e+00 8.701543287013535632e+00 3.865712139759355459e+00 1.712353936969090162e-01
1.068666343242649308e+00 6.090551813916195378e+00 3.747613441830413006e+00 1.047553066497859814e-01
7.171273767180035286e-01 4.682243067603712561e+00 3.739678813495936005e+00 1.524973061707711186e-01
6.169337012508262497e-01 8.215786814930067905e+00 3.637467319875410166e+00 7.519711752946928174e-02
9.354988290753964986e-01 6.593166616729409846e+00 3.472168733998957091e+00 1.329081538589066969e-01
4.668732894279580825e-01 7.234609139762374852e+00 3.434858296610078465e+00 1.177734217281432849e-01
8.863306197274921638e-01 8.020250034735960654e+00 3.814772445878572338e+00 9.289244956741582460e-02
6.057720120336291814e-01 6.907255948236366017e+00 3.620837957926364314e+00 8.962296237925244935e-02
5.751129375992419801e-01 1.411119228950031790e+01 3.514860914828349170e+00 9.091589517631049056e-02
1.113584057142990691e+00 9.514762033751164694e+00 3.911829808118623131e+00 3.795502524101670300e-02
