# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.108429546660216536e+00 3.382168373515020754e+00 6.454764471804948833e+00 3.721125253875116889e-02
1.457046672552171351e+00 3.169730650650612880e+00 6.403560622047927531e+00 8.737018649110743496e-02
9.211955414117763974e-01 5.173334574283432019e+00 6.534200786201753708e+00 1.444573707682934582e-01
9.671239797375927871e-01 7.813350835436751574e+00 6.419030572053034511e+00 1.030431318037995231e-01
9.123232306527024882e-01 4.102908406920440676e+00 6.333049681891989913e+00 1.669829747129370767e-01
1.182974559102699885e+00 6.067717720548888138e+00 6.464848875119732163e+00 1.071432864479453656e-01
9.719438835314168079e-01 5.612317243114705256e+00 6.546499067736950117e+00 1.899884775632628697e-01
1.025861523113664520e+00 4.977832930210173146e+00 6.482179490768783303e+00 1.240101970417734623e-01
1.319938114343516267e+00 6.408529855392478325e+00 6.370417477159042718e+00 1.785485709345470129e-01
1.004794839598956546e+00 5.455904178037119578e+00 6.439231098452953717e+00 7.037824966947546501e-02
1.182241735822575412e+00 5.868894142619467402e+00 6.239522780529309642e+00 1.477343619229390670e-01
1.287442651199729227e+00 3.502486497173781466e+00 6.527536265256966175e+00 5.874144920583874302e-02
8.793883373789922464e-01 7.839186060347016927e+00 6.374686639572129998e+00 5.575764541312626388e-02
1.210334621782273246e+00 7.754711913678679736e+00 6.514246935910580127e+00 1.469066569552669455e-01
1.547141910908738760e+00 6.376852946809413503e+00 6.420525331218288834e+00 7.758120548970956487e-02
1.056176394516594508e+00 7.849695854099365988e+00 6.554994535553431589e+00 7.659305747170802592e-02
1.157184224124751193e+00 3.415933863409589488e+00 6.473963303734632468e+00 5.665362021356645794e-02
8.321683255918584932e-01 3.493555397683336228e+00 6.417283303657719706e+00 8.612900610835574899e-02
1.370646780817043275e+00 4.231425666132166086e+00 6.538648744030378879e+00 1.514698986988455565e-01
1.082294548170470661e+00 6.841287793430918640e+00 6.602339450092662432e+00 1.230138433459261327e-01
9.815167565538333028e-01 3.894696974810292645e+00 6.406626700124586904e+00 1.210217819443623888e-01
1.387355220316852433e+00 2.664484205760357050e+00 6.571737351023191565e+00 1.569023378839630445e-01
1.088536867290934129e+00 3.029522953027105725e+00 6.422852091168507194e+00 8.768068467550883816e-02
1.618798527702416168e+00 4.989361625487213736e+00 6.517797482713839408e+00 2.073673968928236577e-01
9.741361731849886851e-01 5.908000324661506930e+00 6.526039150937816835e+00 9.937573660557549871e-02
1.002569551711033347e+00 5.026890565057339444e+00 6.419100636669211823e+00 9.845182603158786350e-02
1.789879056533581814e+00 3.413040240821726634e+00 6.484009390329651623e+00 1.439809000584424126e-01
7.968113154194010894e-01 4.646021643383443589e+00 6.487273739872898126e+00 1.332714701134257995e-01
9.144301517594041195e-01 4.839677778322628576e+00 6.532130543980620985e+00 3.670612879093677200e-02
1.227749118894384983e+00 8.621027771527090877e+00 6.452765664161756121e+00 1.519869575169807696e-01
1.737902533343010703e+00 5.286916291017186964e+00 6.492482831864779591e+00 1.096963350998428899e-01
1.356939442110370209e+00 2.959426105754483949e+00 6.286254004968691689e+00 1.552386961864011261e-01
9.974558389047500917e-01 5.910305168441236212e+00 6.459195314153009626e+00 7.226706814850371308e-02
1.573479803346577555e+00 3.940170169085809526e+00 6.356101557840059257e+00 1.055126926369951423e-01
1.398133306920175345e+00 3.866986050760846449e+00 6.271694175738168120e+00 6.910044168907333861e-02
9.574909444973002115e-01 5.882217475774457860e+00 6.387080815670066691e+00 2.318238535393412625e-01
1.204236965015179628e+00 2.586052834347748242e+00 6.682978392123322564e+00 9.726739089146421713e-02
1.377282313777004275e+00 5.213703617936674028e+00 6.496344954894937018e+00 1.092369856685125734e-01
1.247324276874692828e+00 3.338734734339095844e+00 6.549101701451044200e+00 1.167888696074410315e-01
9.980696761026841557e-01 4.595882950272736522e+00 6.439275265263415093e+00 7.080689061718435651e-02
1.174533662448277838e+00 5.214618091365156971e+00 6.418482033652200158e+00 9.443134594174198981e-02
1.053943881026533580e+00 3.293370978193553178e+00 6.460681221956711795e+00 6.472803802606336143e-02
8.943289837587555802e-01 2.879396029526353651e+00 6.532078305675814711e+00 9.948623175787532635e-02
1.247205751800311901e+00 2.913152277607506946e+00 6.642981387934870696e+00 1.127863107988639479e-01
1.562018755127277503e+00 2.912845404898895207e+00 6.364361539209450136e+00 2.486347610215461912e-01
1.671874580551529155e+00 4.636544229600279898e+00 6.334464477676093885e+00 1.629137494180274426e-01
1.378782381736761486e+00 3.408697398379189725e+00 6.401206345569023348e+00 1.718622238993759155e-01
1.277150128647698057e+00 3.695993478585774206e+00 6.539976853613765684e+00 2.515624466056600173e-01
1.228478859790905098e+00 6.760628589090627472e+00 6.459050082513746460e+00 1.384986546274193375e-01
9.154817727664595894e-01 1.008803549545585199e+01 6.659773447917118006e+00 6.151636799217463647e-02
9.225610029892641339e-01 2.870821519946903155e+00 6.217776847785824401e+00 1.764993845072383993e-01
1.184473876382200030e+00 3.291480577049970879e+00 6.362991992731865665e+00 9.099373834804150296e-02
1.598265382626368636e+00 4.085967746602492845e+00 6.518111844613176942e+00 2.869318307481023012e-01
1.361460778160791474e+00 3.394244052039025572e+00 6.416777210045442992e+00 6.995775284004036865e-02
1.063893170399493826e+00 5.186762843685798430e+00 6.426965483589879291e+00 1.636162562824571010e-01
1.296300850330407428e+00 4.764011978823219806e+00 6.509373597771819675e+00 1.557642074645881058e-01
9.229211416393159340e-01 6.833090380638005001e+00 6.269405753926768909e+00 2.383698053354166291e-01
1.217348673116883218e+00 5.648965134473948879e+00 6.401783763893583945e+00 6.421391345956559138e-02
8.893875695486993527e-01 5.133445391745295794e+00 6.418259079858669836e+00 9.878395325445915587e-02
1.355824813501163906e+00 4.838975887407970689e+00 6.619050589655374850e+00 1.175849067546867743e-01
1.179886126398201673e+00 5.381263659600978855e+00 6.407352090451738036e+00 1.806723751767483344e-01
1.253716155474922989e+00 4.025556432230644965e+00 6.275326911701638366e+00 2.512755437686046700e-01
9.565833986649682208e-01 4.257227759924458788e+00 6.466362676527070974e+00 3.249408969137280306e-02
1.719111921347748595e+00 3.136590841661730522e+00 6.367328196196702983e+00 1.968399924109420496e-01
1.121365251613800851e+00 4.234826323338511500e+00 6.547823760878548782e+00 1.085360740114774819e-01
1.237805621259295608e+00 5.969249534029925641e+00 6.238880324129891797e+00 1.327185884488824019e-01
1.087641258955480028e+00 2.923193024094760339e+00 6.765122399116279439e+00 1.904286554549439181e-01
1.328376312547103311e+00 4.322429732342995656e+00 6.403846458689771204e+00 8.584505649010679140e-02
9.934442460876109493e-01 9.427992312648630246e+00 6.431405693628841291e+00 9.631219927290801675e-02
1.257541751247585049e+00 6.009223095437312701e+00 6.410290825858257158e+00 1.402110077132664723e-01
1.488540090299479202e+00 3.536584937727905054e+00 6.518928270070026620e+00 2.034337626065631788e-01
1.610922843110068392e+00 3.405303811058982166e+00 6.621298811752814650e+00 7.551298504623875363e-02
1.454685177253697725e+00 3.893749505690420776e+00 6.471196006127869715e+00 3.032746225615867708e-01
1.125607410204279457e+00 4.047825093602758884e+00 6.425023591369344089e+00 1.092042508077818441e-01
1.521460310754091383e+00 4.859688300788453930e+00 6.345467262268156716e+00 2.558175136233296620e-01
8.914475604985454549e-01 3.436565332992886468e+00 6.276573734139707206e+00 1.705329997311619827e-01
1.369606398890217180e+00 3.383081751550331973e+00 6.621113172317516948e+00 1.397751623456215953e-01
1.272061735570861440e+00 3.846434833947493637e+00 6.458806799684085220e+00 1.006239855681078793e-01
7.123613499694383400e-01 5.282774684328281012e+00 6.545706925776774376e+00 5.760738856017864895e-02
1.275005268673619296e+00 4.193122057068429775e+00 6.462254535892927976e+00 1.845218393145990621e-01
1.122754110447863551e+00 7.488804573197596071e+00 6.453394543401687500e+00 2.583713357448591541e-01
1.218744210228505764e+00 5.191451771364262058e+00 6.327469033782452179e+00 1.958268256096105109e-01
1.592054426621763108e+00 3.298985442939517565e+00 6.440146066959036908e+00 1.501948763261359843e-01
1.210635403495118556e+00 4.719016666225067880e+00 6.269805461646942746e+00 2.569014629148753115e-01
7.435264162834563928e-01 6.239331215948728193e+00 6.429004910590960797e+00 7.474498968482364003e-02
1.067377274285647548e+00 3.850921712606416136e+00 6.442843393947057073e+00 9.388294313307726791e-02
1.094906776681584093e+00 2.812365654380048596e+00 6.494000086037658548e+00 1.460070289613384087e-01
1.258158932182939171e+00 3.728262790316679176e+00 6.293983240041023386e+00 1.481650361667778415e-01
1.061211263365188007e+00 4.184708674537659157e+00 6.341533007616296125e+00 8.789483791978583427e-02
1.324477510017851856e+00 5.405066670051542843e+00 6.386995305565038805e+00 1.188139632444588367e-01
1.239241965532682954e+00 7.279777418705133840e+00 6.488224790865675828e+00 4.122260879087197988e-02
1.030041314156072918e+00 4.766527433028811878e+00 6.400509527009035082e+00 4.480400810200879658e-02
8.598000873425083457e-01 4.641552100166414618e+00 6.531007081595267216e+00 2.055199058219280284e-01
1.446817220233401091e+00 5.843367494153975272e+00 6.435052678378504254e+00 2.173651286305335883e-01
1.440056713074233441e+00 3.751661274461499218e+00 6.639609117934551996e+00 7.887923992498348247e-02
9.194254647358408583e-01 4.645036557201598804e+00 6.413251746921359242e+00 8.037253029380654612e-02
1.058548232797799749e+00 8.622906700484747944e+00 6.467100007744549295e+00 1.007125398488647600e-01
1.063360923945636971e+00 5.417390339245300446e+00 6.486446203660236165e+00 8.795260763644906221e-02
1.047207024690225197e+00 7.195279360245044664e+00 6.615433379290990956e+00 1.435011611152099409e-01
1.101278189696514476e+00 4.189188592278981105e+00 6.579597291129834602e+00 9.642712811750606128e-02
1.139931642994252758e+00 6.242785574311027652e+00 6.395909961669043575e+00 5.967021196380807579e-02
1.111989849779337236e+00 2.132076376518051930e+00 6.545924242508598390e+00 1.544631898227846467e-01
1.639518818616439555e+00 4.508297186499874876e+00 6.374743241632485180e+00 9.244859213031095257e-02
1.604138397447686160e+00 3.249576595157966707e+00 6.539577458774189722e+00 3.204906649867129975e-02
