# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.039340569105677403e+00 7.686396545550324255e+00 8.223339189084981626e-01 2.277473122182713250e-01
8.248553472100745854e-01 6.472878471349768681e+00 -1.690769892348471526e-01 2.704208712246529700e-01
1.086756236139503562e+00 8.002708530371737794e+00 5.463723565585685726e+00 3.114221289672400306e-01
7.510500270030783243e-01 4.736718175262367936e+00 5.670397129197790598e+00 7.816933188893704365e-02
1.818444826247825219e+00 5.071129796015583224e+00 2.805088168410263538e+00 3.540528181895961635e-01
2.329815353273620104e+00 5.538454240570393594e+00 -9.531747225834628079e-01 3.671917548140102294e-01
1.365743187471127662e+00 6.854766480970988063e+00 4.121065744092101468e+00 1.517919243395753348e-01
5.358102210569875012e-01 5.026831732535701036e+00 4.379106380576970992e+00 2.114374137363922435e-01
1.573683767104482767e+00 6.874182376611818412e+00 4.964591677781428070e-01 2.275010144028108972e-01
1.424877371535484105e+00 4.614249160904487113e+00 2.675638581969928431e+00 2.022790490741735447e-01
2.004426289252879467e+00 5.218263541219957169e+00 6.126796389603105908e+00 1.910849388336303689e-01
1.613614136421940515e+00 5.212982196926199130e+00 1.139850803643408295e+00 3.201953359425031564e-01
2.231477624912314717e+00 5.936971578052558485e+00 1.417442322064119020e+00 1.515519504282172303e-01
1.729308048362038441e+00 8.027826769365715265e+00 5.962276424698137234e+00 1.224237216743137846e-01
9.206052881113095943e-01 4.732966595741565641e+00 5.875658797607648864e+00 2.777633051963286914e-01
2.251018186414294409e+00 7.359922973551396908e+00 3.486235616847579877e+00 2.109677291176766389e-01
1.622646180316618114e+00 4.940611986197657401e+00 3.232930819626412600e+00 2.366975112568193707e-01
1.981398176613854645e+00 5.271493626544927480e+00 6.151678732512230852e+00 7.935100032890771149e-02
8.510667321803039309e-01 6.335580667753216488e+00 -1.708684582785950479e+00 1.092795855932089943e-01
9.950827906998251926e-01 4.348464907633566412e+00 4.474526801555118727e-01 3.879980384905521440e-01
1.932601703174647856e+00 6.018284641031932836e+00 6.428949296471746955e+00 1.429072115543565114e-01
2.009876817678399430e+00 4.001898718030831859e+00 3.649947721107313470e+00 1.558681054419353007e-01
1.101990880329983158e+00 7.922761010146345484e+00 6.341914567403295067e+00 2.533832411886832725e-02
1.016200321489508562e+00 5.065558716760917513e+00 6.016244916950375110e-01 2.165329550153876903e-01
2.218986250845652375e+00 9.836430589619070020e+00 5.797185275357451317e+00 7.613216029216574032e-02
1.966131253401014911e+00 7.087774088269235939e+00 6.240583049232354185e+00 3.485336319928097892e-01
1.287300458600670883e+00 5.741570103852041029e+00 6.383364709313078755e+00 1.343343864731461612e-01
1.275465573828767241e+00 3.882521155000598245e+00 4.651477400409232743e+00 2.711758508116653421e-01
1.110710889113154964e+00 5.269037293118459253e+00 4.617554088862181771e+00 2.138547645668373298e-01
1.567171726960078448e+00 3.554597250997662439e+00 2.021473136326132902e+00 3.476579415940420636e-01
2.158944911254465637e+00 6.966188603201249663e+00 5.059105673652799950e+00 1.907046646289115577e-01
1.575097506773971423e+00 2.598060209497299322e+00 5.266972954448851496e+00 2.096973218097399061e-01
2.270752186901623393e+00 5.579319177093845283e+00 2.995059859146102177e+00 9.416843821973025497e-02
1.656733996768263495e+00 5.673807020029347115e+00 6.183717961791290740e+00 1.356577000879989336e-01
8.631509713265081984e-01 4.582984369231724919e+00 5.530963789960415156e+00 1.520080024189000012e-01
5.539546240452060122e-01 5.060943886851961615e+00 4.783988854195154516e+00 3.175979234201853907e-01
6.009229636526535190e-01 5.946317721436666481e+00 3.983214674289883295e+00 4.857471793939040217e-02
6.638485787166510388e-01 2.265618854564271256e+00 4.488983309141167055e+00 2.557772812448901867e-01
2.167498224664044848e+00 9.175937450770957682e+00 4.065687646651284792e-01 1.858904714963514893e-01
6.946612411757639993e-01 4.004234534221769337e+00 -4.333757829734714573e-01 2.374049984474608521e-01
1.733026947429278319e+00 7.284774209261324351e+00 9.583579599422451523e-01 7.490798582549759721e-02
1.760980802316444604e+00 5.186457105607848561e+00 5.818788297359815509e+00 2.219273351307429476e-01
1.905540656900180485e+00 7.000185594856027649e+00 4.609882496583640688e+00 2.380038087710051320e-01
1.635321351765145703e+00 5.137225619664873122e+00 2.534666522868937122e+00 2.770156767997898339e-01
1.013611983311413001e+00 5.486592938622083970e+00 3.078837878848198262e+00 3.200776459616621050e-01
1.539995619146584671e+00 8.209737253674973090e+00 2.966358628007411014e+00 2.321138051828126880e-01
1.794993025028537748e+00 4.035681197272545262e+00 3.101488285362589359e+00 4.112736774869515388e-01
1.463257468640019265e+00 4.483234567896788647e+00 3.922971920384527689e+00 1.124774465542382890e-01
1.614830870771261306e+00 3.484923006269528223e+00 6.372441772282638084e+00 1.278857379227248958e-01
1.049616701725294421e+00 6.021661200138319181e+00 8.014664374893705201e-01 2.954922165943872914e-01
9.806562373725897785e-01 3.722318688377274309e+00 3.753463705508322867e+00 4.215075790966031910e-01
6.860396720408996618e-01 6.731592552212858571e+00 -9.736452791470013857e-01 8.016292961168786091e-02
1.385140946025290587e+00 9.343058294510750983e+00 4.479884514032557163e+00 1.806084881811632903e-01
1.273865167396305287e+00 9.163438052257438571e+00 -1.095187065888037381e+00 2.509940886225854872e-01
1.931656297080530438e+00 6.509859860763564043e+00 2.749598643128963626e+00 1.608908432583778525e-01
1.012581855122777652e+00 7.716691644932657468e+00 5.690107705243451441e+00 1.054409987900387785e-01
9.601172284848652483e-01 5.154845306465714927e+00 -1.680980665072892899e+00 3.391169689333666248e-01
2.342163888682207151e+00 5.364092188272331363e+00 6.291460356008060195e+00 1.929793606329691102e-01
9.274612904879753206e-01 4.122438513572015850e+00 1.438867424800943429e+00 1.115108508609853333e-01
2.741809661185817593e+00 6.532740837686572988e+00 2.094561149047829307e+00 3.690809256825312579e-01
1.588503520277416703e+00 6.753952345319545358e+00 6.087574792954606906e+00 3.461632543588386013e-02
2.372039337221459654e+00 5.183825046927661440e+00 3.030768925989061113e+00 2.976535544448006831e-01
2.521534760859089452e+00 6.163751742447757032e+00 1.802421144607885939e+00 1.483744461245207202e-01
9.903239958554670430e-01 4.108882400050053008e+00 5.790553937454756550e-01 2.465469350857839859e-01
4.313075326277742705e-01 2.738792968096986691e+00 -9.453412605502642396e-01 2.596590630460413052e-01
1.517719893199923398e+00 1.224764740488831727e+01 7.759045802541553183e-01 2.810354532857210486e-01
7.016433742689820452e-01 4.852841367428327501e+00 4.560375049661097968e+00 3.547570393379179121e-01
1.971324917376735764e+00 4.460745966887890823e+00 -1.847881045437901326e-01 1.407673312209248850e-01
8.296539732803898115e-01 6.680846044429359587e+00 5.633472178241906825e+00 1.797936439723579471e-01
4.864039181182379101e-01 4.893009361222651954e+00 3.413329368634435923e+00 1.417120397334569182e-01
8.203359773583517311e-01 4.878826618510956337e+00 5.996229364183182753e+00 4.471820836152404777e-01
1.047835168809384321e+00 6.301109019292255198e+00 4.215289256764429560e-01 2.227032710867550835e-01
2.354755276269597353e+00 5.163449155933044210e+00 -9.141361427136451834e-02 4.051265548402208094e-02
2.773415906708092571e+00 6.197551024512270246e+00 3.572970198814418907e+00 2.292951936363969989e-01
1.154703038698848827e+00 5.077645191710146833e+00 4.636806403158924894e+00 1.036789935524977668e-01
2.275039206569142713e+00 6.297241643965715063e+00 6.488606191758598207e+00 1.485543793998141404e-01
1.094975878561127214e+00 4.536898830805368377e+00 5.938321310725120483e+00 1.596371153730821169e-01
1.236888529516253277e+00 7.424056159355018281e+00 8.973237288496843655e-01 5.943501819419370891e-02
5.171681234609496469e-01 7.310951233032920271e+00 1.324736922800027195e+00 3.030297830818262650e-01
1.149689282530129253e+00 1.132976682865688289e+01 -5.241348508665244488e-01 6.013373510344526274e-01
1.995397908760996097e+00 7.803686065714263265e+00 2.645731477278155275e+00 2.772349121384798387e-01
9.409936671578248424e-01 4.959771330884429119e+00 5.703489668012752922e+00 3.407719657852282813e-01
1.749818886201547574e+00 4.577560356484286608e+00 7.013406170805835949e-01 1.390438837575949382e-01
3.343947726691058886e+00 3.362550827559777744e+00 4.251560299579373314e+00 8.424184054159883361e-02
1.387958831843853824e+00 4.693724040463949088e+00 5.885593852554894312e+00 1.681337129012472620e-01
8.548405993969302452e-01 7.798433790342016891e+00 5.349796230715545775e+00 2.557331516527217019e-01
1.177155849092238693e+00 7.087241831365674649e+00 3.904581175738896626e+00 2.205342972567335691e-01
1.194478595473329907e+00 7.412328751480977473e+00 4.755728646166643259e+00 3.941542382961954472e-01
1.661454824269548380e+00 7.074048844273218783e+00 6.579505011262545278e-01 8.004042161707292102e-02
1.001810473400287282e+00 6.167366148954441130e+00 -6.767600375870785889e-01 1.363890266372697613e-01
1.857599234730229920e+00 3.153226547964548487e+00 5.592181258247229891e+00 3.467459862368994505e-01
1.209158284177038301e+00 5.818660472673692574e+00 6.156427830997060369e+00 7.451838035931017401e-02
8.361936149577570143e-01 1.007898042065954769e+01 5.721881538532019640e+00 1.221208604556914684e-01
4.300584399470848695e-01 8.201496790745999022e+00 9.238581690087790399e-01 2.244261129749292594e-01
6.634376439248904633e-01 7.106320275790482199e+00 4.894933978755549475e+00 1.523885996887648919e-01
1.421437917951086982e+00 7.038618905000725512e+00 6.171442030075766638e+00 1.326292713392662470e-01
1.572915660582531849e+00 3.254454543156104940e+00 1.626089191150440927e+00 1.599831500995337052e-01
1.394618017998125348e+00 6.603859445833926145e+00 4.266096046326359748e+00 1.487843514695644798e-01
7.603857434440002283e-01 8.966377110068679102e+00 5.731236847391534717e+00 9.928671698691846070e-02
9.042327154487891372e-01 5.818974310830581587e+00 5.202924647268093672e+00 2.933806601719961271e-02
1.207376971486822548e+00 4.887648279541465079e+00 2.032586069287049213e+00 7.347824947726114275e-02
2.125994373405693416e+00 3.140510082069201125e+00 6.372919102077475806e+00 2.584771858942003231e-01
2.101252734826100088e+00 4.210454688939541334e+00 2.256023233307009157e+00 2.249174222020705050e-01
1.159959626262854204e+00 3.368460954071757385e+00 1.614935944819201108e+00 2.905693571046670531e-02
1.673722581244640573e+00 3.372803770205629714e+00 4.906107601532219142e+00 2.215917721945413199e-01
9.418479469495006917e-01 5.078040422216444583e+00 2.528283296180644513e-01 3.431291066535173684e-01
1.813332278777997075e+00 4.238669575495942254e+00 6.427714793953080097e+00 2.589909346441695015e-01
8.488409781493795325e-01 3.103036853063650735e+00 -1.056110771391027825e-02 3.168764911943304230e-01
9.760893941308868005e-01 4.610551661363912146e+00 6.054481056004826556e+00 8.327236923312333894e-02
1.951443218028363180e+00 5.845464636963240146e+00 6.332937124951425467e+00 4.482905000718773181e-02
3.376708843220227463e-01 9.991474812006131856e+00 3.050459051164831070e+00 1.733949171027031610e-01
1.030390972490999868e+00 3.789983138205613500e+00 3.691156350608893355e+00 1.840622819498220208e-01
1.222617066871767744e+00 6.865122234385563793e+00 2.896555032834853272e+00 8.305683756555790054e-02
1.533446904305274083e+00 6.203403501539796139e+00 6.393368873176050293e+00 1.086544770578974500e-01
2.747013902866493495e+00 8.255235395856614034e+00 -5.027334200749504767e-01 1.075380672925590614e-01
1.830158817428226170e+00 5.920353658254964735e+00 4.483105124057004121e-01 4.003662659035161497e-01
1.020001275925272788e+00 5.719845686513522764e+00 5.716878151068656599e+00 2.901610842466138540e-01
2.120135791100693279e+00 4.773858421156470300e+00 6.192211640258458161e+00 2.377755542846538561e-01
1.114048104636848668e+00 6.135069621821308772e+00 1.899046769242862975e+00 2.706185829885693339e-02
9.519169734206669453e-01 6.644251995594065541e+00 5.747135415326211749e+00 2.717111333392570049e-01
4.675662766334431897e-01 7.344728280232319939e+00 3.868828334417493409e+00 2.621591666837372880e-01
1.696572324038079671e+00 3.371522451928860686e+00 3.352993184853617858e+00 8.977158706087598472e-02
7.356133179332807748e-01 4.830963300743713162e+00 3.610247288017443879e+00 3.675103931210022545e-01
1.304102596976678630e+00 8.082821816804603543e+00 8.009226094820407482e-01 2.920361772989080729e-01
1.876688066038105784e+00 5.420333893131187963e+00 5.161567969312899962e+00 1.740486225692671751e-01
1.597225233236228448e+00 5.882348113303959458e+00 5.877699963434261932e+00 7.391810663915159008e-02
1.350209604693918264e+00 6.335658831605021746e+00 -1.204936032194479534e+00 2.429828192129001307e-01
6.643863645423671027e-01 9.093478318557998819e+00 5.238557399530200165e+00 2.205067050033598930e-01
1.214647660082485370e+00 4.259957462424772245e+00 3.095108014387632167e+00 1.845134335657613867e-01
1.048666304603887323e+00 7.715821586937589238e+00 -2.786589981504187796e-01 2.228973621859582366e-01
2.175461709424915124e+00 3.256593370978871693e+00 6.350734165573531875e+00 1.331851448847710395e-01
1.671748769260609668e+00 4.898161187522447335e+00 6.920904506896785602e-01 1.228744508463592566e-01
7.075393857503791128e-01 3.876580194676617630e+00 3.925340251244224810e+00 2.539581070961245968e-01
5.371290251695216567e-01 3.588465686733059989e+00 4.917536282625983191e+00 1.197568311232017207e-01
2.345407211840461414e+00 8.591486950871551898e+00 1.929522955151890651e+00 1.426495710255068772e-01
2.288052769711910628e+00 1.311516312859045108e+01 5.896487819557801657e+00 1.376620313277440721e-01
1.197244927561357031e+00 7.376888708666848871e+00 5.708242154691715697e+00 1.474919922283494111e-01
2.931819780718353030e+00 6.684679102133541662e+00 5.423948380249878021e+00 2.765142378736167861e-01
5.905770652086643757e-01 3.996448996105086415e+00 3.745796902216997459e+00 2.555019965199420984e-01
1.875798699906885192e+00 5.325911974635142876e+00 -1.352854840108221879e+00 2.030102231593163553e-01
1.949460548829055950e+00 7.488839557343648146e+00 4.757028849703738516e+00 3.345053105725225850e-01
1.951649164662207836e+00 4.168443620619230572e+00 4.534454777563111882e+00 1.906334967981526129e-01
9.133288506970653753e-01 3.900358897256803736e+00 5.428649234254256939e+00 1.542093675923834062e-01
2.448238181634464272e+00 3.831043369845692936e+00 -8.098233738177977870e-01 1.555627564223283077e-01
9.236099450600094851e-01 5.862785397265430021e+00 6.126012821416886744e+00 2.139297205031992777e-01
1.135878324042671084e+00 3.933373863344610921e+00 3.993182257871327412e+00 9.796266825826727143e-02
1.249273640158650833e+00 7.149313833107548533e+00 1.325336280796684196e+00 2.879002441842313242e-01
1.803806004229256965e+00 1.163661027316433483e+01 -2.350142442938667475e-01 2.024657813629463787e-01
2.767310110512834598e+00 7.340897197654062900e+00 3.596657868104161437e+00 1.591254626327014976e-01
2.166766506800061887e+00 4.728336760604785027e+00 4.774138245409170089e+00 4.551181397307651477e-01
2.116388810012224120e+00 7.209419147824997154e+00 4.679602088082853939e+00 3.854952572886438666e-02
1.665691981600588845e+00 7.517153393805377171e+00 1.597268926809494616e+00 2.350464609153455897e-01
1.058298328821219991e+00 3.836255171304872036e+00 5.164718392321374196e+00 3.344706116868071955e-01
1.987808197889241457e+00 7.220933019504352401e+00 5.546923336540272587e+00 2.354780337879996965e-01
3.376708843220227463e-01 9.991474812006131856e+00 3.050459051164831070e+00 1.733949171027031610e-01
5.439095898874587443e-01 4.341718280370582939e+00 1.679172575822258429e+00 6.398911826040368234e-02
1.015425458074625142e+00 5.605863507201451768e+00 1.800187219246969228e-01 1.435293156770158507e-01
1.721260003343120903e+00 6.537095401863611599e+00 -9.701429170104702848e-01 2.071500907772978739e-01
1.511603381957266068e+00 9.273056833490603168e+00 6.262089045958743050e+00 3.213740305759793525e-01
8.479708769195536400e-01 6.726527044428749491e+00 4.809179513083116753e+00 1.852137375952137566e-01
1.256634798771078643e+00 5.286666325403658107e+00 4.594758009784664310e+00 2.127014430347438090e-01
1.483715502160419142e+00 5.967028683565978042e+00 5.853186997278738701e+00 4.482762899398524126e-01
9.273691243417903074e-01 3.858958313599415657e+00 3.474426111584425492e+00 5.072604743131947647e-01
2.126414504611871426e+00 3.284272560132671881e+00 4.466351122470298307e+00 9.166372446429128795e-02
1.620986256356766297e+00 4.248283847170363003e+00 6.200216379851050341e+00 2.110103292564936561e-01
9.865906099171899424e-01 5.436807041382544448e+00 4.274613565721372410e+00 1.179520286448322575e-01
1.748214025747013345e+00 7.270925902631981685e+00 6.205990061450508577e+00 1.530033671521373317e-01
1.208805104880229075e+00 3.333000109690022583e+00 3.074552772369488540e+00 3.472289804344895758e-01
6.783109474164252806e-01 7.401867751318587985e+00 5.133113713795903976e+00 1.047214898650874471e-01
9.422456305788331488e-01 5.757206975482723976e+00 4.899237478147976610e+00 2.169271836627030825e-01
2.478311865748647147e+00 9.165349451016011173e+00 5.545999194216622463e+00 8.428690947633048214e-02
1.226888425461378551e+00 6.137370883191862525e+00 6.401911233967490844e+00 1.559419533357298548e-01
6.937288058322333972e-01 3.293045603302870994e+00 -1.612284361171223424e+00 3.207623641663340242e-01
1.091055318193547397e+00 3.840745493412794698e+00 1.265672990621840910e+00 2.415500040886437161e-01
1.248285003274717475e+00 6.227478204180489918e+00 5.816848338515215211e+00 2.227824988568500864e-01
1.463734657512461013e+00 5.402487643698040465e+00 4.895741326531376281e+00 7.647374902244147288e-02
7.216835709910269792e-01 3.168511091361573939e+00 1.782367629353007077e+00 1.809856467661177803e-01
1.351240636039490406e+00 6.739508162788098389e+00 5.608514539039418878e+00 1.079277468108183341e-01
