# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.024887534944664669e+00 5.807273745973962953e+00 4.647199808952499289e+00 6.199106491994583329e-02
8.856668523005587490e-01 6.759883197159968660e+00 4.629787621391037611e+00 2.569885517908357953e-01
1.721424960827056649e+00 4.984442981376235871e+00 4.654254237136639105e+00 1.195530247416412839e-01
7.534238281372419577e-01 4.211586198455149699e+00 4.060031982522294136e+00 1.757785798204527239e-01
1.352066074142082686e+00 5.561431960647393424e+00 4.446503341763204276e+00 2.536494374220191750e-01
1.352703790631182956e+00 4.735133273490993666e+00 4.815899537579745093e+00 1.630049781281907306e-01
8.942358065102411491e-01 9.107756518053443884e+00 4.802381959963763158e+00 7.946519704794087480e-02
1.151206837731399091e+00 4.046193802484610913e+00 4.756705949606979900e+00 2.127688153334583165e-01
1.363061382662509979e+00 5.151006945387845981e+00 4.976179513639388929e+00 8.722615113013545973e-02
9.236168238128292796e-01 4.534116985299760039e+00 4.704236599038423172e+00 6.138714827186100148e-02
7.752499630939697628e-01 5.900291790449351481e+00 4.202681329460652648e+00 2.215799582828424930e-01
1.559326047051447839e+00 4.129274295954379781e+00 5.013228027084815963e+00 2.590355731537295481e-01
1.579416696913274132e+00 9.452888315489849091e+00 5.132748757746731449e+00 1.051612993268302432e-01
1.566752559257747368e+00 9.317811671189906164e+00 4.461965561155601279e+00 1.419350292261938318e-01
1.268063885102572730e+00 7.040294360712065824e+00 4.222774340854666519e+00 1.173179165777407384e-01
1.219939239354555172e+00 8.716395683699706964e+00 4.713211207455898943e+00 2.085205650995183013e-01
1.289223862112862440e+00 9.022823680624767917e+00 5.086992880125161598e+00 2.142574145554740350e-01
7.847169441204201457e-01 6.224545839895246679e+00 4.433585008508332592e+00 2.184679852265315469e-01
1.020016003153853879e+00 4.976974978913227154e+00 5.104784957813633284e+00 7.443417684776627852e-02
8.564380373402100677e-01 5.222050736330446696e+00 4.399671307636850770e+00 1.781554391898587664e-01
9.917865166095799490e-01 4.680996449730599807e+00 4.383473746107990898e+00 9.289991683223225438e-02
1.062676261401788613e+00 1.026522544950288562e+01 5.131564988047236930e+00 1.510025438618596838e-01
1.399557455903120085e+00 6.912934651322985680e+00 4.908166416327630621e+00 1.038952360418667481e-01
1.380537933551764906e+00 6.421238619226873112e+00 5.022502250182323991e+00 1.592696319886515166e-01
1.216244971441848621e+00 4.257324629238544489e+00 4.877010672337088515e+00 1.529967995029507533e-01
8.056729617819865519e-01 8.480501639806780290e+00 4.478571672832869055e+00 2.710767385672671614e-01
1.636984221169129894e+00 9.402083268191647747e+00 5.049663918628723103e+00 1.080614246201012929e-01
1.094280057077275270e+00 5.643574910511674148e+00 4.523797762072993223e+00 6.930157640466183544e-02
1.523819030888934778e+00 9.900321878021198785e+00 4.761245890976271156e+00 1.487188572892428340e-01
9.922081066900902968e-01 4.868881564524134120e+00 4.711719389325793372e+00 1.478564001333776134e-01
8.282612451454830493e-01 9.124934461131688934e+00 4.326682049656146667e+00 2.192933432359133183e-01
9.789401726582365182e-01 5.277159067800614167e+00 4.791182151842901860e+00 4.856342917578024276e-02
1.392935832106690919e+00 6.585914843548237307e+00 4.827096519567637856e+00 1.592778984612530091e-01
7.720610806440107998e-01 7.697733811300492945e+00 4.386062982313511327e+00 1.365862245273848086e-01
1.324290215315415464e+00 5.982443931108272217e+00 4.982254277965967759e+00 5.974212241346227303e-02
1.597671994815854424e+00 4.643112787781300987e+00 5.014418938191650632e+00 1.181137530567201097e-02
1.392519800801087726e+00 8.428436630365428783e+00 4.880827337406593358e+00 4.120989394383027526e-02
6.999134829056461449e-01 4.469678999628454719e+00 4.868674222166007759e+00 1.851009134893274455e-01
1.313741153645427984e+00 3.678929885628256180e+00 4.742509860090476259e+00 2.173478588591709615e-01
1.507715219522375527e+00 5.058476580502643039e+00 4.876274817688878827e+00 9.560491618718854057e-02
6.977832738130868018e-01 8.205971767096416514e+00 4.168668059270582482e+00 6.111761618826164200e-02
1.345212706148319004e+00 3.783759121021974092e+00 4.603811038054303140e+00 7.931397227130987382e-02
1.171921539520765165e+00 6.694471483112598875e+00 4.690945857663082919e+00 1.061794980118330178e-01
1.223391744873152387e+00 6.272855236092865105e+00 4.974095741612660326e+00 1.679108036935696435e-01
9.129998209089007499e-01 4.602321574870270382e+00 4.695353776443944582e+00 9.659015107991766880e-02
1.369444673441493121e+00 6.625731686588279601e+00 5.222178292312528392e+00 7.386964983276275709e-02
1.060164229994319918e+00 6.931317121072360088e+00 5.037431173737638268e+00 5.147850962570200278e-02
1.065505264966059684e+00 4.358040255399668439e+00 4.330226667983557043e+00 8.294190894131812930e-02
1.227411342737951383e+00 5.553490831385029303e+00 4.442552384479401262e+00 1.923464538533929402e-01
1.699726731452642747e+00 4.167611832272611672e+00 4.408384775906620590e+00 3.039256741295343622e-01
1.010880601916394728e+00 1.472945038352575509e+01 4.296096618171418413e+00 1.355559509708504085e-01
8.578358656117126557e-01 8.631541410472655329e+00 4.736040655456360327e+00 3.913859490459453000e-02
5.646415841730194618e-01 3.083165096585341214e+00 4.532383901195687237e+00 1.141721401606981268e-01
5.247665573969169106e-01 7.699122416175617545e+00 4.670486939191708764e+00 2.707625148564740680e-01
8.877752857049046042e-01 9.205116907421324157e+00 5.006773028910450840e+00 1.686772258570249650e-01
7.980696407088940791e-01 4.612910942101500211e+00 4.463156399708499755e+00 2.620437738859731636e-01
1.441376264685993114e+00 4.730441647486800072e+00 4.765221810110422673e+00 1.714781065537887284e-01
6.301526723981236700e-01 7.368603894695207934e+00 4.421030939172609919e+00 4.751059855789857567e-02
1.201157412106220290e+00 6.109490910913367934e+00 4.645045438483844435e+00 1.632557423079420977e-01
6.511320581765684956e-01 4.554799599566779378e+00 4.549270334531688498e+00 2.116533856673563085e-01
7.096815340952762341e-01 6.120912747216261884e+00 4.060156140468723862e+00 1.434181081301956484e-01
1.083492335944348461e+00 8.706682473502509012e+00 4.927031391775164693e+00 1.677640851711524328e-01
7.828089698850095868e-01 8.678632715064676262e+00 4.448872061266216704e+00 1.251360062927151517e-01
1.001437029271089463e+00 6.530131003650226695e+00 4.628432358158064197e+00 2.409853775822880517e-01
2.181404803976977114e+00 6.954722028196345107e+00 4.931862553849388320e+00 7.552421844837414744e-02
9.574850140250739106e-01 2.524768112346723381e+00 4.844339365932563091e+00 2.423363518028094632e-01
9.036360622325769754e-01 3.756301623111760968e+00 4.586881534127073223e+00 2.516607510247816926e-01
1.546222237161840152e+00 5.227427875065583152e+00 3.560481807233658369e+00 8.874570321926633643e-02
8.253050254273888164e-01 6.256108184042309617e+00 4.537565913695132735e+00 1.738120124930424282e-01
4.949850487159113133e-01 5.434146176104497350e+00 4.228605378303863738e+00 9.051657928341808046e-02
1.241189446821077791e+00 4.247722161897988791e+00 4.199235551053075000e+00 3.442351294621505131e-01
8.265578078010040741e-01 1.028020761933949068e+01 4.578153047112243357e+00 1.248938706907472967e-01
1.099156443119126747e+00 7.626588222418282825e+00 4.919823513552250560e+00 3.659403107780431763e-01
1.076968559257618585e+00 4.874016549208818105e+00 4.949422087146968074e+00 1.417522900679954456e-01
6.902564008752657410e-01 8.371388427894400408e+00 3.976167576551782101e+00 2.196029065828178917e-01
1.629229656548190519e+00 5.298227350630351218e+00 5.017752720779594000e+00 3.532363897597122215e-01
7.017776536584543479e-01 7.471571168521851547e+00 4.556984977302946049e+00 1.250208213876448371e-01
2.019507415875807066e+00 8.445473448988268572e+00 5.109964092252376133e+00 4.421061050039746393e-02
1.950473604638932823e+00 7.763304484952587181e+00 5.027236915665773687e+00 6.273234993998580422e-02
9.283685684829052764e-01 9.519747499596761031e+00 4.728297347084599700e+00 7.907116500007346782e-02
7.331464202322907076e-01 4.908064795568495953e+00 4.688165519182623697e+00 1.398004106219032094e-01
1.005439188370034875e+00 6.920761383454459015e+00 4.474628007744868796e+00 1.883823650250657789e-01
9.425381607946454743e-01 6.405943482239646158e+00 4.374409003149894559e+00 1.509919629882459091e-01
1.417211687337426973e+00 4.865230034581692564e+00 4.663959848709093414e+00 1.270132986312354217e-01
8.806724219620001293e-01 1.066786636359311835e+01 4.562578993582325104e+00 2.181118544157185091e-01
1.095710883224009446e+00 6.255706292015746683e+00 4.446043198246535155e+00 1.221406530788640976e-01
1.304609990666812713e+00 4.362302409181918250e+00 4.579810095945698656e+00 1.792373551312869129e-01
1.022549336020872168e+00 4.984210385027304291e+00 4.280681213037405897e+00 1.078894909898619470e-01
1.134825293616471331e+00 9.662515697264845826e+00 4.820396324794334220e+00 4.991427954605793249e-01
8.780514599317807978e-01 1.116068294844180997e+01 4.787064466316013345e+00 9.813718379917849011e-02
1.835097618465945546e+00 4.011913417496013601e+00 5.059702010674272721e+00 6.652221920284490109e-02
1.163435698271271246e+00 3.459786183060678422e+00 4.322727307518635875e+00 7.307641251629068413e-02
8.753102251433056979e-01 6.254342731025563928e+00 4.565237155346387965e+00 9.725944503293176835e-02
1.121312355432828367e+00 7.168610193214454362e+00 4.816266391992470197e+00 5.859946376315042921e-02
1.348512763767809153e+00 5.803258596667854263e+00 5.050294085688064705e+00 1.256182121862108314e-01
1.014056484849577222e+00 4.661066661139083855e+00 5.021929356798119137e+00 5.566948732640415731e-02
1.439194388774217792e+00 5.444649087632611462e+00 4.946645589923047481e+00 1.922770570426192149e-01
1.139012666743863145e+00 6.282240979060427222e+00 4.917952209464827362e+00 6.168035017440252205e-02
7.058701369364022149e-01 8.958121166287918768e+00 4.395519567422408791e+00 2.248303250370999318e-01
9.621401225435127769e-01 8.422639971823215888e+00 4.559128797451120541e+00 1.239642625741386867e-01
1.250267204723176873e+00 4.267835884299908678e+00 4.401713271640153025e+00 8.407840814430267429e-02
9.965184187303883778e-01 5.476395392663945927e+00 4.765174905428185781e+00 1.066954509616235142e-01
1.180155648039250771e+00 9.830647762281657265e+00 4.827368402575340056e+00 6.859741128859329906e-02
1.177774247333143176e+00 5.087471413565149092e+00 4.825187854598093296e+00 1.617644627595045681e-01
1.311535569059193218e+00 3.544254266413213728e+00 1.401574980617385613e+00 1.029777608444429338e-01
9.871286001981005587e-01 9.900061412841484554e+00 4.761894400383009263e+00 2.769858016992480798e-01
9.284594917926189961e-01 5.948021952320812211e+00 4.622880744776479922e+00 1.366457259401817059e-01
1.419507562838568049e+00 6.506657289547224998e+00 4.887971353520443429e+00 1.404800438928311690e-01
4.849537807584058391e-01 1.136455770732677983e+01 3.889841134895299923e+00 9.665301761250574830e-02
1.224245067974256695e+00 5.929678150922038427e+00 4.437505081357803860e+00 9.478786521868554082e-02
1.294816975550977300e+00 4.096740370223203698e+00 4.705687835420495624e+00 9.036639644843123820e-02
1.167845715209605562e+00 8.902525181078443595e+00 4.815637575311920493e+00 9.928902361747724004e-02
1.215665083149875869e+00 6.734705730779107391e+00 4.888038117351506173e+00 1.505150744893960224e-01
9.120260494714124144e-01 4.208572308221209646e+00 4.570712108123835549e+00 4.420253407186452294e-02
5.680271217318162424e-01 9.442526876891410126e+00 3.722346449461460427e+00 1.820329049840060665e-01
9.220656818184895798e-01 7.091138289631710556e+00 4.727985130613833853e+00 1.628603062513837574e-01
9.762979322266989168e-01 4.878253169209105344e+00 4.903320489998466591e+00 1.329199656034991128e-01
1.281773829806873488e+00 5.274699340974351003e+00 4.543191232953772030e+00 8.020649000972160381e-02
8.800967141586606424e-01 1.118578588049663836e+01 4.213214196458316962e+00 3.097015999076229709e-01
1.029374161829259116e+00 5.142535839426030542e+00 4.855049037036061499e+00 1.445729896797623426e-01
1.318364778780484414e+00 5.833880514132385287e+00 4.602194160640980414e+00 3.019121542810508652e-02
8.104998955584845621e-01 3.878266389972806927e+00 3.095029210771963246e+00 2.478683908618096732e-01
1.255244879575595052e+00 7.395325345906987202e+00 4.902827586763002010e+00 3.706357827312298792e-01
1.032917080444808455e+00 1.044736756230087238e+01 5.012973715367622596e+00 9.995443024228993500e-02
8.536795705085170605e-01 5.353198180879655155e+00 4.431259871357440261e+00 1.655278177841240095e-01
1.245000540352892537e+00 5.509735137907258995e+00 5.050310247322268964e+00 1.108345768823850719e-01
1.072895129221268284e+00 6.047912955988151928e+00 4.653915612276552594e+00 2.775472501954082127e-01
1.046600959017430776e+00 4.755175194865985056e+00 4.788507294973231687e+00 4.448420738529859086e-01
9.928619919242862579e-01 1.131062107336496858e+01 4.481752132023500756e+00 2.942422891948747177e-01
7.853395622440464408e-01 6.900619464922776558e+00 4.490691837056047575e+00 1.642394040693392343e-01
9.157288355726620477e-01 6.816672717459004716e+00 4.932596100380858495e+00 1.670294866445193316e-01
1.139875366038140880e+00 4.647566267140359919e+00 4.964215081410331187e+00 4.272390974681525289e-02
9.203052051968751979e-01 7.997423736686100071e+00 4.750301095250443417e+00 1.610559774273135070e-01
1.084299161648852428e+00 6.365458079596033159e+00 4.989420829516251210e+00 4.258392901848569168e-02
8.606987846313471913e-01 9.967597153045746339e+00 4.719070345302124991e+00 2.263950084197731971e-01
1.131817436369733088e+00 3.647761687371170236e+00 4.653553990995296097e+00 6.895485600794214187e-02
5.950962794506688969e-01 6.147121154289891365e+00 4.500006786183437413e+00 8.842254878560612541e-02
1.615808736036203230e+00 6.995127867839872948e+00 4.452896899066548286e+00 2.760591409582861533e-01
1.333170966852710526e+00 4.443154531344919889e+00 4.958509085581352949e+00 1.897907281756775477e-01
8.127723686820230720e-01 8.628722977904647706e+00 4.793209936556528383e+00 1.890647171497763790e-01
2.603058739454574333e+00 6.391928235954287274e+00 1.116202887069734029e+00 1.711367658501468103e-01
1.146139724888690425e+00 6.247807605410327092e+00 4.647899268141250317e+00 8.590035117879354920e-02
1.024971355621884683e+00 5.392344004258175616e+00 4.712982547903618702e+00 8.836818353382491775e-02
8.051523040882859750e-01 8.014837140125656845e+00 4.738351628964781348e+00 3.819771865517603698e-02
1.395142750973767054e+00 4.860649641389692022e+00 4.707201760374527311e+00 1.249363587556157063e-01
7.281720266133234754e-01 6.429865925565525941e+00 4.554090270920185368e+00 7.646818951596895397e-02
6.927758109952828480e-01 8.340226599941892971e+00 3.972745684595735849e+00 1.587180120803894368e-01
9.756634027449764268e-01 5.816743183820128671e+00 4.600138796232841720e+00 3.950803663524903031e-02
9.198233293311356418e-01 7.610501149986516722e+00 4.209303763689557165e+00 2.185757119821452044e-01
8.958929642213104838e-01 7.880422487438213608e+00 4.725110549728650966e+00 1.089795535774596702e-01
1.013977527565359749e+00 3.564283706678862629e+00 4.611407867422919971e+00 2.034382712925970060e-01
8.419952453894655742e-01 1.042247340462627214e+01 4.519638250324999440e+00 2.429136423754920115e-01
8.409777039929058340e-01 1.023352362435283602e+01 4.453592225679578576e+00 1.848167344850863147e-01
9.024728501668495273e-01 4.867247565936442477e+00 3.967618469949341975e+00 2.323765573536968887e-01
1.101919253685114786e+00 4.274986588296033396e+00 5.183584405832729836e+00 1.343779601234700860e-01
1.159020407724181245e+00 8.895946007404830880e+00 4.962646528644715893e+00 1.725379651688369043e-01
1.093582862526074173e+00 6.573056027058028050e+00 4.630020074397789287e+00 2.272904736615348753e-01
4.174602019592661417e-01 5.418708941790024269e+00 2.499055803506619711e+00 1.624483022824266543e-01
9.259012928272984944e-01 4.697534243478280302e+00 4.743879759064360435e+00 8.357929229758034873e-02
7.976149452832957953e-01 7.077474055992943214e+00 4.577183685650502376e+00 1.206170727335628967e-01
6.612035470076488286e-01 7.916606198636799263e+00 4.482252282994817705e+00 2.106785589788222057e-01
2.282537824809377724e+00 9.385514047096030765e+00 2.652693403697183872e+00 1.517152071585545492e-01
1.430237646394629580e+00 6.499274491116250552e+00 5.001139145423542764e+00 1.176515207883607750e-01
1.067028792524992831e+00 6.978642153386962477e+00 4.772488211957062632e+00 5.419677317867730576e-02
9.752990197990613064e-01 9.089173682701487067e+00 4.783636913598215301e+00 4.892398946856786612e-02
6.043902224859715178e-01 9.118516407284214864e+00 4.482295686415011637e+00 4.030852174057177051e-02
7.707124364176790587e-01 7.183499938356178838e+00 4.752489007858679670e+00 1.035680379389531530e-01
1.522614496259594663e+00 4.891950666328881425e+00 5.040501920008281012e+00 9.823978534410850172e-02
1.068595386440467809e+00 5.375161319164532436e+00 4.525500752216886191e+00 1.893157587066367220e-01
1.799344712755927667e+00 9.396062530294090109e+00 4.982983697456542238e+00 8.812057243282142571e-02
1.249509551323112921e+00 5.336844783105504142e+00 4.370871275423487745e+00 1.356251941485537571e-01
2.044611896077977331e+00 6.140223636875068891e+00 5.209959525968838712e+00 7.589064882185264649e-02
1.285811695949650613e+00 5.324644642049270793e+00 5.050172827187401126e+00 6.678660287176754751e-02
1.502294340833797204e+00 5.339586080070800378e+00 5.077215833542618739e+00 1.418689218183470935e-01
7.309789241391162484e-01 5.036805113365120157e+00 4.465477457756866997e+00 1.235839641526372407e-01
1.205416072620528078e+00 3.452898792222489632e+00 4.781727047556511678e+00 6.423030019698275361e-02
1.030166327797839898e+00 6.300065394338677294e+00 4.853351729464359998e+00 1.332903025772398664e-01
9.062350025008943932e-01 1.014342728366029611e+01 4.486390676566939462e+00 3.551672011007910301e-01
7.150915032493387891e-01 5.987656312037264783e+00 4.506986178127602827e+00 3.249590901561612011e-01
7.632514238088990988e-01 5.680249126312586050e+00 4.523335873398122153e+00 1.432388301213526893e-01
1.584174024378648848e+00 6.753829835598677889e+00 4.893315109699795329e+00 1.281181429207052802e-01
5.204998338337492036e-01 5.025393507411065386e+00 4.327682832862940643e+00 4.260004175168948248e-01
6.474218357815264557e-01 3.958523840149488660e+00 5.028908675147433449e+00 3.254694101580391519e-01
9.965184187303883778e-01 5.476395392663945927e+00 4.765174905428185781e+00 1.066954509616235142e-01
1.035173574561823795e+00 8.852712828438441761e+00 4.975666815439932833e+00 2.798131132424623302e-01
1.078285511743799274e+00 4.740281638126827346e+00 4.104340769124985577e+00 7.677631794729530834e-02
1.255748051059099923e+00 9.023630432767941301e+00 4.917639358504828806e+00 3.935403463375097832e-02
1.158274800563620088e+00 5.922953695050210854e+00 4.584191207749464425e+00 1.750652747371680140e-01
1.923701693108506472e+00 5.262242314890512418e+00 5.038944428013666155e+00 6.704956140336448822e-02
1.176006442027432985e+00 6.672165105469527902e+00 4.850126383597315183e+00 1.608609978701116550e-01
1.063485749994470098e+00 6.843383785531895747e+00 5.025366835763960260e+00 1.572523279024025389e-01
7.286308343200743609e-01 1.266758315139776414e+01 4.427496690303912352e+00 1.087423768716984651e-01
1.090426450817107984e+00 4.929690025331149528e+00 4.501905630252767132e+00 1.037867626816078581e-01
7.696936211728940824e-01 3.399366727357419293e+00 3.425854306535150329e+00 8.693265575666578315e-02
1.039238009139713093e+00 1.213214673539376776e+01 3.884733561178414174e+00 2.133596032756289451e-01
1.158166942306834812e+00 1.018987698761479876e+01 4.714416501880770660e+00 1.705803284861324987e-01
8.322861256027336285e-01 7.324370226559890007e+00 4.842985390860810924e+00 6.457328733125936027e-02
8.392215501363495811e-01 4.559137856268008271e+00 4.923274275310654424e+00 1.147561961664120278e-01
1.418790341668749067e+00 7.391770429233389450e+00 4.877462008590100595e+00 1.731362061755972181e-01
8.984099709756568908e-01 8.910008527906898124e+00 4.840306080281645329e+00 2.179424354153601806e-01
9.586568133742560116e-01 4.466829226845364431e+00 3.146691969919683807e+00 1.266013772057988651e-01
1.110243804986276173e+00 6.321338613999571976e+00 4.839983967826993805e+00 1.595843770776968762e-01
