# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.352371360394158284e+00 4.069808466440034245e+00 5.147793728580780659e+00 6.530835553857691766e-02
1.042581511258007687e+00 3.058597440265806711e+00 5.192717590498793889e+00 4.723494972387762281e-02
1.680049550846669959e+00 2.992662314547899882e+00 5.133129947735186605e+00 8.582822048570902529e-02
1.328754370517019723e+00 6.416064539355451402e+00 5.143473392813882938e+00 1.056562293616184478e-01
1.415822800755033750e+00 7.457131408966686692e+00 5.368070536239142321e+00 1.595662262668809395e-01
1.812698113873094874e+00 6.006600261868104695e+00 5.357911442358179066e+00 1.014316504136807545e-01
1.129580978012739267e+00 7.856887137228671492e+00 4.748070043884434988e+00 1.625229071263168956e-01
1.418163091995282787e+00 8.899594466361447687e+00 5.222680494837376841e+00 1.820877106461115946e-01
1.459360192741690376e+00 2.245249491488356952e+00 5.103500696320311114e+00 6.517585725685111353e-02
1.312854082042387072e+00 6.964339675531856955e+00 5.156026585455473210e+00 7.475579761735848261e-02
1.152741384120649304e+00 5.357857267653934663e+00 4.920867890791939203e+00 9.634042378034102239e-02
9.601084404869358879e-01 5.381696320645425580e+00 5.160675802241710741e+00 1.041078533606746570e-01
1.131042304667606802e+00 3.755757870806620158e+00 4.924866863524759886e+00 6.994451571295376424e-02
1.461883967380870120e+00 1.420542205446917450e+01 5.089694315737277819e+00 8.584888035203011580e-02
1.422262137211694144e+00 1.008175104453556159e+01 5.048519046359625229e+00 3.465678572142396607e-01
9.486536088410496559e-01 5.541692685313219791e+00 4.968729856611805218e+00 1.189669872613597634e-01
1.345453043777864233e+00 5.523591391960734676e+00 5.150641007771333157e+00 1.399764942091729081e-01
8.303621821618999421e-01 7.394903642569269131e+00 5.215937113782015189e+00 9.741556708593517022e-02
1.408878833967842192e+00 7.358993004989302200e+00 5.190026364739237508e+00 8.491873085760387463e-02
1.296123226410592633e+00 4.816189031848240987e+00 4.978043663954176523e+00 1.921812944187066829e-01
1.319258719419872383e+00 7.648339592143834409e+00 5.015339959601176290e+00 1.339926535936968310e-01
1.349750313658193646e+00 1.058888338043294652e+01 5.128843275678679703e+00 6.266809642979523365e-02
1.586980240685800236e+00 5.595065551846644780e+00 5.307316313387599571e+00 2.027393794668312654e-01
1.684904279135662097e+00 8.814013970871576120e+00 5.146347540417475663e+00 6.543079728281679663e-02
1.282048001436415063e+00 6.263277501865862185e+00 5.008222189351149822e+00 5.574815976509955168e-02
1.356920731491205290e+00 7.340271869956790596e+00 5.428532390793080253e+00 2.021194193165046227e-01
1.432956063194158913e+00 1.345817284163964267e+01 5.203803427331910925e+00 1.127774488665716224e-01
1.383538495213754160e+00 6.625924575630955715e+00 5.237242779761783318e+00 1.554799571205832120e-01
1.499214583058432249e+00 6.769647923513675281e+00 5.156916481311287548e+00 1.235755767951094430e-01
1.233532525343672637e+00 1.170403691551503300e+01 5.423975833924070677e+00 3.981757633547726161e-01
1.476864881291736875e+00 5.536260267621871733e+00 5.198310633352000387e+00 3.689548539584372455e-02
1.806745974747078431e+00 8.245763173634545140e+00 5.295284863596083191e+00 3.300996230048804381e-01
1.373108083842986549e+00 5.978086514554756370e+00 5.255661470372888999e+00 1.155340670918083290e-01
1.521698680905839929e+00 5.976244388492763626e+00 5.090642848634861828e+00 8.034254602845275484e-02
1.490082222899418607e+00 4.488924811675988558e+00 5.331885649419214168e+00 1.317301337984527754e-01
1.533096117823240068e+00 9.948973566380891143e+00 5.273219382250731613e+00 1.191861995019501130e-01
1.330712503546227055e+00 6.653395633421379962e+00 5.195124223242794770e+00 1.220425904421114371e-01
1.403295099891409103e+00 5.722229027560148396e+00 5.059253134184397815e+00 3.899221991738877069e-02
1.807314926467069371e+00 3.911276246834821002e+00 5.203348068794522163e+00 2.067150318228864192e-01
1.074131716218118537e+00 3.759850122587783616e+00 5.083072001739299850e+00 6.403848141479184797e-02
1.300737462857692650e+00 5.977460103814699721e+00 5.176052140996191042e+00 6.109457333866978590e-02
1.292845772351765454e+00 5.831972591218999469e+00 5.152244484535748903e+00 1.374855035624013566e-01
1.705549109886458803e+00 3.773553797481135064e+00 5.230781253324256141e+00 3.780029224016662193e-02
1.181728802608579043e+00 1.574751869111911695e+01 4.955265101448071974e+00 6.265128523498994517e-02
1.785446933769550659e+00 9.065521721651272458e+00 5.351070023703357492e+00 2.675208251749186528e-01
1.298711677605592696e+00 4.742404418850350467e+00 5.113539255271780881e+00 4.332045825181628229e-02
1.198541375725263869e+00 8.139419381959774213e+00 5.282789033186237937e+00 3.151527876100877756e-02
2.053958150214422851e+00 5.764548960520459175e+00 5.389566242796633766e+00 1.115234975117069677e-01
1.245822608619483463e+00 8.890362827927283718e+00 5.103485085395394805e+00 9.467332038509770897e-02
1.465156598873112115e+00 4.879420433150592373e+00 5.031161227064294472e+00 1.472755005081669011e-01
1.167062060218577946e+00 6.049499022022545525e+00 5.279037305882411601e+00 7.951337915398562495e-02
1.330044761275979814e+00 5.553077055370403414e+00 5.128400874027620127e+00 6.999890565583573310e-02
1.134302785913117839e+00 7.070381528330786480e+00 5.264133027995471004e+00 1.626387377627072361e-01
1.427057581741989933e+00 9.896055927648102823e+00 4.999561323601247054e+00 1.481297357774530588e-01
1.765362533445244075e+00 7.844781549885534666e+00 5.263065550272835402e+00 2.298610368323425190e-01
9.194405984910895002e-01 7.144517136539639601e+00 5.253151905749655626e+00 1.266358556077481767e-01
1.972707062690222113e+00 5.387164858445236959e+00 5.196052220811405498e+00 9.775775493810509587e-02
1.287786571093594956e+00 7.265772599640676788e+00 5.022828405103301641e+00 7.442461384145666881e-02
1.914406004561310715e+00 2.922415632660229079e+00 5.065941572760562117e+00 8.976834956961096679e-02
1.360765216919785914e+00 4.281017317065591854e+00 4.593747766932493093e+00 3.297512816268416969e-01
1.286596998123520130e+00 5.628654969158551680e+00 5.231290396381195862e+00 1.201480425257525353e-01
1.249447484362120608e+00 4.691526362807874051e+00 5.065291796038361660e+00 1.834331457422233025e-01
1.583730890981411843e+00 5.309846018508033616e+00 5.255032939477669807e+00 7.406127315585957216e-02
1.284628599155527073e+00 5.966649328834377819e+00 5.358336158989486897e+00 2.727557014687297943e-01
1.168630142658010795e+00 6.642841795509304426e+00 5.117488897462467712e+00 1.605904891411934210e-01
1.259521907611607983e+00 9.193280278287417673e+00 4.962390082718682649e+00 1.838706278598836452e-01
1.245861038253605502e+00 4.796320170594949417e+00 5.205208956296647926e+00 7.616877442452939240e-02
9.818743085155230421e-01 4.829044342215293995e+00 5.119541248829134084e+00 1.778148632834171128e-01
1.035050627911575871e+00 6.834865115879874331e+00 4.938301536353989718e+00 8.112781746607700128e-02
1.420993002187974419e+00 4.716413616053182878e+00 5.244100674165546927e+00 1.282783743673434340e-01
1.678606279581039029e+00 8.165449464589826789e+00 5.186125447398465482e+00 3.223160937205168941e-01
1.244248802594156711e+00 4.939911495619128345e+00 5.287117819468250879e+00 1.847909027134075899e-01
1.645465754594199304e+00 7.644462028447865265e+00 5.114014890591520590e+00 8.085487561904278198e-02
1.113231042350042888e+00 4.707790150267452844e+00 4.858356272042060553e+00 1.929504355833856488e-01
1.314361559789469780e+00 3.645126414799517711e+00 5.104558663578876221e+00 9.900604982162795886e-02
1.214727793093274943e+00 9.139911387247254382e+00 4.976397047179585975e+00 1.178744562506563176e-01
1.682424396373597197e+00 7.981019518718813544e+00 5.341007330438628742e+00 3.089098959300509706e-01
1.699414014555397978e+00 7.226771878417491024e+00 5.557213175635492775e+00 2.242080522391050879e-01
1.625585205971523450e+00 5.472266714190009651e+00 5.066880512222352806e+00 1.570753468863439195e-01
1.046901262103503871e+00 6.974257572701249686e+00 5.072836063103878246e+00 9.231479951212705204e-02
1.696934710894767440e+00 4.512794174866838759e+00 5.020600335944500614e+00 1.752709411098364312e-01
1.163864576811450613e+00 5.395285330007038915e+00 4.948132188756792615e+00 1.106440689255517584e-01
1.568281692326992882e+00 8.043354001581562329e+00 5.214133037656776715e+00 2.416704671716050912e-02
1.289536921186522633e+00 4.508919934523392570e+00 5.312457991651574396e+00 1.121055712957264999e-01
1.475676689848290035e+00 3.044915417753851994e+00 5.250644696737881034e+00 1.253240858322567930e-01
1.842597698518705807e+00 6.992333078320081441e+00 5.176278753241806641e+00 5.789378730783120708e-02
1.754060859334625411e+00 3.951714925453732263e+00 5.186262972531648252e+00 1.661980806128061094e-01
1.407049448038811823e+00 1.008840165775478148e+01 5.046783677231927001e+00 3.367887455803380559e-01
1.423546297652655834e+00 5.711204456023074805e+00 4.786008785436995261e+00 1.245843171285024864e-01
1.199956683511585798e+00 6.111928216573512707e+00 5.108645841642332819e+00 6.303950644157571559e-02
1.335649832147034477e+00 5.329963780978667742e+00 5.283529300631884418e+00 6.884149018889262894e-02
1.344819765588872951e+00 6.455488270101636061e+00 5.081516466788244202e+00 9.392438583059554980e-02
1.486410485105053469e+00 5.673838029295799501e+00 5.226423165225329903e+00 1.080683124456387617e-01
1.014875370042116920e+00 5.288818744218115597e+00 5.064394362505923119e+00 6.866690485340286310e-02
1.158466113582666379e+00 4.806517805470639004e+00 5.107777699223885470e+00 3.682403493418408280e-02
1.914604195683706545e+00 4.088394858462894632e+00 5.064126705343521273e+00 9.785351943749127923e-02
8.247015714178118628e-01 7.143529748379043198e+00 5.077962536216494627e+00 9.651211594451539200e-02
1.460641077788456199e+00 4.993910604518129404e+00 5.012042988901827201e+00 1.216248324707840528e-01
1.950559976248752880e+00 4.658060996468355697e+00 5.114344236970611135e+00 5.677848331645446445e-02
1.031874010689112664e+00 8.897462843112652564e+00 4.993222665421692241e+00 2.342766730075932224e-01
1.365123543144151963e+00 1.031428363790249136e+01 4.988792842406401640e+00 5.370129747270033227e-02
1.465660443572432303e+00 3.383428390398906416e+00 5.038471550625328810e+00 3.647640585981683503e-01
1.334804659367825774e+00 3.897926561173330473e+00 5.434857654674841498e+00 2.790251766503748510e-01
1.272197576183113910e+00 9.076548803494924655e+00 5.130389470555807740e+00 1.053906325000180250e-01
1.522664219196609547e+00 8.126398054710261221e+00 5.031703199961206074e+00 2.854709912342722200e-01
1.272094539158050708e+00 5.738924425380615091e+00 5.189332246477469823e+00 4.009654135946394415e-02
1.161103353076169853e+00 1.582396802323518159e+01 5.547259840203018655e+00 2.521580871080097985e-01
1.227320123655299078e+00 5.178024171080112481e+00 4.756668215506158148e+00 1.818527400654610937e-01
1.497782389329016972e+00 6.364072930093199076e+00 4.860325877075280410e+00 1.946748359278587248e-01
1.062145307161073804e+00 5.605678754322565460e+00 5.393497381621510378e+00 2.854194309101314442e-01
1.833671274561000430e+00 9.156106164669779446e+00 5.409550985723937444e+00 3.617329423600876837e-01
1.364458603153778427e+00 7.257694518330472633e+00 5.225853077024712690e+00 1.319762127700200849e-01
1.002121474452666972e+00 4.859556865332692155e+00 4.929464758861838547e+00 1.104941565830386968e-01
1.410707118907827962e+00 3.629297665765912839e+00 5.032850895324989082e+00 7.785679117171850905e-02
1.467442344389133790e+00 6.391052755892536297e+00 5.225045835541164863e+00 9.966161590625283173e-02
1.676443088933918135e+00 3.995335023749211345e+00 5.162458971739978253e+00 1.258606149597170376e-01
1.099277527266106835e+00 6.063668321202081657e+00 4.931753690326273087e+00 7.998649953800218704e-02
1.674588597478218421e+00 8.370361142382609643e+00 5.273050452257729503e+00 1.118355727325866522e-01
1.217104821158960570e+00 1.235324830688212749e+01 5.172805007840721281e+00 5.543459129406033692e-02
1.562607944560338025e+00 7.268880865331778907e+00 5.062740446592154164e+00 5.740790817187874789e-02
1.122240416534165286e+00 4.758051107245599987e+00 5.196327261425514266e+00 2.470621731043367089e-02
1.347486955642605233e+00 5.646449526481546854e+00 5.121568361284006166e+00 8.140134637329650424e-02
1.959351590999298010e+00 4.465783767034521290e+00 5.356499777995926692e+00 3.149137994896153425e-01
2.036409395739607664e+00 5.994104276837561862e+00 5.068426975263926160e+00 1.340644487090937864e-01
2.086928053507923320e+00 5.189804493577732103e+00 5.093833113819440150e+00 7.970233251080027781e-02
1.556528320332829507e+00 5.617515454940313901e+00 5.236059251031006667e+00 1.987291405462647265e-01
1.757338969915305249e+00 8.273126821560918387e+00 5.017043061651852653e+00 1.090399054070324697e-01
1.729096041150102847e+00 5.795018654417305015e+00 5.108126089125663682e+00 1.192372006371128917e-01
1.061372854489352369e+00 7.438066127995422328e+00 5.088117463991401301e+00 2.116308403504388869e-01
1.254402897874731693e+00 1.644485092191871090e+01 5.179933026035928201e+00 2.652581913468745611e-01
1.464232872457505108e+00 4.825191330026701308e+00 5.352543498565235147e+00 1.342687212615901182e-01
1.025645874085137965e+00 5.798764598071866949e+00 4.997824966187176976e+00 2.233031903418745134e-01
1.643651159053874933e+00 7.060537425733192762e+00 5.204788944235932746e+00 1.079044328701664335e-01
1.420545276446288696e+00 3.375152592691698317e+00 5.059318252307235753e+00 2.014551662449864944e-01
1.291188896977461198e+00 1.016362370736399079e+01 5.197601849334627211e+00 3.932327004204556886e-02
1.491711382560489518e+00 9.211130245325330534e+00 5.281508794166906107e+00 1.267661095189234477e-01
1.481345383912388014e+00 3.818378891469746961e+00 5.181544455030343777e+00 1.352342923201824976e-01
1.191059868779160036e+00 6.672253231485328229e+00 5.298191280005398518e+00 6.723670298283004887e-02
1.184022924174545688e+00 5.557988285913866733e+00 5.072097276595351367e+00 2.993288961464393161e-01
1.334936172735491589e+00 6.771451932208043978e+00 5.174262738464284972e+00 9.709243509593547261e-02
1.469977483909922222e+00 8.280333454598617138e+00 5.359881641973333721e+00 4.087203961332017133e-01
9.083448281118257084e-01 5.000284828114779145e+00 5.142329114546076774e+00 1.055957058045930430e-01
9.296382864002326052e-01 4.646495951699291638e+00 5.169571486223067502e+00 1.837981383996609153e-01
1.473041480643380696e+00 5.806895834339879769e+00 5.160355011007945691e+00 9.224036884737932263e-02
1.200006709132278582e+00 5.590964243794887878e+00 5.003758812706780468e+00 2.083598965323906760e-01
1.420555479393796450e+00 4.992981527306614709e+00 5.357285003670934742e+00 6.634311334140248484e-02
2.296337547528614298e+00 6.233188675857951111e+00 5.050929596089772211e+00 6.332210602334543970e-02
1.239963646183639190e+00 6.112717121794203123e+00 5.107003814282089493e+00 2.050774025249948729e-01
2.065223877705288480e+00 7.415596116115787062e+00 5.087467489987537839e+00 2.595722288734662042e-01
1.569941658214893954e+00 6.726036357820820655e+00 5.046892989526976514e+00 1.251327080177261353e-01
1.534775935272308489e+00 6.844631036701857241e+00 5.063066866580644643e+00 8.684567517267086090e-02
1.457171019355134156e+00 5.464111580837623272e+00 5.010756540544188731e+00 6.958047642919168441e-02
1.056478690927704411e+00 3.001046467659558736e+00 5.223621539303298533e+00 6.367316581443725754e-02
1.316990463574289283e+00 7.735424274615103180e+00 5.214175098113726037e+00 7.149396911099739627e-02
1.531011516973314057e+00 8.549266260923593208e+00 5.106227440896793368e+00 1.377883504362298339e-01
1.884467402955211313e+00 5.671430999855099131e+00 5.013394757287001902e+00 2.535932670327969984e-01
1.181246003109096110e+00 3.780513386462113878e+00 4.669928864178022998e+00 3.336769315343319775e-01
1.109024514480875911e+00 7.624075858734641109e+00 5.121502759679994909e+00 3.702838446204078648e-01
1.353134688143115882e+00 9.207843712649737000e+00 5.112200297066796573e+00 1.470087026843631406e-01
1.270618265420438764e+00 7.651625080988423200e+00 5.059637918561007197e+00 1.029693392762817405e-01
1.437084093497606574e+00 9.516688147211798565e+00 5.274723691222221511e+00 1.635917939656379994e-01
2.007704849382760059e+00 6.008885048235599768e+00 5.279371417716427928e+00 8.971824846795624364e-02
1.113709489717994883e+00 6.700888893712241057e+00 5.167580226042101543e+00 1.571291629718364058e-01
1.349378860537427727e+00 4.363939863350285719e+00 5.188135696183711509e+00 5.296872023149751252e-02
1.293270903979300002e+00 8.147044653229768230e+00 5.208234163149906948e+00 3.127636832584052562e-01
7.524781486288097954e-01 4.421002574879099534e+00 5.000923831008442733e+00 1.171478654986634615e-01
1.450278471278853898e+00 2.916147370019849028e+00 5.061056874119311821e+00 1.278199436353754659e-01
1.460054962581310400e+00 9.106100665847302267e+00 4.934073815330108026e+00 3.111897221540922409e-01
1.588965905673832779e+00 5.123631889605629652e+00 5.165889775699578301e+00 7.157004092598748257e-02
1.238041217535034821e+00 5.404821250531438359e+00 5.069674120176141052e+00 9.693853311829662978e-02
1.627058321666723373e+00 3.618306093261375977e+00 5.161700425826673211e+00 1.677792768972349857e-01
8.182448904565077230e-01 3.850970705477869238e+00 5.037292444467656338e+00 1.600974658650481108e-01
1.700688539181604009e+00 3.542494482336623562e+00 5.177121015323824516e+00 1.178830996495414951e-01
1.636752395995383580e+00 4.472174151684768617e+00 5.028318038786588673e+00 1.205276585894577146e-01
1.489143808533257785e+00 8.330940921710405789e+00 5.219871355014790382e+00 1.078292456736755500e-01
1.156255038856334849e+00 8.118895554018319416e+00 5.147741390962805141e+00 2.017469339609326839e-01
1.388124192688916070e+00 4.865364605365836148e+00 5.102478286085303516e+00 2.019951979263907016e-01
1.370576123615973030e+00 5.790253674752550594e+00 5.098318975523276286e+00 1.206101784121407644e-01
1.422821973459181377e+00 6.832058939854459112e+00 4.898037381111699951e+00 2.958516317195610257e-01
1.797772916520431696e+00 1.086568164907536094e+01 5.257590811363038519e+00 2.093578950876508749e-01
1.348219576113328211e+00 3.782605124159190257e+00 5.403910943346154738e+00 3.293743047320684680e-01
1.430018058210319687e+00 6.728198828339450266e+00 5.220313424531220825e+00 3.954967515986861082e-02
1.771667581243670408e+00 5.293128039718614453e+00 5.300905507044270770e+00 8.882051557749090498e-02
1.364760448384860325e+00 8.791950564757307518e+00 5.126743251122904077e+00 1.444925084743260424e-01
1.391928580540195748e+00 8.299103400904906280e+00 5.123193238384019743e+00 6.451693678694264689e-02
1.655741625572515474e+00 6.203041066125207337e+00 5.195767336957330507e+00 1.366694548883723992e-01
1.533095262153669758e+00 6.525501300723052012e+00 5.233932992919441141e+00 1.205436099205437483e-01
1.802245922963230385e+00 6.070248845843895680e+00 5.293101471069541653e+00 7.160693404993409561e-02
1.338268256463169603e+00 4.059434318818722964e+00 5.045804546313248373e+00 1.122935079522031226e-01
1.130168402694838869e+00 3.756463680984372999e+00 5.165487799443627459e+00 7.379307048442509953e-02
1.707434064298088527e+00 4.585931465435153065e+00 5.172664272639875271e+00 1.993884104127726098e-01
1.667155717461924702e+00 6.280000249641845222e+00 5.260539870567166432e+00 1.247461436665678880e-01
1.470756161340527113e+00 6.861959810671593551e+00 5.295566745715674095e+00 1.814518014853648831e-01
1.522975422192339723e+00 5.900888232249752008e+00 5.121616272695581173e+00 5.311838938910540264e-02
1.650748725567010133e+00 3.386855435357941868e+00 5.332492769951238110e+00 1.816153169162621206e-01
1.260705029916104669e+00 8.015159358243961307e+00 5.077730915523271271e+00 2.419272128605814143e-01
1.164367970589206713e+00 5.843016209219944024e+00 5.185348199289565585e+00 1.243012467286253447e-01
1.607825256873844477e+00 4.410679426044955775e+00 5.089587594196392395e+00 1.064894666489796804e-01
1.635954674600634817e+00 3.061854022058165370e+00 5.121244880951103973e+00 3.552359220618732660e-01
9.961738374009276864e-01 6.416654609409489396e+00 5.156538716156507718e+00 1.718226703150321222e-01
1.831331210216768701e+00 4.060447779143954605e+00 5.301411389858201595e+00 5.742120772771029669e-02
1.159685332754708753e+00 1.121809492477749970e+01 5.202220388112600347e+00 1.757449778132908758e-01
1.489124851595450938e+00 8.390814114850925876e+00 5.311993992038230417e+00 1.353371015243410302e-01
9.451369013552554099e-01 3.639997202878955562e+00 5.166866902006032269e+00 8.003473969512331365e-02
1.819692214445110423e+00 5.920923651809307131e+00 5.287163239886436550e+00 8.625612075476016272e-02
9.056006295670950834e-01 3.872068837383610074e+00 5.145943746634973337e+00 6.992624908128040884e-02
1.315982410538434566e+00 3.068948348842486684e+00 5.171400206174503467e+00 2.898429704678620253e-02
1.495120303164533926e+00 8.092460105058069786e+00 5.205297978597083208e+00 1.041686743956050654e-01
2.101879241110887531e+00 5.758806009333770959e+00 5.288175236728991813e+00 8.834626283081058185e-02
1.518067800581660354e+00 8.673067306664609788e+00 5.263245150700759822e+00 2.552187249882458819e-01
1.226230691039811305e+00 5.531623991263219686e+00 5.042798239463039955e+00 1.654201860410074443e-01
2.148338567395692955e+00 5.782418775185668380e+00 5.211001330097864148e+00 9.508985484315569947e-02
1.298453442279148717e+00 7.330341277370147068e+00 4.957251366093453626e+00 2.172143803387729388e-01
1.532749016671120845e+00 1.141654766482321115e+01 5.119531591989723296e+00 9.745522427702507651e-02
1.539093357285439279e+00 9.904603503242251250e+00 5.188758478276686681e+00 2.275335702538918148e-01
1.079851179821075258e+00 6.033254101225264066e+00 5.293860637363945187e+00 9.596636457490365091e-02
1.364728512983819586e+00 7.514297912685149683e+00 4.907610267298710305e+00 1.406645315191015766e-01
