# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.000998599991806293e+00 4.985601942730068181e+00 2.269401325994732321e+00 1.131875183754911529e-01
7.708311501816331734e-01 8.853082676413780661e+00 3.397639868867430302e+00 2.791507592534895887e-01
1.343868458024066292e+00 5.651367106902710269e+00 3.025643161546555326e+00 2.289115927437329889e-01
7.472844104264708687e-01 4.607656279502524654e+00 2.557081851547198248e+00 8.587343056930719920e-02
1.258926672352451481e+00 5.186086780865355017e+00 -1.220562433651684930e+00 1.515119133719183275e-01
1.106685805685899693e+00 4.483660630228634147e+00 -1.276497259255742200e-01 1.148556547598881400e-01
1.525693698621428229e+00 4.420124756627572538e+00 -1.233456531119808242e+00 6.228418931854824703e-02
1.063875178702150537e+00 4.230926395265290907e+00 -1.502391038311539306e+00 2.498825302278125104e-01
1.253828739024706929e+00 5.649889126844526821e+00 3.484184927093544992e+00 1.354925245810728596e-01
2.491599596488076163e+00 4.619445958093637117e+00 1.734567636007115610e+00 2.843825827227644543e-01
1.442877392809787329e+00 6.876214079009356439e+00 3.776787406078083276e+00 1.194514182921800199e-01
1.614034973136734052e+00 8.093978471129943841e+00 1.530427095081024813e+00 8.835911058439718802e-02
2.484143754380601088e+00 3.084146872497287806e+00 3.422531893684281901e+00 9.111298518172773753e-02
4.285265939691490500e-01 4.639104456370689356e+00 1.517004724393066217e+00 1.227540716074420613e-01
1.411961494713056542e+00 4.793368003931075094e+00 1.877225283273459056e+00 8.288592586698556586e-02
2.106050749689076351e+00 4.846367755326545179e+00 2.323802375129027986e+00 5.625171901216368536e-02
7.239698271737416979e-01 4.048766527625385692e+00 6.879695580870232030e-02 3.898776348730051411e-01
1.049608937775517337e+00 7.422408400833934827e+00 3.235892018428164540e+00 1.566460511195089667e-01
2.862940583837366493e+00 9.410428303107972070e+00 4.848935377843177630e-01 2.687516554413241776e-01
1.981320671924198029e+00 6.164657487209860065e+00 -7.982036215317145356e-02 1.131566126552823182e-01
6.451347292726021809e-01 4.301046993164238330e+00 2.406486632339021270e+00 2.174315812779198109e-01
7.505526002794054019e-01 5.200030508325473200e+00 3.211540384787184177e+00 6.846971773319827925e-02
1.341489840737874140e+00 4.050853847148089493e+00 -2.551002560195004265e-01 4.565080320088203691e-02
7.580966822862587051e-01 8.168581037767996378e+00 1.083567453786585144e+00 5.249028339117493142e-02
7.946193899166272834e-01 4.140302810548708301e+00 -1.443574397436376611e+00 2.061147533295844270e-01
1.587656592603023720e+00 4.116755066706681454e+00 3.881996105996615043e+00 7.021589178964288136e-02
1.479126094083981435e+00 3.672448362919032760e+00 5.447334456112397083e-01 2.349895322153096322e-01
1.571704593929269311e+00 5.489676570859967519e+00 -1.596002499607449554e+00 1.438974157720968594e-01
1.017407640553677384e+00 4.985449736788943653e+00 3.102595226837668640e+00 3.297286490317300478e-01
1.059011920459085543e+00 6.321001171300013155e+00 2.128938312020440371e+00 1.301540443323015994e-01
1.254694866861023161e+00 4.110308008005327807e+00 1.838831935166884257e+00 5.951090983658426092e-02
1.445352381305065270e+00 9.637557765075676741e+00 4.694439001055899507e-01 1.647231187765909322e-01
1.125696145538435111e+00 6.882924343663639810e+00 -3.256903652510078628e-01 1.137511207073373665e-01
1.848975073857252127e+00 4.106492483484043277e+00 2.627857748670563875e+00 1.441729605888122101e-01
2.791138385424881907e+00 7.436791760802885065e+00 2.777514822040406006e+00 1.030643813547862525e-01
1.159436678958515543e+00 7.575434486808777734e+00 -1.581621113882186069e+00 1.569544197374763139e-01
1.441516177649171171e+00 5.691970620165490935e+00 1.298305850921909643e+00 2.128443160282444402e-01
7.989751321713116639e-01 3.528194498855102612e+00 2.789686580335781763e+00 2.172108579465021894e-01
9.187920497061463632e-01 9.084955223316264039e+00 2.231009728169791373e+00 9.498061055765830152e-02
1.262515286759435140e+00 9.594492880521448441e+00 1.968183512590393924e+00 1.073254237530185395e-01
1.603637747843714489e+00 4.767891492086608451e+00 -1.255196026253706743e+00 1.747444539708568889e-01
2.143302668152542889e+00 3.943878132663380498e+00 2.349283598978768151e+00 1.168553639528845944e-01
6.181647610165315054e-01 4.789230934877043211e+00 2.597825757748420727e+00 1.315064638074643077e-01
1.305087499141911023e+00 6.325441973196908485e+00 3.222686710191103643e+00 1.085787931573274079e-01
4.828841136340392137e-01 5.515062760111673512e+00 -1.491284674634578256e+00 1.341961338407852145e-01
6.555670874706842621e-01 6.126282160404856292e+00 7.818618742886368489e-01 1.595646825255256085e-01
2.171917569368392975e+00 7.009644359582150486e+00 1.751550489880814965e+00 1.957432445307086821e-01
6.771928657717189992e-01 4.135934662554169527e+00 8.261498628247966325e-01 1.346110839233750356e-01
1.095620577687317798e+00 3.685291439518646239e+00 2.263999607009291870e-01 7.469415589686004275e-02
1.788164323147799273e+00 8.438948367485215485e+00 6.931976013067728815e-01 2.383381512111314993e-01
8.189073593163413989e-01 8.191332979966370331e+00 2.359308708865122561e+00 2.162078540519827563e-01
1.372364419326484564e+00 6.030388320226204968e+00 3.638679744416154715e+00 1.835961670663132927e-01
8.642930050764561223e-01 7.176090779637054773e+00 2.474468456684798312e+00 2.212021893309781551e-01
1.067102500883591709e+00 6.599773623746964191e+00 -5.649043820720234255e-01 1.559515562793593602e-01
6.653220540487599921e-01 6.729852957548649428e+00 2.260663898111791692e+00 1.090772124203464866e-01
1.536686834906091370e+00 7.070637779624595609e+00 3.373897454556930242e+00 2.244441413936583418e-01
1.012342999473796468e+00 6.703508344502044025e+00 2.219364833386384461e+00 3.761347996732611332e-01
1.236471823343516352e+00 6.427962591848436880e+00 2.444779475834319982e+00 1.727423351383226002e-01
1.439726336586143240e+00 9.297075859895523209e+00 3.529101467450511453e+00 1.295991931916359308e-01
1.558737531525716813e+00 6.724629610450480577e+00 -7.040734184774115612e-01 2.539345092454518005e-01
8.167495659078896075e-01 7.985846105603081391e+00 2.354930165980566592e+00 1.822982401982659595e-01
1.302714191131068011e+00 4.522783874112334956e+00 5.935422461946984196e-01 2.319368001986287231e-01
1.859806722518545508e+00 6.476170874619914919e+00 2.258469208403148798e+00 7.216362749131485788e-02
6.792901688250324588e-01 6.994262593240906156e+00 1.053882631558081151e+00 9.668917326710452231e-02
9.738038194305116413e-01 5.994019212337163616e+00 8.420235149493261462e-01 2.908171706146737701e-01
1.743982537484422890e+00 3.484876567628961475e+00 3.758816853010981784e+00 9.256181203310519245e-02
1.574723129184923298e+00 5.372353013235885655e+00 3.164713013608523084e+00 3.896049811376082334e-02
1.091765489493556451e+00 6.784482825650048454e+00 2.272019459101222605e+00 2.032076471649333083e-01
6.606007766023030969e-01 4.429220209585684742e+00 1.350812647932217780e+00 1.348903126695945309e-01
1.684221239496761502e+00 6.417044045841658217e+00 -5.845546809599361238e-02 2.326582367550127373e-01
1.911085043609783041e+00 4.585820608046389246e+00 1.655201173917725699e+00 1.339521430505626609e-01
2.161570641146703498e+00 4.070301286128968243e+00 3.989372906110228545e+00 2.088024317603715818e-01
1.257388447991747649e+00 1.191483076372122873e+01 7.734811740115421497e-01 1.791449146915499169e-01
8.961825694737612924e-01 2.501723112198293020e+00 2.747687709203265438e+00 6.955010677603766511e-02
7.922683986775266307e-01 8.078016250850053481e+00 1.359294752961553110e+00 1.462197867313770605e-01
1.537456585113479601e+00 5.202079196077178835e+00 -1.303063513851110411e+00 1.944108509053869560e-01
1.598681325028388001e+00 6.255812648842095314e+00 -1.570019660382959703e-02 3.329775236771962965e-01
1.272086358353030633e+00 5.114021147592959338e+00 -1.117520274132774105e+00 1.115529804489730908e-01
1.981852645056600748e+00 7.168476874288907119e+00 2.575940276191440503e+00 2.845990307036582179e-01
1.752642775625779192e+00 8.179059818277433891e+00 4.288986354525563982e+00 4.527310314808122294e-02
1.783683709173224274e+00 5.270941725592171778e+00 -3.283354471021863175e-01 1.118455853349843987e-01
7.675255360632188273e-01 4.248221818836203312e+00 2.796542962619568140e+00 1.049080518934537021e-01
1.134225248560744692e+00 4.609391718045811714e+00 3.393797717914528445e-01 1.599172349908486723e-01
1.014956978377383301e+00 4.287793132511357186e+00 -7.666309232535261087e-01 1.389350260806610227e-01
1.041081041451370259e+00 1.010686797660650527e+01 3.372235624976270607e+00 1.403424506680219785e-01
1.331396782841467896e+00 6.827635900890054899e+00 2.756649528889722145e+00 1.212865426904531502e-01
1.276294570165746656e+00 7.321991381642082963e+00 2.648984149509396868e+00 1.043070129559358905e-01
4.533507268057114792e-01 5.861851010760642744e+00 -1.561190558872789014e+00 1.783168765586837790e-01
3.520255382939123212e+00 7.915167384102471004e+00 2.534443983831172975e+00 1.750847733120886318e-01
1.571633925587792024e+00 1.122329010133414329e+01 1.568939458333197257e-01 1.132773192287793024e-01
1.508012227052603516e+00 5.845154737371058395e+00 1.945536946802626677e+00 2.845828717946494724e-01
5.948680834948798513e-01 5.519391476971568622e+00 2.318992086604825253e+00 9.278653997757266292e-02
2.842111701785076772e+00 7.472998015152710671e+00 -7.959859731670515526e-01 2.228164748757166524e-01
1.685796437593722885e+00 6.468057161920437004e+00 3.481196408673187026e+00 5.274728906718366417e-02
1.106798454785824948e+00 6.292749533067795831e+00 2.253921248387459109e+00 2.037035538446975991e-01
1.355603982824778342e+00 4.977359121566893307e+00 9.845301583836574277e-01 1.776602704140333722e-01
7.089896519744209868e-01 4.791345541071494019e+00 2.829558830573700945e+00 1.332307925989842379e-01
1.203795396384397032e+00 4.391553792738326578e+00 -5.790371664501801074e-01 2.405664855422270931e-01
8.162913736101187201e-01 4.274051998479357906e+00 2.426068724925928510e+00 2.824208393609684564e-01
1.860212077723843560e+00 7.309807177797557287e+00 1.527331437853630458e+00 1.128753494828826642e-01
1.106472722160378286e+00 6.942282688783333100e+00 1.408146367332525184e+00 2.710589063664253229e-01
1.373993017789019389e+00 4.540609123226368560e+00 -2.822708290342767490e-01 1.354219331161073958e-01
9.968472339985686714e-01 6.988725393177189993e+00 -1.739443676457501642e-01 1.023335303652960215e-01
1.437530473726861269e+00 6.699646693261741781e+00 3.487387665820059990e+00 1.621569057840675232e-01
2.163229693056325509e+00 5.620337823422794088e+00 2.500055777281337654e+00 1.809300912234206860e-01
3.531290856202008221e+00 9.533211567094562966e+00 2.411274205726452735e-01 1.381378494762614539e-01
1.436448309044306537e+00 6.621605820853723401e+00 2.093638322103456240e+00 1.402238285523578210e-01
8.496039813630136273e-01 4.699281823201723718e+00 7.421758950995087645e-01 1.529182116042891726e-01
1.916831591631056764e+00 8.066924869238311757e+00 -2.231035126223788190e-01 5.916050548189284025e-02
1.429481990692129667e+00 6.536043697181463941e+00 -3.809039118803435597e-01 1.402578606072268641e-01
1.449623133166381805e+00 8.175327883745207913e+00 -1.515840662230172775e+00 7.149290121633973538e-02
1.095815278856063557e+00 3.669487594783657158e+00 1.743633069861413087e+00 1.187245470219045473e-01
1.000264505559800954e+00 5.959003076270668053e+00 2.144973563991430687e+00 1.728669666501674029e-01
1.988038555499446858e+00 6.766960096861171614e+00 2.560863670449867957e+00 1.555122190981828023e-01
1.218983916556537261e+00 7.603467853561648226e+00 1.467917880168497780e+00 2.379295065819582999e-01
1.182645166217646482e+00 4.855939794348213212e+00 4.602929715040207093e-01 2.402732002705074144e-01
1.094256645044778375e+00 8.933786730571327439e+00 3.713343660934388168e+00 3.317123342321786628e-01
1.349230008994896535e+00 4.527062559588966195e+00 1.591006840264266309e+00 9.815399900907965935e-02
1.744923102454102315e+00 6.000933138627015495e+00 -8.837638035450318119e-02 6.104980030008744230e-02
1.144941917823755206e+00 6.464186519054178959e+00 -1.986856708774103197e-01 1.876582349208176792e-01
2.015492440939479213e+00 7.498340902464727620e+00 3.764520047885528520e+00 4.952989375322193188e-01
1.272373150396824304e+00 5.366603481430922251e+00 3.320245191971765486e+00 1.100153155293230045e-01
9.510404252293251925e-01 4.320039128387850091e+00 2.225448994902044397e+00 4.663124772776314902e-02
6.404642469471261146e-01 8.223386499556269769e+00 1.895170782762799044e+00 4.045079300708120940e-02
2.557636729931502817e+00 4.673928723152418030e+00 4.775645754665373832e-02 1.425682990997267363e-01
1.645455370427337805e+00 5.526802890159568271e+00 -1.203943128813724783e+00 5.066843029911303337e-02
6.576033595908284957e-01 6.114876134238553362e+00 -2.038237383775604039e-01 6.346828018051331455e-02
1.137394320923836410e+00 5.749425097529649697e+00 3.376562607167270968e+00 9.833282496495548974e-02
9.632875490843086919e-01 4.052873067410499353e+00 -4.714699005840449209e-01 3.182398347309999820e-01
1.904015484134151226e+00 7.861832509422901794e+00 2.193674447704745401e+00 1.970390165918145253e-01
1.464206173775187247e+00 5.631416666611833932e+00 1.727361950520936995e+00 1.636415638525860750e-01
1.553469477968497214e+00 6.839325543993370893e+00 3.771610340042478970e+00 5.224496475789988659e-02
1.267256704996473360e+00 5.028126899242096215e+00 7.528063261737094614e-02 1.923975949465901170e-01
2.038815300511540585e+00 4.046460027206646437e+00 1.170620659222916693e+00 2.146792184642099810e-01
4.980097865858861828e-01 4.182087334295236936e+00 -3.522979084616303380e-01 1.529172344059384903e-01
7.311112449469365782e-01 4.260892260074927052e+00 3.046397247681638554e+00 1.320196504637843882e-01
1.342908867818852992e+00 1.008526893124488488e+01 4.036286750764501718e+00 5.534987334817823013e-02
1.018970486658939967e+00 4.005576448903045872e+00 -1.096027882956357224e+00 3.826448490314013351e-02
1.147199036164439079e+00 7.445670952626578298e+00 1.006561517373039560e+00 3.080942781893009075e-01
6.009878445300644856e-01 5.891510055990882400e+00 -1.105046738216708402e-02 1.079189707488055067e-01
1.082491048060065353e+00 6.711845937651202298e+00 2.551193398295222181e+00 2.401340781554370252e-01
9.641320318801022138e-01 4.414758938413033462e+00 5.868472223286439471e-01 7.155955954921100481e-02
1.126893890756470951e+00 5.938636882342565926e+00 7.238020831322981019e-01 1.580948879423099418e-01
1.541647799293977883e+00 8.754738590148356536e+00 2.926728888631984216e+00 9.582845439031600909e-02
5.745466973363839713e-01 3.604269357343034663e+00 5.252349109553360318e-01 1.238297728924839525e-01
1.427046832426692058e+00 3.527425470462318913e+00 -1.608015925210382946e+00 1.093773329739805150e-01
3.632821605055506220e-01 5.779273144152536901e+00 -1.511353903940779508e+00 1.468296863589935164e-01
2.702270511780356266e+00 8.924255660082291541e+00 2.013984658746938106e+00 4.290506324433161073e-02
1.325617839777811335e+00 6.599848129291375542e+00 8.852848533601629377e-01 1.780634498672589439e-01
1.031152684486353444e+00 5.142033120407982771e+00 2.343949210062038713e+00 1.651140154323786913e-01
1.203688719667782570e+00 5.973464696752477820e+00 3.444258506225048588e+00 1.516198453599968965e-01
1.975152264553639236e+00 3.290259989390944551e+00 -3.310163191407311523e-03 2.278662813303133639e-01
1.747588865966552607e+00 6.024729142612955890e+00 3.409789871568864150e+00 9.415016530562370090e-02
1.278465704183880280e+00 3.447445973311281442e+00 3.053414321401390907e+00 2.015381213992105680e-01
2.043863689176594001e+00 7.330048975326432625e+00 4.101825344262174378e-01 5.129820310576442555e-02
7.814885340858896967e-01 2.796952295340050743e+00 1.757270551088702337e+00 1.013756846759771568e-01
1.031346463066986852e+00 5.270316341338018518e+00 1.109524553923388446e+00 1.239246335379562691e-01
1.104468574921236179e+00 8.294984242969276167e+00 -1.218262075188329963e-01 1.981325737956594057e-01
1.475400286654533266e+00 6.033702250386260957e+00 -3.512969849219912399e-01 1.501541783511092520e-01
7.855510956848289483e-01 4.962691574275109652e+00 8.430630034386035199e-01 2.696889669266273604e-01
1.506637708742110116e+00 4.088787907919442688e+00 3.980356036721795832e+00 6.112939803468055849e-02
7.771984113941157180e-01 6.080177938792961534e+00 2.343370114614531818e+00 1.208417091404997284e-01
1.324601586039251044e+00 5.174950640048616712e+00 3.796932184677206390e-01 1.276409538307424762e-01
9.147298433664770023e-01 4.474658772458220746e+00 4.869019859759375901e-01 2.138168554980609537e-01
1.978082332568406487e+00 3.768082096388102542e+00 1.127667152905577286e+00 1.563124699823505992e-01
1.202116282269349412e+00 7.589251820089512712e+00 3.353325896837315856e+00 9.658470328764184876e-02
1.820873390251286361e+00 4.585512573470601261e+00 2.935161043895948563e-01 2.523303164586291336e-01
1.413110927757014634e+00 6.179486670357875688e+00 3.128815664460685930e+00 5.429689863317729848e-02
9.355180604396210464e-01 5.797503817384224156e+00 -1.437084245271544214e+00 1.227539095235511135e-01
