# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.482004487501800583e-01 5.655785365385941788e+00 5.142938214172651179e+00 1.271656772246156641e-01
4.141658416933444165e-01 1.048040016949567566e+01 5.115067749680402009e+00 1.146977086443204119e-01
3.436877761147791865e-01 9.671262024662143020e+00 5.795222399206400254e+00 2.839504346289620784e-01
5.294781342509033983e-01 9.360601711943537850e+00 4.967966854270574828e+00 1.564268743342311641e-01
4.016129823710784530e-01 7.186547659197054294e+00 5.378370477589664134e+00 1.309725253687276658e-01
4.849679755998457797e-01 3.966437408362049943e+00 5.233406195079767897e+00 2.049432868604331159e-01
3.364727497386695854e-01 4.833971488843462616e+00 5.127764480402861480e+00 1.759826222439478949e-01
4.885077449665030658e-01 5.799759303658423626e+00 5.246493569844566274e+00 1.224049627337802926e-01
3.839648023715921954e-01 1.112227704979638254e+01 5.503736924230149263e+00 2.157107709724913058e-01
5.626765957045857247e-01 5.198557944820101362e+00 5.537650860767694638e+00 2.888530467871536223e-01
5.310601638816776493e-01 4.136531377388519282e+00 5.579164154585417812e+00 1.753601747501669639e-01
5.447760027947411432e-01 7.262788942336122489e+00 5.092444862020300889e+00 2.140487639720976831e-01
6.577034994717583238e-01 3.474660043277846277e+00 5.025191662075748411e+00 1.853723930681836218e-01
5.662204372029088217e-01 8.166370971522363575e+00 5.163615921376143447e+00 7.691973146581437826e-02
3.845036623436746681e-01 9.382457907492607774e+00 5.235377412861653035e+00 8.774766272369505238e-02
3.832086804713702444e-01 6.570012022341283675e+00 5.146885200059440280e+00 8.626062681618583416e-02
3.305325666199073198e-01 2.825600459699688205e+00 5.568115572336354901e+00 2.157416392022166451e-01
3.122537504146157827e-01 3.845565028933768836e+00 5.309252786219534670e+00 8.443274751231077957e-02
5.547264912080231980e-01 3.816472738174519819e+00 5.081726373492935878e+00 7.384576953308435998e-02
3.385279771646423352e-01 1.151035704018108596e+01 5.164110123350734050e+00 1.381571574575828909e-01
4.019514622440725216e-01 6.329641236724362408e+00 5.568491076864332534e+00 2.044201764386784914e-01
3.992681623856838558e-01 6.111489518507388752e+00 5.233370342661627816e+00 1.345257083381611041e-01
4.786779022161352093e-01 7.799212832986720301e+00 5.112535006569281393e+00 6.634462650338003586e-02
4.583887191879696954e-01 1.010230101072740005e+01 5.169037760169576501e+00 1.799724134795355202e-01
4.394202433387185414e-01 6.608484051446809282e+00 5.142035145274121533e+00 5.680748453722460345e-02
3.278154574448533531e-01 1.160557098438179935e+01 5.644993984138033660e+00 1.880859392640782390e-01
4.453410307985112837e-01 6.303147440671548196e+00 5.455572718616699568e+00 1.495648984162548656e-01
5.367594704138913819e-01 4.007587895554904023e+00 5.218416530041412038e+00 3.681650726975506105e-01
3.653421033985079225e-01 7.228884174112044647e+00 5.156617568696208131e+00 1.695642172037514772e-01
6.747242581839804076e-01 3.057978693719085594e+00 5.081753397068325739e+00 8.724237877305135447e-02
4.863780019230375951e-01 8.583291753903326438e+00 5.473308517623712177e+00 1.394617263188487333e-01
3.903552360419899614e-01 5.897281770627993858e+00 5.145450527699050092e+00 4.435986750173179921e-02
4.579059291227777218e-01 4.578261524088283352e+00 5.587111374536954500e+00 1.613481656495016348e-01
5.521571904407607256e-01 9.309865896767615112e+00 4.866705481190455984e+00 3.194249232884778245e-01
2.536910558768117330e-01 4.375297853888969968e+00 5.478128365322230131e+00 2.422606294035596353e-01
5.018233789992031513e-01 8.436816124406837147e+00 4.937210836292477367e+00 1.694620387636732173e-01
4.506223587623434668e-01 5.117431249288459938e+00 5.225392218654795862e+00 1.790531126379077687e-01
4.852823328542478221e-01 9.621657466217753196e+00 5.267962796367515743e+00 2.395916300176088309e-01
5.559161333233160196e-01 6.810762668000324815e+00 4.996185301227807685e+00 1.355476581538824221e-01
4.269447937962981277e-01 2.987622152875915482e+00 5.081980284824726191e+00 2.021021248166873230e-01
6.214047826008969322e-01 5.289548090045595785e+00 5.226689844849430777e+00 1.134232792570596393e-01
3.905404250831352453e-01 7.285171783673431101e+00 5.274305079098851046e+00 2.905285036086286965e-01
4.177975032595132032e-01 9.383969926256165550e+00 5.347845398969919728e+00 1.324289254883143918e-01
3.745887786114764917e-01 3.290130230075425377e+00 5.159068074350935618e+00 1.444464586571785336e-01
4.549423122987758528e-01 5.268613307832147541e+00 5.120668416469817963e+00 1.705486785796173632e-01
5.283957390442538538e-01 8.103998316571807692e+00 5.134994855668474578e+00 2.815505586088120071e-01
5.015808681819460269e-01 3.465873312812307816e+00 4.927629890865196316e+00 2.159913938545281742e-01
4.721088508524335925e-01 4.511775496722493450e+00 5.137554366272868656e+00 8.564848907668998201e-02
