# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.371181675722468185e+00 4.181659174085657682e+00 4.322630929067552863e+00 6.091699810238840329e-02
3.880651391395260941e+00 6.056052193349365176e+00 4.270548298313705082e+00 5.605143969034763474e-02
3.672292728231371761e+00 4.068059430986791014e+00 4.455887739151577875e+00 7.292935036072972776e-02
3.915234829892324075e+00 4.444654195581572154e+00 4.349322576435527665e+00 5.964510097455569954e-02
3.827824774922236273e+00 6.711337310333199468e+00 4.414712096470482905e+00 9.838626764857552609e-02
3.998203815280668927e+00 6.485570893670507431e+00 4.271249818240008267e+00 1.638219037410151568e-01
3.810583969026839490e+00 8.210399108220988396e+00 4.462660188848977860e+00 7.711513746771625488e-02
3.851615917411717493e+00 3.548710264972905204e+00 4.366538439671573180e+00 4.251080531151014974e-02
2.128501168002824073e+00 3.211308479613637079e+00 4.353283177435887552e+00 1.461211840668855955e-01
4.520772033336555751e+00 7.089631580600283201e+00 4.457338797016705101e+00 8.518272470353857595e-02
3.126797904177895049e+00 3.784073318507232830e+00 4.479976020004690085e+00 8.828922011279809190e-02
4.200802467218517577e+00 4.224147061486334565e+00 4.286132276151859877e+00 1.288612397106868590e-01
3.414071784020957789e+00 4.904832502500275915e+00 4.390758068548394455e+00 3.266614992220886332e-02
5.793466809736220746e+00 1.120999674077540575e+01 4.419189681523238100e+00 6.582787538293252694e-02
2.405144008949966938e+00 3.008204921493477624e+00 4.348062180704130419e+00 3.894720384601592367e-02
4.213196188690721655e+00 3.940976864244783773e+00 4.357483842651198813e+00 6.629861049304966447e-02
4.039873716764992295e+00 4.865742464099634290e+00 4.377971542548245942e+00 5.686537415639091736e-02
5.325180357963888333e+00 8.978575080570267986e+00 4.398719562603086608e+00 1.581305858127572128e-01
4.749249093525250487e+00 7.216309696258670137e+00 4.398044700545941765e+00 4.641453914496206784e-02
5.033399215755744116e+00 6.150385447688382357e+00 4.366181827154587580e+00 5.824336362070006018e-02
2.734090383239842215e+00 2.211140467370322327e+00 4.355538809129667399e+00 4.516592942270750838e-02
5.218430712515874426e+00 5.176138753300255857e+00 4.429867391903341556e+00 1.069259246892533127e-01
4.852224239373044590e+00 5.257677855576799786e+00 4.293427588693952579e+00 1.917915490029985515e-01
5.004740782076343208e+00 5.495167794925094107e+00 4.389108947566344732e+00 2.549693032332585041e-01
3.448835125360234066e+00 3.520515634587959575e+00 4.508393052042499072e+00 1.961813454711977545e-01
4.068075765442838332e+00 5.254800258171330896e+00 4.326784240993069020e+00 1.743235056049856624e-01
3.307499874752695579e+00 4.786243495693023320e+00 4.352038806978010932e+00 6.470312495217889204e-02
4.163685450653609621e+00 8.734831179762133857e+00 4.436178386552256825e+00 1.576719659045341948e-01
4.785610011956899612e+00 3.902788120415037199e+00 4.283176579666013950e+00 1.430067001635216550e-01
3.463390509832723119e+00 4.252404495021161246e+00 4.371347494587162430e+00 5.274405026816009895e-02
3.027336432708989555e+00 3.019579040704609696e+00 4.392513669559972023e+00 7.827065416409717535e-02
4.330605361408981224e+00 6.417761196301749571e+00 4.413142893471426298e+00 1.651740284584674867e-01
4.339425099437602462e+00 7.449975401760220883e+00 4.338619617615420587e+00 7.786146982358491120e-02
2.837741401256687723e+00 3.688689886647259719e+00 4.269298878273171560e+00 8.541785465055468096e-02
4.364143055511567226e+00 7.047383840433385949e+00 4.459331822834872838e+00 5.729242076897581026e-02
5.522306173683946717e+00 8.543932724400056244e+00 4.488547716857118175e+00 2.065325227010030851e-01
