# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.933411794773803649e-01 7.176818740823251552e+00 5.105449307959935012e+00 3.217661653827098567e-01
1.269561035703362428e+00 4.366597537346528668e+00 5.467641179060039214e+00 2.954375058130093712e-01
8.968298976222746077e-01 1.149994666138003829e+01 5.117734829604681401e+00 1.055504948673414017e-01
1.775430438428703406e+00 4.922136497139804945e+00 5.422133556236294893e+00 1.578033210051362212e-01
8.935069373772819290e-01 1.193153572752131453e+01 5.352773070404404088e+00 7.990238289439960395e-02
1.282203482397576755e+00 3.394898012046908331e+00 4.995391692554363772e+00 2.318826068585072564e-01
9.779767254107613050e-01 7.583910176388647173e+00 5.369846711307639353e+00 9.235636555365063505e-02
1.105504184282890989e+00 9.342081155401071868e+00 5.008921451110922796e+00 1.166262807306156501e-01
1.126446657087906367e+00 1.068254790820190792e+01 5.332784855730522189e+00 2.591749981532053826e-01
8.412637297985974261e-01 5.525725865421442506e+00 5.248685055625234241e+00 1.542630914124584751e-01
1.082788959474064949e+00 1.182472308966211116e+01 5.250483455621453466e+00 8.011461013534237896e-02
1.270435154823126078e+00 3.657033986081575705e+00 5.265329027771382009e+00 2.084698515756417680e-01
8.875749109708910289e-01 9.942813290707443130e+00 5.194544653636263831e+00 1.374363946836262562e-01
1.248192547491250304e+00 5.767680208473865200e+00 5.349450398530619211e+00 1.975653244174925272e-01
1.065581557810624469e+00 1.182831504530544464e+01 5.280128641719179505e+00 1.451826822357809021e-01
9.939616303350083948e-01 4.650405941474213378e+00 5.297411824093977373e+00 2.482892682750514612e-01
1.597522857569947607e+00 5.869695663365003924e+00 5.166265404589824861e+00 1.596860818609691646e-01
9.731629123372499413e-01 8.593699594930969354e+00 5.202888010683798470e+00 8.106158786065166544e-02
1.051834567015260458e+00 5.597221911770737357e+00 5.337135019778153300e+00 1.535782406929311339e-01
9.352711887832052540e-01 5.233234723487472095e+00 5.291646769852523136e+00 1.209687014845676201e-01
1.191042020353571429e+00 4.421970151670881144e+00 5.720075891524918354e+00 2.785276076086718455e-01
1.305746215331418103e+00 8.238674639475926043e+00 5.183262268044028787e+00 1.614722003319527810e-01
1.007545018047233398e+00 8.397615827564930413e+00 5.493124323876464210e+00 2.529397923783244795e-01
1.024131806890878460e+00 3.667055046092346338e+00 5.266042564783226965e+00 1.982913995675452401e-01
1.031734040616167469e+00 4.792263138339244222e+00 5.177913780164299595e+00 1.228772522685432633e-01
1.086381186764458606e+00 3.302539833861027674e+00 5.238583062936934098e+00 8.320660730094160684e-02
9.839491576707707354e-01 1.276925211336069310e+01 5.307205567945263880e+00 8.722231065375549153e-02
1.441357140706604145e+00 4.072109615692300011e+00 5.271818862978300047e+00 1.196338867201173078e-01
8.187327308888815436e-01 8.943464337669837505e+00 5.041425870599280046e+00 2.493436168707714728e-01
1.088777339075815975e+00 9.222663413390845832e+00 5.426666671602606407e+00 1.259112407445757142e-01
1.149216605729628027e+00 5.316227547525409491e+00 5.492800095303448593e+00 1.419860161936582488e-01
8.267718278785944896e-01 6.116431760615567370e+00 4.948465906560762129e+00 2.374100066711111179e-01
1.231386184027249087e+00 6.275997946060829058e+00 5.166867841297079877e+00 2.164266526558570047e-01
9.562937657656173096e-01 5.249214374231980784e+00 5.434492388800777007e+00 2.640622763302513110e-01
1.382820148941668714e+00 4.143758261931760778e+00 5.238534631292742993e+00 1.332657026604411876e-01
9.663971195003078218e-01 6.935856855942087229e+00 4.999572278082334620e+00 2.575650042173824872e-01
1.145287627878879722e+00 7.778403463095862946e+00 5.211822390495908230e+00 1.623459868570834574e-01
9.646634923627138702e-01 6.606244578387476807e+00 5.314498640292099729e+00 2.764329701746932044e-01
1.105021463582124941e+00 5.822048730868194966e+00 5.285308447353042283e+00 2.919045465932479932e-01
9.306876092180951243e-01 4.950148323535011663e+00 5.094603503006958078e+00 2.156200103806624468e-01
1.187007977549917381e+00 9.545003450813496215e+00 5.195305277458450277e+00 2.295957738607594389e-01
1.184616535571598739e+00 1.002993750578592191e+01 5.017569045829929131e+00 2.306867753381131037e-01
9.897808111991326374e-01 7.270839424379191840e+00 5.370981107578883140e+00 1.398199480932726113e-01
1.186753790230411054e+00 6.138864584968417581e+00 5.184601347831773843e+00 2.153455630408066535e-01
1.176275976658565314e+00 6.122520132244185120e+00 5.140754884901068245e+00 1.211911664153518808e-01
1.130291677972547149e+00 4.905418772800632432e+00 5.558690196974917619e+00 2.260129538489231149e-01
8.756713762672602153e-01 6.454457034432619089e+00 5.311989958991441441e+00 1.852413495344189809e-01
9.725754916441736730e-01 4.559125556532918289e+00 5.261632079357534408e+00 1.017553828294181784e-01
1.094935616413520663e+00 7.658206791990522788e+00 5.264994453160952048e+00 1.862069905263022962e-01
7.528016497215948011e-01 4.491722973568927912e+00 5.255394241225880947e+00 1.037600323190960849e-01
1.378961901491718489e+00 5.199540839071588039e+00 5.061980511007868166e+00 4.626091869834640380e-01
1.014033193455841753e+00 1.210440028254944878e+01 5.054928792701742779e+00 2.027458498112397201e-01
1.422250484939044934e+00 3.267434960146034406e+00 5.257069724725572435e+00 1.375970760023293438e-01
9.248297711589983372e-01 4.804715401658947727e+00 5.428158253039122805e+00 1.844516461610290203e-01
9.944325991838043333e-01 6.390225022008358735e+00 5.195570003817024940e+00 2.226082642120253974e-01
9.896919335548491903e-01 4.645523236101620768e+00 5.401912917810955506e+00 2.730860602665486914e-01
