# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.898236781474423207e-01 7.051604094303801418e+00 5.221562159307060469e+00 1.102582953536227622e-01
4.544958821569748397e-01 5.941975511443969182e+00 5.368486147027632605e+00 8.681219593576633420e-02
5.804486806878641492e-01 6.280314861466057330e+00 5.024459170947956466e+00 1.700594189703635295e-01
5.440990864825789863e-01 3.696981165155186044e+00 5.364825044570157075e+00 1.580058485944737523e-01
5.657674417605027539e-01 5.283342425937871845e+00 5.365868750380662355e+00 2.612135166284990095e-01
4.502879106263348308e-01 6.141511686331620368e+00 5.488254309931564379e+00 1.488822841381989837e-01
4.304953358920849404e-01 6.601172607039860196e+00 5.423224235703448137e+00 1.938429471652191038e-01
4.135261559408862642e-01 5.571124856696921590e+00 5.283772718030874671e+00 3.216480707964874952e-01
5.217433852406021533e-01 9.023616336652031222e+00 5.252333249678020621e+00 2.676720004567876288e-01
5.464505669844228475e-01 4.801785791535255754e+00 5.730597010171860184e+00 2.421125372462035741e-01
1.065430924437467564e+00 8.757525802701060513e+00 5.161695310730531894e+00 1.664567906614725645e-01
5.593606230882853803e-01 4.473703265304799004e+00 5.295376989411990643e+00 2.056780979315864788e-01
4.951254593583906960e-01 7.447251472457405264e+00 5.364926292028669330e+00 3.130325960727544654e-01
6.443972797920245466e-01 3.678300861187986381e+00 5.079509041076928355e+00 8.334951158836420571e-02
7.319471550163121343e-01 5.818190851924126328e+00 5.358498743325190716e+00 1.341299706563866823e-01
6.091022322194217242e-01 7.544552628591836729e+00 5.106667297800434824e+00 1.729007791434848396e-01
5.560672897924558988e-01 3.499759223116451157e+00 5.248078863797112525e+00 1.205491940147386254e-01
6.333838282702497491e-01 4.824282296349136523e+00 5.593342591458968727e+00 1.889637268630129652e-01
5.065030346646769432e-01 8.387182167110621478e+00 5.584472971860608759e+00 8.740312812549402843e-02
5.240091838429390414e-01 5.236904755076144724e+00 5.284119722465126401e+00 2.615128731468484014e-01
5.089217827396055327e-01 5.549779504934541308e+00 5.284676443687770231e+00 1.299790902189882913e-01
5.220449775786444313e-01 1.318339923198840857e+01 5.425319139677904801e+00 6.373018053653232984e-02
6.901560943608201493e-01 8.975605670875792086e+00 5.432348778568329983e+00 2.174930545515210700e-01
5.900732553283140058e-01 2.879595534159093084e+00 4.952817426198187434e+00 2.041184991546279304e-01
4.924722754813988801e-01 4.074022529648701152e+00 5.038064974278264607e+00 3.466122374042922005e-01
6.523776719889035069e-01 5.198454199071530724e+00 5.499645543886436450e+00 1.306472806499867634e-01
6.510342964450983594e-01 6.486251852180028088e+00 5.451123190653298423e+00 8.178289976115105109e-02
5.414561981657839418e-01 6.153734408602271166e+00 5.264499106476004719e+00 3.947806081915167242e-01
5.553828445279663795e-01 7.060304946123496350e+00 5.584233877409704228e+00 1.314086062151925693e-01
4.451107163706954362e-01 4.392437976457273408e+00 4.625292470754427399e+00 3.005208021602618906e-01
6.980653331504312886e-01 5.998615043419762038e+00 5.405446300171388607e+00 2.182012393339309020e-01
6.046130628790939987e-01 4.580417718712583408e+00 5.449792393801629053e+00 6.880076622559419541e-02
6.346733221975330297e-01 5.704520664805328600e+00 5.416939165639073295e+00 8.720959892829316384e-02
7.027518481923444860e-01 3.941524471307208621e+00 5.583835487485224292e+00 1.312704148111409341e-01
5.674613057206754352e-01 3.373825732578924708e+00 4.458142442771292124e+00 8.197758958760159587e-01
7.627905731141243484e-01 5.852286772611439147e+00 5.328144695402989406e+00 9.437782522301825516e-02
9.339256909005214657e-01 3.133251881260415317e+00 5.157762468622893337e+00 1.134375760669713296e-01
6.288230434402289903e-01 4.966192452676594371e+00 5.376675001758047578e+00 1.407281480966264542e-01
5.502129950358269905e-01 9.513050951639961283e+00 5.475770164498145576e+00 1.975342480728323746e-01
9.104494027019671698e-01 2.203329468120343471e+00 5.380661927073064454e+00 1.902730660974397137e-01
7.053327805381783833e-01 7.151454896985953269e+00 5.295360301348739362e+00 6.483394376249002056e-02
5.741331409808884123e-01 8.646915946621570370e+00 5.236621589395935139e+00 5.308608519807246628e-02
5.882587874767377656e-01 5.319102776771982732e+00 5.204165434441899940e+00 3.458811218260473552e-01
5.888071151782763302e-01 1.150214742666806700e+01 5.551609003468690240e+00 1.736506340573128748e-01
9.200348629980996673e-01 4.375500266481578748e+00 5.633400856520927036e+00 2.144638414555557204e-01
5.515438032700409332e-01 9.154537042352263398e+00 5.377351547157726230e+00 1.096216709668715594e-01
6.085747708799756905e-01 1.010947488686705498e+01 5.316600101479285634e+00 2.179209197252223174e-01
5.520077276106347686e-01 7.092864854730344781e+00 5.693071966414874119e+00 3.230968466778074144e-01
7.382092366619985579e-01 5.158423220449976476e+00 5.619595596434041163e+00 1.636697599031565753e-01
5.068706521316960201e-01 7.712769997695410495e+00 5.091009767209971670e+00 2.372175932812944643e-01
4.922114111587196361e-01 2.581992612137607779e+00 5.924955167623432217e+00 2.561123131838883848e-01
3.476988050897618643e-01 3.870215261935309403e+00 4.470165584631532241e+00 2.552079287527602158e-01
4.915198785128888637e-01 6.696198086110538128e+00 5.656635299242186221e+00 2.962173547724069045e-01
8.201572844772544446e-01 7.028361961559101090e+00 5.361469083793282131e+00 2.203335532654575601e-01
5.767994864911292208e-01 6.024627696474502692e+00 5.431149478268000763e+00 3.902931590709446397e-01
5.727496723992665517e-01 8.349444771569165979e+00 5.292706197219099629e+00 2.299234614020640444e-01
5.662841915840177709e-01 3.629924046867211374e+00 5.376406273794524182e+00 3.031453717331301090e-01
7.052448971557432333e-01 5.641387907299996840e+00 5.318294569329814259e+00 3.542102192957734541e-01
5.418724286986230654e-01 9.576298763559053739e+00 5.179156006595859729e+00 6.002833932648435344e-02
7.359813399419748992e-01 5.969833307411937184e+00 5.428747277207922828e+00 1.830483168756475987e-01
5.111322484615278272e-01 6.281625386945325573e+00 5.513032934042336741e+00 1.143016388527252070e-01
4.642620226800129313e-01 6.660043731755299845e+00 5.044256835182832077e+00 2.726278142543467342e-01
5.718252548304874061e-01 9.062731937585692066e+00 5.431483388729425599e+00 2.057826537814461954e-01
7.050806365665364117e-01 8.151742073475151784e+00 4.777156185310208691e+00 3.325053491584182286e-01
6.788079125038392059e-01 7.834743671403807674e+00 5.222022827897419894e+00 1.604149309630222286e-01
6.270773824486335357e-01 7.133417801930463931e+00 5.345534939781757089e+00 8.630614027074966221e-02
7.159644286307257355e-01 6.021285345159936853e+00 5.200814906420002437e+00 1.720187545377772631e-01
5.191048461895412247e-01 5.291584488575105105e+00 5.174709432681035892e+00 1.667020413914196419e-01
7.388026837762022847e-01 7.357940208718115827e+00 5.341521475325314405e+00 2.783245914658368236e-01
6.524927494650694104e-01 9.443066240880380491e+00 5.562683130364258766e+00 3.933651467640040256e-01
8.828807530778510770e-01 4.926444327842594006e+00 4.944105114760084518e+00 1.700102652276481996e-01
4.181209239900951502e-01 2.171590426624198322e+00 4.986496075647147919e+00 3.316252186459086593e-01
5.632262138107481109e-01 9.975439646684273853e+00 5.467408232397557022e+00 3.076626004718947538e-01
5.728074580120096071e-01 4.607994423302468334e+00 5.303171354064101450e+00 2.234653366159854437e-01
4.548322923664042117e-01 7.558940449096415826e+00 5.230034668512481666e+00 2.571875434788818415e-01
5.101365057937201630e-01 1.284696770003179367e+01 5.095157365936602289e+00 2.733340520981668575e-01
5.970485655716577522e-01 5.377101021798481817e+00 4.905234942596652381e+00 3.069176267675924885e-01
5.916421418994785020e-01 6.317295294803965788e+00 5.210036551642361680e+00 4.255068139463009658e-01
6.008728728466731228e-01 8.411502397831370104e+00 5.195869930592172281e+00 2.545783934909306434e-01
7.832602247085158620e-01 2.518562496052263899e+00 5.453146359983836788e+00 2.472771953450124682e-01
5.911023120391292185e-01 4.688964490708043442e+00 5.469913858491612935e+00 2.161378740604605886e-01
5.519382899125218067e-01 9.648598997714891823e+00 6.252711963604028256e+00 4.036075918356960002e-01
7.566459089626128565e-01 3.946350407774344760e+00 5.140237936838443211e+00 5.714843687466590605e-02
7.214956557032751183e-01 6.046858529773457391e+00 5.063754373006717380e+00 1.811726896584771873e-01
5.751388721053455333e-01 5.968622878042501689e+00 5.343586856448536260e+00 1.142351763189651120e-01
6.173122998335602851e-01 5.271063888394063035e+00 5.191202116543035316e+00 3.311616789117999837e-01
6.712204130349455067e-01 1.108424014543730429e+01 5.150361074871908862e+00 1.562708089224308927e-01
7.592289832941068184e-01 5.919748397134476647e+00 5.202274003764761900e+00 1.277379650443069004e-01
9.556245517991196481e-01 3.092823923892279225e+00 5.213272938924999877e+00 4.011833872044882066e-01
5.179961526749493617e-01 6.766475989005386715e+00 5.011794162489887405e+00 2.774852613769822618e-01
5.054960165256621174e-01 4.669675494357943712e+00 4.713220407472329399e+00 4.390538789218711990e-01
8.471843295330133694e-01 4.008505660262948744e+00 5.498331262462720304e+00 3.156456751014670714e-01
7.478693611978401989e-01 6.019517502075493631e+00 5.300516213674146826e+00 1.258623343543046336e-01
5.546649378933745655e-01 1.297831724121910923e+01 5.733203491419041953e+00 3.670082727491210117e-01
6.020342389284583096e-01 2.873403269752688782e+00 4.997100078192937112e+00 3.772246096480606492e-01
4.469756087462111172e-01 1.034309642457779432e+01 5.297021701009251515e+00 1.556371659034838095e-01
5.568599661080054775e-01 6.396464758275746121e+00 5.223989454865546556e+00 1.571698707507481751e-01
6.216440533305038763e-01 4.609500570845145084e+00 5.394357734437027041e+00 5.345561468228943180e-02
5.956255452474170653e-01 8.914078751764167308e+00 5.265471627391728582e+00 7.410379726933755129e-02
6.992020039665283182e-01 6.115570146641036153e+00 5.239901114715222796e+00 2.430945159248912857e-01
4.801704945824751825e-01 5.259776870450827424e+00 5.395024497201826641e+00 2.225056382090005447e-01
6.023299819146959999e-01 8.495484899989287797e+00 5.209928642241538732e+00 5.047999169037361566e-01
6.132002587292241236e-01 4.109659089063915083e+00 5.150354299306902917e+00 2.706104700594247348e-01
6.013409219519696425e-01 4.197069867782101227e+00 5.304391159793178545e+00 1.169058348294967353e-01
4.307060779427260844e-01 7.036879286460048455e+00 5.187929995134979322e+00 8.466421849448058090e-02
8.409267497858703422e-01 4.152860137085868431e+00 5.399790173265607507e+00 2.936023812238167663e-01
5.537578103115120554e-01 6.037997215029319520e+00 5.388223618790628500e+00 3.687148593764424942e-01
5.955462741155816975e-01 1.082143122846004957e+01 5.107945811645290490e+00 1.519657066549803537e-01
6.063506428283395033e-01 1.030386152755579765e+01 5.193673428312550300e+00 1.997090514758249891e-01
4.442961193913219642e-01 7.338716044948082384e+00 5.949801592994781174e+00 3.695478476338753815e-01
6.620133609373619610e-01 5.484158197617070130e+00 5.381021619216585172e+00 1.847608513967296529e-01
7.322771796301393854e-01 5.188802414760857573e+00 5.474671401340913235e+00 1.648786134444752693e-01
7.238925093374355413e-01 5.247274399428892622e+00 5.450697233531270669e+00 6.028096644997753550e-01
6.110654648677267264e-01 8.406016702287775644e+00 5.359097215501518185e+00 2.777740360530833730e-01
5.695740671848393832e-01 1.165752158434159469e+01 5.608095258990679177e+00 2.538079395932612559e-01
4.711353915319499985e-01 4.121417046141980123e+00 5.606648569881157229e+00 3.219542900368162486e-01
6.966531693212837384e-01 9.811515743666086919e+00 5.520510600158213599e+00 1.294399248941117131e-01
6.328819862996307721e-01 8.041255510242935500e+00 5.227802511693287357e+00 6.426325004765534588e-02
4.913102769440219619e-01 7.671507760036679002e+00 5.375295166312197281e+00 9.412474074137235081e-02
5.366605525311722857e-01 7.106035777152055033e+00 5.206504577741352335e+00 1.838645003342984918e-01
3.911977726003429412e-01 1.252134295074244541e+01 5.375474235937673484e+00 2.108962862704307772e-01
5.879043740110587724e-01 3.576855744205860166e+00 5.146701054388944208e+00 1.918832783010503973e-01
5.126231820259402605e-01 1.072990215843612205e+01 5.283762877305352212e+00 1.849326523301199621e-01
7.389887158178618520e-01 5.311821583753181919e+00 5.108283282413793813e+00 1.856331697475145370e-01
5.310151160298196560e-01 8.123217940800302017e+00 5.242357806465291148e+00 2.418476042568179774e-01
7.913323878473904616e-01 7.453930288415053340e+00 5.485849455510213524e+00 9.722639015794574957e-02
6.361282128908879452e-01 4.012976270336928053e+00 5.317719415459825072e+00 1.446591804588442387e-01
5.524388998379290427e-01 6.327982103505671141e+00 5.498934155748380626e+00 1.567579874523266359e-01
4.905794323304166205e-01 6.222678881258702610e+00 5.649547885032200512e+00 9.384875283001078983e-02
7.093401712208484700e-01 6.092891486726131234e+00 5.532903470146334435e+00 3.024629970937353640e-01
6.509697202899094037e-01 3.196454741803982813e+00 5.363696538742754427e+00 1.513032953591126883e-01
8.268923840117280433e-01 6.255094222951544936e+00 4.986984055429906526e+00 1.277872716742764758e-01
6.505030510215348283e-01 5.544618498465183620e+00 5.179067388882053535e+00 1.543490014224580820e-01
5.448311843997792892e-01 5.810296166221054825e+00 5.712370564387086347e+00 2.789540062677564602e-01
5.503444545523985543e-01 1.194546698115269656e+01 5.421771008368719613e+00 3.063059692402742007e-01
6.772839770862776332e-01 7.190019321819931974e+00 5.566347133710938699e+00 2.710203377367110256e-01
5.054976016720573728e-01 9.447805051676922972e+00 5.276647028845471432e+00 1.346897884397469936e-01
6.070771650119948237e-01 8.084941215523826941e+00 5.120153002826969058e+00 2.447353878578632791e-01
4.211401386795106117e-01 5.644384249982142165e+00 5.784027949635364152e+00 2.123144766534844907e-01
6.100500087526646853e-01 5.022765712687451867e+00 5.325218623849353961e+00 1.318022761422326938e-01
7.236393381394690127e-01 1.042591287294073155e+01 5.269097593543659031e+00 2.443366473090076707e-01
7.752089504918227014e-01 4.212509782175842155e+00 5.139571207963953725e+00 1.942985387047293511e-01
4.263220455264127295e-01 5.824313438342052507e+00 5.560498370656585365e+00 2.257509734116449618e-01
6.768132317165530543e-01 6.370862777225976714e+00 5.629467476484781407e+00 2.278454086930125633e-01
9.037169857287372654e-01 7.361028574823919257e+00 4.964757488389277995e+00 2.599860155406229500e-01
5.565577451781129614e-01 6.246258385378012257e+00 5.457638974500412132e+00 4.485048854554809505e-01
7.017401590277378975e-01 2.850357769548508280e+00 5.440041406620350628e+00 5.030963619459928593e-02
6.350933557551472486e-01 4.385601568462448974e+00 5.382664808616331342e+00 1.107860131030315165e-01
5.452000281556151906e-01 1.295421226747604493e+01 5.072007689023366517e+00 6.645076632830743124e-02
5.570114413604683179e-01 7.149418217602906189e+00 5.393120608654447423e+00 2.780985951969823788e-01
6.308233096022370923e-01 3.866964737829451160e+00 5.407988489035698620e+00 2.365762518753952159e-01
8.530227911966662413e-01 3.260782221415927662e+00 5.053705900907705661e+00 4.060163622408287099e-01
6.510342964450983594e-01 6.486251852180028088e+00 5.451123190653298423e+00 8.178289976115105109e-02
6.790452773063300196e-01 6.075159664134492488e+00 5.483835317122397690e+00 3.766559247565263724e-01
7.361354165218989554e-01 4.832172592519947685e+00 5.171802242609366829e+00 1.038754530575405760e-01
9.001732866969397451e-01 3.420394366917449247e+00 5.000930816152553859e+00 2.278016411083185200e-01
5.567304311258117755e-01 8.152390936784220443e+00 5.546300600894940480e+00 2.658049770917330079e-01
5.144034191003561407e-01 5.834698102732427394e+00 5.257774916563029421e+00 9.444806893062304698e-02
5.345771932563759821e-01 5.116819410421292957e+00 4.859949786304229136e+00 2.466129097200037146e-01
7.220417813865653844e-01 4.411509178113497853e+00 5.273745421714437498e+00 2.582438606629888223e-01
5.722076332878596183e-01 3.249724513803078807e+00 5.255018513977914196e+00 2.209926658896932405e-01
6.685591889393204257e-01 4.535872734372216719e+00 5.356978880233774554e+00 1.452787113951936049e-01
5.394808337251992825e-01 8.064133549248010624e+00 5.471351814833059990e+00 2.775094916260455458e-01
8.147832804809771456e-01 5.489568562423579934e+00 5.587164877202773994e+00 2.441762966207741414e-01
5.571438541392972343e-01 7.663005284903545267e+00 5.225624942386468241e+00 1.330120458504361058e-01
1.272093426402321592e+00 3.417156000706839336e+00 5.343493682184131011e+00 1.833151150458724732e-01
4.780523634300242186e-01 6.976657753902840042e+00 5.183862771424983862e+00 1.393847421990260793e-01
8.081066573379022122e-01 4.919513392088730619e+00 5.753853840926410612e+00 1.539643790430971493e-01
7.040642157360004205e-01 8.344752454209260151e+00 5.422167808010145862e+00 2.682297892122289529e-01
5.755455246929190860e-01 1.143869153103405267e+01 5.445265240844253007e+00 2.691110247945094347e-01
4.736257469792767849e-01 9.515406100461408556e+00 5.250780277807757912e+00 1.335288816025613778e-01
5.724659736780233210e-01 7.035230443900245767e+00 5.472870055034778858e+00 1.407712268507439191e-01
6.126258445664969354e-01 2.963693972730123249e+00 5.292135282815369379e+00 1.811995977371386179e-01
4.276990257781532190e-01 4.715290647742250485e+00 5.432195399197678576e+00 6.109338225559851621e-02
7.021708278145646354e-01 3.706951150438116294e+00 5.481765943109365047e+00 1.604464616276094491e-01
6.835465226075008172e-01 7.789622162957827278e+00 5.369722474602622420e+00 7.789812150619912501e-02
5.797522838204902662e-01 7.908547014311459122e+00 5.116865991593145147e+00 2.647247159675643613e-01
6.316172997490964169e-01 6.578556434986189139e+00 5.398408195019697153e+00 1.905306553702789119e-01
7.064594216843858021e-01 2.625950656615410495e+00 5.472701274031560814e+00 1.605397906340972347e-01
5.438710471194468932e-01 1.060679860444627565e+01 5.180972924708531657e+00 2.724991177556208011e-01
7.464162049754332617e-01 3.919911976293259492e+00 5.201069715554108797e+00 8.513720866734091064e-02
4.809397181241539254e-01 8.965504325212224401e+00 5.245142098673806430e+00 1.070393901382088453e-01
8.289699273816611980e-01 2.836965138830982003e+00 5.823501239897487913e+00 2.303598404403220390e-01
5.601432849646240664e-01 3.792375676492160785e+00 5.253723102829390257e+00 6.622581322270229554e-02
7.169678606561676881e-01 1.029294736651967668e+01 5.229194571952618276e+00 2.760309500240840652e-01
6.421432603161238983e-01 7.475814722732299522e+00 5.434991038413259368e+00 1.961357644542542356e-01
4.724938063343327443e-01 4.195360601281539203e+00 5.272932846578428645e+00 1.574940579078158986e-01
4.254730436717874542e-01 6.586068936858098688e+00 4.923959630318088365e+00 3.560072216534328482e-01
7.975537098231549882e-01 9.044249463210192630e+00 5.770144545630632393e+00 1.941292855193998135e-01
6.399829578816323972e-01 4.503772662005293803e+00 5.060296037191987395e+00 2.284848339083523361e-01
5.650378092906773730e-01 4.908640432479249860e+00 5.360496003141983046e+00 2.449943703659452909e-01
4.762849661195791562e-01 6.064246512479179785e+00 5.245727533644490848e+00 2.465591311117699691e-01
4.991770886300432863e-01 5.917172379807434268e+00 5.695946788307541198e+00 4.363184383909214370e-01
4.978117621611857779e-01 5.876486480040244764e+00 5.374818722345122701e+00 1.690707084193885101e-01
4.947782439454004311e-01 6.151889537190480262e+00 5.337919539915283451e+00 1.733758655596856491e-01
7.108903509646244956e-01 7.519759594423701898e+00 5.147405875058130853e+00 1.061109721393852651e-01
8.780270310837466896e-01 4.586497136118280693e+00 4.919957081608229643e+00 9.412669068639130387e-02
7.829188495019404614e-01 7.003828247865270029e+00 5.284832469903648189e+00 2.499465603419391557e-01
5.801335900143216318e-01 6.414656867196373291e+00 5.405109641698968126e+00 3.347909859016710010e-01
6.138371283849450855e-01 8.011199060003436401e+00 5.505824860495288853e+00 1.043878505989033617e-01
6.426971886808331424e-01 6.347541962285465189e+00 5.268199483054551102e+00 4.103625420477483576e-01
5.688920545499294157e-01 7.227752473399331912e+00 5.385384785354973225e+00 2.601236365319306576e-01
4.566005618950660927e-01 7.120431232943514210e+00 5.556096509102924408e+00 2.070270350640255885e-01
1.125072524482085390e+00 3.928540676658220043e+00 5.440070912542139148e+00 1.352452951534361958e-01
7.377920563601648718e-01 4.546412833622833105e+00 5.310213809877737390e+00 1.347765775704211633e-01
8.346760250240186085e-01 5.269456200008104219e+00 5.416603488281925394e+00 1.787949142327986130e-01
7.605561530397052517e-01 7.305491198205658065e+00 4.751729432656111918e+00 2.506082276492521688e-01
8.265139479624218355e-01 1.113357690316608384e+01 5.317203208315115504e+00 9.756781225809968427e-02
6.680973333810757975e-01 4.767297701960228729e+00 5.014362516365565625e+00 2.157873379069402409e-01
6.532763690852270155e-01 5.272950620322683690e+00 4.888461116778633375e+00 2.682040609706476952e-01
6.229524844041388620e-01 5.167015971971997246e+00 5.329215965127716004e+00 1.670486031751466094e-01
6.591705886912505585e-01 8.209015860676254661e+00 5.382815872623467612e+00 1.836085839185227220e-01
5.765130093880861395e-01 7.225181295515313629e+00 5.321424769312300462e+00 1.189553599892985841e-01
5.906957903060984227e-01 6.775109997151149699e+00 4.866862129023648897e+00 2.371197129904218937e-01
4.386658704868793279e-01 7.654080081163550986e+00 5.803680716033681186e+00 4.378639548034289897e-01
7.968977054001765703e-01 3.987244595901485944e+00 5.321881472974022032e+00 2.107785888888800419e-01
4.391733923555701802e-01 8.100572042783976912e+00 5.443770413422177157e+00 3.515005130254009735e-01
6.070548960939429195e-01 8.759366864276174169e+00 5.138389320247539693e+00 1.469610382073023580e-01
6.514658710567140520e-01 6.173737415190829303e+00 5.718135457385060683e+00 2.223388399675960136e-01
7.353371397147425714e-01 6.638121714448725896e+00 5.763897465850130075e+00 2.937582615675832232e-01
6.641002651886710462e-01 1.231003806385302290e+01 5.716966791841469941e+00 1.951772317501646037e-01
5.631813037027486590e-01 5.427962152080940683e+00 5.148376105336126329e+00 1.584889336210355271e-01
5.024571049236400411e-01 5.341230203147097733e+00 5.175471242252299042e+00 1.498103582874131257e-01
5.711474549061270611e-01 4.740638306955754722e+00 5.273083101866944844e+00 1.832202358570620415e-01
