# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.179025132072081927e+00 5.585061009552977573e+00 4.372748973743039613e+00 8.998556671403304397e-02
1.440858540513289210e+00 8.377436051690366980e+00 4.379986328472702972e+00 1.987981133352055285e-01
1.538125155669219701e+00 8.243908317086621196e+00 4.550717541478851658e+00 1.770768416294895564e-01
2.363051536833108202e+00 4.817403884182455798e+00 4.715418439971264419e+00 8.082180265556429544e-02
1.388725994359121696e+00 6.691654819765841644e+00 4.538776623639827257e+00 1.151821622911238518e-01
2.238340428814471927e+00 3.256364068305251713e+00 4.704514234026680342e+00 3.834785801413090889e-01
1.761455333006707091e+00 7.651516668430057067e+00 4.791944963541738822e+00 1.720978076267475065e-01
1.542322435245543577e+00 9.016365958110215573e+00 4.513892052609076444e+00 1.702402933911697780e-01
1.754574264754609425e+00 4.710730123732342456e+00 4.472153729817157419e+00 4.786537980684385518e-02
1.388816329064164634e+00 7.363581303234772335e+00 4.497245640331679617e+00 7.123910435111824313e-02
1.278972145624744927e+00 4.531356860007253573e+00 4.772854165958033690e+00 4.229927823862816849e-02
1.613088537351017093e+00 6.562804241056683807e+00 4.605744195109860328e+00 1.994087761606331069e-02
1.776957328621208809e+00 5.069904241623711449e+00 4.546069900259379182e+00 6.364231332196271240e-02
1.560144005116227639e+00 6.339198781753747625e+00 4.433876423834735903e+00 2.536222221150449263e-01
2.350818938548274062e+00 6.996515368123469081e+00 4.518471622131852605e+00 1.548560121139254397e-01
2.014532834245481130e+00 8.940662463734071252e+00 4.470131409066671502e+00 2.032350316602584417e-01
1.796881285545670837e+00 6.066703567058561397e+00 4.812213602825161196e+00 1.093036012007535390e-01
1.694984233781660965e+00 4.526929108241141364e+00 4.587419541677042467e+00 7.696904537021764803e-02
1.984131877891338824e+00 1.340772781694729332e+01 4.762873179282109959e+00 1.183290186870632754e-01
1.972159663823234377e+00 2.987178268011414062e+00 4.521019463419148288e+00 1.810938594430059612e-01
1.627141593623308458e+00 6.500719332773078563e+00 4.556926247268726193e+00 1.236362355812836156e-01
1.912015134681339878e+00 7.581019517172692623e+00 4.512394045739184456e+00 7.221069045566913536e-02
1.722774148468862565e+00 6.051550349817361507e+00 4.463989423105735099e+00 7.822969436008044009e-02
1.856374856662340589e+00 3.530761233055288884e+00 4.640175919529612614e+00 6.656956712352933569e-02
2.091222561683490078e+00 7.308266321885863448e+00 4.649567989831219883e+00 6.453424899391856095e-02
1.868027651738411787e+00 4.441109678016228024e+00 4.655767275770350544e+00 9.288780653262745934e-02
1.511669815067919753e+00 6.035696906237189907e+00 4.158821623390523747e+00 2.060282381938603191e-01
1.373915156436928520e+00 7.245171495846154386e+00 4.427774829165890047e+00 2.373565304315271851e-01
1.604757104661054701e+00 6.814038077555739648e+00 4.505606219002758372e+00 9.443761838402857378e-02
1.537559328052012786e+00 5.142589796271103353e+00 4.446983129489670006e+00 1.983357661662687177e-01
1.589745995019431257e+00 7.742140716627895713e+00 4.502026215856954394e+00 1.407843914072981484e-01
1.720791249992964733e+00 4.498777078456088319e+00 4.458484355635631502e+00 1.284025067451285973e-01
1.242649512338690476e+00 5.281918494843371725e+00 4.261840616849116969e+00 2.961534707866179117e-01
1.628797196857219687e+00 9.743597432795592539e+00 4.539064861715235821e+00 3.194952414157966464e-02
1.871822622922440615e+00 5.637930004141705531e+00 4.569066701785208018e+00 4.541660743379914017e-02
1.660527483754587807e+00 4.825981025756277631e+00 4.454074783451461350e+00 1.445990953737823492e-01
1.522784581117235803e+00 4.900619711142502055e+00 4.378257175080900510e+00 1.154027311707132714e-01
1.401926884268326123e+00 8.587475874446525381e+00 4.479380591530803812e+00 2.040321456851892645e-01
1.796059015197738251e+00 4.375144894382676952e+00 4.501414257879191361e+00 6.461235549712171511e-02
1.293966650021140863e+00 9.585545201510770497e+00 4.548444388286992712e+00 1.370722877441730991e-01
1.529379142454758478e+00 7.541399315271437587e+00 4.351418769342976667e+00 5.733324923474276968e-02
1.659040566791085025e+00 6.262612207726398594e+00 4.530109456249777899e+00 1.385213564467410174e-01
1.673218552302876416e+00 6.107602168410767973e+00 4.620743764718732827e+00 1.476743308603847282e-01
1.401080849524927840e+00 6.285578350303898887e+00 4.427533772348400731e+00 1.164301507727814877e-01
1.727560845931654709e+00 8.975865822813437589e+00 4.506599494661346128e+00 7.897272994084067466e-02
1.335472897332173448e+00 3.931012852094008636e+00 4.436689245266403070e+00 1.433629776705133974e-01
1.709829219594986682e+00 9.964448072796381339e+00 4.616261307628262145e+00 2.125468931791172911e-01
1.558424000729723424e+00 7.275243380531336790e+00 4.611139354007065982e+00 1.520649292621103488e-01
1.885318114884784180e+00 6.666488617661063820e+00 4.436027016602622552e+00 8.602985835804184689e-02
1.991946026004986825e+00 3.940306601101647654e+00 4.470598126765358948e+00 1.409859573239402863e-01
1.840667612693566380e+00 1.204731474378864320e+01 4.435762672262623774e+00 2.330226739427756766e-01
1.812359687264234909e+00 4.220980537646616071e+00 4.381094345915685473e+00 1.999119531942351313e-01
1.973341173918876867e+00 1.048839767378829357e+01 4.746881903885918241e+00 6.400304902664731566e-02
1.413832990290791791e+00 4.522995598228252589e+00 4.496658968660468325e+00 1.438374253016974358e-01
2.218665501087582204e+00 9.973460492583127390e+00 4.478849255018032771e+00 1.392682905812981653e-01
1.891128374138976831e+00 5.003314575172843170e+00 4.270916882635707346e+00 1.863107882934778026e-01
2.140034420051412756e+00 5.881088207694831205e+00 4.649979129254240284e+00 3.852329774068742607e-02
1.958148382685182431e+00 5.277763907419213751e+00 4.488200772317863851e+00 5.273447464260484774e-02
1.822349597574119739e+00 2.899987126884723487e+00 4.474582100735974066e+00 1.913422105796315220e-01
2.132569905456161763e+00 5.663863816312288968e+00 4.176081452373302305e+00 2.405404892271384154e-01
1.523339623665195708e+00 5.128013699316126939e+00 4.037588886572962110e+00 2.589089957894671334e-01
1.793721588715472715e+00 5.608108257307904410e+00 4.606251274921327798e+00 4.358210911291909156e-02
1.647251069784435140e+00 8.510895310084746868e+00 4.341936408018616689e+00 1.324363105626734927e-01
1.586724730034158704e+00 5.309867724348876550e+00 4.554062890940755892e+00 7.357740212806875013e-02
1.363410618004646579e+00 6.986225642262330560e+00 4.452875884118429717e+00 7.707745403947571794e-02
1.538271433194128957e+00 3.656789734412672299e+00 4.332429853279455401e+00 6.941526651251486713e-02
1.952144927041043587e+00 3.518713749153105752e+00 4.817425788192987390e+00 1.136542301773759839e-01
1.716956726091486418e+00 7.820826641600381990e+00 4.443714963331869328e+00 2.292620889620768376e-01
1.719994752398197546e+00 4.366489411628656114e+00 4.604943182069347607e+00 6.397155716699889916e-02
1.678720917066058860e+00 9.394440928121623458e+00 4.474338661973289888e+00 1.463392187191049909e-01
2.022273151108247458e+00 4.292451530973332652e+00 4.616997674279052610e+00 1.127651475987784813e-01
1.508450911521622917e+00 8.513503096913023427e+00 4.466738188571555135e+00 1.410834685695226132e-01
1.848793044522523799e+00 4.891265254482375369e+00 4.494899315263221951e+00 3.145007450737309362e-01
1.906405659146785281e+00 4.943224149316531424e+00 4.645645756920417035e+00 7.019188294049824584e-02
1.080735451693659366e+00 5.846368798769709940e+00 4.277829901477100627e+00 1.337118892302744944e-01
1.504428518448731378e+00 4.143343297911965095e+00 4.232059230547873696e+00 1.651200645502955144e-01
1.383066812084406960e+00 5.565853840922015294e+00 4.423484681301736110e+00 1.664383226050232256e-01
2.044069395940563361e+00 6.150493811304657221e+00 4.701148946033522513e+00 5.990109750849162418e-02
1.736115726548037363e+00 5.729423655590621500e+00 4.509285435487144333e+00 2.510947792542970181e-01
1.905057663870801887e+00 3.493672087518927327e+00 4.481160552552256426e+00 1.937499166235364181e-02
1.513158224538063035e+00 7.007281080856542665e+00 4.558150919771668086e+00 1.251556312005437654e-01
1.869576421307850955e+00 6.750410959981972603e+00 4.502149945971617662e+00 2.213124343412311290e-01
1.444706006821008692e+00 6.646586323146795650e+00 4.300852619214846406e+00 7.058113438942578699e-02
1.542993436822392539e+00 7.100072494706687110e+00 4.646195928492378613e+00 9.335267263243632319e-02
1.571012252468435122e+00 8.488700855631288178e+00 4.486733354941229379e+00 2.057512055652089555e-01
2.058867402792706525e+00 6.200222458624606858e+00 4.572070599916777667e+00 8.314934332518103544e-02
2.004001894976121356e+00 3.967045273294975694e+00 4.517503784457550076e+00 1.029138587199290855e-01
2.477130721818402215e+00 6.830678323142488573e+00 4.713243989027380287e+00 1.253058364361706867e-01
1.456388729496894019e+00 6.142629159510248016e+00 4.433478821605690179e+00 1.355548395511348703e-01
1.630208803081126812e+00 5.836124628179653051e+00 4.560436282258944374e+00 1.432818304674647880e-01
1.610413755519846113e+00 5.398478268623932763e+00 4.403317620193955229e+00 9.463924751787917977e-02
1.647987020695426130e+00 8.867582449732736904e+00 4.601436458398262985e+00 9.669621804100159146e-02
1.809361458589487048e+00 9.555151348255108701e+00 4.256606928479232721e+00 2.163072199439985965e-01
1.272975973393870808e+00 8.146806355883004613e+00 4.438508518405138048e+00 1.854445001717650310e-01
1.655796092072934211e+00 4.528172410426465788e+00 4.443621525045331033e+00 1.664719917681371786e-01
1.614750021345824571e+00 6.554401140815783400e+00 4.559255006666653287e+00 7.763183721116935498e-02
1.873785482384295875e+00 5.678097956145649050e+00 4.506692710100506538e+00 7.450395757680840225e-02
1.643128594317374569e+00 4.845331861783458649e+00 4.338395094667080620e+00 1.651933104566585264e-01
1.586061428825902953e+00 6.534335311947952363e+00 4.461441469021914408e+00 8.283449254382124760e-02
1.341805123141490030e+00 7.383763029340712158e+00 4.213829693833833545e+00 2.670509922302765626e-01
1.764843493495091842e+00 3.803437619917389600e+00 4.334116722448372094e+00 1.223942387493643924e-01
1.444996477140491509e+00 7.433183583066695910e+00 4.612159143900412595e+00 5.257855156284853282e-02
1.799098310330272676e+00 3.454474943301786727e+00 4.491977916856128239e+00 3.977551371347941983e-02
1.749568005881982247e+00 6.570572498015200935e+00 4.574242263588580215e+00 1.799540770246244870e-01
2.007021266237064783e+00 6.735715795705868203e+00 4.396929176808147766e+00 1.631858228929990995e-01
1.822596356259403638e+00 8.240922269808574896e+00 4.650974433259849938e+00 1.696619021894567036e-01
1.964095394098458680e+00 8.515414056427136558e+00 4.665585446267842329e+00 3.159345159047091678e-02
2.236277379864806569e+00 4.293873852930831347e+00 4.544700814515111986e+00 8.345869559836197049e-02
2.042329748564571723e+00 6.993466652712646336e+00 4.680815460264613037e+00 1.145569145221912305e-01
1.592739561097471723e+00 4.100771413135435139e+00 4.725051995388498405e+00 2.594989019165360594e-02
2.054226543573839159e+00 4.245904471538742619e+00 4.539152589457629006e+00 6.650853168360759682e-02
1.730787261615880368e+00 4.747175332764642874e+00 4.448779117168911945e+00 2.223569397782957369e-01
1.286157667961328466e+00 4.258312098202278406e+00 4.474281539387273909e+00 2.184891771164716376e-02
1.900150922735087233e+00 6.981365199402661759e+00 4.452094464261735496e+00 1.058650312813019106e-01
1.734645985088815401e+00 7.108117170640733562e+00 4.467075736247413609e+00 1.839239778048418206e-01
1.557516433318878457e+00 8.250388560789017944e+00 4.468018671712862044e+00 1.570061203337308753e-01
1.516535863463647216e+00 8.009997470937916475e+00 4.430082032842404871e+00 9.729283599984023256e-02
1.242443734128243049e+00 5.321140420720857023e+00 4.255250131370953426e+00 1.819999299489414024e-01
1.220574282569560465e+00 6.390593226584394770e+00 4.306412322005272131e+00 2.095331314897491970e-01
1.479164162121877180e+00 9.706241885939377312e+00 4.538216263961025732e+00 1.057542967509426113e-01
1.735802359083898239e+00 4.441814928192859391e+00 4.903084743589445793e+00 2.560378235955539927e-01
1.319847116358495054e+00 5.910781382154167929e+00 4.446556998354509460e+00 1.623238548775764178e-01
1.416946906773597803e+00 9.712373077967281887e+00 4.111866503152953989e+00 2.157201676168032378e-01
2.076235236233503478e+00 5.235272277621588088e+00 4.546873199455087722e+00 1.521284129246969485e-01
1.331819506658032948e+00 2.795253824610089310e+00 4.476752645164310707e+00 1.775181708317490614e-01
1.926380845729585012e+00 8.332847861459448779e+00 4.525002232945441349e+00 2.129311585698651366e-01
1.494563614083782355e+00 1.035299453743168385e+01 4.104053027351289629e+00 2.413968837230920927e-01
1.508320212063556820e+00 7.249334971269203898e+00 4.369062595765290880e+00 3.209684554462391981e-01
1.634435614835997530e+00 7.786034234875869764e+00 4.506681786358260666e+00 7.882109634694120515e-02
1.287172751196575371e+00 6.561990523289327193e+00 4.507136855518375285e+00 1.572822379847349517e-01
1.418458781330607099e+00 6.994700730898395946e+00 4.684355447454173316e+00 2.877436437486949328e-01
1.177361736279321391e+00 8.823241272078588437e+00 4.572763225560685818e+00 1.620696858287117570e-01
1.546965164869622322e+00 4.443020534699435586e+00 4.417135135322978634e+00 1.462174834462504347e-01
1.415366086773359511e+00 4.058092766704779031e+00 4.527944646557256370e+00 7.351603292649398769e-02
2.009504361387807858e+00 7.443671039572627102e+00 4.713604043209837613e+00 7.740039638017472134e-02
1.966609355865478026e+00 7.183587904005662494e+00 4.631818440577657015e+00 1.062491797861230408e-01
1.676859379945099482e+00 5.196676245822425599e+00 4.550856284417656106e+00 5.261682843824099648e-02
1.838992983793314773e+00 6.792663656405090400e+00 4.579684901259185814e+00 8.750440845023822745e-02
1.999551787562346972e+00 6.567449987475407980e+00 4.304599422518958995e+00 1.689172290391066089e-01
1.585934128176782254e+00 7.529625242373406913e+00 4.481785545260109416e+00 1.016966054296468552e-01
1.823679781857199478e+00 4.441828449986378047e+00 4.625371938164069441e+00 6.182847420306965963e-02
1.535911193235868000e+00 6.744551120973120817e+00 4.380782987904827230e+00 1.012023558943702800e-01
1.442117268869338220e+00 3.681418194984718451e+00 4.602943029851744861e+00 4.919102709850132343e-02
1.296248718557216240e+00 1.161083866224198502e+01 4.334403606623079774e+00 2.458897144950461522e-01
1.368678513283496878e+00 5.460573980668183225e+00 4.463918942767375775e+00 1.254338273492660027e-01
1.572365214361473473e+00 5.407682263826203872e+00 4.666160632175738066e+00 1.232253930511618412e-01
1.885318114884784180e+00 6.666488617661063820e+00 4.436027016602622552e+00 8.602985835804184689e-02
1.551685599961099005e+00 1.219465323751308183e+01 4.601900897754277686e+00 2.691139664538825804e-01
1.582578782081154323e+00 7.134790936463888400e+00 4.753016309072659595e+00 1.963730709627068693e-01
1.157458392956705495e+00 6.268927732186292623e+00 4.345034769128402807e+00 6.539530449605195084e-02
2.040010803894884539e+00 4.682964131049562440e+00 4.668873217339024606e+00 8.537690397491272398e-02
1.869003542740037327e+00 5.631657562320045329e+00 4.525304351287147142e+00 7.012895728039189591e-02
1.242530205985443503e+00 3.585359015721415687e+00 4.536203228264355403e+00 8.812443970382148606e-02
1.672198504337958802e+00 6.280822532583853146e+00 4.550819165164923241e+00 1.198098601166697197e-01
1.270565436681328819e+00 7.539306111884020112e+00 4.321476707778821869e+00 2.285066747547191690e-01
1.737442133233352282e+00 5.488206802878611512e+00 4.494567900562811857e+00 2.197998812969177984e-01
1.547348882766342637e+00 5.590938179035934930e+00 4.489213267228009840e+00 2.055424630174345901e-01
1.456282758279703549e+00 7.839603692273331426e+00 4.364118643554845356e+00 7.752148664357005892e-02
1.901026595375162387e+00 5.336517833854657056e+00 4.403637907596436918e+00 2.430506281621147013e-01
2.048504063782035534e+00 5.232134683163444322e+00 4.656660173741928865e+00 5.228744960475155412e-02
1.573251126629356733e+00 3.804582386418690731e+00 4.605628329342170701e+00 1.322001635391944763e-01
1.763272204935541154e+00 6.304102779758732567e+00 4.674135349941265005e+00 6.721787168849895078e-02
2.230735969412181774e+00 9.831901266121326088e+00 4.759043429284457005e+00 1.819660340167440216e-01
1.604127111173432763e+00 6.021158099430675925e+00 4.566646576368647459e+00 1.124465266221817417e-01
1.796863250717309457e+00 9.688583512639469930e+00 4.441713659790810453e+00 5.533039056314625892e-02
2.114228197683260202e+00 6.491838984714622285e+00 4.611411193284604693e+00 4.678151046833102511e-02
1.349916476024743295e+00 7.508721940844376164e+00 4.504726320476738266e+00 1.222117762577097089e-01
1.405412948932998951e+00 9.368695238472346531e+00 4.352012964770889170e+00 2.223166461459843979e-01
1.375663823864089919e+00 3.729024443406916856e+00 4.324780011695699145e+00 1.210195395525537621e-01
1.423445548342967992e+00 4.018424754917736763e+00 4.576097144126214822e+00 1.141294396681101914e-01
1.817656766479300856e+00 1.398253733346393268e+01 4.639602514643678788e+00 9.530510294438700181e-02
1.440677152341250045e+00 8.233554285033157782e+00 4.452807212237384071e+00 2.218018154135274755e-01
1.943893011127931336e+00 6.364859516264052886e+00 4.444523201561190184e+00 1.247360817678629941e-01
1.583815685589258671e+00 6.768335138777795024e+00 4.476990127013023013e+00 1.465773020202588706e-01
1.407274947261510922e+00 5.477192613059947313e+00 4.556340276835374681e+00 5.725434550117282362e-02
1.763110493644231003e+00 2.950352924203906824e+00 4.369260529677450933e+00 1.590977628463589866e-01
1.400387933219793934e+00 8.788377642368466525e+00 4.752942280356347915e+00 2.712388762672443554e-01
1.554690290909816142e+00 6.004094277130309187e+00 4.452677130768481817e+00 1.151991150771548011e-01
2.023852324142789261e+00 6.257703560132297227e+00 4.481491757848163004e+00 2.584810334084461925e-01
1.837042763597671158e+00 4.588371471143991798e+00 4.779318531176564910e+00 9.302470655221700691e-02
2.337647127496453425e+00 4.188810902523117718e+00 4.720731849853662787e+00 7.130446389788649975e-02
1.831324050387351798e+00 3.355755646293846706e+00 4.437246555112496438e+00 6.741147806392069897e-02
1.519169301953772422e+00 8.174321254686091720e+00 4.635516363826694963e+00 1.300597536267547594e-01
2.015907545382540800e+00 7.147555119442174032e+00 4.477112778995672393e+00 8.873361724210046542e-02
1.284834980685944261e+00 4.920333804836876546e+00 4.485156222181887031e+00 1.418390217128580877e-01
1.495094443167743981e+00 8.670539722463910692e+00 4.341128589839292395e+00 1.192283344078001184e-01
1.841585607954831616e+00 1.165789613021194171e+01 4.542081675587360756e+00 1.049571463384167957e-01
1.648196944167580114e+00 4.015806271966167351e+00 4.266464952317496007e+00 1.011280608569190970e-01
1.830340943105712492e+00 6.141388301560791518e+00 4.466386122000356451e+00 1.356104393401822150e-01
1.697186152570273387e+00 8.150872504298739329e+00 4.299592577911247382e+00 1.219584179912965166e-01
2.077475100389265528e+00 6.437437458066216145e+00 4.736542841097719503e+00 6.145112051382788793e-02
1.921980736915208210e+00 5.800676869731036689e+00 4.629792303790742025e+00 1.086894112833138581e-01
2.175532392523263248e+00 5.107044958518315525e+00 4.702067707473334579e+00 8.324830760457899159e-02
1.698255847328533630e+00 6.349682373372407262e+00 4.428260887961462444e+00 1.126857424665321517e-01
1.689644376206256515e+00 8.303873640395849520e+00 4.603691963008990307e+00 7.102827897019371728e-02
1.384119422592348103e+00 3.400242825264167656e+00 4.581217997400297115e+00 8.748798662264856141e-02
1.276608964054404272e+00 8.407580716614916128e+00 4.372816349407566250e+00 1.556104875411966626e-01
1.462189280106328315e+00 5.242027407179786991e+00 4.574668639831025452e+00 4.286580549363496612e-02
1.882140495354262866e+00 3.855689021341813572e+00 4.646784889733007518e+00 6.573073672232197795e-02
1.595947357463437521e+00 6.113381366111369175e+00 4.488917259349384459e+00 6.232414959467312554e-02
1.757729191044454353e+00 4.155331140537128043e+00 4.716961445104330686e+00 1.671496059146790614e-01
1.631065032444518836e+00 1.003965368770341371e+01 4.476129263651897894e+00 1.905938606454242734e-01
1.605912324899631649e+00 2.954432536213639438e+00 4.477539115333344810e+00 1.185927669182948591e-01
1.546997117564886670e+00 6.679541989818117642e+00 4.645732013496868262e+00 1.379763579600647994e-01
1.414436774104517180e+00 7.604483821723293957e+00 4.426523344063350685e+00 1.298151754518288292e-01
