# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.546864188295009601e-01 6.319093327384853076e+00 2.485202919847470326e+00 3.394425947244088526e-01
5.310193565016018136e-01 3.598614884866308650e+00 1.034843973935508199e+00 1.965459148921032129e-01
1.695817239794510822e+00 9.028908129794137594e+00 -6.833893688862502369e-01 1.306945348701886445e-01
8.896232846367619906e-01 2.894578515028436883e+00 2.307506860809652505e+00 2.895242214863836261e-01
7.420681630611041246e-01 3.672553203683013301e+00 2.371735819459308114e+00 1.169069987912599307e-01
9.141208326706566911e-01 5.154976824747925512e+00 7.964653556618186414e-01 1.821255434912265603e-01
1.551703661964139780e+00 3.333877454241915395e+00 3.091735422331034933e+00 9.432936954297529986e-02
1.651897733192363216e+00 3.684851773954266552e+00 1.688389102594167468e-01 2.128379445989657670e-01
1.096232868437664765e+00 9.605326832175762775e+00 1.491396095971729174e+00 3.057369588325356546e-01
1.165051243159215932e+00 8.697101690183524525e+00 2.424208160294103909e+00 2.617056253164069535e-01
6.072263524438799021e-01 5.564755130051190157e+00 -1.001252867585497697e+00 2.832235479812385548e-01
1.640686575108014189e+00 4.275427231909514347e+00 2.025777523820706971e+00 3.485373552944182052e-01
2.220960667057348292e+00 5.681416910129012621e+00 2.330415252592872299e+00 2.079062263933958155e-01
8.783236132100281646e-01 5.571633429106938706e+00 1.943482688007392767e+00 2.559793941621101299e-01
1.070938906802832546e+00 3.573413189426358549e+00 1.460492136523015905e+00 9.813140790245292178e-02
2.577578117682214565e+00 2.564572029877995707e+00 1.888264951049517304e+00 8.450307188700095784e-02
2.163028734118848995e+00 3.804637172954403290e+00 4.449769563015418150e+00 7.013422737908006632e-02
8.607562110149967749e-01 3.585152038335250424e+00 2.881214632052703006e+00 3.658830797654004652e-01
9.638158189832344291e-01 7.137744322120096463e+00 2.099534652477472174e-01 1.154985178292627646e-01
1.048073927926175930e+00 4.246796307142622240e+00 2.156220115843058061e+00 1.004573562734628334e-01
1.269026643206709437e+00 3.994070686914983792e+00 2.771537317701721292e+00 2.157322634677990847e-01
1.939827910609118522e+00 5.616026531990487847e+00 2.524141562454290888e+00 4.537388206787338341e-01
1.140437693718667322e+00 5.245165785323491647e+00 2.448810186344385187e+00 1.234779456022075395e-01
1.190399014300240754e+00 5.849990883900314742e+00 3.752593713434586142e+00 3.637033960996620685e-01
1.334462023025353439e+00 3.330132022915930357e+00 3.450136547764336648e+00 2.636533643370334024e-01
2.499591454052954909e+00 3.723301473892472124e+00 -1.630933931207664944e+00 1.514599665438991216e-01
1.497574033757210765e+00 3.948635630958449827e+00 4.000915815776138196e+00 1.106664386783190318e-01
6.018146378419959586e-01 4.315100037629934882e+00 2.075789648199891868e+00 1.198408409670210922e-01
9.022547688158933932e-01 3.595868925712538910e+00 7.837547708707883753e-01 2.642543716110295343e-02
1.019409342625466897e+00 4.934291445028604173e+00 1.600588501468456215e-01 2.222359729749382451e-01
1.583330189242758035e+00 4.070854151581746905e+00 2.901184369271388785e+00 1.511181278614466272e-01
1.134384876962523991e+00 9.863717100038430274e+00 -8.021972979797534764e-01 5.083898880797478592e-02
1.128361225588490058e+00 6.663812943053086357e+00 2.597693890461634680e+00 1.190773582193532243e-01
1.658239958797431690e+00 6.969709909150063609e+00 3.518960229137107820e+00 1.617077442416429145e-01
1.394942005099667259e+00 3.075892706036145174e+00 3.601861987628813822e+00 2.123685531815091010e-01
8.434385439945328855e-01 2.592273882889264414e+00 1.694475057813228602e+00 2.400737874493218682e-01
1.551874959241646756e+00 6.781968601592542001e+00 3.440355158707468775e+00 1.146080482324229183e-01
1.757332643161208185e+00 5.036107300107292239e+00 3.855973323649550366e+00 1.610980627185699954e-01
1.048750304589314286e+00 2.904285149855234227e+00 1.291873066502342127e+00 3.092956301094220151e-01
9.027650136848847096e-01 5.328812854422136702e+00 1.415132749411541990e+00 1.577531203620882450e-01
8.578577344717094322e-01 4.102758096342030036e+00 9.931411765732371943e-01 1.629950190413893829e-01
9.574439273794972394e-01 5.408197324466306632e+00 3.334063833236734720e+00 2.498342357161024152e-01
8.592222631676071920e-01 5.941439760533613779e+00 2.814243128200408783e+00 9.273373754546333780e-02
1.274524666782082427e+00 3.868524401081612218e+00 3.266842128714262383e+00 1.706496820337117803e-01
1.439683462143300341e+00 3.395570315708171361e+00 3.250074663593097046e+00 2.167046902456244428e-01
1.776709911833332711e+00 7.357914522637525323e+00 1.815648010802426437e+00 2.575574717090764465e-01
2.303899411457531077e+00 1.122344859152053331e+01 1.319736068832005893e-01 3.421025605583504214e-01
1.217678450189553452e+00 5.923394412835324196e+00 3.133971879074830547e+00 1.275376778330506999e-01
2.383459516919654408e+00 9.660612495615863438e+00 -2.978352692212619668e-01 9.609390565939220086e-02
1.071408209066036399e+00 6.857894284302147980e+00 3.744114544010553658e+00 3.105809032945647807e-01
1.203488780604941910e+00 3.223919170269256895e+00 2.891984339954580818e+00 1.514877530293362862e-01
5.629418636746081894e-01 4.637638391730728671e+00 -4.114125526500920782e-01 2.038309083043962633e-01
1.435697906401196544e+00 5.394442223570427686e+00 1.642765733805892303e+00 3.087511853650902194e-01
7.589246196732458705e-01 2.838434885826778498e+00 3.296805752758246832e+00 2.851648659872392244e-01
1.037175342451633453e+00 4.172681456117876664e+00 2.698363540410960493e+00 2.239007048717240322e-01
1.177471755443651791e+00 4.156426123015977581e+00 1.539169085439471729e+00 8.948295744102632843e-02
1.136412102453122186e+00 4.960095337259663673e+00 2.686898047602596762e+00 1.927044902926665082e-01
9.127459134486479719e-01 3.145923788073460514e+00 2.607947917820971906e+00 1.749409337344688675e-01
1.345205906577951360e+00 7.553279464730633386e+00 2.907623028704534374e+00 1.730632867501108729e-01
1.774849600201209521e+00 3.228770147118818823e+00 3.418439020526567784e+00 2.578318655586135932e-01
9.232344034783299680e-01 3.392720706334215297e+00 3.041372321643259102e+00 2.788106215261853538e-01
1.908085710682523972e+00 7.532674114240681895e+00 -1.224140105290350888e+00 1.633423839436174418e-01
1.190861143313334036e+00 5.615618774872682906e+00 1.887302564265862959e+00 1.385853817698035617e-01
5.948745688119141395e-01 3.970597278553927190e+00 3.332554823357585794e-01 3.283157902768739089e-01
2.096533712693926965e+00 8.294114087129795365e+00 1.623663781764033587e+00 8.198305560479424159e-02
1.122853700533343657e+00 4.797903168876566760e+00 3.308152333695637992e+00 2.869262295128501838e-01
2.444884195368998370e+00 3.819243174424332032e+00 2.582709410603699074e-01 1.665210595829732521e-01
1.374924560744592794e+00 2.792688260920649590e+00 1.160389066015735660e+00 1.328204849062702975e-01
1.451945543927393834e+00 4.961975606788422866e+00 3.960013635106585106e+00 1.351125940872288100e-01
1.034474374488033144e+00 2.784561346307206087e+00 2.672186958921353828e+00 1.780311270936412171e-01
1.889022241000928304e+00 4.841942719565130560e+00 1.160561257968028892e+00 1.521912182657985668e-01
9.268055090796009088e-01 6.262338031340842548e+00 2.341310115085048604e+00 7.395272169772433568e-02
1.765643025865259785e+00 7.447852999133640850e+00 3.409091046420065219e+00 1.529481707002238455e-01
2.010566350605915709e+00 4.225933393862728593e+00 -1.348028661233129366e+00 1.446521136450645006e-01
8.226280936827333745e-01 3.560116076153624132e+00 -1.669541018235943586e+00 1.014107703997271515e-01
1.521550386650647457e+00 4.331164709000555391e+00 2.897709190523252154e+00 2.696455077212516205e-01
1.403683965358956787e+00 3.411653887907241778e+00 2.485402104289316405e+00 1.046954912136036503e-01
1.430991359392646434e+00 4.342217143287959047e+00 4.029308556757769999e+00 2.054844502561292974e-01
9.077537956035917066e-01 2.453707081116369260e+00 2.201260294759697977e+00 1.785273519840850365e-01
8.406664709395524904e-01 5.980777539204686022e+00 -8.725393163264687502e-01 1.299329847749907674e-01
1.473278055369458661e+00 1.379266191517477580e+01 1.797835986438561573e+00 2.161839873518195954e-01
7.910410177316911096e-01 2.462037857617469516e+00 2.833974153768066273e+00 2.218413926759709165e-01
1.432989533726604980e+00 4.821819811544565404e+00 3.690923772685563264e+00 2.990946828726863682e-01
1.072823077431975358e+00 4.913397842490546452e+00 2.153152144600047002e+00 3.469746662209755583e-01
1.871605537064191083e+00 4.146416005274483396e+00 2.986780661171170692e+00 2.580458583952839335e-01
1.178423543968057041e+00 4.134079441310654524e+00 -6.559827800877380266e-01 1.524764447857459571e-01
9.960375413348843132e-01 3.303552184938689962e+00 2.947312981800292775e+00 6.707101162800297445e-01
2.164712031417116656e+00 7.782381436035056943e+00 -3.452887822078770652e-01 3.001844788695072763e-01
1.975493119852816282e+00 4.019957646703517185e+00 -1.066355263530510467e+00 1.424616784158090343e-01
7.282626439139455732e-01 3.782179192932241918e+00 2.392545798986258188e+00 3.333816738394244639e-01
1.096563793897488370e+00 5.431808556565612456e+00 3.449714406660790988e+00 4.867609457310238530e-01
1.032252181490675991e+00 3.640288275248795280e+00 3.043908217725409315e+00 2.224768168936167023e-01
9.510212750566171547e-01 3.338046760539068902e+00 2.486726653239125895e+00 2.195396660084430462e-01
8.068528740404333766e-01 5.188821541301379625e+00 2.371348198013538244e+00 2.405733000176538405e-01
1.137416846587744557e+00 7.166564219322488327e+00 -1.288986744383260052e-01 3.024257449458863656e-01
1.544037699592792245e+00 2.368836653051183294e+00 3.161543812589551194e+00 2.457606608006630833e-01
1.070420553088363702e+00 2.432117970730428791e+00 2.153062920518704626e+00 7.413269603263396290e-02
1.284696320417901605e+00 5.728576934218169825e+00 3.318501170683865631e+00 1.081291782857109890e-01
