# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.117656337626984797e-01 3.142983639587578537e+00 -2.235467072130575827e-02 2.447715462001621989e-01
9.995216444956287472e-01 2.655988823645329511e+00 -1.076837326213067048e-01 1.852059926293926906e-01
8.339483317774535331e-01 4.642171472674819555e+00 2.123296253743740092e+00 2.049058529720016175e-01
5.833498071537207563e-01 5.062967120947303279e+00 -1.072889824174484419e+00 1.244417770810367502e-01
9.141566533761211755e-01 3.722449819711316721e+00 -1.612728292829163301e+00 1.315382267674921335e-01
1.288786526136736610e+00 2.355181544755606815e+00 -1.303709463539926450e+00 3.029735953799277959e-01
6.937631648577444743e-01 3.160806566072614565e+00 1.465761612768347044e+00 1.000566239399900831e-01
1.983485093003169109e+00 2.617993249854226434e+00 1.140826425537303956e+00 4.079754777417414213e-01
7.704708876501195070e-01 3.027856684314398805e+00 1.471150013986991745e+00 2.077367450796523962e-01
1.158550003514659199e+00 2.317061690145174602e+00 -4.822569895819768249e-01 1.713832234627777895e-01
9.162997392729479440e-01 3.751517851134889892e+00 6.618826478794991308e-01 1.408810233853553806e-01
1.088210068405323305e+00 2.903461636362766551e+00 8.781445330112475078e-01 3.799679985675781801e-01
7.081605626740850035e-01 4.228634149640586593e+00 -4.741783808124576116e-01 2.468247568475435416e-01
1.091234730438813472e+00 4.223065828135949218e+00 -3.843576098559948750e-01 2.608053132366270344e-01
1.816223145946597617e+00 2.565930688633763612e+00 6.251458237958325004e-01 1.572455902431959818e-01
4.645867336141294435e-01 4.569324954419002438e+00 7.659539561873790481e-01 2.840383324729990333e-01
1.437186962532438717e+00 3.819280642370549650e+00 -1.523456664526264603e+00 1.274926479181081596e-01
8.369414916084904066e-01 3.764303388507640236e+00 7.839121861807736291e-01 1.942428954680559539e-01
6.021443209675675368e-01 3.474043116837671086e+00 -1.711857287015531970e+00 3.506716656815253019e-01
1.289106952111996662e+00 3.562094479566906724e+00 -9.817254887393707108e-01 1.748358550268695188e-01
7.706618828234815810e-01 2.831798610144306227e+00 -3.848018171554369316e-01 2.246309548948355883e-01
1.224715295978143326e+00 5.253233681056964421e+00 2.229737647823877733e+00 6.697940862289948616e-02
3.403167506608848480e-01 4.313159581746103477e+00 1.283301821747672822e+00 5.976064746557009366e-01
1.704359072633358174e+00 2.999743491972366449e+00 -1.704470440140385401e-01 2.776757102857608239e-01
1.018326751513968231e+00 3.464303949326657417e+00 1.764362001385815670e+00 2.990567590710545565e-01
5.284892105479017665e-01 6.337737886437078139e+00 5.842643216846060694e-01 1.614387657061774894e-01
8.979701610156018976e-01 2.259969745276954267e+00 -4.993861843237807907e-01 1.886932279317373173e-01
6.603233648360333774e-01 2.803155283381248530e+00 1.677791626200355379e+00 2.514783042374424959e-01
5.882041114244478397e-01 4.104771870452064597e+00 -1.033173040332515447e+00 4.273583956942138551e-01
7.326859906704813463e-01 4.284403402435078334e+00 2.885633620743683903e-01 1.237226369453993252e-01
9.527856612509748579e-01 2.904394179645129803e+00 1.952179043115977564e+00 2.887196135622168147e-01
6.255473359826050350e-01 2.282256125353512299e+00 2.440025154533765228e+00 1.388560946866368717e-01
8.462488264207708166e-01 4.407772399373820704e+00 2.575779296845241984e+00 4.546022257851631831e-01
6.826047741020615511e-01 4.874452742490606560e+00 2.661383872303427101e+00 1.544123182788693094e-01
1.162428417052859153e+00 2.409592464410236001e+00 -3.453849782551599024e-01 1.830748965746007706e-01
4.372981377001242675e-01 2.939412267559842196e+00 -1.329248127208450869e+00 1.516087171769626707e-01
5.083076768482026608e-01 2.840631876877970363e+00 2.570752198596198967e-01 1.874770588147930683e-01
8.172253201578038029e-01 3.377433638292156814e+00 4.199661176820786990e-01 1.099355674150776924e-01
5.334285644431737694e-01 5.518654507488200522e+00 -1.643969441900103412e+00 9.768738799311349474e-02
7.670050606812607308e-01 3.955931245355063464e+00 -1.697506238621153685e-01 3.152774124561136815e-01
8.490948816380113895e-01 3.604573952351279864e+00 -3.997486546593940204e-01 1.579665687634385640e-01
5.815363798101975679e-01 3.395601180658061935e+00 1.195605652195978585e+00 2.953280321388343510e-01
8.632639597640964224e-01 3.661756820543796920e+00 -2.387797850186132997e-01 3.362306659609719528e-01
5.216630704447897671e-01 3.230541067873871075e+00 -1.573401063299946223e-01 1.615912194614942399e-01
3.786340147079270690e-01 4.705103117130938983e+00 -9.570687493999930906e-01 1.937837892839629483e-01
1.347911502733931011e+00 3.767130636131377219e+00 1.795940718798851643e+00 2.128051070185383309e-01
6.553040425000346003e-01 2.745966238001344539e+00 1.417475136674990477e+00 1.589346626437580512e-01
2.224745481313603168e+00 2.722912065199703413e+00 3.382741462157540902e+00 1.664446855957221472e-01
