# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.023305107475650955e+00 4.274050444166501705e+00 -1.877689030394808167e+00 5.026182050116147215e-02
7.401285065312166456e-01 5.113646055824195180e+00 2.168919184187591664e+00 1.274385955719679886e-01
9.093482666371948131e-01 7.947918392174606161e+00 7.385451583416415833e-01 8.118157329920883125e-02
2.638408543291754338e+00 6.492267612498029195e+00 2.513422631817774366e+00 2.683947115279168572e-02
7.959157786419897018e-01 4.923416505293362277e+00 -1.920644861757955457e+00 7.360908899494625346e-02
8.041750154106442894e-01 4.132282312454255369e+00 1.409222698682726538e+00 1.351375526021368623e-01
1.250835690480303963e+00 2.282386920834162947e+00 1.761558259552338468e+00 3.591283262249271857e-01
1.646461284487457100e+00 3.799540672325660395e+00 7.252055975122007059e-01 3.262505098519223323e-01
1.005798201613394172e+00 7.345276756135241669e+00 -4.862253119453155970e-01 2.724958623935572199e-01
1.089327354814966897e+00 3.703406239168329783e+00 1.366900609731884764e+00 1.797398653015815917e-01
2.107108983970320537e+00 7.128422908151231141e+00 2.401038125621868247e+00 2.464504869448079782e-01
1.423554761447431316e+00 2.922410094155761140e+00 8.590458379394146915e-01 1.057457130096145920e-01
1.719344009394879524e+00 5.257494349091428099e+00 2.240140659139707058e+00 2.283864117273696204e-01
3.256742446023170867e+00 7.590429791719474295e+00 2.715840206675875113e+00 5.226657317974124917e-01
9.078665772211588214e-01 2.881268838992157466e+00 1.746160119514543529e+00 2.856650965453685909e-01
2.198321778738626442e+00 7.457768107544096026e+00 7.804686477943947320e-01 1.606670632032225488e-01
1.099048849362285862e+00 4.380671469547786856e+00 8.739308891316381611e-02 1.512743396340766322e-01
1.145713855594511221e+00 3.977805250382879354e+00 2.199854273511295588e+00 9.986613139559552543e-02
7.302666338629506537e-01 4.418212066333127908e+00 -5.517750241920473808e-01 2.579347131180896868e-01
1.151058958718350178e+00 6.884643388592403213e+00 3.049653937182708052e+00 4.762298042399800702e-01
1.660435644151815771e+00 4.887313037684325678e+00 2.264830350533267200e+00 4.865678739237146999e-01
2.178494116825318905e+00 4.808871746801462344e+00 -3.911623435590390052e-01 1.374247449076282934e-01
1.266718725985122918e+00 4.019650333358693928e+00 -5.969900585051985953e-01 1.441245166039639980e-01
1.464905662645326734e+00 3.437944589168104415e+00 -1.356986246480055947e+00 1.653257576671903206e-01
2.651465594061861442e+00 8.220007924979249481e+00 2.846266960364643328e+00 1.243084760041470033e-01
1.158550517477302311e+00 5.843705150989501718e+00 1.601359954355459525e+00 1.359979722834368521e-01
2.637865811833066676e+00 5.550483244330829180e+00 1.634909905099044547e+00 8.811176626309945303e-02
9.166680948958455533e-01 7.653442722289458544e+00 8.350387832025309987e-01 1.079653221275557878e-01
4.205071872435686142e-01 2.651100871356796951e+00 -1.796758756406097612e+00 2.352288108116158682e-01
2.962584406917810220e+00 7.064869569354488732e+00 2.387092648133394945e+00 2.405646170216109714e-01
1.618179756476223918e+00 4.902563263885477696e+00 -1.617452781270324103e+00 1.242179068972577294e-01
1.219315081478210105e+00 2.413339648844673224e+00 1.660364494680820924e+00 1.386587154612693717e-01
1.422566394828876479e+00 7.014982340403955519e+00 2.248942367495405215e+00 1.240598110159579354e-01
1.390725791580943893e+00 2.717691218806593145e+00 -4.069911412052976685e-01 1.184159236897160128e-01
9.236860873617522838e-01 3.741444721610659663e+00 2.105619686849557581e+00 8.971586744076186226e-02
9.030245902408804426e-01 5.076154093566339398e+00 -7.595909823057220844e-01 1.924473762255024534e-01
1.622195323092491037e+00 3.789571010342857704e+00 2.998954829033377845e-01 1.315138479922293435e-01
5.356172880935461400e-01 8.953562530294856714e+00 4.530891461823710609e-01 9.563406713947301963e-02
1.709402200403457250e+00 3.294756113881273762e+00 -1.730122606790468920e+00 2.021952354059975421e-01
1.730929266834557945e+00 4.014450164707739077e+00 -1.659322373182082089e+00 1.643998285861880126e-01
5.240359799669417340e-01 3.669296073568601102e+00 8.957488862973210786e-01 3.369961287014233142e-01
