# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.933523598379722541e-01 5.987247401886293119e+00 -8.338887015891311982e-01 3.522138078655363547e-01
3.053832108866123995e+00 4.507188007865584822e+00 -1.651672936295593974e-01 1.742172543878055535e-01
8.228934992092402645e-01 3.298901191082265871e+00 -1.311096903648868883e+00 2.165882735839304296e-01
7.491464041267519303e-01 5.871141137303260038e+00 5.291024498911672813e-01 1.453344287090531650e-01
1.422282930471843843e+00 1.097707787139607660e+01 -1.570120460137011342e+00 1.189316401945122170e-01
1.435488659962195657e+00 6.472311672866375432e+00 -1.082213840145676897e+00 1.347513123375016775e-01
1.083792776481378617e+00 3.147844329315887535e+00 -1.641334689424860160e+00 1.624204573045779365e-01
9.986249918546354909e-01 6.280045948699111591e+00 6.214534751645939270e-01 1.901261848654389186e-01
1.636287425104049564e+00 3.967420588665090175e+00 2.401955431725645962e+00 8.400954382761952055e-02
1.863522692462615149e+00 8.301042352188959583e+00 -1.570380333742624979e+00 2.756641514967991258e-01
9.124926694163707497e-01 4.575907138307749200e+00 8.847735084662946559e-01 7.925902110000901390e-02
1.882243252984938886e+00 7.059338896488648984e+00 1.490372993592815165e+00 2.632118618533776933e-01
1.411203748334548536e+00 3.317715092626396522e+00 8.136066352514222944e-01 2.855729053705456932e-01
1.107683080310964296e+00 2.595483467123171906e+00 -1.261412041709237819e+00 2.629287801697113847e-01
1.624060012284103571e+00 1.243981554363916153e+01 8.722999523393205612e-01 2.019272826037920854e-01
1.696803138012489276e+00 1.223011335632256902e+01 -1.175820449640894827e+00 7.691454369675670977e-02
1.405418512183304047e+00 4.269223769915128308e+00 -1.538058500905220338e+00 3.883154943123365288e-02
2.330543590819963651e+00 6.434082992659453382e+00 9.107490436026119962e-01 2.046782917708058758e-01
2.802397880241791484e+00 6.047661825767255195e+00 3.155860904134847322e-01 1.691651359572702296e-01
2.367534675143497580e+00 5.694774862299997409e+00 -1.287817810259575535e-02 3.017270679209364537e-01
1.123404795369023379e+00 4.645280298786157225e+00 -1.426904462466660473e+00 6.736675772868137846e-02
9.670658034223214017e-01 4.948197295730068390e+00 1.015036756513128413e+00 1.854652396891542931e-01
1.304030955065297315e+00 7.019583420271771956e+00 -1.164193372831701989e+00 2.154171322264241684e-01
2.668435185124641063e+00 4.049572647573479678e+00 1.299805902705333804e-01 2.000170295286329281e-01
1.482311837839838553e+00 4.091605431500333623e+00 1.729388381478010661e+00 1.996322452835687655e-01
2.308859960000875677e+00 5.652641801573209612e+00 8.405324083519716272e-01 8.946794875465659269e-02
2.673304110050866989e+00 6.452406153443666526e+00 1.694908276179465378e-01 2.546421705555909631e-01
3.014390606156138297e+00 8.041588695935182329e+00 4.893062263649246013e-01 1.635914241736839692e-01
9.990947552636421092e-01 7.585916452379771968e+00 -1.143716604657625258e-01 1.601778267430365443e-01
1.187436480672336758e+00 6.634480127498543212e+00 6.642959610321818031e-01 1.452101391755153403e-01
1.200437264794446790e+00 5.145213612511790657e+00 -6.380268274323949163e-01 1.162771472333720413e-01
1.696680197659172551e+00 6.274443500491771353e+00 1.730680250534221365e+00 3.805032647237617249e-01
1.847943599336685283e+00 3.155016494571155405e+00 1.447166770288768056e+00 2.686656006181424861e-01
9.299394528286295536e-01 6.830149550108489898e+00 5.341714395329939524e-01 1.245061940664978772e-01
1.184820325768151328e+00 6.791482214477829515e+00 -1.531740513464319164e+00 1.539898727262575262e-01
2.866436310817384925e+00 9.151689914356314404e+00 2.319718666088943060e+00 5.797106663006834637e-02
1.512936022055940244e+00 4.143626841433094121e+00 9.040580210171661468e-01 7.628228318495522409e-02
1.842571811276271454e+00 8.241379588532200984e+00 -3.085009069427580020e-01 2.206770542543659563e-01
1.254402302241590883e+00 7.892289013461716074e+00 -1.443326062566048673e+00 2.306676260084929431e-01
1.014886054323567155e+00 6.037727255612291621e+00 -1.347574724698409110e+00 1.465364309004456578e-01
1.636287425104049564e+00 3.967420588665090175e+00 2.401955431725645962e+00 8.400954382761952055e-02
1.410707989438573229e+00 6.070033348403294227e+00 -1.621130520530347230e-01 2.924104782640295497e-01
2.471732758579987532e+00 5.687040609831433891e+00 1.799823441684344605e+00 9.907379192363187370e-02
1.843790075364549086e+00 6.545572256962233659e+00 9.764490588013623462e-01 2.174648848600219952e-01
1.709142793014296613e+00 1.119149864116686466e+01 -6.206518626077264233e-01 1.061957568412045388e-01
1.168048039565134033e+00 9.440470371496109792e+00 1.707960470343165671e+00 5.360174305406756323e-01
1.576401874645392942e+00 3.560788325307532531e+00 -1.449385191768635339e+00 2.110399073840300010e-01
1.541503602693448327e+00 4.282298839858723838e+00 1.593942244909755335e+00 1.436036734820955174e-01
1.587061692381426248e+00 5.586125367546536324e+00 1.406452358481818488e+00 2.132664500359117143e-01
1.777574859149912978e+00 1.132929557189908287e+01 -1.042043078407983714e+00 4.410717130098920635e-02
2.203621578927216884e+00 3.677063847816611108e+00 -1.742501723709726891e+00 1.993371338321899555e-01
1.105467241828193004e+00 5.928262264839604612e+00 7.023144931491209775e-02 1.924049908026062572e-01
1.823024492708878341e+00 5.213027402157754508e+00 5.879325711984133562e-01 1.546481472913939781e-01
1.517564947045938917e+00 4.338601082242640850e+00 -8.658517757316268604e-01 2.475469321541629020e-01
2.035003830555000448e+00 6.481913712346400125e+00 -1.136268871217371856e+00 3.169619358989911873e-01
1.164343320525278447e+00 8.093182105421274031e+00 8.176632182147365313e-01 1.714448192589167475e-01
1.186589534446636174e+00 6.479990254909678171e+00 5.781616524878225860e-01 8.697519958294729070e-02
1.466196922942329950e+00 5.995848430189958833e+00 1.635087294299141514e-01 1.112056498254676840e-01
1.873255698829802585e+00 4.048825183506619574e+00 -1.365475741632781626e+00 1.222295890842344662e-01
2.871736511811178616e+00 4.175204127487747385e+00 1.856619149757961384e+00 1.388966536995995538e-01
2.006820783917119488e+00 9.776355564901951567e+00 1.558554316844815268e+00 3.831971267885294075e-01
1.058091152726202022e+00 8.077568235114855000e+00 1.021781853011582974e-02 1.912159809597155924e-01
2.221575648705861550e+00 3.845530282833829361e+00 -1.441380800486306013e+00 2.173112825997453035e-02
8.505403225294304592e-01 5.156925035008084635e+00 -7.190569903045933575e-01 6.485602928887110319e-02
1.216403953060275489e+00 3.109656362599803714e+00 -2.449631106073389408e-01 1.443037726945275712e-01
1.899796548914316707e+00 4.336453032962781506e+00 -1.854608782081719198e-01 1.837487226695965481e-01
1.504867780405036326e+00 8.717719887344717478e+00 -3.635035068084155330e-01 3.173789474282801559e-01
1.245068522995111282e+00 4.994593140934587616e+00 1.558654764628619738e-01 1.353813617357001453e-01
1.365897262219916364e+00 4.438151996257628795e+00 -1.046843180388444150e+00 4.712971441029247810e-01
1.020816870789358566e+00 7.142676646430907716e+00 5.166979207166790822e-01 1.633678169847633810e-01
1.398859071229480167e+00 7.472638332932420191e+00 3.805726949122536507e-01 1.617629389882047908e-01
2.427285600301443580e+00 5.539472684391940405e+00 -1.084820555411859067e+00 3.048573060184889272e-01
2.146723045088969606e+00 7.823872489526966234e+00 1.577461714493281875e+00 2.577667463521736702e-01
1.280515458660493433e+00 3.792144235905220206e+00 -1.250021416141308350e+00 3.740151516464613191e-01
1.828641449483466186e+00 8.993194482678458002e+00 -2.934111076709577937e-01 1.709077433780015753e-01
2.028224304471875961e+00 8.225714090729537631e+00 5.323531173621857127e-01 1.679947084870981877e-01
1.956268195193251680e+00 4.753947047716881258e+00 -1.559827474511332079e+00 1.109992382421454010e-01
2.500760467200794590e+00 4.188169680773396131e+00 -7.205722334301665200e-01 7.503894111783983301e-02
1.410469242073896234e+00 6.062280737565965083e+00 -1.013355861877234032e+00 2.675417861790381768e-01
1.326117681962268646e+00 5.710771306917244772e+00 -1.060473028319049105e+00 6.080686998855033137e-02
1.878097694676797325e+00 9.633305324084256327e+00 2.881213087543164075e-01 1.285502784987730407e-01
1.278482249114216041e+00 6.505215816663231898e+00 7.669513650430503926e-02 1.316896508581388847e-01
1.904455887978140805e+00 9.072768677753321853e+00 -7.770553230495369501e-01 2.838025338315460222e-01
2.152439982838024513e+00 4.849207905045614275e+00 -1.121970124289078941e+00 2.126324449264923033e-01
5.567010858438827814e-01 4.284797628408428594e+00 -7.696445201818303827e-01 1.906193548937614723e-01
2.077977053308663447e+00 5.518317767329977919e+00 1.969552433129859503e+00 3.120100979838458799e-01
1.332350817221442441e+00 7.371928147164894085e+00 -1.438994367743458458e+00 1.344255694717965410e-01
1.334909708534044892e+00 3.804255557034396773e+00 8.999398830874815181e-01 1.592031924104423402e-01
6.671863583195964953e-01 5.388219956387568566e+00 -1.498731438861462539e+00 1.973110475613759074e-01
9.672943517275731651e-01 6.479773505245815635e+00 -1.709041604869962150e+00 9.529640624576653229e-02
1.479176770368441751e+00 6.625618166335001114e+00 2.759806401325338721e-01 6.633782873057307572e-02
2.476544582623766644e+00 4.904188242130017805e+00 1.454117067787041861e-02 2.043638125433120678e-01
8.858873812885332821e-01 9.567419446406008277e+00 -1.343687377211982170e+00 1.871322688013256075e-01
5.756550432916557325e-01 4.803976846882328289e+00 -1.180207355355982424e+00 7.277757804959433807e-02
2.883538604636378899e+00 8.707777366887949455e+00 -1.499419868492134711e+00 9.495511217359159373e-02
1.916207663967140373e+00 4.057611089310630526e+00 -1.328274605152690580e+00 2.987725987986746268e-01
1.704205437297942050e+00 2.920272067482733824e+00 3.243808602740638758e-02 5.038319620848019653e-01
1.080697245856425015e+00 4.787462338809060469e+00 -1.372377696035080197e+00 5.217652092085675597e-02
1.694765610592644522e+00 5.896636339300014740e+00 -1.825261704008946273e+00 3.314024220709266277e-02
1.328413085288959294e+00 5.626999783968306801e+00 1.427770121697947925e+00 1.615231790146889890e-01
1.914781366019845388e+00 4.616857574037231515e+00 8.839768891389029326e-01 3.599348935885948730e-01
1.788541985569008119e+00 4.897429204048798113e+00 2.282424740434007004e-01 1.436111679588902845e-01
2.296887761246810378e+00 6.551083388785892581e+00 7.713571627174731216e-03 2.333974842648478265e-01
1.544083948644213500e+00 6.501272663645297101e+00 1.218746594936595429e+00 1.170681444905807833e-01
9.668589403617997569e-01 7.206710713697591864e+00 -1.454898404745863516e+00 4.679444452999834136e-02
1.226358032789563346e+00 8.269065615423738080e+00 1.393712489351247807e+00 6.707781589305032710e-02
1.490177483879032039e+00 5.786925738526646157e+00 -1.619556339265084466e+00 1.091379211225102092e-01
1.371676369547266239e+00 2.920716310851839914e+00 -6.514482657314919489e-01 2.888448410701424662e-01
8.891396002404485799e-01 3.547828241927327042e+00 -7.863734657529676264e-01 2.353368896131627364e-01
1.227335783372568656e+00 3.123190042751987860e+00 6.332681954002037372e-01 3.687392367212171673e-01
1.496669294558176100e+00 5.952650120455042604e+00 -9.304681206169639340e-01 2.710350942513902739e-01
1.506332457402375091e+00 3.142008678191499094e+00 1.746008280383577249e+00 3.204139760519830737e-01
1.517476048794518251e+00 3.006476854206487914e+00 -3.386067370464698190e-01 9.003901555635865361e-02
1.576687622894188179e+00 3.545512833012871567e+00 -9.339089765830317358e-01 1.899341281453848507e-01
7.426317206303175711e-01 6.182297346634772595e+00 -1.572544753656811345e+00 3.267242453977113326e-01
3.225333144102637384e+00 6.534222620691692462e+00 1.668499061121428151e-01 3.728524010172027392e-01
9.670580064851171942e-01 5.770369869144476027e+00 -1.716499152755672997e+00 1.305363328852608695e-01
1.621264662821288782e+00 5.421355195770500401e+00 -9.710810695682209337e-01 3.173051535699371595e-01
1.919806172175727355e+00 7.681611760387396792e+00 -9.005621958600369403e-01 1.179021498660318829e-01
1.393680813919802031e+00 1.418587501804204010e+01 -9.768628905418387243e-01 1.918784250253768864e-01
1.832245513205904786e+00 3.510516121273118628e+00 5.924310268066492746e-01 3.826701735802033877e-01
9.947369191048923698e-01 7.175145001866694017e+00 -5.314968391063727982e-01 1.313281032898777900e-01
1.001284252316323453e+00 9.752238559461497758e+00 -1.639467019578721985e-02 6.606329512033169982e-01
1.995259587720375594e+00 3.881646224483747964e+00 2.217914598703373263e-01 2.731572237531404435e-01
1.305154940926722240e+00 6.940688877888105068e+00 4.574189735149361002e-01 1.216765995001724832e-01
7.024344818840708715e-01 8.312735267568637454e+00 1.995052328313401957e-01 1.562611131554227650e-01
1.387077927660776977e+00 3.227205890759027973e+00 -1.047830074932178945e+00 3.714219498397728914e-01
1.428275739978247749e+00 3.666817752084444493e+00 -1.263953774374537709e+00 1.482214347876973926e-01
1.399597525316684354e+00 4.395708262869587379e+00 -1.562233805400505604e+00 1.840841575912802730e-01
1.558591857608184528e+00 4.022344373605475809e+00 2.294139332939949316e+00 2.798897054866061884e-01
2.374024896443132082e+00 6.459820391960258590e+00 1.847580903922990903e+00 2.214797669002070146e-01
1.133625296224618051e+00 4.768727821144043588e+00 5.145556498604528795e-01 3.696496544048021859e-01
1.296546056591809215e+00 5.625240626818797551e+00 7.108617735907029056e-01 1.293023894744572411e-01
2.333368513730311289e+00 8.948277055784272349e+00 1.899556439941156860e+00 1.341459064946949054e-01
9.532889162966635688e-01 4.116639648961898601e+00 -5.928024037269520319e-01 8.208504260098137273e-02
1.881445711472575111e+00 8.579584292898850606e+00 1.538730698260681651e+00 3.452405903286895894e-01
2.153760488797994199e+00 1.008049267509115587e+01 7.122819893119618495e-01 1.192266249295127339e-01
2.865665574636698576e+00 7.765258963516060930e+00 1.951190615369350789e+00 7.438082977077109526e-02
9.149283117390447639e-01 6.065117725386892644e+00 -7.677724579358398138e-01 9.317006855142398458e-02
1.366249345713427044e+00 5.432302253011645377e+00 -3.635140638321476825e-01 2.447053742882778216e-01
1.511207320642958152e+00 5.938689035910689640e+00 -1.179146614208519406e+00 1.698730588326804458e-01
1.646612270113352761e+00 5.198985362978795877e+00 1.995300547021281901e+00 3.198415547662740721e-01
6.643649025887503612e-01 5.443920719622291848e+00 -9.580152998451744173e-01 4.136813030912719347e-01
1.787627015456503043e+00 8.527531975116799501e+00 1.089384559680327547e+00 9.971290036525676248e-02
1.258661488997146805e+00 2.282858791986320135e+00 9.123813719974394054e-01 6.426480309846943628e-02
2.478860036491752794e+00 6.332965278873149195e+00 -8.218950817411189158e-01 4.679443482393658149e-01
1.197678083927558035e+00 3.410850258088839126e+00 7.081539516238238852e-02 1.092750564117519751e-01
2.560269873126771234e+00 1.010262721464064839e+01 7.561657445910999198e-02 4.494225489118403027e-01
1.214863318276728998e+00 7.112782084832536711e+00 1.449548318683187009e-01 6.849696783002356959e-02
1.183437832405737078e+00 7.119615031246145698e+00 -1.335780088957175593e+00 1.315892414517727260e-01
1.575302215561737107e+00 3.771347741749750959e+00 7.703055436859818084e-02 2.848284489820508414e-01
1.242938461740711098e+00 4.225847114918439118e+00 9.796792532193937530e-01 8.029129812963346768e-02
2.151522245144610768e+00 5.193420415986516936e+00 8.696594481010319067e-01 1.096925821912718424e-01
1.640114591629014074e+00 6.828679776892064623e+00 -4.783747550568910878e-01 9.843619385679032441e-02
1.170358449749262286e+00 5.038380348964961009e+00 -1.412071690903065502e+00 2.646446089397400669e-01
1.390977654320945112e+00 6.440666280812530786e+00 7.513826679717748869e-01 3.792918782442043502e-01
1.020708511539619501e+00 2.876315088340909210e+00 -1.538749086669818356e-01 2.154201021058732290e-01
2.126038193729156145e+00 8.255804663862447157e+00 6.987191600938433833e-01 1.522107732019445103e-01
2.526762056852560612e+00 5.525650823663005973e+00 9.597896163089278954e-01 1.455582811294225953e-01
1.734044316817243248e+00 3.851333407103795459e+00 1.090887205968015472e+00 1.880920300877162443e-01
1.190125542303888562e+00 5.130725965882241724e+00 6.569027756513562410e-01 9.820697889981971906e-02
8.276008547633528778e-01 8.872601259658640771e+00 -1.984031974839899626e-01 2.946316954186787851e-01
1.209929553310240324e+00 6.414986434136439541e+00 -6.044622930812533212e-01 2.018970908964970723e-01
1.310652565665349822e+00 4.609428796419758889e+00 -3.326722124784215473e-01 3.454931583236948711e-01
7.753778967758613305e-01 4.831384812785415761e+00 -1.574656560148721018e+00 5.080708836741214263e-02
1.394406708287224683e+00 6.205804146252329900e+00 1.100777155838834176e+00 3.710572103767676433e-01
1.053329036659159224e+00 5.520971189590289541e+00 -2.733617461191331643e-01 2.968793519147331361e-01
2.893618300765621321e+00 6.292862659164859984e+00 1.161493919127304653e-01 3.113241390925785002e-01
1.197591651526715317e+00 3.792311268854431816e+00 1.037597715290698552e+00 1.076170562824934618e-01
1.425621023502030793e+00 4.404179843326282651e+00 8.746954204912890107e-01 1.133203702578808869e-01
1.538112940300337295e+00 2.836485706093565540e+00 7.326093821451289401e-01 3.225231439366014197e-01
9.124926694163707497e-01 4.575907138307749200e+00 8.847735084662946559e-01 7.925902110000901390e-02
1.017146245615699218e+00 4.704456246856446811e+00 1.949793335567858721e-01 7.978449611819724008e-02
1.436572634649488478e+00 4.219321445899516299e+00 1.166776897695726567e-01 3.244472891488411337e-01
1.973105533405127066e+00 4.961913936854468687e+00 -3.063836921517206768e-01 3.525078123375610106e-01
2.056166795761174004e+00 6.561604583837100435e+00 1.869755099618994443e+00 1.011792949776993134e-01
1.300595479086085415e+00 6.864348225010004079e+00 1.891878939308729635e+00 1.767904809126299992e-01
2.395762048904896524e+00 4.362463896219836101e+00 -9.259133133035588603e-01 4.474839437364731554e-01
1.332945864679434766e+00 4.007185282970278983e+00 6.327948759459256500e-01 3.211193763646559285e-01
1.499077491365732540e+00 5.047522910787241024e+00 1.319360392528045489e+00 1.489783010744440139e-01
9.706939242355101527e-01 5.508256659947766920e+00 9.303991196780441175e-01 3.976684142200022087e-01
1.232427888423411888e+00 5.552276128279652667e+00 -5.158692227459736879e-01 2.669273465136892676e-01
1.466271155241130053e+00 5.542439754709145738e+00 2.415862517639976836e+00 1.621100801534141878e-01
6.291291179992978266e-01 5.611924088904365782e+00 7.369088170781840086e-02 3.791655191778340872e-01
2.493061477092419764e+00 3.083614745111458610e+00 1.219001115068823804e+00 2.970152019344582395e-01
4.189246956120697973e+00 4.129662969317554833e+00 2.250237459677257301e-01 1.650046719919800731e-01
1.501999776097051376e+00 3.260228730917041684e+00 -1.062067566781882633e+00 2.357268608244854902e-01
1.646711542244211568e+00 5.603979395208124714e+00 1.990018582011742421e+00 2.335228709017520277e-01
1.114431283862726385e+00 6.613179846266369566e+00 -1.787780058183913834e+00 1.420005328477856876e-01
1.878009708571741987e+00 6.556667721408909522e+00 7.443671041149531042e-01 1.749926784356355125e-01
1.327340266071032948e+00 1.013541444028466643e+01 9.136163051837213889e-01 4.021864894104720256e-01
2.068153559588655988e+00 3.740431483821998970e+00 1.689569499131716945e+00 2.774531179531259939e-01
1.218241105454092477e+00 6.009943682212258942e+00 1.558137759382965948e+00 8.402982110039483588e-02
1.614832133236820511e+00 6.296337677018234658e+00 -9.684922226480972007e-01 5.925464040871021298e-01
1.810190779106556125e+00 9.337155124613385482e+00 5.780419488814760864e-01 1.439545875267462804e-01
1.183437832405737078e+00 7.119615031246145698e+00 -1.335780088957175593e+00 1.315892414517727260e-01
2.225427512340525382e+00 4.996482510498823970e+00 4.802463474165094004e-01 3.302324459376703158e-01
1.335568672143264468e+00 2.948656823985710940e+00 -3.590787618953558136e-01 3.856612122600472925e-01
1.774542764881080537e+00 4.545990980427568218e+00 -1.753765794199729777e-02 1.350428233960392910e-01
3.589841745543272289e+00 7.435465898019659292e+00 -1.306401777977711509e-01 2.711538279650901884e-01
8.128984990863156179e-01 5.244851461824954875e+00 1.264051484350200427e+00 6.379200238321542926e-01
1.357781198628665420e+00 5.792591162311213182e+00 1.864165649545316827e-01 7.354121998239210312e-02
1.365885311635778088e+00 6.850668172931539956e+00 1.925157386321010022e-01 1.069206661599438890e-01
1.216395627302006233e+00 4.114927851210797627e+00 2.332338735211603731e-01 2.548562506414174811e-01
2.022195326940700255e+00 1.051177494016454617e+01 2.615731493178163891e-01 2.371987148470379447e-01
1.558974189953358014e+00 4.817339363000721519e+00 -1.101028391165917775e+00 2.499203772204819374e-01
1.681279847441949471e+00 6.215685464424212547e+00 -1.436697997699316165e+00 7.790577593301382942e-02
2.127745820297494372e+00 2.982376488446661256e+00 -1.282434455367310377e+00 2.026546778141314065e-01
2.733437085400420408e+00 9.542470056162960290e+00 2.947844075068367653e-01 8.690016592218639813e-02
6.035130430599617846e-01 4.763910272008698321e+00 1.691516822119254027e+00 5.393934123224466415e-01
1.044295239739752024e+00 7.599371481645915694e+00 -5.990138769002656405e-01 2.312399098408521869e-01
1.898315388441222051e+00 5.984112095840801615e+00 -1.086280522184378095e+00 6.114405116192453971e-01
9.986249918546354909e-01 6.280045948699111591e+00 6.214534751645939270e-01 1.901261848654389186e-01
8.429578963675727898e-01 6.852572631071788933e+00 -8.143617683038932853e-01 2.668500634348330292e-01
1.161464963161354502e+00 3.832437249836201598e+00 -5.029259320964540869e-01 1.244453327424049627e-01
1.523926880031120978e+00 4.341399017032236962e+00 -8.683176589374852483e-01 2.183115003641354912e-01
4.727348514151293868e-01 4.338495223960888936e+00 7.129555859781488980e-01 3.248208200264289247e-01
1.821205797045036823e+00 8.482562810058357883e+00 2.441318588168937431e+00 2.319875387615970563e-01
1.635872648532581186e+00 3.711803418826848944e+00 6.423686918208186825e-01 1.319682832956735885e-01
1.481680368528365932e+00 3.287554767787521204e+00 9.637605893231828702e-01 1.903679269683347108e-01
2.413678357032612798e+00 5.452253169356326090e+00 -1.598105883314939302e+00 4.151048984993298968e-02
