# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.207694291833830924e+00 1.019799635185476028e+01 3.973782009901335455e-01 2.231226556769422553e-01
9.231246686964690307e-01 2.352132244230779268e+00 -1.153962176033220821e+00 2.154002051678358676e-01
1.536922276407389987e+00 4.489033624077398699e+00 2.452414875422372020e+00 1.627359750528630244e-01
1.651879335051175124e+00 5.445684043563718824e+00 1.118893627742203911e+00 4.825496871165002588e-02
2.062874832408173376e+00 4.279083635895195137e+00 2.168549133923028727e+00 1.574941499666017986e-01
1.169422674172377441e+00 8.906942888160005012e+00 4.505325685573761674e-01 1.512099375418384517e-01
1.587051382674878663e+00 4.567065171534625989e+00 -1.536523194263619496e+00 1.181507547441637829e-01
8.142709600046659224e-01 6.580449502796080097e+00 -1.046691671841332161e+00 2.634808330857372760e-01
1.453645204254354617e+00 3.751095713969580636e+00 -3.068253994543927998e-01 1.033036952976131156e-01
6.810334860350438779e-01 6.846441487466284670e+00 -1.592817848219537868e+00 1.661785962441547082e-01
1.904761826874360686e+00 9.207875945880129365e+00 -1.502235168558010203e+00 7.376984899080335500e-02
8.905324605652990000e-01 4.135632914373476687e+00 9.929206014809159875e-01 1.392104905551964089e-01
1.168183338262452908e+00 9.516207046391471636e+00 1.888849995981310981e+00 1.499117528117716869e-01
1.195892351252575869e+00 4.336558705480697995e+00 3.220156847881217477e+00 9.843405250308887022e-02
1.498518111222304272e+00 6.738328144458145097e+00 -5.795578082105924400e-01 2.603557522415896885e-01
1.563302340398657675e+00 5.872286230191752665e+00 -4.714704381499438823e-01 1.337966815419477651e-01
3.062096444830697539e+00 6.686007217298659988e+00 1.303283773269528212e-01 9.836860277544376419e-02
8.676710250580648154e-01 1.307554196797993562e+01 2.025885824925638179e+00 2.685625004458591647e-01
3.077898485348282698e-01 5.337297532243221454e+00 1.926553474708756486e-01 2.818484220985374433e-01
1.053297476544113653e+00 7.439549567393500595e+00 1.283679259115873883e+00 2.831035067116366433e-01
8.936761573931614189e-01 9.882964925423019409e+00 7.873799362851661154e-01 1.020279382958765579e-01
1.133355183138412769e+00 4.405539361202047921e+00 -4.872247209767002207e-01 1.037706814554998497e-01
2.010547550084106128e+00 7.539752692444779747e+00 1.741776537200693253e+00 1.350167905757108933e-01
1.992140786504849270e+00 3.518066234397121850e+00 2.690492871046496148e+00 1.649943242966640522e-01
1.710765442694224703e+00 2.525948030488167184e+00 1.495131073011178202e+00 1.234054282907494082e-01
1.126020895616009154e+00 4.612769693347581246e+00 2.866911471693889268e-02 2.112703008871126276e-01
1.587123590774868198e+00 6.321288885996801277e+00 1.596834557850546288e+00 1.253459666060415811e-01
2.090632118098103120e+00 6.603039204228152492e+00 2.436020369882333725e+00 1.454210486057689045e-01
8.493806367388652134e-01 5.171138488975453029e+00 3.052434051380984670e+00 9.177057719932955882e-02
1.519002458259998800e+00 5.053751333804365586e+00 2.572234749604714210e+00 2.005822748734343020e-01
2.057528012297120679e+00 2.657014677283668469e+00 2.830957627453087877e+00 1.679646153160852529e-01
9.795757257996627887e-01 6.326655381361404373e+00 1.226530192258965091e+00 2.134676254052944866e-01
1.933982482367641698e+00 7.281401322577327306e+00 -6.946512171536214364e-01 2.467759238719220427e-01
1.438283384769955653e+00 4.557828445046564703e+00 1.033629311965910125e+00 3.983521449012700777e-01
1.188455225056337161e+00 5.363717928576994254e+00 1.738890753916779719e+00 1.561397571126858230e-01
1.415633130772512738e+00 7.396849062066050529e+00 1.461168654631624042e+00 1.401490583908506782e-01
1.248374139822405304e+00 4.255444283261956784e+00 2.078776313556301325e+00 2.998289137691693140e-01
1.220016568019218983e+00 4.546576699343645167e+00 -4.844370529077002274e-02 1.862364257237740794e-01
2.662399552357254784e+00 6.575486947916016511e+00 2.832819813335311743e+00 3.024734881624726590e-01
