# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.857995458007305034e+00 6.810300531355551357e+00 3.562574077922800342e+00 1.275592514765014063e-01
1.715615960159104558e+00 9.813309592990577812e+00 3.804615232593613783e+00 8.639094703622056393e-02
1.611384493532311390e+00 4.458937738621928659e+00 3.823286733070956345e+00 1.006378552322149261e-01
1.791304763269792710e+00 7.285365268610373590e+00 3.718907150492314795e+00 1.539369360094405004e-01
2.005447866958178338e+00 4.071873377588500098e+00 3.799887773555831849e+00 7.076437945562237541e-02
2.261540254156808594e+00 5.046820152066871401e+00 3.732425839832652414e+00 1.211947856859850736e-01
2.233911529487718539e+00 9.581126433671784071e+00 3.730649500428003140e+00 5.079650265677856935e-02
1.906967848815749766e+00 5.935507727234767827e+00 3.800392712361099434e+00 8.863848711139823977e-02
1.309892852962803778e+00 5.249175167586753510e+00 3.907605549747781737e+00 7.093522748404162970e-02
1.778543460795811493e+00 7.561628504225343050e+00 3.734023007084172008e+00 3.463372967902852984e-02
1.377921625445048370e+00 4.459198321533847320e+00 3.691384222633451451e+00 8.829170518936657608e-02
1.552437326899741121e+00 4.380077081925430882e+00 3.710937908837488308e+00 1.423348177190775776e-01
2.134211381723368550e+00 8.858247273465547522e+00 3.706488707459314469e+00 2.471395134077156164e-01
1.932606580564951937e+00 5.748870657772268800e+00 3.746400136164462324e+00 3.906425292581057473e-02
2.112614972694670801e+00 3.417820373618033258e+00 3.775427545250234829e+00 1.171934173834054682e-01
1.627366621582142292e+00 7.133144021352899600e+00 3.684861753636342385e+00 1.447683116763053002e-01
1.641349088024299352e+00 5.551833653664515644e+00 3.720860133076545395e+00 1.052740061841778152e-01
1.602883718369355837e+00 6.054051435314205420e+00 3.978360276237145499e+00 1.677716665935696794e-01
2.228563515814768081e+00 6.628942125530852714e+00 3.655033598338700784e+00 1.151694758742219243e-01
1.838251254146278768e+00 5.922301608612728252e+00 3.792119938550595926e+00 8.447022898901429544e-02
1.650041896718052126e+00 5.647935857327744280e+00 3.680399533363958753e+00 5.587779860476206617e-02
1.804017115254855197e+00 8.499900444133347222e+00 3.704254243203860764e+00 4.889063780511734847e-02
1.902750210959226029e+00 5.891310989919697150e+00 3.692197315584622164e+00 3.290580615815871107e-02
1.661222843005629501e+00 1.053991344792638607e+01 3.717127304460375647e+00 6.984927943042969212e-02
1.753161031474507636e+00 4.837129494850954892e+00 3.625698449580983862e+00 4.890384136937925286e-02
2.216163030055776417e+00 3.068953188535608501e+00 3.608872195612805367e+00 1.059064482594934409e-01
1.944154333125615475e+00 4.801384857888103319e+00 3.683379851336881394e+00 9.041366740601457230e-02
2.395556988228540352e+00 5.358750186639799296e+00 3.803819772161847634e+00 1.227862928738886195e-01
1.068477720822044175e+00 3.253184186615568407e+00 3.798084008860407312e+00 5.758388328172479170e-02
1.866625877663055322e+00 6.751331773041183482e+00 3.673891639112247809e+00 4.124435952154684171e-02
1.555732028118908650e+00 4.701138328902747077e+00 3.713939459051571301e+00 2.093743286044340637e-02
1.830407260788037949e+00 6.285670365371013091e+00 3.375603125181898978e+00 1.879723827110236778e-01
1.992618159663283928e+00 5.460906095389598036e+00 3.505812729353085633e+00 1.157905871893536720e-01
1.711660454715755675e+00 5.066598317305698096e+00 3.759462402639398793e+00 1.425825061890120815e-01
1.497303450692603732e+00 3.668778627585384200e+00 3.671680212399740739e+00 7.716855730335429875e-02
1.609892207672631859e+00 1.114166974635164742e+01 3.717904694198712612e+00 3.561051943018930244e-01
2.370840795350795283e+00 5.593052065773960635e+00 3.722620982713697124e+00 4.993688532416638848e-02
1.892286805268527772e+00 7.642517447501298911e+00 3.704292170212581503e+00 2.325837490918823691e-02
1.506511441821480668e+00 5.736930030227510358e+00 3.706354881137583934e+00 1.786316300334267818e-02
1.858458714668065781e+00 8.851767692883839800e+00 3.738294834829873015e+00 7.825583323585687257e-02
1.800303828782313875e+00 3.969635253090476823e+00 3.664240373425895037e+00 2.690207512751315033e-02
1.684022849690686163e+00 8.418686885572723710e+00 3.905171856546805209e+00 2.017286792186061828e-01
1.816792439903842427e+00 7.235618960577155256e+00 3.606793377054162697e+00 9.599885577695284333e-02
1.760815198298854023e+00 3.702115135221050402e+00 3.618941859682602846e+00 5.599212829749240089e-02
2.176131857659107549e+00 4.204059478579998732e+00 3.580530474981375111e+00 8.032744600200815432e-02
1.965570586626005367e+00 7.431106941532896748e+00 3.749254987568818365e+00 1.214194417385397184e-01
1.763459422430022849e+00 6.185678688502598277e+00 3.800320717640547130e+00 1.072592130981190883e-01
1.677480301047262534e+00 3.689966460784326774e+00 3.795817082878250925e+00 6.104408440957195814e-02
1.963823728696907356e+00 6.548972629539715484e+00 3.746156423262757329e+00 6.679346606359895522e-02
1.396128902916857761e+00 3.098128701266441798e+00 4.034833962892270698e+00 2.635415515746140080e-01
1.695134542340482442e+00 6.442987188608273463e+00 3.546636343033839900e+00 3.118451778869545388e-01
1.722766456344299479e+00 5.327230738237371810e+00 3.621395068059514610e+00 1.053732131980768261e-01
1.884092520259225578e+00 4.477332051569586469e+00 3.762433876552928602e+00 7.048591774047144320e-02
1.392342950328378182e+00 4.332441539241234985e+00 3.643173806124045733e+00 7.203503958682197506e-02
1.548293475845462064e+00 7.178469723116107204e+00 3.750017871923487345e+00 6.295939987764320733e-02
2.073097715845838351e+00 5.458135876759197203e+00 3.793319049351332239e+00 1.443016508685629751e-01
1.681141591217351294e+00 4.309465778173782624e+00 3.543653769810783061e+00 2.434520540367077490e-01
2.607774386297535330e+00 7.687209603114991019e+00 3.705576707751144117e+00 4.725817839507605311e-02
1.993213576677410170e+00 6.782789610737452790e+00 3.711755905583426163e+00 2.495338293188190462e-02
1.867585284042849514e+00 8.713382899354876088e+00 3.719552605757431518e+00 2.792811324636092218e-02
2.509489207908469854e+00 4.992100016096163273e+00 3.705080485396540890e+00 1.247103328130453603e-01
2.164034013796509281e+00 4.859385273078020262e+00 3.789124645179503759e+00 9.551294909139984579e-02
2.014571831182586870e+00 4.636511341959643318e+00 3.787644969668606088e+00 6.521486861128869550e-02
1.899763008771702122e+00 5.742746718673368278e+00 3.728582120931343447e+00 1.462076035076367853e-01
