# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.478811390144915583e+00 7.037589734493614912e+00 4.881189040987234051e+00 4.149696108733242905e-01
1.741456961037359141e+00 7.722324613325969977e+00 4.764377249615630916e+00 4.647255181687551251e-01
1.748012896933121674e+00 4.063377817150722215e+00 4.654487100166758928e+00 1.594171059145797764e-01
1.245468996143541673e+00 4.941674048673334596e+00 4.691931479549984019e+00 1.450148849367003667e-01
1.623985357313965761e+00 8.751909667897370682e+00 4.434936769645191568e+00 2.374548711387031719e-01
1.064630203206332393e+00 4.904606015889677373e+00 4.662438212750268818e+00 2.634171904054136704e-01
1.689313081910303493e+00 3.654972557777870890e+00 4.759190102003943323e+00 2.220014164776505095e-01
1.079756913223799186e+00 4.743072622228904578e+00 4.458747576801475709e+00 3.641334209952283851e-01
1.607265630497296094e+00 4.288319457229243348e+00 4.960284684691557366e+00 1.271678332536105571e-01
1.499627550735532111e+00 5.242253645475640766e+00 5.021684888776621669e+00 1.684844929279157022e-01
1.386425991563388749e+00 8.014728190308829880e+00 4.753765546450185120e+00 3.536905753967233279e-01
1.425991417791927285e+00 5.335167571121432140e+00 4.343630697350919334e+00 2.719634537966302834e-01
1.080096929165247133e+00 6.576508282865154875e+00 4.662159965284188523e+00 2.032091384572958237e-01
1.517921697590109309e+00 5.953198145945218123e+00 4.553320728537420869e+00 1.840539897587586127e-01
1.487189684189474281e+00 4.926003168365214790e+00 4.866379048694100540e+00 1.648005331475640989e-01
1.125649772634047752e+00 4.505587801433093453e+00 4.809463883013114227e+00 1.486670509473941582e-01
1.347435093249470084e+00 5.418529052218076458e+00 4.310085207416717523e+00 1.876924912434570492e-01
1.487187688784808115e+00 8.809073510070552615e+00 4.858568441272097971e+00 2.135933539092378652e-01
1.651352396866881955e+00 4.163039705067470564e+00 4.875776944200516994e+00 1.833566355585381780e-01
1.097364961200821831e+00 1.204803215880735401e+01 4.790046380970411910e+00 2.647507954301422384e-01
1.335098540302832371e+00 5.700559751494228777e+00 4.687876283894548024e+00 1.316399947781373703e-01
1.198165099786604681e+00 7.153552697994511433e+00 4.358559358917342585e+00 1.451648808616559649e-01
1.108383813687381148e+00 8.322182987948460564e+00 4.677430442369971964e+00 1.501087241828346353e-01
1.377980949316087944e+00 6.479850922044409600e+00 4.509183791760745130e+00 3.138082526891299850e-01
1.259330674690782415e+00 5.057143815799578945e+00 4.736242242431274896e+00 2.636592073278212212e-01
2.154588079687974833e+00 3.591999546216549266e+00 5.180549486755237076e+00 4.809619628574333672e-01
1.914784455413890418e+00 5.256943199676502587e+00 4.861580203637118736e+00 1.239199878023406753e-01
1.942036747788463025e+00 5.599767945432804872e+00 4.957959299000592068e+00 1.852372811438069700e-01
1.426638846675332362e+00 5.716534078080641734e+00 4.583526817269234499e+00 3.293861293286340919e-01
1.112247977508865393e+00 6.677311976313972330e+00 4.913286474334674025e+00 3.039968464039245477e-01
1.199607648196133081e+00 4.910379145226817954e+00 4.803787254752644564e+00 4.226038723252449336e-01
1.526304312172125810e+00 6.190679908132269205e+00 4.857565789040219961e+00 1.665578237612050372e-01
1.240341304427475588e+00 1.127380154004779200e+01 4.795760942724653475e+00 1.203366871634609647e-01
2.458520942319791569e+00 5.404731348113156919e+00 4.648496978261385415e+00 1.938255947134967516e-01
1.148611835093805711e+00 3.979587049352532269e+00 4.733695914213938316e+00 1.498212847190052155e-01
1.183731279401438519e+00 4.458781581097475133e+00 5.428610479346594353e+00 2.451753091578960375e-01
1.550060854052512260e+00 3.540058655312201541e+00 4.447939431885720829e+00 1.165836726835026427e-01
1.496588562865827088e+00 9.454889603956234012e+00 4.980592612050237733e+00 1.970112057541644202e-01
2.013085815881718865e+00 5.281555355008502595e+00 4.972878052664414739e+00 1.762021751568570438e-01
1.294375777566068919e+00 7.748739174626116721e+00 4.396884900336547553e+00 1.969265018257822519e-01
1.708467138470419755e+00 4.995066494125480538e+00 4.584884587023031699e+00 1.157763545047131443e-01
1.535602794777231939e+00 3.566473344214213803e+00 4.900832849581552075e+00 1.292312321750015980e-01
1.563926708626993900e+00 7.060259764178620223e+00 4.859029629728101263e+00 1.617996954450754143e-01
7.758728898466132895e-01 2.205496275409293716e+00 4.870475937897698060e+00 9.521239567942335613e-02
1.410535102783357475e+00 7.922391056028349254e+00 5.001858631923330911e+00 2.248304360366569776e-01
1.386701834975948566e+00 4.724993494711727138e+00 4.608108101082954100e+00 1.656127636129537950e-01
1.211173740834950996e+00 4.058392408556099618e+00 4.909910302018690054e+00 1.249576959760750339e-01
1.896568724001966633e+00 7.424450249688787196e+00 5.247124931170038309e+00 3.386346105479011159e-01
1.365660757945370118e+00 4.462792995269077245e+00 4.844335684082522242e+00 1.199091075655626532e-01
1.166027998137805444e+00 5.920102074896935740e+00 4.854765855207004321e+00 3.125107486492993414e-01
1.633406812218635373e+00 2.557807387962228951e+00 4.725671623847788716e+00 2.273767836777072227e-01
1.469873421186383311e+00 2.709722726825006145e+00 4.815587502892036298e+00 1.413376654524604314e-01
1.843298048236244435e+00 3.477476832412741192e+00 4.886837131930054312e+00 1.697356202371058664e-01
1.576573405294496855e+00 6.518409004914090588e+00 4.797308526911463922e+00 4.106855114827830944e-01
1.338787221809512484e+00 6.560638579000319659e+00 4.763749784237343299e+00 1.767270847545773793e-01
1.638380303216223188e+00 8.785100134372623160e+00 4.952741774441571820e+00 1.991845218792426264e-01
1.848725948588268109e+00 9.435381337782086320e+00 4.536158409611711129e+00 2.613160567344193774e-01
1.812373090377606966e+00 4.572809632696854365e+00 4.654989325890174001e+00 3.039296303488660533e-01
1.546463316127319132e+00 5.838966753940084686e+00 4.853404448549500927e+00 1.623883181536114606e-01
1.979027786195797001e+00 4.714708629943435980e+00 4.748334441340333001e+00 1.984038253210330949e-01
8.723010744602776034e-01 6.909559684538924884e+00 4.702069149898424172e+00 2.145044839469535114e-01
1.116577266977906824e+00 5.461815716051799718e+00 4.592585963527688442e+00 2.708824969403874627e-01
1.363861174536127319e+00 1.136528991531285371e+01 4.833700672451599623e+00 2.020647134000173317e-01
1.135735168065217904e+00 3.568247011829147386e+00 4.612044262369549230e+00 1.869161536638196675e-01
1.300016024305482132e+00 7.197508132663626768e+00 4.749519504077372112e+00 2.401613210932813103e-01
1.364592407121839157e+00 4.938227513861043860e+00 4.602929090994233086e+00 2.257248958972431496e-01
1.462498884109731723e+00 4.150068642989915624e+00 4.853314068250300650e+00 3.003239462132888393e-01
1.274224253229778947e+00 5.738386336929251819e+00 4.664995431074157040e+00 7.430062116069835465e-02
1.250087646799026508e+00 4.249165725977905872e+00 4.391140754924878209e+00 3.283987312733779307e-01
1.237923091886136806e+00 3.621550100392918914e+00 4.777354523102539829e+00 1.710518426874041431e-01
1.945550419643540252e+00 6.666953369500461690e+00 4.574660908137070159e+00 3.883226279145166604e-01
1.257393931114610952e+00 6.323881485316643847e+00 4.848011499405906477e+00 1.105986339634455473e-01
1.325136337464158931e+00 8.627318821999857335e+00 4.552583024988915206e+00 1.496253450244420247e-01
1.860313310996951408e+00 7.304162430850909438e+00 4.654195593214663695e+00 2.451035469365980268e-01
1.688849938223239588e+00 4.975137294550616041e+00 4.762697138996478508e+00 1.217523729919695041e-01
1.234546962800510572e+00 4.946674633437076807e+00 5.029691111411697335e+00 1.815730120778616397e-01
1.685438632383159163e+00 3.993320590776456847e+00 4.491653587247963486e+00 1.759749118322204986e-01
9.193929502243585183e-01 7.948961357243749859e+00 4.926884322915932479e+00 3.251152068099161796e-01
1.396717950172716494e+00 4.002426630276723962e+00 4.822857226610523185e+00 1.895254719094318085e-01
1.331632881300794713e+00 4.517876739806810704e+00 4.614727355841045764e+00 2.730356697569930047e-01
1.841068104204666156e+00 3.341072118059866813e+00 4.247850095902799161e+00 3.690422055502950438e-01
1.670907527636583900e+00 5.959849816312463133e+00 4.469366435977986107e+00 1.825795698560886693e-01
9.633727820800926933e-01 4.494457289403039013e+00 4.850803190901507023e+00 2.486705589096668834e-01
1.429804908818242959e+00 6.728602750610560790e+00 4.662509257484537706e+00 3.213453895546860006e-01
1.091693184500786895e+00 8.772959018440971590e+00 4.802073259464730626e+00 1.373293172268578166e-01
1.309383860557148616e+00 7.228862145659842753e+00 4.631117567423952863e+00 1.460745608811160334e-01
1.905819271415902572e+00 7.155495342406370973e+00 4.843957271559379940e+00 1.270920845726206672e-01
1.276140248332056748e+00 6.048041166450902395e+00 4.677639085275417941e+00 3.668339377721654415e-01
1.440963752215049354e+00 1.043454357500633201e+01 4.800105653569149311e+00 1.379277949945898474e-01
1.754105290102828674e+00 5.630968494853919815e+00 4.756908220935328835e+00 3.013840335865444198e-01
1.188951562294824127e+00 8.476257354827666290e+00 4.619899867336895838e+00 2.136690149769550351e-01
1.192285187681771719e+00 5.351729717701509514e+00 4.487795446570366664e+00 1.743342784125549161e-01
1.738958722844667903e+00 6.358600877770364868e+00 4.650979594002972561e+00 8.943163371427979846e-02
1.133218532748931029e+00 4.801865830421556680e+00 4.896745556911864306e+00 1.780054492829347135e-01
1.446145086850086470e+00 7.905766579278112438e+00 4.606184516469893353e+00 1.991078850509729603e-01
1.210698296052888256e+00 6.077759222655323867e+00 4.836794871383791161e+00 1.292738830699943497e-01
1.541763266160103063e+00 5.811316369082994093e+00 4.722018759402845767e+00 1.989527992504445675e-01
1.484652493780392879e+00 5.152645489387248645e+00 4.700540517610828140e+00 1.686691295879628738e-01
1.509933020755555466e+00 6.344259469251229078e+00 4.348668208809748137e+00 2.195177136467916235e-01
1.737453050988013725e+00 7.589803413667823406e+00 4.888029567522107044e+00 2.689438821576103367e-01
1.593704334353632568e+00 8.068959673171875124e+00 3.840718264576223451e+00 4.310849322771897474e-01
1.507489255813590168e+00 6.264415587289529519e+00 4.516370741402810474e+00 2.856211269021501908e-01
1.229365784597991063e+00 9.848135521073364984e+00 4.530085820776410088e+00 2.621406264151023846e-01
1.529215236694874358e+00 6.654295247674060221e+00 4.788777133111119966e+00 1.951079828467867927e-01
1.345900953819965107e+00 3.216446089443351752e+00 4.702488336355434839e+00 3.277812880002270446e-01
1.610225528292999364e+00 1.010717999889564389e+01 4.231374519519399691e+00 5.589254892129863483e-01
1.790780387826731879e+00 3.550362238696796791e+00 4.709334063997869357e+00 2.821543721405434524e-01
1.445078717945437630e+00 3.508617308945171320e+00 4.791104254489296999e+00 2.215602695866664973e-01
1.404354879560942626e+00 8.698398742212953394e+00 4.706759330282459075e+00 2.063796974370320225e-01
1.154717035228573829e+00 6.494408814412114594e+00 4.580440163474541748e+00 1.666065576382146363e-01
1.673606271876920681e+00 2.933299737149593689e+00 4.641416036990346328e+00 2.211442983476092361e-01
1.072674954318491025e+00 7.546180243558973544e+00 4.608194072255179741e+00 1.130232933951995783e-01
1.244963777498841573e+00 4.458283627442503061e+00 4.361281353198776856e+00 3.017544519813182835e-01
8.118250802830226931e-01 5.521186379757497598e+00 4.537265791531539527e+00 2.101559675426432627e-01
1.243469581279752711e+00 1.078274353329626756e+01 4.737369036318566984e+00 1.864054385373842826e-01
1.122564907217710628e+00 7.083732164626402650e+00 4.526659365705520521e+00 2.222260205880601247e-01
1.522589840719783760e+00 6.561621750756589044e+00 4.849855269305711758e+00 1.325574518192714213e-01
1.223015860446231118e+00 4.953515519363994812e+00 4.803842371533988853e+00 2.250558780890053734e-01
1.090184171533774560e+00 3.485482372819752594e+00 4.998281760152960551e+00 2.615769645708662106e-01
9.292507655601257577e-01 2.913899859260515868e+00 4.989466496717267496e+00 1.533166403348445728e-01
1.246336690431907313e+00 7.590373091035815811e+00 4.744270772951837856e+00 2.086624001846798526e-01
1.543253985372736059e+00 7.013300398719591655e+00 4.653486256456778491e+00 2.090557995327711471e-01
1.225463180972462762e+00 7.623740485787107168e+00 4.706411170831685808e+00 3.346212799846990382e-01
1.079517761139997534e+00 3.400001042210700319e+00 4.572050519448707995e+00 1.856959491388064654e-01
2.139483525917409423e+00 9.183910704459899321e+00 4.952531770041435522e+00 1.394619584446654126e-01
1.452518482062586713e+00 5.260891372850903025e+00 4.763072582354092255e+00 3.065309986665973874e-01
1.262306880715146518e+00 7.750196938481428433e+00 4.894389884233074639e+00 1.270722681172366808e-01
1.337997787010738238e+00 3.005189175948420832e+00 4.693902845525651735e+00 1.815731003159114509e-01
1.171347496183204440e+00 3.921653859952989762e+00 4.867929567704345040e+00 2.070205290861814595e-01
1.409465836046065235e+00 7.976165336260526040e+00 4.795826660613039749e+00 2.142805331546381309e-01
1.464257270992983306e+00 4.887780533130821503e+00 4.914107984973833609e+00 2.128099539726966416e-01
1.442110331658285949e+00 5.418592605680587759e+00 4.682602614338837732e+00 1.100909101946305063e-01
1.201030113013470846e+00 5.742747036882888345e+00 4.801360252208162649e+00 1.306555248550355375e-01
9.705846179194399515e-01 4.231282789943346501e+00 4.827304041709341575e+00 2.048349833690144561e-01
1.203152636828032751e+00 1.115574550482322280e+01 4.874410083157362017e+00 1.531088000688798634e-01
1.228727341700431186e+00 6.554151674104779168e+00 4.792066024877089880e+00 2.194672820816556957e-01
1.381620046829271420e+00 7.845745200769332683e+00 4.489343328712304348e+00 3.106010683752186696e-01
1.914192337491905427e+00 4.486667434634575180e+00 4.923129167539586959e+00 9.852448311845408979e-02
1.303057525288677354e+00 5.252085783906113470e+00 4.801470098898306560e+00 1.004835450389166274e-01
1.409076319476246786e+00 5.282893487315935666e+00 4.728404119401107941e+00 1.252727316486788589e-01
1.114281751925268793e+00 6.252851128545326986e+00 5.129889893573363224e+00 1.847084020233982771e-01
1.783731500779632828e+00 9.844055224580641195e+00 4.646835547253555632e+00 1.155144629031659709e-01
1.517300840659077110e+00 4.848297259014553440e+00 4.863747196748125390e+00 1.362141951158633846e-01
1.203785581471702448e+00 6.528085826739994602e+00 4.778020413789598742e+00 1.854421213807237734e-01
1.465877824551339970e+00 8.364683156931377539e+00 4.940698313403343533e+00 1.629291680054994196e-01
1.157998798739961366e+00 5.187243608352319235e+00 4.841569745816217463e+00 3.022935809406203655e-01
1.142678195703869637e+00 6.550630777995268161e+00 4.317574241227505105e+00 3.498962329037991759e-01
1.632813245313817552e+00 5.299164440035239565e+00 5.077518628716482851e+00 3.649459473434882306e-01
1.078741594995817232e+00 8.175132015711888300e+00 4.707928326106526562e+00 2.079440053052052095e-01
1.782921790067223622e+00 5.737272667935160442e+00 4.525427507435034080e+00 1.245643393287574896e-01
1.410726383121422733e+00 4.356102266491847175e+00 5.180202190362864556e+00 2.668311014394740277e-01
9.385045745831555042e-01 2.684458655900490154e+00 4.627113245322386881e+00 1.578194657645420051e-01
1.884997492277731945e+00 3.459890825042017948e+00 4.860746239747647301e+00 1.418847602781690975e-01
9.491345109222432130e-01 4.674232898840329220e+00 4.600649519019719413e+00 1.208883324270058346e-01
1.533407125241576630e+00 6.978906542084625464e+00 4.759234555253824439e+00 1.616746907148144397e-01
1.619140585833721779e+00 5.685510373099075032e+00 4.809461085165223082e+00 8.081150617028970418e-02
1.284967383536506969e+00 5.082063453488192550e+00 5.218688950324542830e+00 2.330329110498782774e-01
1.062159113007330902e+00 3.780102024555353601e+00 4.445811833824244275e+00 1.456906971502595072e-01
1.559429562881635256e+00 7.716491973194175458e+00 4.737846216805539079e+00 1.400096640822912630e-01
1.513507324341300420e+00 4.381558531349554642e+00 3.675348833257857883e+00 5.918694792026614193e-01
1.442281218403893561e+00 5.790761283616529198e+00 4.526338791134292272e+00 2.904444839307744330e-01
1.883436738537643818e+00 9.154059225148131418e+00 4.951932838896892619e+00 2.043250016998515994e-01
1.684702921431894485e+00 3.528651033658979141e+00 5.372108874277232715e+00 3.190756259579984877e-01
1.255810324257858435e+00 6.317715358720866092e+00 4.820577521425810197e+00 2.134856178856732734e-01
2.180258468421699458e+00 2.431102803442808824e+00 4.716360289694971897e+00 3.001146351318719763e-01
1.575910376920342859e+00 1.022951045464610687e+01 4.885532054589921458e+00 1.005278644097337970e-01
1.269935197039268715e+00 3.706370140141234781e+00 4.658107950445826262e+00 1.277020224978288598e-01
1.636770147781898110e+00 5.398960180729627467e+00 4.847940037420477744e+00 1.659553588721925377e-01
1.651960249683326776e+00 7.737299720491956023e+00 5.231515541319671669e+00 1.855583065249650776e-01
1.531393142657144990e+00 7.733816978545197784e+00 4.876361310755688905e+00 2.172505945219690704e-01
1.700073872908221206e+00 2.540960259219207096e+00 5.059088221566884869e+00 1.838619377542123623e-01
1.617410956683336565e+00 8.328846759406671296e+00 4.843049435975052219e+00 1.665028655638214061e-01
1.339580734912616977e+00 4.036201539978740982e+00 4.853774021727423005e+00 2.553982010543230929e-01
1.558886849572065803e+00 3.688688352327964104e+00 4.744868291042250164e+00 2.445654256974099106e-01
1.337663352343548606e+00 1.120112094603620534e+01 4.813907241488633026e+00 9.292173154077339181e-02
1.207933221563481263e+00 4.117815558735248516e+00 4.603064596288989563e+00 1.278858130977153229e-01
1.063098496488932065e+00 7.645371851653431250e+00 4.671384023360817928e+00 2.079876131831272790e-01
1.074894317378883635e+00 5.079838458677353508e+00 4.747334575119581679e+00 1.812802078393349892e-01
1.492907170039205145e+00 6.338266444668404276e+00 4.647197534609454728e+00 2.002006148901457061e-01
1.393117719677435140e+00 4.499699445260969988e+00 5.072904003246789806e+00 2.659245676201186792e-01
1.295461566978891810e+00 4.532799376037884187e+00 4.543224816936459298e+00 2.840645108087240800e-01
1.471127736026780486e+00 7.652646548006396543e+00 5.130147528908654664e+00 2.222904588853437946e-01
1.311739523455982104e+00 1.198918633409991763e+01 4.808091791597070674e+00 1.029733990721931614e-01
1.177189388850707230e+00 6.744552843036797363e+00 4.572201425693879884e+00 1.777721540978182968e-01
1.224102939819307956e+00 5.532369616387834199e+00 4.579941292144696696e+00 1.522018799885106188e-01
1.519050856341048750e+00 5.748661897015632682e+00 4.761148254890505527e+00 1.932324603675002195e-01
1.388258097855705087e+00 7.567736568016290022e+00 4.677465421029967985e+00 1.885789220217194417e-01
1.766923814682966443e+00 8.162058190742799368e+00 4.587458855278285341e+00 1.884469542364810291e-01
1.850938439277186376e+00 4.276231209805205324e+00 4.750666069515098400e+00 1.525563580138744879e-01
1.237070715946090083e+00 7.691692707943643903e+00 4.861435099510829971e+00 1.051360587042489136e-01
1.325061863238780502e+00 6.411156862461239392e+00 4.660551588922078992e+00 2.577951223969204841e-01
1.329726800660663955e+00 7.193771711510811073e+00 4.800402334647341895e+00 1.951821072606446383e-01
1.637084710940601040e+00 8.453759630732111674e+00 4.880659335889482087e+00 1.339220384774351125e-01
1.219068407273309784e+00 4.465558104793283967e+00 4.563062534628597788e+00 2.232371789531162887e-01
1.160175212833255198e+00 5.834357614352560617e+00 5.001498063739352240e+00 2.105235499504077012e-01
1.076496262598201525e+00 4.408314129707719076e+00 4.548441681906927769e+00 2.762952078152446367e-01
1.258252746593483851e+00 7.746301211591451796e+00 4.936970270551390705e+00 2.353525951710317976e-01
1.480354652517495984e+00 4.645326759198924016e+00 4.788858997920606875e+00 2.758893925179718987e-01
1.597396001593302861e+00 6.182619984362298204e+00 4.531488424260309067e+00 2.358948393845924363e-01
9.062929967121357011e-01 3.502761391678237857e+00 4.662179549828485037e+00 7.121686153976738987e-02
1.527017968133017156e+00 5.601333099689485451e+00 4.672242287158502094e+00 2.603749051390705782e-01
1.426908653525560622e+00 1.140457683257068844e+01 4.633995816040485494e+00 3.135598505768551481e-01
1.129754349326113294e+00 7.662139518512192993e+00 4.419889286242449700e+00 1.720303587502184095e-01
1.342137965487365303e+00 1.024073166253132428e+01 4.896329166652597209e+00 1.594355009407162904e-01
1.179883157533291982e+00 7.973351685068011285e+00 4.239198718567418034e+00 1.493216248140973035e-01
1.472580823601618238e+00 5.001136141361358867e+00 4.773219953016375250e+00 2.532818184961938557e-01
1.688553520549481934e+00 6.221594900529099803e+00 4.809431055225300788e+00 1.817282137984951307e-01
1.454441900830351742e+00 4.847890515825032054e+00 4.574059912738913880e+00 1.844456033932209693e-01
