# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.937193723122737188e+00 3.840555779673094250e+00 4.760606947808161848e+00 1.042205134520537563e-01
1.503702587280563163e+00 7.170373654544147435e+00 4.905124315407499935e+00 5.349276547246475944e-02
1.300114478728789935e+00 7.565372711590934607e+00 4.668881250358283275e+00 2.070641652904478547e-01
1.764122412102117732e+00 1.111230197334622360e+01 4.903352912287924248e+00 1.100488006966025556e-01
1.662072661827440179e+00 6.140003709580913238e+00 4.907332725647691518e+00 1.510012724813068197e-01
1.580743405936949619e+00 5.502995271843692748e+00 4.906823741240653014e+00 1.064563904443306952e-01
1.193761563860317843e+00 8.371167280341808237e+00 4.823830431319324319e+00 1.605502950838341714e-01
1.261994416199105906e+00 5.746690217612547613e+00 4.706376393329675167e+00 2.564739940239889604e-01
1.715343004011169237e+00 2.643257603126541788e+00 4.927267423466545893e+00 1.243755271601924839e-01
1.585964704622887966e+00 5.661097348240549998e+00 5.111690526354509601e+00 2.073442808078159449e-01
1.294013654035260252e+00 8.190487427253449582e+00 4.837765286718055613e+00 4.885821620340931315e-02
1.800402349311085226e+00 2.479096361974784113e+00 4.932413916524279074e+00 1.731037453080809807e-01
1.210009534682595644e+00 4.978665561643640380e+00 4.924859994857166079e+00 4.521237065154606882e-02
1.437605249285494713e+00 5.744451442279249420e+00 4.957804335764075532e+00 7.536048434310395339e-02
1.029946937791967443e+00 3.444388369252346038e+00 5.013153554440157755e+00 1.722501219965781316e-01
1.421349061615047926e+00 5.627802449097524473e+00 4.828952025484847255e+00 1.217080818967656852e-01
1.612230089206874384e+00 6.150249794188002994e+00 4.457614374989354644e+00 1.726803312506736687e-01
1.748194829231199066e+00 4.328805452859635139e+00 4.812083432847538589e+00 1.819561732817054356e-01
1.214778860325751442e+00 9.513985168721553976e+00 4.615879486455179759e+00 1.432933587445970880e-01
1.256037809283697460e+00 6.003533666460719509e+00 5.025211882265369745e+00 1.553509083132990631e-01
2.079242119682468193e+00 2.837598917493137751e+00 4.892079080505864042e+00 1.355139069969749366e-01
1.109094718728631079e+00 5.393763823744919250e+00 4.698934349242747999e+00 4.009720022791356947e-02
1.395862742336124063e+00 6.580032054997907665e+00 4.634261797327761556e+00 1.443107622827699277e-01
1.246569303047186716e+00 6.413614497703076900e+00 4.833354301380443196e+00 8.514110190553215995e-02
1.559757699732130742e+00 5.702480676527478920e+00 4.676399892299864192e+00 1.572328092363906582e-01
1.061822934286885012e+00 1.396839493400637089e+01 4.696225965458201479e+00 2.724883910788028496e-01
1.178706583834521426e+00 7.528137924817829507e+00 4.606007827245506725e+00 1.845740276955984693e-01
1.620577965333670489e+00 7.231118216985576552e+00 4.979116768402729321e+00 1.926507378645419821e-01
1.862641640816627975e+00 3.678699014146411539e+00 4.959633712572253827e+00 7.586896666275301515e-02
1.522559436990294390e+00 7.412276440606368588e+00 4.964727099575118707e+00 1.624454456563276805e-01
2.271590875842199875e+00 2.513369151655278966e+00 4.874295022719134174e+00 1.142104704909010365e-01
1.388111059794737256e+00 3.835301360535160242e+00 4.832407574862394029e+00 1.664031963878800646e-01
2.157991696123114700e+00 5.119271928570698904e+00 4.841437068063660476e+00 2.939816196523164504e-01
1.237897261553505990e+00 7.681778148200287148e+00 4.779229885311806925e+00 5.458397444006578281e-02
1.355088092024942181e+00 5.231573483802794300e+00 4.840534606678110308e+00 3.319522474970076908e-02
1.666299586598076088e+00 3.496423095621110200e+00 4.802463866693273964e+00 7.915757459401917551e-02
1.495347138831093936e+00 4.114667511374765496e+00 4.818084485114682458e+00 9.192643555533075439e-02
1.551382420088074809e+00 4.711813576465428532e+00 4.815850678435186438e+00 2.534927128269769403e-01
1.687918108924172600e+00 6.885602889492897560e+00 4.880776991723930536e+00 1.873561809841842452e-01
1.088907518602595381e+00 5.321062403262374119e+00 4.727676846492779639e+00 6.153497015107299573e-02
1.463692476606467174e+00 1.255281785623359170e+01 4.808903014525084174e+00 1.281371895460686472e-01
1.630855510041957279e+00 7.309999918834822807e+00 4.872390750019136796e+00 7.168692209271035343e-02
9.411071535578463543e-01 6.121948299812824068e+00 4.832339118331741012e+00 1.096993262627602994e-01
1.298892840566368889e+00 5.149965045697819654e+00 4.941973143937123503e+00 9.930462949830071162e-02
1.481496149969740328e+00 9.605028666656927783e+00 4.749726275502582418e+00 9.278302651040949700e-02
1.459928648843262788e+00 6.668675163913354353e+00 5.034117177060669412e+00 2.724715320466433166e-01
1.139267537855369605e+00 4.810858481078318150e+00 4.876228186172435919e+00 8.152289360051759304e-02
1.581834298727990085e+00 3.523905508757041449e+00 4.934180274060089744e+00 6.647745613712767454e-02
1.364179280433773123e+00 1.015377567573530015e+01 5.025447833385974228e+00 1.286087203506829368e-01
1.433086353151867387e+00 3.764420074550473228e+00 4.806509154537487838e+00 2.625941142233457759e-01
9.599346624101120495e-01 4.042616846405383768e+00 4.617213963284456213e+00 1.150104418632387354e-01
9.887198990996994841e-01 3.264295974807737810e+00 5.102552466997250846e+00 1.884973831116975584e-01
1.716134762315451034e+00 5.372812613367217160e+00 5.018399191609508314e+00 1.621526978269837993e-01
1.664602278763149812e+00 6.363231645350644783e+00 4.947055817702660896e+00 1.097018849222343440e-01
1.545571548283246610e+00 7.506071715683825474e+00 4.870662294037337858e+00 1.083029554552309148e-01
1.262550869943065868e+00 4.076355244365331032e+00 4.951224287338626517e+00 6.385413587164412430e-02
1.743234914425394244e+00 7.810400535744569162e+00 4.867274926774276977e+00 1.462412802837156078e-01
1.971856663923214237e+00 3.186023749855869003e+00 4.932324004891390778e+00 3.601184548236984612e-02
2.027368254065121000e+00 5.446776814602637629e+00 4.837299143422531422e+00 5.949089469772186889e-02
1.486126292402361271e+00 6.581625415326299411e+00 4.821633175721509623e+00 5.396283025863359006e-02
1.864027930112703624e+00 6.596575991810843753e+00 4.887326558023539214e+00 2.393104639327686134e-01
1.001613753786114724e+00 4.717093252829275940e+00 4.672649391162874366e+00 1.291936322942056348e-01
1.149047187580636287e+00 6.950367301084171778e+00 4.791774342173171775e+00 8.489133066178466969e-02
1.168037406479990992e+00 4.885419556099881433e+00 5.172233968709831764e+00 1.582047973128666019e-01
1.052361887131361806e+00 5.088901290733543803e+00 4.849008252196022717e+00 4.921435719189040658e-02
1.099848461541893307e+00 5.366341153428394684e+00 4.838938819644160283e+00 1.282945629985754177e-01
1.442717239410868713e+00 1.378039506923971658e+01 4.885402373194084547e+00 2.426204102916306449e-01
1.700640362030713781e+00 6.540795614758250665e+00 4.901756371533908307e+00 6.425391407728787974e-02
1.641363627244449619e+00 1.018478541614883959e+01 4.942809300660704785e+00 8.847859719529369005e-02
1.312439797449324930e+00 1.781208953609149503e+01 4.918830649552454304e+00 1.156185039991108332e-01
1.771608534385548994e+00 6.230915255623772353e+00 5.041408821684416175e+00 4.989530702151267344e-02
1.845959555773117211e+00 5.794230794146187691e+00 4.904741789118738815e+00 6.822350444521865787e-02
1.908713284348280137e+00 8.723913929563716252e+00 4.939690270843133391e+00 9.316982516634544909e-02
2.027833444420962028e+00 2.468521323338405349e+00 4.723087254049405992e+00 7.359718838091933168e-02
1.210070769867190421e+00 6.756651402334154177e+00 4.850900972151525714e+00 7.234088785898873386e-02
1.222037530180006160e+00 4.375216437247581247e+00 4.703636005255676267e+00 1.515873519002302883e-01
1.346870242612803414e+00 9.487499939145646266e+00 4.974012325662896750e+00 1.489679202885073883e-01
1.967992534935304905e+00 8.391799759818177051e+00 4.805909749476228399e+00 1.312613013188694555e-01
1.524127012656620650e+00 6.295316273542876928e+00 4.702167089514024845e+00 1.455410036502834403e-01
1.553761266636721983e+00 4.301018927026786898e+00 4.810788011369046657e+00 1.866091206126969382e-01
1.385826574981545267e+00 5.674897092661933762e+00 4.857777313264826979e+00 1.076414612819563688e-01
1.546396060136249417e+00 5.342983154769180842e+00 4.935511970182518304e+00 1.053282833893171566e-01
1.212801878784053544e+00 4.165795714098950775e+00 4.985660888571664451e+00 3.818369091418514771e-01
1.838776633285546858e+00 5.573275069735807996e+00 4.864430275158985850e+00 1.351621471006827224e-01
9.597498098175456516e-01 4.520459954200043207e+00 4.624916914016752756e+00 1.299140495121929306e-01
1.235363114717880517e+00 8.995568695046802787e+00 5.065827629888411288e+00 3.746322145577788421e-01
1.250834425036186470e+00 3.258176144139836250e+00 4.675799506877450717e+00 1.486582067832749599e-01
1.591740571837593432e+00 4.585353302813984122e+00 4.768639330452248970e+00 1.051592894479158324e-01
1.712782877094790601e+00 5.166492945865039488e+00 4.897781625458438981e+00 1.408713495022123341e-01
1.950790733705439539e+00 6.615740718006258625e+00 4.944348748483146316e+00 6.465383483046779900e-02
1.432661562104508235e+00 5.674677781332331250e+00 4.852145202545674607e+00 1.107542150309799300e-01
1.360626269583211645e+00 5.062801016707268786e+00 4.775531632819937755e+00 1.930803426894456276e-01
1.607978540095531539e+00 5.817238922579853977e+00 4.983300279562071999e+00 1.103278709868161511e-01
1.619137071290457808e+00 6.608045856501629345e+00 4.777301584727043249e+00 2.251496413520059359e-01
9.966039332804770279e-01 4.363887544321486622e+00 4.973122163247317928e+00 1.883302405566412985e-01
1.326413770518096502e+00 7.725249092226361469e+00 4.879214888936032501e+00 1.383508827216101411e-01
1.459378008811565985e+00 4.391893212221662068e+00 4.847524928855041715e+00 8.163061225155153477e-02
1.605834749939786033e+00 5.392324636275284355e+00 4.633182419802828633e+00 1.421458474264424565e-01
1.409900946127127463e+00 3.899480167386508267e+00 4.823369660474995158e+00 1.741049660328918836e-01
1.622220336874841573e+00 4.521718257032841137e+00 4.711691561717458399e+00 1.437496629872756781e-01
1.734489056106070404e+00 6.708593881740027243e+00 4.856760326596124777e+00 6.850183461681497166e-02
1.107699881651688312e+00 6.896052627049598982e+00 4.781065403426327798e+00 1.983210697050200866e-01
1.206228818543708226e+00 8.232262338918856059e+00 4.640850959836744671e+00 1.344254211835241020e-01
1.325144132774848549e+00 5.866016031124631880e+00 4.792183991901875828e+00 8.972172086054916451e-02
1.525318569390923473e+00 1.154067145966877916e+01 4.955916397142145158e+00 4.115076692530096614e-02
1.484487831038025618e+00 4.642582306069697573e+00 4.964750188755653326e+00 2.057412970815946096e-01
1.409319874986003418e+00 3.713955023076662698e+00 4.800218306699705728e+00 9.077060121230097478e-02
1.230903378618146915e+00 8.758443521353303396e+00 4.731026546030729030e+00 1.464230651788232807e-01
1.179597013317061904e+00 5.709349947218754551e+00 4.830918349860250594e+00 2.483602032111629221e-01
1.417199785424273939e+00 7.231984322931214848e+00 4.779270522578666025e+00 1.770651158906593747e-01
1.948329481427695242e+00 5.854469101326642111e+00 4.875502889060748579e+00 1.235180178370438309e-01
1.617518624698491836e+00 3.389626266641660557e+00 4.944491730008893526e+00 8.573404762137021295e-02
1.170787073132699252e+00 3.474775204766863190e+00 4.805417881937482427e+00 1.193853110799770051e-01
1.365811498580548511e+00 4.977984041907784984e+00 4.849106640299963189e+00 6.843401580678987184e-02
1.560446742569510103e+00 4.879642669579807190e+00 4.792560834660481106e+00 1.044744178124963618e-01
1.264676882815142678e+00 5.750620013720756596e+00 4.678413914865600098e+00 7.432852099977391158e-02
2.137324131676042072e+00 4.811060669215688534e+00 4.918430377867011316e+00 5.708562158862044711e-02
1.610609520952547946e+00 5.858624236431096755e+00 4.800495041660487239e+00 9.307921548326072991e-02
1.834969912279821092e+00 9.520074378020254358e+00 4.734985350086607703e+00 1.042969319064881717e-01
1.582161045985886805e+00 6.303116556258688163e+00 5.031416837161795996e+00 1.100976326501605235e-01
1.015953596216200072e+00 8.152402904546551810e+00 4.824761460500253563e+00 8.619822514644025213e-02
1.376612717289900090e+00 6.690683818355843471e+00 4.732946836585176342e+00 1.219834953439898062e-01
1.263561262863538204e+00 5.055013019466775503e+00 4.728952860864175989e+00 1.527972373114837579e-01
1.483238812877462731e+00 7.870478884843479683e+00 4.581105666850344704e+00 1.196974496630396068e-01
1.736851496280393148e+00 1.035250361327957513e+01 4.675947844814142051e+00 1.840122698281931868e-01
1.949938103443193738e+00 4.907763965565492548e+00 5.000610392397649484e+00 1.640393936231165639e-01
1.424315434822661208e+00 4.783574997929214589e+00 4.857992061171624520e+00 3.965894851658664094e-02
1.228853688508601438e+00 3.586942408859836284e+00 4.884822702329419286e+00 1.742435509497134161e-01
1.084681683657398921e+00 6.658527517553840980e+00 4.858054917024398733e+00 6.750770602708758283e-02
1.624149765306589055e+00 3.800664263513562791e+00 5.017555750454163466e+00 2.114289458607715999e-01
1.469532640308032656e+00 6.051026157809447525e+00 4.617543511799276246e+00 2.878177513229216444e-01
1.464777826094810553e+00 9.502133131663219601e+00 4.860483030060970933e+00 1.195691661563424713e-01
1.374289299797543551e+00 6.422862131165939736e+00 4.859574483617891794e+00 2.866658152083736422e-01
1.749136044775246202e+00 2.566230727061003858e+00 4.999475464923647472e+00 1.483819376945295920e-01
1.748226328067505442e+00 4.936748511489641444e+00 5.050378275451621768e+00 2.500728654746759982e-01
1.506825721663756834e+00 6.644353851528696175e+00 4.840474044363239692e+00 1.085732159399381280e-01
1.643620544000727657e+00 5.257732464421651208e+00 4.876248133555311171e+00 1.652758018126482820e-01
1.188350572998888577e+00 6.499070998816186773e+00 4.889653763692146882e+00 6.967340616502555595e-02
1.695725841721269056e+00 1.074670141949801838e+01 4.752062359981723105e+00 1.464419910712712047e-01
1.401894833474989666e+00 4.309828297725278645e+00 4.811323151547050259e+00 1.680140851273935754e-01
1.531928682918693108e+00 9.735443906771347855e+00 4.875813261182512903e+00 1.155858340854845762e-01
1.773633263227970769e+00 3.456302681851861625e+00 4.882812664097583522e+00 1.040838124481372612e-01
1.886563855776012488e+00 1.258273447319571048e+01 4.712098186034435088e+00 2.371041877347988824e-01
9.368400818206942260e-01 5.135535483673089985e+00 4.808450076186499444e+00 3.016166920561814679e-01
1.249220169339100739e+00 7.616302038930010454e+00 4.903436631885957020e+00 1.546067444583250350e-01
1.063386958530357029e+00 6.600235694459723135e+00 4.390705732261633187e+00 5.656932890600674391e-01
1.765792752302337565e+00 5.684928112067241024e+00 4.936113474041434301e+00 1.005960850870403073e-01
1.499181905359392886e+00 7.503048430823434423e+00 4.565414143748062870e+00 2.860625959987892486e-01
1.541119479247378132e+00 8.689624305247873437e+00 4.940629782773635625e+00 7.714628888388386230e-02
9.887198990996994841e-01 3.264295974807737810e+00 5.102552466997250846e+00 1.884973831116975584e-01
1.875579344650625702e+00 6.036498633270688252e+00 4.739537084463372629e+00 2.133195679504431008e-01
1.420746464588030999e+00 9.546003810642261556e+00 4.835472542165578425e+00 1.124292259762150470e-01
1.754791973861314247e+00 3.050562078790012066e+00 4.840741182406039123e+00 6.498192181524337085e-02
1.296045304162731338e+00 8.308820880027043998e+00 4.849855889705391832e+00 1.701758481852120031e-01
1.210126055175731352e+00 2.377702197525336736e+00 4.843055269210771563e+00 1.801138866462128618e-01
1.808651218857053378e+00 3.295820972987343556e+00 4.734542044160540364e+00 1.494478054842469372e-01
1.208583026195935828e+00 6.244753324481543189e+00 5.015761350290892651e+00 7.543907239403141451e-02
1.367614721679428991e+00 4.030839148372272085e+00 4.747698889065210537e+00 5.036929098090973944e-02
1.900548921672309266e+00 4.669097479743542500e+00 4.995558208944008705e+00 1.122964951292220043e-01
1.549761599995756356e+00 7.567414726060496477e+00 4.751312512466392413e+00 6.872826466417399083e-02
1.168037406479990992e+00 4.885419556099881433e+00 5.172233968709831764e+00 1.582047973128666019e-01
1.629774575064790731e+00 4.196854549021147740e+00 4.623319093680743563e+00 2.722592008656748996e-01
1.263789746503937605e+00 7.871552837959356452e+00 4.667937763267178575e+00 1.974297267706280057e-01
2.588528892946384108e+00 5.123679634852106091e+00 4.908773002229517957e+00 4.472525988421609255e-02
1.211418067463712500e+00 8.799033270336321877e+00 4.799497004035321090e+00 4.728036020392413497e-02
1.356259573315421241e+00 7.261782937502299973e+00 4.927222069515379665e+00 7.989282348959043933e-02
1.107986177329232325e+00 5.073908612142508545e+00 4.860450652737672073e+00 1.417086522830668660e-01
1.376463941477575892e+00 8.075428208125531526e+00 4.829716206568656744e+00 5.089972647031452274e-02
1.753849873852374008e+00 9.267503670666995319e+00 5.054748007406073107e+00 2.614830796028433935e-01
1.443959083063247606e+00 5.794117893930574859e+00 4.670834129902332599e+00 6.314926377592940121e-02
1.358599865126762118e+00 5.015226467176424840e+00 4.306232700161521265e+00 3.493170583913309812e-01
1.306426740204692960e+00 3.839424409194483356e+00 4.953847346438880805e+00 8.100786363771472764e-02
1.197901973190503400e+00 6.179662583286882338e+00 4.690364853156414604e+00 7.682309846227466932e-02
1.238059262325754251e+00 3.833274486796923064e+00 4.771875147928471783e+00 3.105961969964227132e-01
1.647573639511589638e+00 3.371800555252261855e+00 4.855123276021160450e+00 1.639003362674973929e-01
1.756915774831515398e+00 5.359936123262724728e+00 4.854909349265846608e+00 2.532927908521604571e-02
1.583760017187805458e+00 4.953288937992827989e+00 4.831554597417065722e+00 6.696920918063171968e-02
1.641232824470678642e+00 2.931512489079894035e+00 4.849409151223327719e+00 3.277667817512399523e-02
1.887295948098635323e+00 6.445523085699216281e+00 4.668894640769005733e+00 2.730030007343082765e-01
1.598047032033115933e+00 5.595738151130089655e+00 4.864201353687150231e+00 1.030362421037538945e-01
1.418450821455128796e+00 3.917437202923316431e+00 4.853097593948688449e+00 1.278649747312605167e-01
1.702740263070760651e+00 5.406439655376503950e+00 5.008767533798906157e+00 1.170881016831547272e-01
1.421087883449032141e+00 2.607140322741762439e+00 5.090184675848563600e+00 1.871151392407283398e-01
1.067724702183938446e+00 4.992457023736871058e+00 4.817140992793591536e+00 5.728633262431405415e-02
1.497892157068031027e+00 6.780643883730089527e+00 4.938619632254258818e+00 1.479234234671480686e-01
1.556886396654636018e+00 6.233284798758786494e+00 4.632866587983183848e+00 1.595610998533368297e-01
1.554124087069969740e+00 4.753650917285420441e+00 4.879967467925991009e+00 1.376303132840024368e-01
1.341150641084417616e+00 6.727075957400485251e+00 4.785556427682567282e+00 4.854158125671602375e-02
1.713845197505625695e+00 6.173335729088002211e+00 4.854654636946796664e+00 4.759114772620655354e-02
1.100443776964884046e+00 3.133900570397326835e+00 4.807163086311403433e+00 1.276108996578038113e-01
1.354006595053147688e+00 6.109214111865613361e+00 4.729808726925289086e+00 3.201739491505586899e-01
1.180722326862682525e+00 3.815546177865340560e+00 4.874580061786748963e+00 8.152714685615868040e-02
1.901069422321699953e+00 5.526900757149060261e+00 4.842960150135128927e+00 7.002037460483295783e-02
1.394475580458368169e+00 9.249248379119833885e+00 4.676282980217530749e+00 1.328382307287123698e-01
1.812657890320736875e+00 1.101265880986833245e+01 4.919350419164134181e+00 1.142856082350467428e-01
1.328056135485879308e+00 8.220427080677190190e+00 4.856648586939552814e+00 7.156916015589276370e-02
1.407406654583547967e+00 4.848431098273777273e+00 4.623251922595350116e+00 2.709442372774578667e-01
1.687937998019265473e+00 2.526998610824860325e+00 4.820413364699335013e+00 1.056766110938538311e-01
1.376852772701157024e+00 8.068988111961189702e+00 4.833699544283628136e+00 3.428942109139678646e-02
1.562475566335709054e+00 3.328201845892928112e+00 5.048017091101228537e+00 1.355531529387228595e-01
1.514983095993193807e+00 9.030816622014048889e+00 4.697963188584124872e+00 1.215525102293348730e-01
1.365348410289919823e+00 6.213691889531101076e+00 4.766773454098540697e+00 8.788935125612558352e-02
1.912321332464940182e+00 5.714264920677862847e+00 5.029490984202221071e+00 1.434198211093232478e-01
1.463896595609758267e+00 7.919838628977974970e+00 4.949544126359569418e+00 8.453342031481854424e-02
1.187078627398225006e+00 8.364432756549504688e+00 4.908780376230393649e+00 1.147841862062982526e-01
1.861356679771816403e+00 4.282022468402876925e+00 4.851712191591854406e+00 6.335766945288204277e-02
1.530866574228416432e+00 4.434845458416782904e+00 4.920153659791340672e+00 8.925619204089843550e-02
1.557905541743613176e+00 2.669741454615424558e+00 4.961738139461535191e+00 1.082935853018205802e-01
1.518671665469894627e+00 3.453497937203386492e+00 4.836388601450575031e+00 1.661688016212907182e-01
1.633072385337962729e+00 4.043768352184104131e+00 4.742393668054424083e+00 6.532029145374849965e-02
1.428687799729346342e+00 3.441309566095267058e+00 4.713137779694220875e+00 2.144048090762979142e-01
1.674896376925913311e+00 6.465512104305506824e+00 4.849647890636510361e+00 1.100348029345648848e-01
1.247653541936809773e+00 5.621055870890224071e+00 4.909276993698065361e+00 2.651863093090827683e-01
1.589610141047379521e+00 3.033450654277867642e+00 4.881753753806501450e+00 4.305538982286943872e-02
1.188537719511303603e+00 7.984343512221985684e+00 5.026321516545557699e+00 8.282981765782451711e-02
1.515215400971644089e+00 3.124291217297185952e+00 5.251093860636252053e+00 2.246433219030452566e-01
1.871082646177716358e+00 7.596876911721444969e+00 4.976943780867093992e+00 6.253846031319462706e-02
1.124459049007051625e+00 3.248944215254309764e+00 4.978326863503400368e+00 1.481796273205001901e-01
1.355677706196722454e+00 7.340529184883179958e+00 4.692031149403546486e+00 1.536314751323159533e-01
1.150622447464137776e+00 5.519245988566284566e+00 4.773400952948857245e+00 1.297310463463844099e-01
1.000598023751745558e+00 7.499616575468218471e+00 4.569026134273105555e+00 1.615390257731010581e-01
1.477640362676069019e+00 6.802211799931287217e+00 4.987382341201219482e+00 1.203808040739708096e-01
1.439762295497829969e+00 8.518258914777673496e+00 4.664587564937082931e+00 2.190815054444245624e-01
1.932336088390583351e+00 2.948491749636716897e+00 4.960691961647914816e+00 1.242187341749226154e-01
