# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.473044333021588104e+00 4.584030430692793701e+00 1.377961775522442922e+00 1.517664369584250383e-01
2.369659573928823093e+00 6.751049927158188524e+00 -7.627555048551438732e-01 5.981274370921235706e-02
1.971648109173476549e+00 4.914400552106401143e+00 1.815021126795720363e+00 1.245463119966511989e-01
1.972124345842870330e+00 3.900648413181743823e+00 1.391981059383949670e+00 2.585311769850324737e-01
2.094542422834794859e+00 4.440959273665939122e+00 -2.909073884743166305e-01 2.895204373449673796e-02
1.253542176450060053e+00 3.653932100202801792e+00 8.963737650327738837e-01 1.073267985396250818e-01
1.226229741634789150e+00 4.566923795729154634e+00 -9.279011370477205922e-01 2.344516103302404231e-01
1.725231322478342433e+00 9.271002073510951291e+00 1.400756593422432861e+00 2.181839151650381003e-01
1.859932239258451858e+00 6.232324041666506886e+00 -6.047699109328019684e-01 3.880016486235871587e-01
1.204406341882670928e+00 3.795913291143709678e+00 1.171395342517756566e+00 1.679805630103885228e-01
2.274060352784982086e+00 4.840077972715176813e+00 4.498230348226794906e-01 2.458465201817940371e-01
1.255221005703926807e+00 6.086138486775993783e+00 1.486360439220450580e+00 7.052768408339364636e-02
2.229494576912088188e+00 8.538158987088140250e+00 -1.050768447325175492e+00 1.797179393124538616e-01
2.725729638349926542e+00 7.128224259574011512e+00 1.432693878095985029e+00 2.411872635607236193e-01
7.357071131464744118e-01 1.031788399281491131e+01 -1.162185696672779711e+00 1.844920169836339330e-01
1.820152456189514822e+00 1.019539787823075017e+01 1.120806089844009312e+00 1.959906648444034172e-01
1.498534450938822760e+00 4.636989842977574661e+00 -1.976425242527995563e+00 7.463877116620903918e-02
2.802271797709996459e+00 5.219982066385040476e+00 -1.054441367499392435e+00 3.127745703698937008e-01
7.986610530978588418e-01 6.536844703366487153e+00 -5.814821398256443397e-01 1.630648784404826745e-01
5.803252250546192537e-01 3.779016136099657253e+00 -5.048486802548670660e-01 1.229193183087701896e-01
1.492203879118058296e+00 8.963724694286721473e+00 3.793598732363574477e-01 1.992978689234879142e-01
2.289623794218683006e+00 5.873770912044017578e+00 -1.059051268277574342e+00 3.542363331393554304e-01
1.258944433905119675e+00 5.797198093483443060e+00 -5.937389853873494827e-01 7.536334865432592345e-02
7.053967895066868277e-01 2.882063902904185237e+00 -4.207512055409845519e-01 8.331108208701619444e-02
2.619630756756612833e+00 4.100831843541451249e+00 -1.332767506731873830e+00 1.546118504493153578e-01
2.052751865087512950e+00 5.299622459866228930e+00 2.079213061827952735e+00 1.036122829670658441e-01
2.264627144411458293e+00 4.090439101394405697e+00 5.578223664996567743e-02 1.860468972340098281e-01
5.455137851249067804e-01 4.166871095458582808e+00 1.101169279137472756e-01 1.679908197823870297e-01
1.958602435288145260e+00 4.657685765735239514e+00 1.968712828398129444e+00 1.006671056929446528e-01
1.455770497612130177e+00 3.412876958284692730e+00 1.253214923527445901e-01 3.142086816788984827e-01
9.921335632813943484e-01 6.417063408412842840e+00 8.754099994180586375e-02 9.881503637789519623e-02
1.987042597943216915e+00 4.670053357931212901e+00 -3.662979027895982287e-02 8.089476780154357394e-02
2.327048489696841749e+00 1.038227634923761400e+01 -9.358388295152714198e-01 2.025841443474186432e-01
1.623401312464508583e+00 4.827654701706853402e+00 -1.808716428752751570e-01 6.362821860876799462e-02
1.313303566004625278e+00 5.268187530003917374e+00 6.183243571586209963e-01 2.224678599287773784e-01
2.035214845788155369e+00 9.185349034252551448e+00 -3.742412993404697352e-01 1.581901092063655589e-01
9.661847720081963020e-01 6.823407829799934099e+00 4.271920365680373366e-02 2.718990532689260498e-01
1.053419950422352924e+00 5.599596797113933100e+00 -4.224600270883011044e-01 1.494975975269708934e-01
7.414935689188502099e-01 6.299073456442304320e+00 -1.072751068264344187e+00 2.001275408327294336e-01
1.138673804661181288e+00 7.539563470666488243e+00 1.333066944755259664e+00 9.816301702693629172e-02
1.798280526228924536e+00 3.551554747142950497e+00 -2.353549681179100128e-01 1.178177817521256221e-01
1.032349193579967128e+00 1.167941540357667662e+01 1.814022545652815843e+00 6.112601004496229784e-01
2.012059580450490603e+00 4.900584542850558556e+00 5.868547248150807194e-01 2.473981475939237007e-01
2.282579004450211446e+00 6.123653927581000467e+00 8.865836721143230958e-01 1.023735795605718313e-01
1.044717075063012590e+00 6.286948965871594908e+00 -4.313101413804854012e-02 1.928877442612934590e-01
1.503392257852277147e+00 1.146086732936834451e+01 9.201453270206468860e-01 1.744826015076851033e-01
1.773307200322508548e+00 8.643671908597582387e+00 -5.245441566916072551e-01 3.189414129708859069e-01
1.658921027724710839e+00 5.398710485447606899e+00 -7.531640617733315057e-01 2.867340713627615223e-01
1.963532770432819596e+00 8.666389076593823404e+00 2.850993676995962289e+00 1.993506094903398640e-01
2.815427586695418150e+00 6.568578672706839150e+00 1.626135136314048601e-01 2.258749807130493448e-01
8.665429324865852045e-01 8.026615730070849608e+00 1.993132159530015102e+00 3.252858116660316545e-01
1.861002815842361269e+00 4.335516639748717260e+00 1.775596011959072129e+00 2.595490642872905207e-01
5.540576904962923876e-01 8.364794623070904933e+00 1.416441414324071335e+00 1.258014905921924220e-01
2.172548670440884067e+00 6.222668555650919586e+00 1.051319112565336500e+00 1.627827116794417495e-01
2.258542832517556498e+00 4.934544531539987844e+00 -7.834184919973512518e-01 1.972181550721138488e-01
1.324081142101531494e+00 5.026880940743146731e+00 1.090311104712148982e+00 1.360790318835523038e-01
1.958529173850152016e+00 1.032255450590144896e+01 2.004417229324759742e-01 2.192850711104261940e-01
2.049201485946389845e+00 5.790899042683145481e+00 1.985652850684898940e+00 2.515934348099062023e-01
1.078953093462784008e+00 6.301045884808668340e+00 -1.451421908545352135e+00 9.755460075732136360e-02
2.555653048965947693e+00 1.454285011552364892e+01 -3.032959051860739663e-01 7.122884833999881815e-02
1.690871558813000330e+00 3.423044574045781552e+00 -9.146607432171222074e-01 2.644057130451203941e-01
1.348335728140322320e+00 6.865463764258978863e+00 3.175881278730041668e-01 3.264830147743554845e-01
1.632331704753626322e+00 6.569293458499891436e+00 -3.231010504697343633e-01 3.609215917183984379e-01
1.536709853280527449e+00 3.586106082165609887e+00 -7.254643169668676395e-01 3.428159609162817478e-01
1.736896830265779013e+00 3.776467052239789179e+00 2.046083973767073960e+00 6.808332251138879410e-02
9.196884043240216577e-01 6.043781564698660347e+00 1.199776243377808749e+00 1.083154165754833254e-01
1.927161990452278761e+00 6.386865578732308535e+00 1.043985980224453769e+00 1.995094572413176337e-01
2.510742383111379983e+00 8.240920836364427515e+00 -1.653852728187391818e+00 1.821988732674131306e-01
2.657826886995851901e+00 6.440852719881689836e+00 2.251124692965738472e+00 3.160942193929305866e-01
1.919004959625300266e+00 4.301359989011752205e+00 1.390415899082596329e+00 1.060029072888493407e-01
1.690380120039834955e+00 3.015258234868579024e+00 -3.107649999424439979e-01 1.506905859665280678e-01
2.102865095553204444e+00 5.536702482147005000e+00 2.347910339872948615e+00 3.787236964589501542e-01
1.791097362744036969e+00 4.096159432962171998e+00 -1.239126967973692428e-01 1.524600230892753927e-01
2.131309005676652824e+00 7.582976748433028824e+00 1.387465456744352843e-01 1.621094521739588901e-01
1.539023506009485232e+00 4.007067085043782839e+00 -1.228599855586085754e+00 9.461571429924924004e-02
2.102865095553204444e+00 5.536702482147005000e+00 2.347910339872948615e+00 3.787236964589501542e-01
1.749736603947545044e+00 5.303907142142089803e+00 1.844863585670830641e-01 1.373222026233240356e-01
3.158429705299720336e+00 7.848729131659209379e+00 2.196643903849005319e+00 1.511324294387388079e-01
2.315830360352107320e+00 3.803019793075024690e+00 -4.551484147803755986e-01 4.088335683605786031e-01
7.993670847598167706e-01 7.507427440350731729e+00 9.871463027868845330e-01 2.940977094866936703e-01
2.830086666251603766e+00 2.904179643730412597e+00 -7.090070360204103750e-01 3.295861554814526473e-01
1.347837187845942974e+00 4.011322875310420422e+00 2.332584082809340043e+00 8.396294899870240802e-02
1.413083751875310323e+00 8.568227808917290744e+00 1.884594678345355101e+00 2.706868679170412184e-01
9.549233828422204473e-01 4.376984242093960198e+00 -3.144546052678853787e-02 4.059932010834390037e-01
2.398863927189843981e+00 5.158309164263666702e+00 2.826449415445111413e+00 1.697381786624608258e-01
1.105354427374626303e+00 6.360882905514649188e+00 -2.817195492130319390e-01 1.497932159332451274e-01
1.277806400487335514e+00 6.427984481464850575e+00 -1.250882823326427529e+00 1.461730675573834071e-01
2.837831567792826526e+00 5.566966343335789880e+00 5.932515656615391375e-01 2.758937248587950419e-01
