# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.427849291371514839e+00 1.069459335924701016e+01 4.982534861627739176e+00 2.583632602980600601e-01
2.164045865064779584e+00 5.863218593310399740e+00 5.153223762422310728e+00 1.237979881756370165e-01
2.047707886530352184e+00 7.254143581966386201e+00 5.243468702668815595e+00 2.162821862065288370e-01
1.772900610792485621e+00 6.699358939642087840e+00 5.353546065374009899e+00 1.288745264259906209e-01
1.226281927104134306e+00 4.427453987122856205e+00 5.296395016788594035e+00 5.768306893304225857e-02
2.004879083771931914e+00 6.912137753324427258e+00 5.261955534113418764e+00 8.857235363126861327e-02
1.835068626225674571e+00 6.775849238843195010e+00 5.577638958347987952e+00 1.757039416678545241e-01
1.471434994684459818e+00 5.029060969794505453e+00 5.354735788066576241e+00 5.145824558055235587e-02
1.339137799658229877e+00 3.657088928149452300e+00 5.037875816279348662e+00 1.042433367027294361e-01
2.244695195777430374e+00 6.285808400332713930e+00 5.148791512335291642e+00 8.572935593111569164e-02
1.884536661480002984e+00 8.740792070638660149e+00 5.278303406900036521e+00 7.271715585899907186e-02
1.817612144864929391e+00 4.366676902409100336e+00 5.188447241633257434e+00 1.923987164713485687e-01
1.432771749218808788e+00 4.253726761935424427e+00 5.230798233328791902e+00 2.325862734939539711e-01
1.634061696423082077e+00 5.362113297679048429e+00 5.133070565111979455e+00 1.863089176129956170e-01
1.096261133759695472e+00 3.754791465950447549e+00 5.273491495393092698e+00 6.919516742161510581e-02
1.597696183404688997e+00 4.046390805778952604e+00 5.233062732326200894e+00 4.122503425395591947e-02
1.109368701014363801e+00 5.342797597634961981e+00 5.162141715900604666e+00 3.190665957500601890e-01
1.458366681354435368e+00 4.670662277134516316e+00 5.453333536160004158e+00 4.333096143604425049e-02
1.112821227617300623e+00 3.770780424926018171e+00 5.311545006485337339e+00 1.029789009050444681e-01
1.797813787740818903e+00 6.688069319764501586e+00 5.262497076262961038e+00 5.802470342121806429e-02
1.785855670680136953e+00 4.261309055818315983e+00 5.226377081077653308e+00 1.868252340858197191e-01
2.000025920660742251e+00 7.218080248608347738e+00 5.147094799371073393e+00 9.867231935311299162e-02
1.951578299590023935e+00 4.156410524463688638e+00 5.110233343303709930e+00 1.554301896821342344e-01
1.870510522095593542e+00 7.731117858036192558e+00 5.269217323277262111e+00 7.097048495979191296e-02
1.868770026638396642e+00 5.500138487977649149e+00 5.363280632200184250e+00 9.874980422330814633e-02
1.289901622776965961e+00 1.016236220683031277e+01 5.068594549761734847e+00 1.132477357924189937e-01
2.083985817897087145e+00 4.388475157514311498e+00 5.328312835996803720e+00 6.409000235365898412e-02
2.115652496884267375e+00 4.347804127924336015e+00 5.388294896832380054e+00 7.176956609569039303e-02
1.367408119120022691e+00 6.199034649198051916e+00 5.297259662163857463e+00 1.362103300813019280e-01
1.810658056016620332e+00 6.130460825979736406e+00 5.406708337642669449e+00 3.599712413251941745e-02
1.872985564120887902e+00 5.421792253375158133e+00 5.384374220988543236e+00 1.287831002746830933e-01
1.373463408523856844e+00 1.131838969636499037e+01 5.313154307010854005e+00 6.306483858212925953e-02
1.872320433468454892e+00 5.794466018329138102e+00 5.362634908366766595e+00 3.073720446483241969e-02
1.131067850717739187e+00 9.538722686966224273e+00 5.227086555478317464e+00 1.048795293674643914e-01
1.576383877343578543e+00 3.898134557887702467e+00 5.269160510554123711e+00 2.008967398231847057e-01
1.775223812366751641e+00 1.130670365405526212e+01 5.290260546214445192e+00 2.000245086986211507e-01
1.452126620708539040e+00 3.693093249824809909e+00 5.363515747404141720e+00 5.921955713505614588e-02
1.413431105550368994e+00 6.835345549786481456e+00 5.299047016483697803e+00 8.262384399839466098e-02
1.366174378333567585e+00 6.284005746665679126e+00 5.460327263260795760e+00 2.621124212123437380e-01
1.554422391424799432e+00 9.232981857569908968e+00 5.246009787529682278e+00 9.347047132103572520e-02
1.958743871135244730e+00 5.165210536648965345e+00 5.323015779269272052e+00 1.545689879342491968e-01
1.687746448023506041e+00 3.789825311803858288e+00 5.249376959242961327e+00 1.493578810427749204e-01
1.486627436562357740e+00 8.496988586314841996e+00 5.360785657123686043e+00 4.616142938199497420e-02
1.218674016678859218e+00 4.123833928915358271e+00 5.317993309295699689e+00 6.698062424262229975e-02
1.088210659323544327e+00 3.483119431235289110e+00 5.198853916975128442e+00 2.829822780439357199e-01
1.699626734137670292e+00 7.838457731030431752e+00 5.269612265522187755e+00 7.785111137844460960e-02
1.636075663998271201e+00 1.161307734722478635e+01 5.257718199262775727e+00 1.321366486839663512e-01
1.577895587724622128e+00 3.586110589395661741e+00 5.235136158979136312e+00 9.914897789182389176e-02
1.167115596071347960e+00 9.669387901639122873e+00 5.343841791524447160e+00 6.821228983737642748e-02
1.652676709181666981e+00 4.163182792223093287e+00 5.235183583555893527e+00 5.159562953114441713e-02
1.358700126555304921e+00 2.819016724716179034e+00 5.354678319204845494e+00 7.822594203083679809e-02
1.730824752165189384e+00 7.990565684431906845e+00 5.465478426329170247e+00 4.612104297899562166e-02
1.609738249877827432e+00 5.546373409530248821e+00 5.251064888522670948e+00 2.755114738902540994e-01
1.851544251972098598e+00 4.355338344209965129e+00 5.343528721887488508e+00 1.816637280828846956e-01
1.940653673843698801e+00 7.230198437484196994e+00 5.150288257548817583e+00 1.123317660284457176e-01
