# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
3.169192431434503021e+00 3.418383301424521292e+00 3.338286173204708440e+00 2.191954273546775286e-02
4.390865242392118617e+00 3.909419972172649693e+00 3.257024098016485070e+00 1.229760274055773650e-01
3.503374293913529502e+00 2.914587716684706287e+00 3.342803861027422663e+00 3.569132999301936199e-02
3.928085066199683784e+00 3.365384168498959827e+00 3.289058772626769045e+00 3.826015711715288758e-02
4.469829628504660590e+00 3.732015822755963441e+00 3.397941967034772581e+00 5.359026836254747461e-02
4.190006353851261522e+00 2.231172777886066605e+00 3.327589646792066258e+00 5.234978003733189306e-02
5.157546507977782468e+00 3.256141825726226013e+00 3.304677851984939352e+00 4.497151846992693269e-02
4.636148684247974217e+00 3.946113376390118166e+00 3.321968255354790678e+00 3.608316652675441771e-02
4.694411799038831212e+00 3.913505544417144932e+00 3.331923793164008440e+00 3.539041230301465113e-02
6.041607354868360424e+00 5.469110788678774426e+00 3.268977395299183630e+00 3.818122110521477569e-02
4.343522776311320222e+00 5.921111346079964477e+00 3.392770428043187181e+00 2.973725657401794092e-02
5.144292932708390609e+00 3.649176789641084273e+00 3.261851523280223208e+00 7.426176566627537556e-02
4.206897630202061755e+00 3.374431731840251025e+00 3.274062704956883341e+00 5.077773592966750710e-02
5.352138637738441673e+00 3.336672418083598490e+00 3.302857141765312754e+00 3.359289603318794948e-02
4.254272361266904667e+00 4.201704173107266627e+00 3.313466493406952651e+00 4.669766268900855249e-02
5.601470003361946226e+00 5.213599267851840580e+00 3.260638673909329377e+00 6.977514935955798914e-02
3.535151586072860397e+00 3.348687706080303528e+00 3.201536451944965833e+00 7.235401428143486968e-02
5.663910607521494889e+00 5.343165730889021248e+00 3.357487526440691372e+00 8.115010377403705788e-02
4.282318189011063758e+00 4.038227982980711950e+00 3.344880389115002295e+00 3.375029837321745496e-02
5.803531503508082778e+00 4.747016080936822036e+00 3.340338680230764190e+00 1.347707221282375134e-01
4.507959655092712126e+00 6.081707157061809532e+00 3.312262858456974879e+00 1.111689097874288268e-01
4.186814299882012591e+00 3.843187168483521265e+00 3.295857390043801072e+00 1.212622838393558472e-01
3.560893769255387475e+00 2.796249486921698058e+00 3.303131599931356188e+00 4.594416266109966479e-02
4.494420812552099243e+00 3.764556966859324838e+00 3.299108298781632254e+00 9.659600053205172343e-02
3.810716710951460584e+00 3.107012719215466401e+00 3.282068135888209337e+00 1.571133532412659073e-01
3.631988792010318434e+00 4.005530928499116072e+00 3.315819802042688558e+00 3.950555919560211349e-02
3.145773334712563596e+00 3.924282203989926554e+00 3.356764246085463643e+00 3.483744845719016769e-02
4.197617029554022494e+00 2.328669144365130173e+00 3.176132679404361170e+00 1.173070696635061527e-01
4.440037721018992301e+00 3.950910189310127496e+00 3.389616264290193914e+00 5.662885631216090648e-02
6.106118216393343623e+00 4.937032913198575734e+00 3.280514527655305823e+00 7.629187322257453829e-02
